date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-22 00:00:00,54,2,0.037037037037037,,,
2021-04-21 00:00:00,3909,255,0.0652340752110514,223.0,94.0,0.4215246636771301
2021-04-20 00:00:00,8845,501,0.0566421707179197,446.0,229.0,0.5134529147982064
2021-04-19 00:00:00,10728,565,0.0526659209545116,552.0,255.0,0.4619565217391304
2021-04-18 00:00:00,4755,312,0.065615141955836,194.0,116.0,0.597938144329897
2021-04-17 00:00:00,4895,345,0.0704800817160368,329.0,203.0,0.6170212765957448
2021-04-16 00:00:00,8670,501,0.0577854671280277,595.0,313.0,0.5260504201680672
2021-04-15 00:00:00,8973,535,0.0596233143876073,757.0,408.0,0.5389696169088508
2021-04-14 00:00:00,9327,538,0.0576819984989815,926.0,496.0,0.5356371490280778
2021-04-13 00:00:00,10359,521,0.0502944299642823,874.0,520.0,0.5949656750572082
2021-04-12 00:00:00,11220,578,0.0515151515151515,616.0,294.0,0.4772727272727274
2021-04-11 00:00:00,4217,314,0.0744605169551814,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5067,337,0.0665087823169528,322.0,200.0,0.6211180124223602
2021-04-09 00:00:00,8852,452,0.0510619069136918,581.0,300.0,0.5163511187607574
2021-04-08 00:00:00,8831,482,0.054580455214585,868.0,443.0,0.5103686635944702
2021-04-07 00:00:00,9149,440,0.0480926877254345,856.0,422.0,0.4929906542056076
2021-04-06 00:00:00,10070,495,0.0491559086395233,830.0,402.0,0.4843373493975904
2021-04-05 00:00:00,10557,571,0.0540873354172587,659.0,319.0,0.4840667678300456
2021-04-04 00:00:00,3157,173,0.0547988596769085,107.0,42.0,0.3925233644859813
2021-04-03 00:00:00,5493,328,0.0597123611869652,399.0,176.0,0.4411027568922306
2021-04-02 00:00:00,8884,413,0.0464880684376407,671.0,299.0,0.4456035767511177
2021-04-01 00:00:00,9330,448,0.0480171489817792,906.0,469.0,0.5176600441501104
2021-03-31 00:00:00,10122,521,0.0514720410985971,1031.0,510.0,0.4946653734238604
2021-03-30 00:00:00,11309,533,0.0471306039437616,827.0,422.0,0.5102781136638452
2021-03-29 00:00:00,11501,532,0.0462568472306756,779.0,419.0,0.5378690629011554
2021-03-28 00:00:00,4958,280,0.0564743848325938,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5224,328,0.0627871362940276,417.0,242.0,0.5803357314148682
2021-03-26 00:00:00,9583,483,0.0504017531044558,819.0,400.0,0.4884004884004884
2021-03-25 00:00:00,9683,483,0.0498812351543943,971.0,496.0,0.5108135942327498
2021-03-24 00:00:00,9983,494,0.0494841230091155,964.0,476.0,0.4937759336099586
2021-03-23 00:00:00,10865,478,0.0439944776806259,991.0,464.0,0.4682139253279516
2021-03-22 00:00:00,11897,537,0.0451374296041019,677.0,285.0,0.4209748892171345
2021-03-21 00:00:00,5053,279,0.0552147239263804,236.0,113.0,0.478813559322034
2021-03-20 00:00:00,5524,326,0.0590152063721941,393.0,175.0,0.44529262086514
2021-03-19 00:00:00,9392,392,0.0417376490630324,770.0,342.0,0.4441558441558442
2021-03-18 00:00:00,9368,442,0.0471818958155423,782.0,388.0,0.4961636828644502
2021-03-17 00:00:00,9600,431,0.0448958333333333,859.0,434.0,0.5052386495925496
2021-03-16 00:00:00,10602,484,0.0456517638181475,941.0,458.0,0.4867162592986186
2021-03-15 00:00:00,11478,553,0.0481791252831504,649.0,327.0,0.5038520801232666
2021-03-14 00:00:00,5048,268,0.0530903328050713,155.0,69.0,0.4451612903225807
2021-03-13 00:00:00,5445,326,0.0598714416896235,312.0,151.0,0.483974358974359
2021-03-12 00:00:00,10076,453,0.0449583167923779,789.0,357.0,0.4524714828897338
2021-03-11 00:00:00,10954,478,0.0436370275698375,802.0,395.0,0.4925187032418954
2021-03-10 00:00:00,11626,505,0.0434371236882849,996.0,430.0,0.4317269076305221
2021-03-09 00:00:00,12145,544,0.0447920955125566,834.0,384.0,0.460431654676259
2021-03-08 00:00:00,13100,649,0.0495419847328244,677.0,306.0,0.4519940915805022
2021-03-07 00:00:00,5616,367,0.0653490028490028,162.0,72.0,0.4444444444444444
2021-03-06 00:00:00,6481,435,0.0671192717173276,359.0,147.0,0.4094707520891365
2021-03-05 00:00:00,11823,586,0.0495644083565931,857.0,398.0,0.4644107351225204
2021-03-04 00:00:00,11742,562,0.0478623743825583,910.0,395.0,0.4340659340659341
2021-03-03 00:00:00,13194,657,0.0497953615279673,901.0,417.0,0.462819089900111
2021-03-02 00:00:00,13470,677,0.0502598366740906,918.0,422.0,0.4596949891067538
2021-03-01 00:00:00,13704,749,0.0546555750145943,725.0,330.0,0.4551724137931036
2021-02-28 00:00:00,5889,430,0.0730174902360333,194.0,83.0,0.4278350515463918
2021-02-27 00:00:00,6689,499,0.0746000896995067,360.0,160.0,0.4444444444444444
2021-02-26 00:00:00,11800,673,0.0570338983050848,777.0,371.0,0.4774774774774776
2021-02-25 00:00:00,12212,715,0.0585489682279725,1022.0,474.0,0.4637964774951076
2021-02-24 00:00:00,12167,794,0.0652584860688748,1019.0,463.0,0.4543670264965652
2021-02-23 00:00:00,14049,828,0.0589365791159513,1025.0,485.0,0.473170731707317
2021-02-22 00:00:00,14809,1072,0.0723884124518874,964.0,431.0,0.4470954356846473
2021-02-21 00:00:00,6584,597,0.090674362089915,307.0,132.0,0.4299674267100978
2021-02-20 00:00:00,7524,726,0.0964912280701754,396.0,170.0,0.4292929292929293
2021-02-19 00:00:00,12813,1012,0.0789822836182003,935.0,381.0,0.4074866310160428
2021-02-18 00:00:00,14013,1208,0.0862056661671305,996.0,434.0,0.4357429718875502
2021-02-17 00:00:00,14637,1291,0.0882011341121815,1231.0,529.0,0.429731925264013
2021-02-16 00:00:00,15478,1337,0.0863806693371237,1056.0,467.0,0.4422348484848485
2021-02-15 00:00:00,12644,1272,0.1006010756089845,856.0,368.0,0.4299065420560748
2021-02-14 00:00:00,5361,520,0.0969968289498228,270.0,92.0,0.3407407407407408
2021-02-13 00:00:00,7230,672,0.0929460580912863,357.0,142.0,0.3977591036414566
2021-02-12 00:00:00,12309,1003,0.0814850922089528,1059.0,506.0,0.47780925401322
2021-02-11 00:00:00,14658,1103,0.0752490107790967,1163.0,486.0,0.4178847807394669
2021-02-10 00:00:00,16053,1364,0.0849685417056002,1018.0,495.0,0.4862475442043222
2021-02-09 00:00:00,15998,1334,0.0833854231778972,1021.0,419.0,0.4103819784524976
2021-02-08 00:00:00,17060,1572,0.0921453692848769,1048.0,463.0,0.441793893129771
2021-02-07 00:00:00,6844,810,0.1183518410286382,218.0,85.0,0.389908256880734
2021-02-06 00:00:00,9262,1122,0.1211401425178147,400.0,149.0,0.3725
2021-02-05 00:00:00,14737,1533,0.1040238854583701,1061.0,447.0,0.4213006597549482
2021-02-04 00:00:00,15652,1782,0.1138512650140557,1130.0,476.0,0.4212389380530974
2021-02-03 00:00:00,18091,1992,0.110109999447239,1305.0,558.0,0.4275862068965518
2021-02-02 00:00:00,17784,2258,0.1269680611785875,1182.0,502.0,0.4247038917089679
2021-02-01 00:00:00,18520,2569,0.1387149028077754,1124.0,496.0,0.4412811387900356
2021-01-31 00:00:00,8528,1372,0.1608818011257036,228.0,78.0,0.3421052631578948
2021-01-30 00:00:00,11480,1961,0.1708188153310105,407.0,144.0,0.3538083538083538
2021-01-29 00:00:00,17646,2504,0.14190184744418,1047.0,453.0,0.4326647564469915
