date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,54529,54980,54582,50217,98368,980,350.0,367.0,481,699.0,2522.0,22.0,1769.0,1733.0,1507.0,1349,2707.0,18.0,536.0,556,492.0,510,2803,6.0,445.0,494.0,492.0,580.0,1183.0,28.0,46.0,45.0,65.0,73.0,173.0,1.0,415,438.0,526.0,710.0,1488.0,21.0,60.0,49.0,80.0,88.0,87.0,1.0,33776,33630,33630,28593,52712,607,602.0,746.0,910.0,1144.0,2412,17.0,573.0,709.0,840.0,1088.0,3600.0,46.0,1851,2703,2736,2413.0,5477,31.0,9378,8995,8226,7997,11873,113.0,751.0,922.0,1106.0,1516.0,1907,19.0,351.0,304.0,241,251.0,810.0,5.0,1581,1513,1251,960.0,1842,14.0
1/2/2021,22674,24695,22715,19896,14413,202,170.0,157.0,194,243.0,281.0,3.0,659.0,754.0,585.0,463,369.0,3.0,334.0,326,278.0,289,211,2.0,177.0,182.0,163.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,247.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13157,14409,13461,10931,6785,119,297.0,391.0,450.0,508.0,375,7.0,225.0,280.0,299.0,351.0,929.0,6.0,713,1109,1071,865.0,621,7.0,4477,4619,3897,3670,2551,26.0,333.0,442.0,458.0,678.0,445,6.0,110.0,97.0,57,70.0,61.0,2.0,933,867,652,487.0,244,5.0
1/20/2021,57057,57544,57633,53437,110846,1091,478.0,440.0,605,946.0,2662.0,61.0,2016.0,2009.0,1831.0,1638,2925.0,23.0,546.0,571,507.0,534,3182,6.0,469.0,505.0,508.0,600.0,1264.0,28.0,47.0,48.0,67.0,76.0,190.0,1.0,425,447.0,547.0,740.0,1593.0,22.0,67.0,53.0,88.0,109.0,103.0,1.0,35057,34904,35252,30133,59705,646,636.0,774.0,934.0,1210.0,2688,17.0,601.0,753.0,901.0,1194.0,3761.0,52.0,1927,2830,2843,2536.0,6249,36.0,9870,9538,8738,8482,14021,124.0,793.0,971.0,1171.0,1610.0,2186,19.0,371.0,320.0,262,271.0,1138.0,7.0,1595,1521,1260,971.0,1874,15.0
1/21/2021,59859,60495,61128,57092,126808,1228,592.0,537.0,733,1142.0,2839.0,113.0,2163.0,2124.0,1932.0,1736,3140.0,24.0,552.0,585,519.0,557,3561,6.0,484.0,513.0,518.0,623.0,1398.0,29.0,64.0,67.0,98.0,104.0,330.0,1.0,440,459.0,555.0,775.0,1803.0,22.0,67.0,53.0,89.0,111.0,109.0,1.0,36533,36402,37107,32000,67845,692,653.0,798.0,961.0,1251.0,2863,17.0,703.0,842.0,1018.0,1365.0,3975.0,67.0,2020,2962,3014,2705.0,6998,40.0,10269,9981,9231,8964,17140,132.0,917.0,1127.0,1347.0,1850.0,2876,19.0,387.0,341.0,280,288.0,1454.0,7.0,1715,1708,1437,1071.0,2395,18.0
1/22/2021,64327,64661,65753,62019,142694,1364,649.0,597.0,802,1251.0,2964.0,126.0,2257.0,2202.0,2029.0,1848,3482.0,25.0,565.0,593,527.0,565,3728,6.0,552.0,569.0,553.0,665.0,1463.0,33.0,77.0,90.0,119.0,133.0,419.0,1.0,455,468.0,562.0,788.0,1866.0,23.0,67.0,56.0,89.0,111.0,109.0,1.0,39397,39035,40060,35015,75769,779,681.0,821.0,989.0,1296.0,3106,17.0,775.0,900.0,1071.0,1472.0,4105.0,80.0,2169,3129,3199,2895.0,7757,42.0,10959,10669,9980,9708,20199,142.0,1052.0,1261.0,1523.0,2101.0,3812,21.0,418.0,371.0,318,316.0,1870.0,8.0,1824,1803,1522,1150.0,3063,18.0
1/23/2021,67583,67413,68828,65211,153304,1501,651.0,598.0,803,1254.0,2982.0,128.0,2301.0,2236.0,2063.0,1884,3685.0,28.0,591.0,630,561.0,600,4086,6.0,558.0,580.0,563.0,672.0,1672.0,33.0,123.0,146.0,154.0,198.0,568.0,1.0,459,473.0,564.0,794.0,1980.0,23.0,68.0,57.0,89.0,111.0,112.0,1.0,41998,41095,42540,37495,80614,850,694.0,831.0,998.0,1314.0,3707,17.0,780.0,903.0,1074.0,1477.0,4230.0,114.0,2252,3295,3362,3052.0,8350,45.0,11235,10903,10173,9910,21986,147.0,1092.0,1317.0,1577.0,2208.0,4951,24.0,424.0,376.0,319,318.0,1878.0,8.0,1853,1842,1547,1181.0,3099,19.0
1/24/2021,69085,68799,70343,66898,161007,1552,651.0,598.0,803,1255.0,2984.0,128.0,2307.0,2239.0,2063.0,1885,3704.0,28.0,601.0,634,567.0,621,4159,6.0,559.0,580.0,565.0,672.0,1672.0,33.0,125.0,147.0,156.0,200.0,568.0,1.0,459,473.0,565.0,795.0,1989.0,23.0,68.0,57.0,89.0,112.0,112.0,1.0,43259,42272,43819,38905,85739,893,694.0,837.0,1007.0,1320.0,4236,17.0,781.0,904.0,1074.0,1478.0,4243.0,116.0,2288,3329,3422,3083.0,8511,47.0,11377,11033,10283,10018,22313,150.0,1108.0,1334.0,1599.0,2284.0,6145,25.0,424.0,378.0,319,320.0,1880.0,8.0,1854,1844,1550,1184.0,3110,19.0
1/25/2021,71441,70953,72938,69848,174738,1622,657.0,612.0,811,1269.0,3048.0,128.0,2356.0,2290.0,2126.0,1985,4014.0,29.0,622.0,655,603.0,664,4348,6.0,572.0,591.0,580.0,690.0,1718.0,34.0,134.0,159.0,167.0,207.0,572.0,1.0,474,481.0,576.0,814.0,2054.0,23.0,69.0,59.0,90.0,114.0,136.0,1.0,44560,43424,45250,40488,93203,937,700.0,844.0,1017.0,1339.0,4492,18.0,794.0,918.0,1101.0,1528.0,4360.0,117.0,2367,3401,3512,3206.0,9111,49.0,12089,11676,11023,10775,25586,165.0,1131.0,1358.0,1631.0,2362.0,6790,25.0,440.0,388.0,335,339.0,1906.0,8.0,1887,1918,1614,1235.0,3268,19.0
1/26/2021,74343,73464,75831,73085,192133,1716,670.0,625.0,826,1296.0,3140.0,134.0,2417.0,2345.0,2182.0,2062,4380.0,31.0,644.0,698,652.0,722,4562,7.0,581.0,597.0,584.0,703.0,1789.0,34.0,135.0,159.0,167.0,207.0,573.0,1.0,480,484.0,576.0,816.0,2068.0,23.0,71.0,59.0,90.0,116.0,157.0,1.0,46219,44868,46978,42376,104051,989,715.0,851.0,1025.0,1365.0,4849,18.0,829.0,939.0,1132.0,1583.0,4502.0,119.0,2441,3485,3608,3324.0,9685,50.0,12798,12254,11679,11425,28635,173.0,1142.0,1369.0,1661.0,2406.0,7149,25.0,464.0,406.0,350,361.0,2205.0,9.0,2016,2059,1754,1373.0,3425,27.0
1/27/2021,77461,76114,78805,76520,211170,1807,712.0,660.0,876,1371.0,3248.0,150.0,2670.0,2489.0,2331.0,2222,4763.0,33.0,673.0,735,694.0,767,4945,7.0,607.0,611.0,607.0,720.0,1900.0,36.0,152.0,171.0,177.0,223.0,586.0,1.0,493,501.0,586.0,826.0,2241.0,27.0,72.0,59.0,93.0,118.0,518.0,1.0,47689,46180,48481,44021,114420,1023,739.0,870.0,1052.0,1416.0,5264,18.0,859.0,966.0,1174.0,1633.0,4673.0,132.0,2554,3612,3766,3514.0,10412,51.0,13519,12847,12339,12147,31827,182.0,1214.0,1423.0,1734.0,2589.0,8405,26.0,484.0,426.0,365,385.0,2271.0,11.0,2155,2213,1872,1470.0,3634,27.0
1/28/2021,80556,78770,81872,80268,232615,1934,819.0,754.0,1033,1577.0,3408.0,157.0,2863.0,2614.0,2465.0,2383,5167.0,39.0,722.0,773,747.0,844,5561,8.0,631.0,641.0,645.0,749.0,1985.0,36.0,202.0,211.0,221.0,276.0,625.0,5.0,513,527.0,619.0,882.0,2487.0,27.0,75.0,62.0,96.0,124.0,903.0,1.0,48897,47262,49708,45440,125264,1052,757.0,894.0,1084.0,1464.0,5794,18.0,1011.0,1058.0,1289.0,1769.0,4894.0,182.0,2632,3725,3886,3666.0,11429,51.0,14351,13489,13013,12874,35175,194.0,1262.0,1495.0,1841.0,2790.0,9792,33.0,508.0,452.0,406,456.0,2564.0,11.0,2308,2364,2058,1688.0,4337,28.0
1/29/2021,84408,81941,85276,84063,252736,2111,865.0,803.0,1088,1652.0,3469.0,164.0,2960.0,2698.0,2544.0,2492,5509.0,43.0,763.0,817,815.0,915,5928,8.0,676.0,673.0,664.0,783.0,2206.0,43.0,227.0,237.0,242.0,298.0,643.0,5.0,539,546.0,649.0,915.0,2602.0,30.0,76.0,62.0,97.0,125.0,923.0,1.0,50924,48929,51424,47272,135950,1114,772.0,903.0,1098.0,1493.0,6174,18.0,1094.0,1105.0,1365.0,1876.0,5136.0,238.0,2744,3849,4025,3851.0,12436,59.0,15264,14216,13747,13629,38272,212.0,1340.0,1554.0,1937.0,2963.0,11026,38.0,563.0,515.0,496,531.0,2733.0,12.0,2463,2494,2225,1830.0,5425,30.0
1/3/2021,23554,25439,23378,20444,14794,219,170.0,157.0,194,243.0,281.0,3.0,659.0,755.0,585.0,464,371.0,3.0,345.0,340,290.0,304,236,2.0,177.0,182.0,163.0,193.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,249.0,304.0,7.0,11.0,6.0,21.0,15.0,16.0,,13889,14989,13976,11367,7030,134,299.0,392.0,459.0,515.0,382,7.0,225.0,280.0,299.0,352.0,931.0,6.0,741,1155,1116,889.0,643,7.0,4566,4709,3971,3727,2607,27.0,333.0,444.0,458.0,679.0,447,6.0,112.0,99.0,57,71.0,62.0,2.0,935,867,652,487.0,244,5.0
1/30/2021,87194,84066,87619,86522,264210,2274,867.0,803.0,1088,1654.0,3470.0,171.0,3021.0,2741.0,2573.0,2531,5627.0,50.0,765.0,822,817.0,920,5946,8.0,711.0,697.0,687.0,790.0,2212.0,46.0,227.0,238.0,242.0,298.0,644.0,5.0,571,558.0,660.0,931.0,2722.0,38.0,77.0,63.0,97.0,125.0,928.0,1.0,52655,50330,53016,48840,140951,1171,777.0,908.0,1110.0,1512.0,6477,18.0,1105.0,1125.0,1415.0,1905.0,5157.0,238.0,2814,3939,4160,4009.0,13224,62.0,15910,14649,14097,14028,40992,218.0,1388.0,1579.0,1996.0,3049.0,11660,39.0,584.0,530.0,510,551.0,2743.0,12.0,2501,2526,2263,1903.0,6286,30.0
1/31/2021,88103,84795,88484,87568,270272,2311,868.0,804.0,1088,1683.0,3479.0,175.0,3031.0,2743.0,2574.0,2535,5653.0,50.0,770.0,825,820.0,928,5973,8.0,711.0,697.0,687.0,791.0,2212.0,46.0,227.0,238.0,242.0,298.0,644.0,5.0,571,558.0,660.0,932.0,2726.0,38.0,77.0,63.0,97.0,126.0,936.0,1.0,53273,50876,53654,49525,144608,1196,780.0,909.0,1117.0,1524.0,6952,18.0,1105.0,1126.0,1418.0,1906.0,5166.0,238.0,2850,3961,4192,4039.0,13377,64.0,16080,14760,14213,14165,41747,222.0,1426.0,1605.0,2046.0,3134.0,12362,41.0,596.0,537.0,515,563.0,2753.0,12.0,2502,2527,2263,1904.0,6303,30.0
1/4/2021,25257,27096,25001,21966,16817,239,177.0,161.0,205,257.0,345.0,3.0,728.0,831.0,645.0,533,433.0,4.0,351.0,349,295.0,306,257,2.0,196.0,216.0,197.0,212.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,287.0,353.0,7.0,11.0,7.0,21.0,16.0,16.0,,14910,15923,14928,12165,7898,141,318.0,420.0,490.0,560.0,446,8.0,241.0,300.0,319.0,384.0,1066.0,6.0,805,1253,1209,977.0,872,8.0,4902,5033,4236,4011,2877,35.0,342.0,448.0,468.0,691.0,453,6.0,131.0,115.0,67,85.0,68.0,2.0,989,923,693,518.0,283,5.0
1/5/2021,27031,28770,26598,23558,19038,267,185.0,176.0,225,281.0,422.0,6.0,813.0,905.0,698.0,597,503.0,8.0,370.0,376,309.0,321,268,2.0,208.0,230.0,213.0,228.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,213,215.0,278.0,348.0,487.0,8.0,11.0,7.0,21.0,16.0,18.0,,15856,16766,15790,12974,8679,156,333.0,443.0,513.0,587.0,491,8.0,283.0,335.0,359.0,421.0,1298.0,6.0,901,1363,1298,1073.0,1106,9.0,5235,5358,4497,4304,3202,38.0,349.0,456.0,483.0,710.0,475,6.0,158.0,125.0,85,97.0,78.0,2.0,1075,1019,759,564.0,318,5.0
1/6/2021,29211,30703,28663,25623,22234,326,197.0,194.0,249,317.0,626.0,10.0,893.0,957.0,752.0,650,570.0,9.0,391.0,394,328.0,345,286,3.0,226.0,254.0,230.0,249.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,224,241.0,316.0,406.0,622.0,10.0,17.0,11.0,29.0,27.0,20.0,,17023,17724,16752,13902,9426,165,372.0,476.0,553.0,651.0,563,9.0,294.0,359.0,380.0,453.0,1646.0,25.0,1014,1487,1431,1197.0,1373,11.0,5650,5694,4922,4672,3549,44.0,357.0,463.0,494.0,735.0,512,7.0,188.0,158.0,108,119.0,87.0,3.0,1188,1132,855,632.0,388,8.0
1/7/2021,31005,32358,30446,27441,25665,357,208.0,216.0,283,384.0,795.0,10.0,1009.0,1044.0,839.0,717,670.0,9.0,399.0,401,338.0,354,316,3.0,249.0,269.0,251.0,267.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,271,306.0,358.0,468.0,830.0,13.0,28.0,19.0,42.0,38.0,32.0,,17933,18532,17572,14685,10184,176,398.0,505.0,598.0,685.0,679,11.0,333.0,428.0,469.0,552.0,2023.0,30.0,1077,1576,1545,1301.0,1708,13.0,5950,5932,5129,4952,3972,48.0,440.0,562.0,636.0,873.0,711,8.0,212.0,176.0,126,134.0,173.0,4.0,1231,1174,912,671.0,419,8.0
1/8/2021,32712,33952,32127,29122,28183,375,232.0,231.0,312,419.0,863.0,10.0,1129.0,1150.0,940.0,781,712.0,13.0,429.0,434,367.0,377,347,4.0,271.0,300.0,302.0,315.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,302,337.0,405.0,529.0,1010.0,14.0,28.0,19.0,42.0,38.0,32.0,,18743,19206,18231,15254,10678,180,429.0,538.0,637.0,727.0,784,11.0,370.0,473.0,507.0,601.0,2230.0,31.0,1129,1661,1678,1435.0,2143,14.0,6222,6221,5415,5234,4236,51.0,533.0,666.0,762.0,1079.0,921,10.0,261.0,211.0,158,162.0,192.0,4.0,1264,1203,937,712.0,509,8.0
1/9/2021,33789,34798,32976,29916,30382,394,232.0,231.0,312,420.0,876.0,10.0,1143.0,1157.0,950.0,798,720.0,13.0,445.0,456,387.0,393,642,5.0,271.0,300.0,302.0,315.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,307,338.0,412.0,531.0,1029.0,14.0,28.0,19.0,42.0,38.0,32.0,,19429,19754,18771,15710,11492,195,435.0,547.0,646.0,740.0,802,11.0,371.0,474.0,507.0,606.0,2233.0,31.0,1161,1706,1723,1472.0,2280,14.0,6474,6394,5584,5419,4972,54.0,566.0,695.0,799.0,1120.0,965,10.0,264.0,212.0,160,163.0,193.0,4.0,1266,1204,941,716.0,514,8.0
10/1/2021,817611,558954,576787,659065,1182819,367414,4101.0,2653.0,2887,3798.0,5700.0,5402.0,22464.0,11838.0,11049.0,12785,19240.0,8283.0,12543.0,8542,8112.0,11031,22963,6007.0,3733.0,2811.0,2690.0,3179.0,5144.0,1662.0,749.0,679.0,624.0,675.0,1007.0,279.0,2627,1918.0,2499.0,4575.0,11555.0,1148.0,600.0,469.0,634.0,1227.0,4524.0,434.0,491261,348615,361563,382274,617914,216752,7422.0,5971.0,8313.0,16522.0,40970,2894.0,5920.0,4512.0,5002.0,7216.0,14849.0,6389.0,35795,29764,31449,36792.0,75770,18047.0,130549,83479,82887,99953,200853,57402.0,10915.0,7941.0,10393.0,19639.0,54406,4528.0,10236.0,6386.0,6422,6293.0,9741.0,6271.0,30690,17885,17839,19800.0,32140,15626.0
10/10/2021,827223,564017,580876,662373,1187745,372031,4144.0,2686.0,2919,3843.0,5748.0,5425.0,22599.0,11890.0,11105.0,12816,19287.0,8353.0,12691.0,8620,8202.0,11083,23018,6085.0,3784.0,2842.0,2713.0,3189.0,5159.0,1685.0,760.0,685.0,624.0,677.0,1009.0,282.0,2648,1932.0,2510.0,4592.0,11580.0,1160.0,627.0,480.0,643.0,1238.0,4541.0,459.0,496738,351509,363918,384055,620306,219485,7546.0,6033.0,8386.0,16615.0,41081,2934.0,5961.0,4549.0,5028.0,7239.0,14886.0,6431.0,36472,30187,31743,36988.0,76016,18399.0,131961,84221,83401,100402,201378,58109.0,11059.0,8011.0,10470.0,19717.0,54530,4571.0,10281.0,6415.0,6436,6312.0,9759.0,6345.0,31099,18062,17948,19871.0,32220,15820.0
10/11/2021,828561,564786,581448,662880,1188565,372703,4145.0,2689.0,2920,3843.0,5756.0,5426.0,22608.0,11895.0,11111.0,12818,19293.0,8357.0,12705.0,8632,8210.0,11088,23026,6095.0,3792.0,2850.0,2714.0,3189.0,5160.0,1687.0,763.0,685.0,624.0,677.0,1009.0,282.0,2649,1935.0,2512.0,4592.0,11585.0,1163.0,629.0,481.0,644.0,1239.0,4545.0,460.0,497557,351939,364269,384348,620722,219881,7558.0,6043.0,8396.0,16630.0,41097,2939.0,5971.0,4556.0,5029.0,7247.0,14898.0,6444.0,36574,30255,31791,37017.0,76055,18459.0,132152,84338,83475,100464,201457,58222.0,11075.0,8022.0,10473.0,19731.0,54560,4577.0,10284.0,6422.0,6442,6315.0,9763.0,6347.0,31148,18093,17966,19891.0,32229,15850.0
