date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-08 00:00:00,40,0,0,,,
2020-12-07 00:00:00,1391,165,0.1186196980589504,3.0,3.0,1
2020-12-06 00:00:00,1082,208,0.1922365988909427,5.0,1.0,0.2
2020-12-05 00:00:00,1877,455,0.2424080980287693,10.0,3.0,0.3
2020-12-04 00:00:00,4513,765,0.1695103035674717,70.0,18.0,0.2571428571428571
2020-12-03 00:00:00,4272,724,0.1694756554307116,83.0,10.0,0.1204819277108434
2020-12-02 00:00:00,4017,697,0.173512571570824,87.0,21.0,0.2413793103448276
2020-12-01 00:00:00,3796,663,0.1746575342465754,73.0,12.0,0.1643835616438356
2020-11-30 00:00:00,4465,722,0.1617021276595745,87.0,14.0,0.1609195402298851
2020-11-29 00:00:00,1841,334,0.1814231395980446,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1991,362,0.1818181818181818,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,2111,384,0.1819043107531976,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,555,102,0.1837837837837838,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3935,472,0.1199491740787802,83.0,12.0,0.1445783132530121
2020-11-24 00:00:00,3930,464,0.1180661577608143,55.0,6.0,0.1090909090909091
2020-11-23 00:00:00,5087,599,0.1177511303322194,58.0,17.0,0.2931034482758621
2020-11-22 00:00:00,1738,204,0.1173762945914845,20.0,2.0,0.1
2020-11-21 00:00:00,2061,243,0.1179039301310044,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3839,396,0.1031518624641834,134.0,10.0,0.0746268656716418
2020-11-19 00:00:00,4035,454,0.1125154894671623,115.0,11.0,0.0956521739130435
2020-11-18 00:00:00,3731,407,0.1090860359153042,101.0,9.0,0.0891089108910891
2020-11-17 00:00:00,3531,352,0.0996884735202492,150.0,15.0,0.1
2020-11-16 00:00:00,3253,407,0.1251152782047341,167.0,11.0,0.0658682634730539
2020-11-15 00:00:00,1872,202,0.1079059829059829,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2112,251,0.118844696969697,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3157,232,0.0734874881216345,179.0,5.0,0.0279329608938547
2020-11-12 00:00:00,2986,272,0.0910917615539183,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1881,180,0.0956937799043062,50.0,7.0,0.14
2020-11-10 00:00:00,2723,243,0.0892398090341535,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2840,232,0.0816901408450704,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1388,123,0.0886167146974063,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1542,173,0.1121919584954605,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2936,216,0.0735694822888283,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2737,251,0.0917062477164779,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2731,243,0.0889783961918711,68.0,12.0,0.1764705882352941
2020-11-03 00:00:00,2587,177,0.0684190181677619,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2480,206,0.0830645161290323,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1063,78,0.0733772342427093,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1175,84,0.0714893617021277,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2428,185,0.0761943986820428,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2320,135,0.0581896551724138,80.0,8.0,0.1
2020-10-28 00:00:00,2075,144,0.0693975903614458,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2178,137,0.0629017447199266,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2162,106,0.0490286771507863,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,782,46,0.0588235294117647,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,927,78,0.0841423948220065,66.0,5.0,0.0757575757575758
