date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-10-17 00:00:00,101,3,0.0297029702970297,4.0,1.0,0.25
2020-10-16 00:00:00,227,9,0.039647577092511,13.0,2.0,0.1538461538461539
2020-10-15 00:00:00,261,10,0.0383141762452107,19.0,1.0,0.0526315789473684
2020-10-14 00:00:00,360,7,0.0194444444444444,13.0,1.0,0.0769230769230769
2020-10-13 00:00:00,289,7,0.0242214532871972,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,255,9,0.0352941176470588,18.0,0.0,0
2020-10-11 00:00:00,104,3,0.0288461538461539,,,
2020-10-10 00:00:00,89,2,0.0224719101123596,21.0,2.0,0.0952380952380952
2020-10-09 00:00:00,184,5,0.0271739130434783,104.0,2.0,0.0192307692307692
2020-10-08 00:00:00,229,3,0.0131004366812227,82.0,1.0,0.0121951219512195
2020-10-07 00:00:00,247,6,0.0242914979757085,94.0,2.0,0.0212765957446809
2020-10-06 00:00:00,234,3,0.0128205128205128,103.0,2.0,0.0194174757281553
2020-10-05 00:00:00,195,3,0.0153846153846154,47.0,0.0,0
2020-10-04 00:00:00,99,5,0.0505050505050505,2.0,1.0,0.5
2020-10-03 00:00:00,116,5,0.0431034482758621,,,
2020-10-02 00:00:00,265,7,0.0264150943396226,51.0,0.0,0
2020-10-01 00:00:00,226,4,0.0176991150442478,55.0,0.0,0
2020-09-30 00:00:00,189,5,0.0264550264550265,38.0,0.0,0
2020-09-29 00:00:00,136,9,0.0661764705882353,58.0,4.0,0.0689655172413793
2020-09-28 00:00:00,161,3,0.0186335403726708,104.0,2.0,0.0192307692307692
2020-09-27 00:00:00,84,2,0.0238095238095238,1.0,0.0,0
2020-09-26 00:00:00,72,6,0.0833333333333333,2.0,0.0,0
2020-09-25 00:00:00,158,6,0.0379746835443038,11.0,0.0,0
2020-09-24 00:00:00,197,4,0.0203045685279188,28.0,0.0,0
2020-09-23 00:00:00,205,6,0.0292682926829268,40.0,2.0,0.05
2020-09-22 00:00:00,163,3,0.0184049079754601,47.0,2.0,0.0425531914893617
2020-09-21 00:00:00,215,7,0.0325581395348837,44.0,6.0,0.1363636363636364
2020-09-20 00:00:00,70,4,0.0571428571428571,2.0,0.0,0
2020-09-19 00:00:00,117,6,0.0512820512820513,3.0,0.0,0
2020-09-18 00:00:00,164,2,0.0121951219512195,22.0,2.0,0.0909090909090909
2020-09-17 00:00:00,203,1,0.0049261083743842,17.0,2.0,0.1176470588235294
2020-09-16 00:00:00,141,3,0.0212765957446809,22.0,3.0,0.1363636363636364
2020-09-15 00:00:00,151,8,0.0529801324503311,10.0,0.0,0
2020-09-14 00:00:00,216,4,0.0185185185185185,15.0,1.0,0.0666666666666667
2020-09-13 00:00:00,200,3,0.015,,,
2020-09-12 00:00:00,228,6,0.0263157894736842,,,
2020-09-11 00:00:00,180,2,0.0111111111111111,16.0,2.0,0.125
2020-09-10 00:00:00,265,6,0.0226415094339623,12.0,0.0,0
2020-09-09 00:00:00,121,2,0.0165289256198347,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,101,3,0.0297029702970297,16.0,2.0,0.125
2020-09-07 00:00:00,26,0,0,1.0,0.0,0
2020-09-06 00:00:00,38,2,0.0526315789473684,1.0,1.0,1
2020-09-05 00:00:00,43,2,0.0465116279069767,1.0,0.0,0
2020-09-04 00:00:00,130,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,150,3,0.02,24.0,1.0,0.0416666666666667
2020-09-02 00:00:00,119,3,0.0252100840336134,10.0,0.0,0
2020-09-01 00:00:00,1540,16,0.0103896103896104,31.0,12.0,0.3870967741935484
2020-08-31 00:00:00,1493,10,0.0066979236436705,15.0,2.0,0.1333333333333333
2020-08-30 00:00:00,55,4,0.0727272727272727,1.0,0.0,0
2020-08-29 00:00:00,63,4,0.0634920634920635,7.0,0.0,0
2020-08-28 00:00:00,159,6,0.0377358490566038,21.0,1.0,0.0476190476190476
2020-08-27 00:00:00,168,7,0.0416666666666667,80.0,3.0,0.0375
2020-08-26 00:00:00,231,16,0.0692640692640693,19.0,3.0,0.1578947368421053
2020-08-25 00:00:00,123,8,0.0650406504065041,171.0,13.0,0.0760233918128655
2020-08-24 00:00:00,140,10,0.0714285714285714,31.0,4.0,0.1290322580645161
2020-08-23 00:00:00,56,2,0.0357142857142857,2.0,1.0,0.5
2020-08-22 00:00:00,95,5,0.0526315789473684,,,
2020-08-21 00:00:00,189,8,0.0423280423280423,20.0,3.0,0.15
2020-08-20 00:00:00,194,12,0.0618556701030928,27.0,3.0,0.1111111111111111
2020-08-19 00:00:00,127,6,0.047244094488189,32.0,2.0,0.0625
2020-08-18 00:00:00,141,17,0.1205673758865248,20.0,4.0,0.2
2020-08-17 00:00:00,137,17,0.1240875912408759,25.0,4.0,0.16
2020-08-16 00:00:00,47,3,0.0638297872340426,1.0,0.0,0
2020-08-15 00:00:00,58,2,0.0344827586206897,1.0,0.0,0
2020-08-14 00:00:00,167,8,0.0479041916167665,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,204,16,0.0784313725490196,28.0,4.0,0.1428571428571429
2020-08-12 00:00:00,155,5,0.032258064516129,25.0,8.0,0.32
2020-08-11 00:00:00,156,11,0.0705128205128205,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,149,15,0.1006711409395973,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,44,6,0.1363636363636364,1.0,0.0,0
2020-08-08 00:00:00,50,2,0.04,,,
2020-08-07 00:00:00,181,19,0.1049723756906077,30.0,4.0,0.1333333333333333
2020-08-06 00:00:00,227,13,0.0572687224669604,26.0,5.0,0.1923076923076923
2020-08-05 00:00:00,163,14,0.0858895705521472,20.0,3.0,0.15
2020-08-04 00:00:00,152,11,0.0723684210526316,44.0,7.0,0.1590909090909091
2020-08-03 00:00:00,176,19,0.1079545454545455,33.0,6.0,0.1818181818181818
2020-08-02 00:00:00,50,5,0.1,1.0,0.0,0
2020-08-01 00:00:00,75,6,0.08,2.0,0.0,0
2020-07-31 00:00:00,158,13,0.0822784810126582,25.0,5.0,0.2
2020-07-30 00:00:00,213,15,0.0704225352112676,26.0,7.0,0.2692307692307692
2020-07-29 00:00:00,160,7,0.04375,32.0,3.0,0.09375
2020-07-28 00:00:00,154,9,0.0584415584415584,44.0,3.0,0.0681818181818182
2020-07-27 00:00:00,178,12,0.0674157303370787,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,58,5,0.0862068965517241,,,
2020-07-25 00:00:00,74,16,0.2162162162162162,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,202,18,0.0891089108910891,35.0,2.0,0.0571428571428571
2020-07-23 00:00:00,398,43,0.1080402010050251,39.0,6.0,0.1538461538461539
2020-07-22 00:00:00,194,15,0.077319587628866,36.0,4.0,0.1111111111111111
2020-07-21 00:00:00,210,18,0.0857142857142857,42.0,6.0,0.1428571428571429
2020-07-20 00:00:00,210,25,0.1190476190476191,44.0,6.0,0.1363636363636364
2020-07-19 00:00:00,68,4,0.0588235294117647,,,
2020-07-18 00:00:00,85,15,0.1764705882352941,1.0,0.0,0
2020-07-17 00:00:00,247,29,0.1174089068825911,46.0,2.0,0.0434782608695652
2020-07-16 00:00:00,261,27,0.103448275862069,40.0,6.0,0.15
2020-07-15 00:00:00,247,34,0.1376518218623482,35.0,5.0,0.1428571428571429
2020-07-14 00:00:00,312,34,0.108974358974359,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,320,51,0.159375,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,54,11,0.2037037037037037,2.0,0.0,0
2020-07-11 00:00:00,103,17,0.1650485436893204,1.0,0.0,0
2020-07-10 00:00:00,281,36,0.1281138790035587,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,346,44,0.1271676300578035,48.0,3.0,0.0625
2020-07-08 00:00:00,318,48,0.1509433962264151,34.0,0.0,0
2020-07-07 00:00:00,394,54,0.1370558375634518,50.0,5.0,0.1
2020-07-06 00:00:00,344,47,0.1366279069767442,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,72,12,0.1666666666666667,,,
2020-07-04 00:00:00,40,6,0.15,,,
2020-07-03 00:00:00,238,39,0.1638655462184874,11.0,0.0,0
2020-07-02 00:00:00,392,58,0.1479591836734694,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,319,41,0.1285266457680251,34.0,2.0,0.0588235294117647
2020-06-30 00:00:00,401,77,0.1920199501246883,68.0,2.0,0.0294117647058824
2020-06-29 00:00:00,321,44,0.1370716510903427,69.0,2.0,0.0289855072463768
2020-06-28 00:00:00,101,13,0.1287128712871287,1.0,0.0,0
2020-06-27 00:00:00,92,21,0.2282608695652174,1.0,0.0,0
2020-06-26 00:00:00,346,72,0.208092485549133,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,382,49,0.1282722513089005,59.0,3.0,0.0508474576271187
2020-06-24 00:00:00,267,39,0.1460674157303371,70.0,3.0,0.0428571428571429
2020-06-23 00:00:00,250,33,0.132,56.0,1.0,0.0178571428571429
2020-06-22 00:00:00,208,21,0.1009615384615385,47.0,4.0,0.0851063829787234
2020-06-21 00:00:00,43,10,0.2325581395348837,,,
2020-06-20 00:00:00,72,14,0.1944444444444445,,,
2020-06-19 00:00:00,190,22,0.1157894736842105,55.0,0.0,0
2020-06-18 00:00:00,244,24,0.0983606557377049,48.0,1.0,0.0208333333333333
2020-06-17 00:00:00,161,20,0.1242236024844721,52.0,0.0,0
2020-06-16 00:00:00,174,10,0.0574712643678161,51.0,3.0,0.0588235294117647
2020-06-15 00:00:00,153,11,0.0718954248366013,33.0,0.0,0
2020-06-14 00:00:00,45,7,0.1555555555555556,2.0,0.0,0
2020-06-13 00:00:00,32,0,0,,,
2020-06-12 00:00:00,200,25,0.125,69.0,2.0,0.0289855072463768
2020-06-11 00:00:00,148,10,0.0675675675675676,79.0,1.0,0.0126582278481013
2020-06-10 00:00:00,159,6,0.0377358490566038,58.0,3.0,0.0517241379310345
2020-06-09 00:00:00,141,6,0.0425531914893617,56.0,1.0,0.0178571428571429
2020-06-08 00:00:00,257,5,0.0194552529182879,44.0,1.0,0.0227272727272727
2020-06-07 00:00:00,21,3,0.1428571428571429,1.0,0.0,0
2020-06-06 00:00:00,78,17,0.217948717948718,27.0,12.0,0.4444444444444444
2020-06-05 00:00:00,266,7,0.0263157894736842,186.0,9.0,0.0483870967741936
2020-06-04 00:00:00,136,6,0.0441176470588235,52.0,2.0,0.0384615384615385
2020-06-03 00:00:00,310,8,0.0258064516129032,42.0,3.0,0.0714285714285714
2020-06-02 00:00:00,287,24,0.083623693379791,49.0,0.0,0
2020-06-01 00:00:00,132,19,0.143939393939394,53.0,1.0,0.0188679245283019
2020-05-31 00:00:00,56,5,0.0892857142857143,1.0,0.0,0
2020-05-30 00:00:00,49,4,0.0816326530612245,,,
2020-05-29 00:00:00,140,7,0.05,74.0,0.0,0
2020-05-28 00:00:00,130,15,0.1153846153846154,52.0,0.0,0
2020-05-27 00:00:00,133,10,0.075187969924812,60.0,0.0,0
2020-05-26 00:00:00,151,14,0.0927152317880795,78.0,0.0,0
2020-05-25 00:00:00,69,5,0.072463768115942,1.0,0.0,0
2020-05-24 00:00:00,55,4,0.0727272727272727,,,
2020-05-23 00:00:00,197,3,0.0152284263959391,3.0,0.0,0
2020-05-22 00:00:00,322,22,0.0683229813664596,87.0,3.0,0.0344827586206897
2020-05-21 00:00:00,136,4,0.0294117647058824,77.0,0.0,0
2020-05-20 00:00:00,94,5,0.0531914893617021,91.0,2.0,0.021978021978022
2020-05-19 00:00:00,100,3,0.03,73.0,3.0,0.0410958904109589
2020-05-18 00:00:00,87,0,0,104.0,5.0,0.0480769230769231
2020-05-17 00:00:00,44,0,0,,,
2020-05-16 00:00:00,295,2,0.0067796610169492,1.0,0.0,0
2020-05-15 00:00:00,153,8,0.0522875816993464,107.0,3.0,0.0280373831775701
2020-05-14 00:00:00,79,1,0.0126582278481013,85.0,4.0,0.0470588235294118
2020-05-13 00:00:00,92,0,0,94.0,3.0,0.0319148936170213
2020-05-12 00:00:00,109,2,0.018348623853211,57.0,0.0,0
2020-05-11 00:00:00,91,3,0.032967032967033,68.0,3.0,0.0441176470588235
2020-05-10 00:00:00,25,0,0,,,
2020-05-09 00:00:00,372,1,0.0026881720430108,13.0,3.0,0.2307692307692308
2020-05-08 00:00:00,98,6,0.0612244897959184,50.0,1.0,0.02
2020-05-07 00:00:00,90,3,0.0333333333333333,40.0,0.0,0
2020-05-06 00:00:00,76,1,0.0131578947368421,66.0,3.0,0.0454545454545455
2020-05-05 00:00:00,71,2,0.028169014084507,24.0,0.0,0
2020-05-04 00:00:00,77,4,0.051948051948052,22.0,0.0,0
2020-05-03 00:00:00,30,0,0,1.0,0.0,0
2020-05-02 00:00:00,178,4,0.0224719101123596,2.0,0.0,0
2020-05-01 00:00:00,101,4,0.0396039603960396,32.0,1.0,0.03125
2020-04-30 00:00:00,57,2,0.0350877192982456,28.0,0.0,0
2020-04-29 00:00:00,62,2,0.032258064516129,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,74,4,0.0540540540540541,36.0,1.0,0.0277777777777778
2020-04-27 00:00:00,48,0,0,8.0,0.0,0
2020-04-26 00:00:00,17,0,0,,,
2020-04-25 00:00:00,14,0,0,,,
2020-04-24 00:00:00,66,4,0.0606060606060606,1.0,0.0,0
2020-04-23 00:00:00,33,0,0,,,
2020-04-22 00:00:00,23,0,0,,,
2020-04-21 00:00:00,31,2,0.0645161290322581,,,
2020-04-20 00:00:00,38,5,0.1315789473684211,1.0,0.0,0
2020-04-19 00:00:00,9,0,0,,,
2020-04-18 00:00:00,19,0,0,1.0,0.0,0
2020-04-17 00:00:00,36,1,0.0277777777777778,,,
2020-04-16 00:00:00,29,2,0.0689655172413793,,,
2020-04-15 00:00:00,32,0,0,,,
2020-04-14 00:00:00,21,1,0.0476190476190476,,,
2020-04-13 00:00:00,39,5,0.1282051282051282,,,
2020-04-12 00:00:00,15,0,0,,,
2020-04-11 00:00:00,14,0,0,,,
2020-04-10 00:00:00,33,1,0.0303030303030303,,,
2020-04-09 00:00:00,29,1,0.0344827586206897,,,
2020-04-08 00:00:00,30,0,0,,,
2020-04-07 00:00:00,35,2,0.0571428571428571,,,
2020-04-06 00:00:00,36,1,0.0277777777777778,,,
2020-04-05 00:00:00,13,0,0,,,
2020-04-04 00:00:00,11,0,0,,,
2020-04-03 00:00:00,43,2,0.0465116279069767,,,
2020-04-02 00:00:00,41,1,0.024390243902439,,,
2020-04-01 00:00:00,38,0,0,,,
2020-03-31 00:00:00,46,1,0.0217391304347826,,,
2020-03-30 00:00:00,33,3,0.0909090909090909,,,
2020-03-29 00:00:00,13,0,0,,,
2020-03-28 00:00:00,11,1,0.0909090909090909,,,
2020-03-27 00:00:00,41,2,0.0487804878048781,,,
2020-03-26 00:00:00,39,1,0.0256410256410256,,,
2020-03-25 00:00:00,28,0,0,,,
2020-03-24 00:00:00,45,0,0,,,
2020-03-23 00:00:00,40,4,0.1,,,
2020-03-22 00:00:00,35,0,0,,,
2020-03-21 00:00:00,4,0,0,,,
2020-03-20 00:00:00,10,0,0,,,
2020-03-19 00:00:00,20,0,0,,,
2020-03-18 00:00:00,22,0,0,,,
2020-03-17 00:00:00,12,0,0,,,
2020-03-16 00:00:00,24,0,0,,,
2020-03-15 00:00:00,17,0,0,,,
2020-03-14 00:00:00,10,0,0,,,
2020-03-13 00:00:00,12,0,0,,,
2020-03-12 00:00:00,8,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-05 00:00:00,2,0,0,,,
