date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-19 00:00:00,8,1,0.125,,,
2020-12-18 00:00:00,706,101,0.1430594900849858,,,
2020-12-17 00:00:00,2154,359,0.1666666666666667,64.0,13.0,0.203125
2020-12-16 00:00:00,4041,788,0.1950012373174957,62.0,16.0,0.2580645161290323
2020-12-15 00:00:00,3868,734,0.1897621509824199,59.0,16.0,0.2711864406779661
2020-12-14 00:00:00,6244,1015,0.1625560538116592,64.0,15.0,0.234375
2020-12-13 00:00:00,2089,434,0.2077549066539014,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2094,524,0.2502387774594078,8.0,2.0,0.25
2020-12-11 00:00:00,4841,845,0.174550712662673,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5232,914,0.1746941896024465,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4762,860,0.1805963880722386,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4799,795,0.1656595123984163,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5406,843,0.155937846836848,112.0,7.0,0.0625
2020-12-06 00:00:00,1777,406,0.2284749577940349,5.0,1.0,0.2
2020-12-05 00:00:00,2203,518,0.2351339083068543,10.0,3.0,0.3
2020-12-04 00:00:00,4467,765,0.1712558764271323,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4107,714,0.1738495252008766,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3871,675,0.1743735468871093,140.0,25.0,0.1785714285714286
2020-12-01 00:00:00,3588,640,0.1783723522853958,125.0,13.0,0.104
2020-11-30 00:00:00,4141,702,0.1695242695001208,155.0,18.0,0.1161290322580645
2020-11-29 00:00:00,1775,326,0.1836619718309859,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1934,336,0.1737331954498449,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1995,372,0.1864661654135338,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,546,101,0.184981684981685,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3790,458,0.120844327176781,145.0,14.0,0.096551724137931
2020-11-24 00:00:00,3761,451,0.1199149162456793,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4858,595,0.122478386167147,125.0,19.0,0.152
2020-11-22 00:00:00,1690,201,0.1189349112426036,20.0,2.0,0.1
2020-11-21 00:00:00,1971,241,0.1222729578893963,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3645,390,0.1069958847736626,140.0,12.0,0.0857142857142857
