date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-19 00:00:00,1,0,0,,,
2020-12-18 00:00:00,162,40,0.2469135802469136,6.0,2.0,0.3333333333333333
2020-12-17 00:00:00,721,169,0.2343966712898752,63.0,18.0,0.2857142857142857
2020-12-16 00:00:00,1297,245,0.1888974556669237,99.0,17.0,0.1717171717171717
2020-12-15 00:00:00,1543,222,0.1438755670771225,37.0,11.0,0.2972972972972973
2020-12-14 00:00:00,1619,318,0.1964175416924027,62.0,9.0,0.1451612903225807
2020-12-13 00:00:00,848,193,0.2275943396226415,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,749,191,0.2550066755674233,67.0,8.0,0.1194029850746269
2020-12-11 00:00:00,1551,288,0.1856866537717602,38.0,10.0,0.2631578947368421
2020-12-10 00:00:00,1342,283,0.2108792846497765,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1700,381,0.2241176470588235,45.0,10.0,0.2222222222222222
2020-12-08 00:00:00,1785,358,0.2005602240896359,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1569,310,0.1975780752071383,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,469,112,0.2388059701492538,26.0,3.0,0.1153846153846154
2020-12-05 00:00:00,986,170,0.1724137931034483,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1388,247,0.1779538904899136,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1841,344,0.1868549701249321,77.0,18.0,0.2337662337662338
2020-12-02 00:00:00,1685,290,0.172106824925816,77.0,13.0,0.1688311688311688
2020-12-01 00:00:00,2009,346,0.172224987555998,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1505,261,0.173421926910299,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,829,157,0.1893848009650181,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,878,153,0.1742596810933941,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,898,132,0.1469933184855234,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,396,66,0.1666666666666667,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1370,212,0.1547445255474453,83.0,9.0,0.108433734939759
2020-11-24 00:00:00,1561,202,0.1294042280589366,86.0,9.0,0.1046511627906977
2020-11-23 00:00:00,1583,241,0.1522425773847126,64.0,6.0,0.09375
2020-11-22 00:00:00,761,108,0.1419185282522996,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,1040,119,0.1144230769230769,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1430,167,0.1167832167832168,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1499,195,0.1300867244829887,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1348,190,0.1409495548961425,84.0,14.0,0.1666666666666667
2020-11-17 00:00:00,1438,199,0.1383866481223922,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1243,158,0.1271118262268705,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,568,74,0.1302816901408451,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,809,109,0.134734239802225,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1021,137,0.1341821743388834,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,985,127,0.1289340101522843,69.0,9.0,0.1304347826086957
