date,Arizona_cume,Arizona
2020-12-01 00:00:00,143,
2020-12-02 00:00:00,159,16
2020-12-03 00:00:00,171,12
2020-12-04 00:00:00,178,7
2020-12-05 00:00:00,180,2
2020-12-06 00:00:00,182,2
2020-12-07 00:00:00,191,9
2020-12-08 00:00:00,198,7
2020-12-09 00:00:00,207,9
2020-12-10 00:00:00,222,15
2020-12-11 00:00:00,235,13
2020-12-12 00:00:00,243,8
2020-12-13 00:00:00,251,8
2020-12-14 00:00:00,269,18
2020-12-15 00:00:00,330,61
2020-12-16 00:00:00,928,598
2020-12-17 00:00:00,4103,3175
2020-12-18 00:00:00,7766,3663
2020-12-19 00:00:00,10333,2567
2020-12-20 00:00:00,11376,1043
2020-12-21 00:00:00,16914,5538
2020-12-22 00:00:00,24725,7811
2020-12-23 00:00:00,34549,9824
2020-12-24 00:00:00,38411,3862
2020-12-25 00:00:00,38552,141
2020-12-26 00:00:00,45092,6540
2020-12-27 00:00:00,47756,2664
2020-12-28 00:00:00,57214,9458
2020-12-29 00:00:00,70503,13289
2020-12-30 00:00:00,85593,15090
2020-12-31 00:00:00,93573,7980
2021-01-01 00:00:00,95248,1675
2021-01-02 00:00:00,102900,7652
2021-01-03 00:00:00,106127,3227
2021-01-04 00:00:00,114920,8793
2021-01-05 00:00:00,124053,9133
2021-01-06 00:00:00,136161,12108
2021-01-07 00:00:00,148942,12781
2021-01-08 00:00:00,161048,12106
2021-01-09 00:00:00,169021,7973
2021-01-10 00:00:00,172284,3263
2021-01-11 00:00:00,188142,15858
2021-01-12 00:00:00,211448,23306
2021-01-13 00:00:00,236855,25407
2021-01-14 00:00:00,261680,24825
2021-01-15 00:00:00,286967,25287
2021-01-16 00:00:00,302792,15825
2021-01-17 00:00:00,312168,9376
2021-01-18 00:00:00,331290,19122
2021-01-19 00:00:00,358559,27269
2021-01-20 00:00:00,390810,32251
2021-01-21 00:00:00,426106,35296
2021-01-22 00:00:00,464504,38398
2021-01-23 00:00:00,493330,28826
2021-01-24 00:00:00,509607,16277
2021-01-25 00:00:00,539587,29980
2021-01-26 00:00:00,576769,37182
2021-01-27 00:00:00,617003,40234
2021-01-28 00:00:00,657303,40300
2021-01-29 00:00:00,697544,40241
2021-01-30 00:00:00,723946,26402
2021-01-31 00:00:00,735628,11682
2021-02-01 00:00:00,767980,32352
2021-02-02 00:00:00,807287,39307
2021-02-03 00:00:00,851546,44259
2021-02-04 00:00:00,898808,47262
2021-02-05 00:00:00,943439,44631
2021-02-06 00:00:00,982471,39032
2021-02-07 00:00:00,998920,16449
2021-02-08 00:00:00,1038211,39291
2021-02-09 00:00:00,1082860,44649
2021-02-10 00:00:00,1134293,51433
2021-02-11 00:00:00,1186530,52237
2021-02-12 00:00:00,1248932,62402
2021-02-13 00:00:00,1295350,46418
2021-02-14 00:00:00,1312839,17489
2021-02-15 00:00:00,1344662,31823
2021-02-16 00:00:00,1389815,45153
2021-02-17 00:00:00,1437564,47749
2021-02-18 00:00:00,1483295,45731
2021-02-19 00:00:00,1526862,43567
2021-02-20 00:00:00,1562475,35613
2021-02-21 00:00:00,1577658,15183
2021-02-22 00:00:00,1606652,28994
2021-02-23 00:00:00,1651459,44807
2021-02-24 00:00:00,1709046,57587
2021-02-25 00:00:00,1770129,61083
2021-02-26 00:00:00,1837835,67706
2021-02-27 00:00:00,1889806,51971
2021-02-28 00:00:00,1915812,26006
2021-03-01 00:00:00,1964774,48962
2021-03-02 00:00:00,2016410,51636
2021-03-03 00:00:00,2075809,59399
2021-03-04 00:00:00,2135051,59242
2021-03-05 00:00:00,2195362,60311
2021-03-06 00:00:00,2241343,45981
2021-03-07 00:00:00,2267639,26296
2021-03-08 00:00:00,2319694,52055
2021-03-09 00:00:00,2377435,57741
2021-03-10 00:00:00,2446157,68722
2021-03-11 00:00:00,2518439,72282
2021-03-12 00:00:00,2592784,74345
2021-03-13 00:00:00,2645827,53043
2021-03-14 00:00:00,2674844,29017
2021-03-15 00:00:00,2723664,48820
2021-03-16 00:00:00,2779732,56068
2021-03-17 00:00:00,2843729,63997
2021-03-18 00:00:00,2909080,65351
2021-03-19 00:00:00,2970637,61557
2021-03-20 00:00:00,3018441,47804
2021-03-21 00:00:00,3050366,31925
2021-03-22 00:00:00,3095177,44811
2021-03-23 00:00:00,3145167,49990
2021-03-24 00:00:00,3209928,64761
2021-03-25 00:00:00,3282827,72899
2021-03-26 00:00:00,3354624,71797
2021-03-27 00:00:00,3408708,54084
2021-03-28 00:00:00,3447449,38741
2021-03-29 00:00:00,3510095,62646
2021-03-30 00:00:00,3578671,68576
2021-03-31 00:00:00,3657291,78620
2021-04-01 00:00:00,3735764,78473
2021-04-02 00:00:00,3805981,70217
2021-04-03 00:00:00,3856239,50258
2021-04-04 00:00:00,3877469,21230
2021-04-05 00:00:00,3936853,59384
2021-04-06 00:00:00,4003940,67087
2021-04-07 00:00:00,4080155,76215
2021-04-08 00:00:00,4157895,77740
2021-04-09 00:00:00,4229359,71464
2021-04-10 00:00:00,4279077,49718
2021-04-11 00:00:00,4310304,31227
2021-04-12 00:00:00,4363389,53085
2021-04-13 00:00:00,4414054,50665
2021-04-14 00:00:00,4474608,60554
2021-04-15 00:00:00,4539514,64906
2021-04-16 00:00:00,4603062,63548
2021-04-17 00:00:00,4646225,43163
2021-04-18 00:00:00,4676051,29826
2021-04-19 00:00:00,4729292,53241
2021-04-20 00:00:00,4784521,55229
2021-04-21 00:00:00,4847005,62484
2021-04-22 00:00:00,4909933,62928
2021-04-23 00:00:00,4968741,58808
2021-04-24 00:00:00,5008780,40039
2021-04-25 00:00:00,5034590,25810
2021-04-26 00:00:00,5081568,46978
2021-04-27 00:00:00,5131163,49595
2021-04-28 00:00:00,5181344,50181
2021-04-29 00:00:00,5227595,46251
2021-04-30 00:00:00,5273249,45654
2021-05-01 00:00:00,5300391,27142
2021-05-02 00:00:00,5321551,21160
2021-05-03 00:00:00,5351922,30371
2021-05-04 00:00:00,5391439,39517
2021-05-05 00:00:00,5426979,35540
2021-05-06 00:00:00,5464886,37907
2021-05-07 00:00:00,5503572,38686
2021-05-08 00:00:00,5530278,26706
2021-05-09 00:00:00,5543162,12884
2021-05-10 00:00:00,5569349,26187
2021-05-11 00:00:00,5595740,26391
2021-05-12 00:00:00,5626440,30700
2021-05-13 00:00:00,5666115,39675
2021-05-14 00:00:00,5705903,39788
2021-05-15 00:00:00,5736490,30587
2021-05-16 00:00:00,5753467,16977
2021-05-17 00:00:00,5785948,32481
2021-05-18 00:00:00,5813834,27886
2021-05-19 00:00:00,5850099,36265
2021-05-20 00:00:00,5880901,30802
2021-05-21 00:00:00,5914793,33892
2021-05-22 00:00:00,5940837,26044
2021-05-23 00:00:00,5951696,10859
2021-05-24 00:00:00,5974317,22621
2021-05-25 00:00:00,5995902,21585
2021-05-26 00:00:00,6019294,23392
2021-05-27 00:00:00,6040811,21517
2021-05-28 00:00:00,6064813,24002
2021-05-29 00:00:00,6078033,13220
2021-05-30 00:00:00,6085417,7384
2021-05-31 00:00:00,6089848,4431
2021-06-01 00:00:00,6110521,20673
2021-06-02 00:00:00,6130887,20366
2021-06-03 00:00:00,6154286,23399
2021-06-04 00:00:00,6180519,26233
2021-06-05 00:00:00,6201154,20635
2021-06-06 00:00:00,6210853,9699
2021-06-07 00:00:00,6230803,19950
2021-06-08 00:00:00,6249809,19006
2021-06-09 00:00:00,6270211,20402
2021-06-10 00:00:00,6290776,20565
2021-06-11 00:00:00,6316245,25469
2021-06-12 00:00:00,6333008,16763
2021-06-13 00:00:00,6341018,8010
2021-06-14 00:00:00,6358638,17620
2021-06-15 00:00:00,6374856,16218
2021-06-16 00:00:00,6391410,16554
2021-06-17 00:00:00,6407473,16063
2021-06-18 00:00:00,6426312,18839
2021-06-19 00:00:00,6437417,11105
2021-06-20 00:00:00,6443123,5706
2021-06-21 00:00:00,6454666,11543
2021-06-22 00:00:00,6468573,13907
2021-06-23 00:00:00,6483617,15044
2021-06-24 00:00:00,6497799,14182
2021-06-25 00:00:00,6513856,16057
2021-06-26 00:00:00,6523684,9828
2021-06-27 00:00:00,6529596,5912
2021-06-28 00:00:00,6541404,11808
2021-06-29 00:00:00,6553252,11848
2021-06-30 00:00:00,6566159,12907
2021-07-01 00:00:00,6578571,12412
2021-07-02 00:00:00,6591726,13155
2021-07-03 00:00:00,6599396,7670
2021-07-04 00:00:00,6600711,1315
2021-07-05 00:00:00,6609994,9283
2021-07-06 00:00:00,6620887,10893
