date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-01 00:00:00,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-02 00:00:00,159.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-03 00:00:00,171.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-04 00:00:00,178.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-05 00:00:00,180.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-06 00:00:00,182.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-07 00:00:00,191.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-08 00:00:00,198.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-09 00:00:00,207.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-10 00:00:00,222.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11 00:00:00,235.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-12 00:00:00,243.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-13 00:00:00,251.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-14 00:00:00,269.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-15 00:00:00,330.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-16 00:00:00,928.0,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-17 00:00:00,4103.0,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-18 00:00:00,7766.0,3663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-19 00:00:00,10333.0,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-20 00:00:00,11376.0,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21 00:00:00,16914.0,5538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-22 00:00:00,24725.0,7811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-23 00:00:00,34549.0,9824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
