date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-02 00:00:00,11,0,0,2.0,1.0,0.5
2020-10-01 00:00:00,2511,118,0.0469932297889287,206.0,28.0,0.1359223300970874
2020-09-30 00:00:00,5387,234,0.0434379060701689,446.0,59.0,0.1322869955156951
2020-09-29 00:00:00,5009,163,0.0325414254342184,624.0,77.0,0.1233974358974359
2020-09-28 00:00:00,5468,215,0.039319678127286,733.0,94.0,0.1282401091405184
2020-09-27 00:00:00,2661,114,0.0428410372040586,301.0,28.0,0.0930232558139535
2020-09-26 00:00:00,4076,193,0.0473503434739941,351.0,29.0,0.0826210826210826
2020-09-25 00:00:00,5709,205,0.0359082150989665,768.0,87.0,0.11328125
2020-09-24 00:00:00,5758,206,0.0357763112191733,555.0,61.0,0.1099099099099099
2020-09-23 00:00:00,7071,246,0.0347899872719559,473.0,67.0,0.1416490486257928
2020-09-22 00:00:00,6577,244,0.0370989812984643,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5902,219,0.037106065740427,825.0,99.0,0.12
2020-09-20 00:00:00,2719,126,0.0463405663847003,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3813,153,0.040125885129819,383.0,33.0,0.0861618798955614
2020-09-18 00:00:00,5498,217,0.0394688977810113,839.0,91.0,0.1084624553039333
2020-09-17 00:00:00,4887,217,0.0444035195416411,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5289,223,0.0421629797693326,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4739,183,0.038615741717662,743.0,81.0,0.1090174966352625
2020-09-14 00:00:00,4588,190,0.0414123801220575,771.0,82.0,0.1063553826199741
2020-09-13 00:00:00,1724,61,0.0353828306264501,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2609,124,0.0475277884246838,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4255,166,0.0390129259694477,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3736,148,0.0396145610278373,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,5000,190,0.038,588.0,73.0,0.1241496598639456
