date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-10-02 00:00:00,3,0,0,1.0,0.0,0
2020-10-01 00:00:00,815,23,0.0282208588957055,12.0,0.0,0
2020-09-30 00:00:00,1297,38,0.0292983808789514,40.0,5.0,0.125
2020-09-29 00:00:00,1561,41,0.0262652146060218,93.0,12.0,0.1290322580645161
2020-09-28 00:00:00,1711,66,0.0385739333722969,113.0,14.0,0.1238938053097345
2020-09-27 00:00:00,600,16,0.0266666666666667,64.0,5.0,0.078125
2020-09-26 00:00:00,586,22,0.037542662116041,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1887,43,0.0227874933757287,125.0,5.0,0.04
2020-09-24 00:00:00,1710,47,0.0274853801169591,75.0,6.0,0.08
2020-09-23 00:00:00,1781,59,0.0331274564851207,71.0,9.0,0.1267605633802817
2020-09-22 00:00:00,2084,75,0.0359884836852207,100.0,8.0,0.08
2020-09-21 00:00:00,2151,126,0.0585774058577406,118.0,10.0,0.0847457627118644
2020-09-20 00:00:00,579,31,0.0535405872193437,52.0,5.0,0.0961538461538462
2020-09-19 00:00:00,507,13,0.0256410256410256,47.0,5.0,0.1063829787234043
2020-09-18 00:00:00,1971,103,0.052257737189244,138.0,11.0,0.0797101449275362
2020-09-17 00:00:00,1348,71,0.0526706231454006,98.0,10.0,0.1020408163265306
2020-09-16 00:00:00,1591,121,0.0760527969830295,76.0,7.0,0.0921052631578947
2020-09-15 00:00:00,1658,94,0.0566948130277443,96.0,9.0,0.09375
2020-09-14 00:00:00,1530,68,0.0444444444444444,138.0,4.0,0.0289855072463768
2020-09-13 00:00:00,565,25,0.0442477876106195,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,734,74,0.1008174386920981,67.0,3.0,0.0447761194029851
2020-09-11 00:00:00,1299,63,0.0484988452655889,179.0,6.0,0.0335195530726257
2020-09-10 00:00:00,1446,80,0.0553250345781466,151.0,11.0,0.0728476821192053
2020-09-09 00:00:00,1678,98,0.0584028605482718,131.0,13.0,0.0992366412213741
2020-09-08 00:00:00,1889,147,0.0778189518263632,196.0,13.0,0.0663265306122449
2020-09-07 00:00:00,375,13,0.0346666666666667,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,466,18,0.0386266094420601,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,397,22,0.0554156171284635,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1644,68,0.0413625304136253,222.0,12.0,0.0540540540540541
2020-09-03 00:00:00,1586,100,0.0630517023959647,132.0,10.0,0.0757575757575758
2020-09-02 00:00:00,1686,114,0.0676156583629893,87.0,6.0,0.0689655172413793
2020-09-01 00:00:00,1511,84,0.0555923229649239,138.0,11.0,0.0797101449275362
2020-08-31 00:00:00,1503,78,0.0518962075848303,158.0,13.0,0.0822784810126582
2020-08-30 00:00:00,557,21,0.0377019748653501,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,573,30,0.0523560209424084,67.0,3.0,0.0447761194029851
2020-08-28 00:00:00,1581,70,0.0442757748260595,177.0,12.0,0.0677966101694915
2020-08-27 00:00:00,1329,49,0.036869826937547,120.0,14.0,0.1166666666666667
2020-08-26 00:00:00,1914,72,0.0376175548589342,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1476,65,0.0440379403794038,150.0,13.0,0.0866666666666667
2020-08-24 00:00:00,1751,66,0.0376927470017133,151.0,17.0,0.1125827814569537
2020-08-23 00:00:00,607,28,0.0461285008237232,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1041,31,0.0297790585975024,68.0,8.0,0.1176470588235294
2020-08-21 00:00:00,2482,58,0.0233682514101531,197.0,9.0,0.0456852791878173
2020-08-20 00:00:00,2547,48,0.0188457008244994,174.0,17.0,0.0977011494252874
2020-08-19 00:00:00,2371,85,0.0358498523829608,137.0,8.0,0.0583941605839416
2020-08-18 00:00:00,1865,79,0.0423592493297587,203.0,22.0,0.1083743842364532
2020-08-17 00:00:00,2089,75,0.0359023456199138,229.0,28.0,0.1222707423580786
2020-08-16 00:00:00,1304,25,0.0191717791411043,66.0,1.0,0.0151515151515152
