date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-06-14 00:00:00,23,1,0.0434782608695652,,,
2021-06-13 00:00:00,279,14,0.0501792114695341,1.0,1.0,1
2021-06-12 00:00:00,440,24,0.0545454545454545,5.0,2.0,0.4
2021-06-11 00:00:00,803,37,0.0460772104607721,19.0,8.0,0.4210526315789474
2021-06-10 00:00:00,776,28,0.0360824742268041,33.0,15.0,0.4545454545454546
2021-06-09 00:00:00,702,17,0.0242165242165242,35.0,15.0,0.4285714285714286
2021-06-08 00:00:00,780,25,0.0320512820512821,37.0,16.0,0.4324324324324325
2021-06-07 00:00:00,934,30,0.0321199143468951,39.0,17.0,0.4358974358974359
2021-06-06 00:00:00,540,15,0.0277777777777778,2.0,1.0,0.5
2021-06-05 00:00:00,550,13,0.0236363636363636,7.0,2.0,0.2857142857142857
2021-06-04 00:00:00,908,24,0.026431718061674,45.0,24.0,0.5333333333333334
2021-06-03 00:00:00,876,33,0.0376712328767123,36.0,15.0,0.4166666666666667
2021-06-02 00:00:00,923,38,0.0411700975081257,29.0,15.0,0.517241379310345
2021-06-01 00:00:00,1120,28,0.025,40.0,16.0,0.4
2021-05-31 00:00:00,298,8,0.0268456375838926,6.0,4.0,0.6666666666666666
2021-05-30 00:00:00,624,20,0.0320512820512821,4.0,1.0,0.25
2021-05-29 00:00:00,586,18,0.0307167235494881,7.0,5.0,0.7142857142857144
2021-05-28 00:00:00,910,29,0.0318681318681319,28.0,12.0,0.4285714285714286
2021-05-27 00:00:00,906,29,0.0320088300220751,26.0,12.0,0.4615384615384616
2021-05-26 00:00:00,980,29,0.0295918367346939,37.0,14.0,0.3783783783783784
2021-05-25 00:00:00,1022,36,0.0352250489236791,44.0,25.0,0.5681818181818182
2021-05-24 00:00:00,1094,32,0.0292504570383912,45.0,21.0,0.4666666666666668
2021-05-23 00:00:00,548,21,0.0383211678832117,20.0,12.0,0.6
2021-05-22 00:00:00,613,21,0.034257748776509,7.0,3.0,0.4285714285714286
2021-05-21 00:00:00,968,32,0.0330578512396694,37.0,17.0,0.4594594594594596
2021-05-20 00:00:00,1105,36,0.032579185520362,41.0,18.0,0.4390243902439025
2021-05-19 00:00:00,1103,48,0.043517679057117,43.0,20.0,0.4651162790697674
2021-05-18 00:00:00,1180,27,0.0228813559322034,55.0,19.0,0.3454545454545455
2021-05-17 00:00:00,1299,37,0.0284834488067744,34.0,17.0,0.5
2021-05-16 00:00:00,678,31,0.0457227138643068,5.0,0.0,0
2021-05-15 00:00:00,619,24,0.0387722132471729,14.0,6.0,0.4285714285714286
2021-05-14 00:00:00,1087,41,0.0377184912603496,29.0,11.0,0.3793103448275862
2021-05-13 00:00:00,1249,58,0.0464371497197758,48.0,21.0,0.4375
2021-05-12 00:00:00,1265,43,0.0339920948616601,33.0,14.0,0.4242424242424243
2021-05-11 00:00:00,1310,37,0.0282442748091603,38.0,17.0,0.4473684210526316
2021-05-10 00:00:00,1413,64,0.0452937013446568,26.0,11.0,0.4230769230769231
2021-05-09 00:00:00,518,24,0.0463320463320463,2.0,1.0,0.5
2021-05-08 00:00:00,644,38,0.0590062111801242,6.0,2.0,0.3333333333333333
2021-05-07 00:00:00,1035,39,0.0376811594202899,48.0,24.0,0.5
2021-05-06 00:00:00,1152,54,0.046875,34.0,10.0,0.2941176470588236
2021-05-05 00:00:00,1111,56,0.0504050405040504,40.0,19.0,0.475
2021-05-04 00:00:00,1166,55,0.0471698113207547,36.0,12.0,0.3333333333333333
2021-05-03 00:00:00,1261,51,0.0404440919904837,55.0,23.0,0.4181818181818182
2021-05-02 00:00:00,585,25,0.0427350427350427,1.0,0.0,0
2021-05-01 00:00:00,657,43,0.0654490106544901,2.0,1.0,0.5
2021-04-30 00:00:00,1053,42,0.0398860398860399,34.0,19.0,0.5588235294117648
2021-04-29 00:00:00,1278,44,0.0344287949921753,35.0,18.0,0.5142857142857142
2021-04-28 00:00:00,1280,66,0.0515625,47.0,25.0,0.5319148936170214
2021-04-27 00:00:00,1321,57,0.0431491294473883,43.0,21.0,0.4883720930232558
2021-04-26 00:00:00,1537,44,0.0286271958360442,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,623,33,0.0529695024077047,1.0,1.0,1
2021-04-24 00:00:00,612,24,0.0392156862745098,8.0,3.0,0.375
2021-04-23 00:00:00,1174,36,0.030664395229983,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1252,60,0.0479233226837061,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1372,46,0.0335276967930029,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1529,52,0.0340091563113146,34.0,11.0,0.3235294117647059
2021-04-19 00:00:00,1476,47,0.0318428184281843,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,695,33,0.0474820143884892,2.0,0.0,0
2021-04-17 00:00:00,720,41,0.0569444444444444,7.0,4.0,0.5714285714285714
2021-04-16 00:00:00,1219,48,0.0393765381460213,46.0,19.0,0.4130434782608696
2021-04-15 00:00:00,1307,53,0.0405508798775823,36.0,18.0,0.5
2021-04-14 00:00:00,1259,63,0.0500397140587768,42.0,22.0,0.5238095238095238
2021-04-13 00:00:00,1650,63,0.0381818181818182,42.0,20.0,0.4761904761904762
2021-04-12 00:00:00,1644,87,0.0529197080291971,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,659,33,0.0500758725341426,8.0,4.0,0.5
2021-04-10 00:00:00,743,59,0.0794078061911171,4.0,0.0,0
2021-04-09 00:00:00,1272,58,0.0455974842767296,28.0,15.0,0.5357142857142858
2021-04-08 00:00:00,1360,79,0.0580882352941177,43.0,20.0,0.4651162790697674
2021-04-07 00:00:00,1280,73,0.05703125,43.0,16.0,0.372093023255814
2021-04-06 00:00:00,1455,67,0.0460481099656357,31.0,5.0,0.1612903225806452
2021-04-05 00:00:00,1442,73,0.050624133148405,47.0,17.0,0.3617021276595745
2021-04-04 00:00:00,432,14,0.0324074074074074,,,
2021-04-03 00:00:00,663,33,0.0497737556561086,11.0,4.0,0.3636363636363637
2021-04-02 00:00:00,1385,63,0.0454873646209386,68.0,28.0,0.4117647058823529
2021-04-01 00:00:00,1323,50,0.0377928949357521,49.0,30.0,0.6122448979591838
2021-03-31 00:00:00,1408,63,0.0447443181818182,58.0,29.0,0.5
2021-03-30 00:00:00,1531,74,0.0483344219464402,56.0,25.0,0.4464285714285715
2021-03-29 00:00:00,1530,78,0.0509803921568627,66.0,36.0,0.5454545454545454
2021-03-28 00:00:00,623,25,0.0401284109149278,,,
2021-03-27 00:00:00,680,43,0.0632352941176471,5.0,2.0,0.4
2021-03-26 00:00:00,1379,62,0.0449601160261059,76.0,41.0,0.5394736842105264
2021-03-25 00:00:00,1415,78,0.0551236749116608,59.0,28.0,0.4745762711864408
2021-03-24 00:00:00,1405,59,0.0419928825622776,39.0,16.0,0.4102564102564103
2021-03-23 00:00:00,1643,53,0.032258064516129,54.0,27.0,0.5
2021-03-22 00:00:00,1701,60,0.0352733686067019,79.0,43.0,0.5443037974683544
2021-03-21 00:00:00,668,34,0.0508982035928144,10.0,6.0,0.6
2021-03-20 00:00:00,651,31,0.0476190476190476,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1396,41,0.0293696275071633,73.0,32.0,0.4383561643835616
2021-03-18 00:00:00,1366,54,0.0395314787701318,68.0,42.0,0.6176470588235294
2021-03-17 00:00:00,1289,54,0.0418929402637704,66.0,38.0,0.5757575757575758
2021-03-16 00:00:00,1360,51,0.0375,78.0,41.0,0.5256410256410258
2021-03-15 00:00:00,1489,57,0.038280725319006,58.0,26.0,0.4482758620689655
2021-03-14 00:00:00,629,23,0.0365659777424483,6.0,3.0,0.5
2021-03-13 00:00:00,641,37,0.0577223088923557,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1563,43,0.0275111964171465,72.0,29.0,0.4027777777777778
2021-03-11 00:00:00,1551,54,0.034816247582205,61.0,36.0,0.5901639344262296
2021-03-10 00:00:00,1521,62,0.0407626561472715,80.0,37.0,0.4625
2021-03-09 00:00:00,1599,70,0.0437773608505316,61.0,36.0,0.5901639344262296
2021-03-08 00:00:00,1905,68,0.0356955380577428,69.0,38.0,0.5507246376811594
2021-03-07 00:00:00,708,41,0.057909604519774,2.0,2.0,1
2021-03-06 00:00:00,757,42,0.0554821664464993,8.0,5.0,0.625
2021-03-05 00:00:00,1565,57,0.0364217252396166,74.0,34.0,0.4594594594594596
2021-03-04 00:00:00,1510,68,0.0450331125827815,64.0,27.0,0.421875
2021-03-03 00:00:00,1633,77,0.0471524800979792,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1736,75,0.0432027649769585,68.0,35.0,0.5147058823529412
2021-03-01 00:00:00,1719,92,0.0535194880744619,64.0,33.0,0.515625
2021-02-28 00:00:00,575,39,0.0678260869565218,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,734,46,0.0626702997275204,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1546,77,0.0498059508408797,66.0,29.0,0.4393939393939394
2021-02-25 00:00:00,1657,90,0.0543150271575136,57.0,36.0,0.631578947368421
2021-02-24 00:00:00,1573,77,0.048951048951049,65.0,21.0,0.3230769230769231
2021-02-23 00:00:00,1886,88,0.0466595970307529,62.0,24.0,0.3870967741935484
2021-02-22 00:00:00,1918,99,0.0516162669447341,60.0,20.0,0.3333333333333333
2021-02-21 00:00:00,759,58,0.0764163372859025,6.0,3.0,0.5
2021-02-20 00:00:00,841,70,0.0832342449464923,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1868,108,0.0578158458244111,84.0,23.0,0.2738095238095239
2021-02-18 00:00:00,1954,114,0.0583418628454452,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1726,136,0.0787949015063731,57.0,21.0,0.368421052631579
2021-02-16 00:00:00,1937,123,0.0635002581311306,76.0,33.0,0.4342105263157895
2021-02-15 00:00:00,1779,140,0.0786958965711074,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,737,67,0.0909090909090909,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,976,99,0.1014344262295082,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,1969,164,0.0832910106653124,99.0,39.0,0.3939393939393939
2021-02-11 00:00:00,2774,151,0.0544340302811824,83.0,34.0,0.4096385542168675
2021-02-10 00:00:00,3408,249,0.0730633802816901,88.0,38.0,0.4318181818181818
2021-02-09 00:00:00,3066,208,0.0678408349641226,97.0,37.0,0.3814432989690722
2021-02-08 00:00:00,2160,191,0.0884259259259259,99.0,48.0,0.484848484848485
2021-02-07 00:00:00,836,91,0.1088516746411483,9.0,3.0,0.3333333333333333
2021-02-06 00:00:00,1233,121,0.0981346309813463,21.0,7.0,0.3333333333333333
2021-02-05 00:00:00,2441,239,0.0979106923392052,117.0,41.0,0.3504273504273504
2021-02-04 00:00:00,2223,254,0.1142600089968511,94.0,43.0,0.4574468085106384
2021-02-03 00:00:00,2113,228,0.1079034548035968,117.0,55.0,0.4700854700854702
2021-02-02 00:00:00,2682,317,0.1181953765846383,122.0,49.0,0.4016393442622951
2021-02-01 00:00:00,2744,343,0.125,122.0,49.0,0.4016393442622951
2021-01-31 00:00:00,1032,154,0.1492248062015504,7.0,2.0,0.2857142857142857
2021-01-30 00:00:00,1491,266,0.1784037558685446,11.0,3.0,0.2727272727272727
2021-01-29 00:00:00,2791,318,0.1139376567538517,91.0,48.0,0.5274725274725276
2021-01-28 00:00:00,2702,373,0.1380458919319023,84.0,32.0,0.380952380952381
2021-01-27 00:00:00,3036,433,0.1426218708827405,86.0,37.0,0.4302325581395349
2021-01-26 00:00:00,3013,415,0.1377364752738135,112.0,57.0,0.5089285714285714
2021-01-25 00:00:00,3715,491,0.1321668909825034,74.0,31.0,0.4189189189189189
2021-01-24 00:00:00,1373,222,0.1616897305171158,8.0,4.0,0.5
