date,Mohave_cume,Mohave
2021-03-29 00:00:00,71616,1669
2021-03-30 00:00:00,73267,1651
2021-03-31 00:00:00,75798,2531
2021-04-01 00:00:00,77669,1871
2021-04-02 00:00:00,79326,1657
2021-04-03 00:00:00,80123,797
2021-04-04 00:00:00,80428,305
2021-04-05 00:00:00,81799,1371
2021-04-06 00:00:00,83301,1502
2021-04-07 00:00:00,85063,1762
2021-04-08 00:00:00,86674,1611
2021-04-09 00:00:00,88404,1730
2021-04-10 00:00:00,89408,1004
2021-04-11 00:00:00,89904,496
2021-04-12 00:00:00,92316,2412
2021-04-13 00:00:00,93566,1250
2021-04-14 00:00:00,95468,1902
2021-04-15 00:00:00,97467,1999
2021-04-16 00:00:00,98853,1386
2021-04-17 00:00:00,99832,979
2021-04-18 00:00:00,100331,499
2021-04-19 00:00:00,101432,1101
2021-04-20 00:00:00,102677,1245
2021-04-21 00:00:00,104018,1341
2021-04-22 00:00:00,105314,1296
2021-04-23 00:00:00,106599,1285
2021-04-24 00:00:00,107459,860
2021-04-25 00:00:00,107802,343
2021-04-26 00:00:00,109093,1291
2021-04-27 00:00:00,110533,1440
2021-04-28 00:00:00,111840,1307
2021-04-29 00:00:00,113042,1202
2021-04-30 00:00:00,114296,1254
2021-05-01 00:00:00,114729,433
2021-05-02 00:00:00,114999,270
2021-05-03 00:00:00,115926,927
2021-05-04 00:00:00,116865,939
2021-05-05 00:00:00,117872,1007
2021-05-06 00:00:00,118685,813
2021-05-07 00:00:00,119598,913
2021-05-08 00:00:00,120140,542
2021-05-09 00:00:00,120295,155
2021-05-10 00:00:00,120931,636
2021-05-11 00:00:00,121551,620
2021-05-12 00:00:00,122123,572
2021-05-13 00:00:00,123283,1160
2021-05-14 00:00:00,124011,728
2021-05-15 00:00:00,124457,446
2021-05-16 00:00:00,124655,198
2021-05-17 00:00:00,126452,1797
2021-05-18 00:00:00,127107,655
2021-05-19 00:00:00,127757,650
2021-05-20 00:00:00,128404,647
2021-05-21 00:00:00,129102,698
2021-05-22 00:00:00,129468,366
2021-05-23 00:00:00,129572,104
2021-05-24 00:00:00,130015,443
2021-05-25 00:00:00,130473,458
2021-05-26 00:00:00,130845,372
2021-05-27 00:00:00,131230,385
2021-05-28 00:00:00,131781,551
2021-05-29 00:00:00,131927,146
2021-05-30 00:00:00,132006,79
2021-05-31 00:00:00,132087,81
2021-06-01 00:00:00,132553,466
2021-06-02 00:00:00,132943,390
2021-06-03 00:00:00,133352,409
2021-06-04 00:00:00,133782,430
2021-06-05 00:00:00,133986,204
2021-06-06 00:00:00,134062,76
2021-06-07 00:00:00,134489,427
2021-06-08 00:00:00,134781,292
2021-06-09 00:00:00,135137,356
2021-06-10 00:00:00,135550,413
2021-06-11 00:00:00,135953,403
2021-06-12 00:00:00,136199,246
2021-06-13 00:00:00,136215,16
2021-06-14 00:00:00,136335,120
