date,Pima_cume,Pima
2021-02-21 00:00:00,234387,641
2021-02-22 00:00:00,238145,3758
2021-02-23 00:00:00,242651,4506
2021-02-24 00:00:00,249026,6375
2021-02-25 00:00:00,257197,8171
2021-02-26 00:00:00,267301,10104
2021-02-27 00:00:00,271654,4353
2021-02-28 00:00:00,273743,2089
2021-03-01 00:00:00,280568,6825
2021-03-02 00:00:00,287169,6601
2021-03-03 00:00:00,295266,8097
2021-03-04 00:00:00,301515,6249
2021-03-05 00:00:00,309343,7828
2021-03-06 00:00:00,314018,4675
2021-03-07 00:00:00,316279,2261
2021-03-08 00:00:00,324160,7881
2021-03-09 00:00:00,332052,7892
2021-03-10 00:00:00,341853,9801
2021-03-11 00:00:00,351366,9513
2021-03-12 00:00:00,361725,10359
2021-03-13 00:00:00,366851,5126
2021-03-14 00:00:00,368600,1749
2021-03-15 00:00:00,375217,6617
2021-03-16 00:00:00,382789,7572
2021-03-17 00:00:00,391558,8769
2021-03-18 00:00:00,400053,8495
2021-03-19 00:00:00,409052,8999
2021-03-20 00:00:00,413380,4328
2021-03-21 00:00:00,416893,3513
2021-03-22 00:00:00,423294,6401
2021-03-23 00:00:00,430504,7210
2021-03-24 00:00:00,439228,8724
2021-03-25 00:00:00,449230,10002
2021-03-26 00:00:00,459476,10246
2021-03-27 00:00:00,465091,5615
2021-03-28 00:00:00,467998,2907
2021-03-29 00:00:00,474691,6693
2021-03-30 00:00:00,483006,8315
2021-03-31 00:00:00,492572,9566
2021-04-01 00:00:00,499909,7337
2021-04-02 00:00:00,508546,8637
2021-04-03 00:00:00,513554,5008
2021-04-04 00:00:00,515333,1779
2021-04-05 00:00:00,523196,7863
2021-04-06 00:00:00,531878,8682
2021-04-07 00:00:00,542663,10785
2021-04-08 00:00:00,553120,10457
2021-04-09 00:00:00,564253,11133
2021-04-10 00:00:00,569825,5572
2021-04-11 00:00:00,571751,1926
2021-04-12 00:00:00,580106,8355
2021-04-13 00:00:00,587306,7200
2021-04-14 00:00:00,595549,8243
2021-04-15 00:00:00,604123,8574
2021-04-16 00:00:00,613133,9010
2021-04-17 00:00:00,616678,3545
2021-04-18 00:00:00,619154,2476
2021-04-19 00:00:00,625431,6277
2021-04-20 00:00:00,631986,6555
2021-04-21 00:00:00,639308,7322
2021-04-22 00:00:00,646669,7361
2021-04-23 00:00:00,654775,8106
2021-04-24 00:00:00,659568,4793
2021-04-25 00:00:00,661111,1543
2021-04-26 00:00:00,668447,7336
2021-04-27 00:00:00,675578,7131
2021-04-28 00:00:00,682554,6976
2021-04-29 00:00:00,689277,6723
2021-04-30 00:00:00,695235,5958
2021-05-01 00:00:00,697159,1924
2021-05-02 00:00:00,698348,1189
2021-05-03 00:00:00,703925,5577
2021-05-04 00:00:00,709119,5194
2021-05-05 00:00:00,715001,5882
2021-05-06 00:00:00,719971,4970
2021-05-07 00:00:00,725197,5226
2021-05-08 00:00:00,727446,2249
2021-05-09 00:00:00,728415,969
2021-05-10 00:00:00,732164,3749
2021-05-11 00:00:00,735188,3024
2021-05-12 00:00:00,738702,3514
2021-05-13 00:00:00,743126,4424
2021-05-14 00:00:00,748385,5259
2021-05-15 00:00:00,751504,3119
2021-05-16 00:00:00,753243,1739
2021-05-17 00:00:00,757354,4111
2021-05-18 00:00:00,760532,3178
2021-05-19 00:00:00,763737,3205
2021-05-20 00:00:00,766751,3014
2021-05-21 00:00:00,771185,4434
2021-05-22 00:00:00,773881,2696
2021-05-23 00:00:00,775444,1563
2021-05-24 00:00:00,778252,2808
2021-05-25 00:00:00,781206,2954
2021-05-26 00:00:00,783984,2778
2021-05-27 00:00:00,786480,2496
2021-05-28 00:00:00,789781,3301
2021-05-29 00:00:00,791564,1783
2021-05-30 00:00:00,792458,894
2021-05-31 00:00:00,793123,665
2021-06-01 00:00:00,795828,2705
2021-06-02 00:00:00,798197,2369
2021-06-03 00:00:00,800744,2547
2021-06-04 00:00:00,804025,3281
2021-06-05 00:00:00,806645,2620
2021-06-06 00:00:00,808277,1632
2021-06-07 00:00:00,810934,2657
2021-06-08 00:00:00,813203,2269
2021-06-09 00:00:00,815447,2244
2021-06-10 00:00:00,817614,2167
2021-06-11 00:00:00,819697,2083
2021-06-12 00:00:00,821384,1687
2021-06-13 00:00:00,821801,417
2021-06-14 00:00:00,822841,1040
