date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
11/1/2021,221,,8967.0,656.0,38798.0,2671.0,20842.0,497.0,11639.0,329.0,2905.0,148.0,14430.0,324.0,3980.0,425.0,470361.0,22069.0,23351.0,380.0,19254.0,872.0,66906.0,1456.0,128594,6670.0,11687.0,48.0,45498.0,1002.0,28607.0,2103.0
10/31/2021,240,19.0,6565.0,423.0,27655.0,2244.0,15666.0,1297.0,9704.0,735.0,,,11630.0,405.0,3142.0,294.0,346608.0,22143.0,19815.0,638.0,14222.0,750.0,48781.0,2060.0,87053,7271.0,9797.0,638.0,34802.0,1006.0,22674.0,972.0
10/30/2021,261,21.0,6142.0,218.0,25411.0,2136.0,14369.0,818.0,8969.0,406.0,,,11225.0,439.0,2848.0,86.0,324465.0,16144.0,19177.0,960.0,13472.0,718.0,46721.0,531.0,79782,1102.0,9159.0,663.0,33796.0,1253.0,21702.0,1385.0
10/29/2021,269,8.0,5704.0,25.0,21507.0,967.0,13120.0,31.0,8293.0,215.0,2201.0,38.0,10454.0,18.0,2749.0,10.0,296034.0,18891.0,17774.0,397.0,12738.0,140.0,44042.0,2741.0,75202,6678.0,7929.0,181.0,30683.0,1923.0,19302.0,804.0
10/28/2021,273,4.0,5679.0,13.0,20540.0,1117.0,13089.0,190.0,8078.0,214.0,2163.0,18.0,10436.0,447.0,2739.0,14.0,277143.0,22052.0,17377.0,185.0,12598.0,686.0,41301.0,2297.0,68524,5521.0,7748.0,14.0,28760.0,2471.0,18498.0,25.0
10/27/2021,277,4.0,5666.0,159.0,19423.0,46.0,12899.0,557.0,7864.0,1.0,2145.0,3.0,9989.0,771.0,2725.0,10.0,255091.0,19720.0,17192.0,340.0,11912.0,1085.0,39004.0,2238.0,63003,4983.0,7734.0,37.0,26289.0,2210.0,18473.0,1054.0
10/26/2021,297,20.0,5507.0,425.0,19377.0,369.0,12342.0,459.0,7863.0,266.0,2142.0,153.0,9218.0,996.0,2715.0,17.0,235371.0,18694.0,16852.0,662.0,10827.0,743.0,36766.0,2033.0,58020,4217.0,7697.0,705.0,24079.0,1952.0,17419.0,1820.0
10/25/2021,309,12.0,5082.0,334.0,19008.0,1061.0,11883.0,543.0,7597.0,349.0,1989.0,83.0,8222.0,686.0,2698.0,185.0,216677.0,17550.0,16190.0,709.0,10084.0,556.0,34733.0,1719.0,53803,3992.0,6992.0,594.0,22127.0,914.0,15599.0,1884.0
10/24/2021,328,19.0,4748.0,381.0,17947.0,1431.0,11340.0,239.0,7248.0,276.0,,,7536.0,658.0,2513.0,341.0,199127.0,12517.0,15481.0,1120.0,9528.0,576.0,33014.0,347.0,49811,555.0,6398.0,235.0,21213.0,951.0,13715.0,1328.0
10/23/2021,349,21.0,4367.0,317.0,16516.0,1441.0,11101.0,321.0,6972.0,270.0,,,6878.0,352.0,2172.0,43.0,186610.0,8346.0,14361.0,612.0,8952.0,22.0,32667.0,1379.0,49256,1469.0,6163.0,609.0,20262.0,1773.0,12387.0,797.0
