date,Arizona_cume,Arizona
2021-04-06 00:00:00,4013246,67184
2021-04-07 00:00:00,4089577,76331
2021-04-08 00:00:00,4167412,77835
2021-04-09 00:00:00,4238974,71562
2021-04-10 00:00:00,4288745,49771
2021-04-11 00:00:00,4320000,31255
2021-04-12 00:00:00,4373191,53191
2021-04-13 00:00:00,4423923,50732
2021-04-14 00:00:00,4484556,60633
2021-04-15 00:00:00,4549567,65011
2021-04-16 00:00:00,4613169,63602
2021-04-17 00:00:00,4656357,43188
2021-04-18 00:00:00,4686421,30064
2021-04-19 00:00:00,4739718,53297
2021-04-20 00:00:00,4795035,55317
2021-04-21 00:00:00,4857604,62569
2021-04-22 00:00:00,4920622,63018
2021-04-23 00:00:00,4979519,58897
2021-04-24 00:00:00,5019596,40077
2021-04-25 00:00:00,5045429,25833
2021-04-26 00:00:00,5092484,47055
2021-04-27 00:00:00,5142136,49652
2021-04-28 00:00:00,5192377,50241
2021-04-29 00:00:00,5238715,46338
2021-04-30 00:00:00,5284474,45759
2021-05-01 00:00:00,5312096,27622
2021-05-02 00:00:00,5333269,21173
2021-05-03 00:00:00,5363693,30424
2021-05-04 00:00:00,5403251,39558
2021-05-05 00:00:00,5438853,35602
2021-05-06 00:00:00,5476797,37944
2021-05-07 00:00:00,5515533,38736
2021-05-08 00:00:00,5542365,26832
2021-05-09 00:00:00,5555264,12899
2021-05-10 00:00:00,5581496,26232
2021-05-11 00:00:00,5607950,26454
2021-05-12 00:00:00,5638712,30762
2021-05-13 00:00:00,5678426,39714
2021-05-14 00:00:00,5718522,40096
2021-05-15 00:00:00,5749454,30932
2021-05-16 00:00:00,5766447,16993
2021-05-17 00:00:00,5798959,32512
2021-05-18 00:00:00,5826877,27918
2021-05-19 00:00:00,5863207,36330
2021-05-20 00:00:00,5894091,30884
2021-05-21 00:00:00,5928069,33978
2021-05-22 00:00:00,5954144,26075
2021-05-23 00:00:00,5965008,10864
2021-05-24 00:00:00,5987666,22658
2021-05-25 00:00:00,6009283,21617
2021-05-26 00:00:00,6032730,23447
2021-05-27 00:00:00,6054279,21549
2021-05-28 00:00:00,6078326,24047
2021-05-29 00:00:00,6091564,13238
2021-05-30 00:00:00,6098966,7402
2021-05-31 00:00:00,6103421,4455
2021-06-01 00:00:00,6124254,20833
2021-06-02 00:00:00,6144651,20397
2021-06-03 00:00:00,6168076,23425
2021-06-04 00:00:00,6194349,26273
2021-06-05 00:00:00,6215002,20653
2021-06-06 00:00:00,6224708,9706
2021-06-07 00:00:00,6244712,20004
2021-06-08 00:00:00,6263745,19033
2021-06-09 00:00:00,6284192,20447
2021-06-10 00:00:00,6304790,20598
2021-06-11 00:00:00,6330278,25488
2021-06-12 00:00:00,6347111,16833
2021-06-13 00:00:00,6355126,8015
2021-06-14 00:00:00,6372779,17653
2021-06-15 00:00:00,6389026,16247
2021-06-16 00:00:00,6405605,16579
2021-06-17 00:00:00,6421711,16106
2021-06-18 00:00:00,6440655,18944
2021-06-19 00:00:00,6451783,11128
2021-06-20 00:00:00,6457506,5723
2021-06-21 00:00:00,6469074,11568
2021-06-22 00:00:00,6483024,13950
2021-06-23 00:00:00,6498166,15142
2021-06-24 00:00:00,6512381,14215
2021-06-25 00:00:00,6528614,16233
2021-06-26 00:00:00,6538540,9926
2021-06-27 00:00:00,6544456,5916
2021-06-28 00:00:00,6556285,11829
2021-06-29 00:00:00,6568188,11903
2021-06-30 00:00:00,6581185,12997
2021-07-01 00:00:00,6593726,12541
2021-07-02 00:00:00,6607034,13308
2021-07-03 00:00:00,6614714,7680
2021-07-04 00:00:00,6616035,1321
2021-07-05 00:00:00,6625333,9298
2021-07-06 00:00:00,6636260,10927
2021-07-07 00:00:00,6647418,11158
2021-07-08 00:00:00,6658433,11015
2021-07-09 00:00:00,6673491,15058
2021-07-10 00:00:00,6683343,9852
2021-07-11 00:00:00,6688341,4998
2021-07-12 00:00:00,6699390,11049
2021-07-13 00:00:00,6709359,9969
2021-07-14 00:00:00,6719858,10499
2021-07-15 00:00:00,6730442,10584
2021-07-16 00:00:00,6744067,13625
2021-07-17 00:00:00,6752522,8455
2021-07-18 00:00:00,6757837,5315
2021-07-19 00:00:00,6770184,12347
2021-07-20 00:00:00,6781853,11669
2021-07-21 00:00:00,6794640,12787
2021-07-22 00:00:00,6807573,12933
2021-07-23 00:00:00,6823430,15857
2021-07-24 00:00:00,6834026,10596
2021-07-25 00:00:00,6840679,6653
2021-07-26 00:00:00,6854519,13840
2021-07-27 00:00:00,6868426,13907
2021-07-28 00:00:00,6882988,14562
2021-07-29 00:00:00,6897165,14177
2021-07-30 00:00:00,6916354,19189
2021-07-31 00:00:00,6929455,13101
2021-08-01 00:00:00,6936943,7488
2021-08-02 00:00:00,6951761,14818
2021-08-03 00:00:00,6965370,13609
2021-08-04 00:00:00,6979675,14305
2021-08-05 00:00:00,6993709,14034
2021-08-06 00:00:00,7013292,19583
2021-08-07 00:00:00,7026372,13080
2021-08-08 00:00:00,7034051,7679
2021-08-09 00:00:00,7049333,15282
2021-08-10 00:00:00,7063538,14205
2021-08-11 00:00:00,7077675,14137
2021-08-12 00:00:00,7092762,15087
2021-08-13 00:00:00,7113221,20459
2021-08-14 00:00:00,7127071,13850
2021-08-15 00:00:00,7135587,8516
2021-08-16 00:00:00,7152516,16929
2021-08-17 00:00:00,7168644,16128
2021-08-18 00:00:00,7185308,16664
2021-08-19 00:00:00,7200660,15352
2021-08-20 00:00:00,7220509,19849
2021-08-21 00:00:00,7234259,13750
2021-08-22 00:00:00,7242295,8036
2021-08-23 00:00:00,7258968,16673
2021-08-24 00:00:00,7274967,15999
2021-08-25 00:00:00,7291021,16054
2021-08-26 00:00:00,7306525,15504
2021-08-27 00:00:00,7326827,20302
2021-08-28 00:00:00,7339952,13125
2021-08-29 00:00:00,7347986,8034
2021-08-30 00:00:00,7363262,15276
2021-08-31 00:00:00,7376309,13047
2021-09-01 00:00:00,7390147,13838
2021-09-02 00:00:00,7401297,11150
2021-09-03 00:00:00,7419318,18021
2021-09-04 00:00:00,7429833,10515
2021-09-05 00:00:00,7436343,6510
2021-09-06 00:00:00,7438660,2317
2021-09-07 00:00:00,7452127,13467
2021-09-08 00:00:00,7464938,12811
2021-09-09 00:00:00,7475568,10630
2021-09-10 00:00:00,7492089,16521
2021-09-11 00:00:00,7502795,10706
2021-09-12 00:00:00,7509315,6520
2021-09-13 00:00:00,7522533,13218
2021-09-14 00:00:00,7534489,11956
2021-09-15 00:00:00,7541585,7096
2021-09-16 00:00:00,7550982,9397
2021-09-17 00:00:00,7565873,14891
2021-09-18 00:00:00,7575221,9348
2021-09-19 00:00:00,7580525,5304
2021-09-20 00:00:00,7586959,6434
2021-09-21 00:00:00,7589847,2888
