date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-21 00:00:00,139,4,0.0287769784172662,,,
2021-09-20 00:00:00,3452,406,0.1176129779837775,298,164,0.5503355704697986
2021-09-19 00:00:00,3864,509,0.1317287784679089,97,55,0.5670103092783506
2021-09-18 00:00:00,4685,615,0.1312700106723586,183,89,0.4863387978142076
2021-09-17 00:00:00,7498,839,0.1118965057348626,576,329,0.5711805555555556
2021-09-16 00:00:00,8374,855,0.1021017434917602,629,340,0.5405405405405406
2021-09-15 00:00:00,8396,878,0.1045736064792758,650,321,0.4938461538461538
2021-09-14 00:00:00,8540,947,0.1108899297423888,778,409,0.525706940874036
2021-09-13 00:00:00,9028,1098,0.1216216216216216,634,333,0.525236593059937
2021-09-12 00:00:00,4711,606,0.128635109318616,112,46,0.4107142857142857
2021-09-11 00:00:00,6137,799,0.1301939058171745,219,110,0.502283105022831
2021-09-10 00:00:00,8606,995,0.1156170113874042,598,340,0.568561872909699
2021-09-09 00:00:00,9274,1030,0.1110631874056502,676,347,0.5133136094674556
2021-09-08 00:00:00,10214,1194,0.1168983747797141,611,331,0.5417348608837972
2021-09-07 00:00:00,10317,1306,0.126587186197538,656,360,0.5487804878048782
2021-09-06 00:00:00,4570,652,0.1426695842450766,209,104,0.4976076555023924
2021-09-05 00:00:00,5173,703,0.1358979315677557,127,69,0.5433070866141734
2021-09-04 00:00:00,5765,754,0.1307892454466609,172,91,0.5290697674418606
2021-09-03 00:00:00,8244,1013,0.1228772440562834,547,294,0.5374771480804388
2021-09-02 00:00:00,9390,1015,0.1080937167199148,672,366,0.5446428571428572
2021-09-01 00:00:00,9738,1142,0.1172725405627439,691,372,0.5383502170767004
2021-08-31 00:00:00,11130,1175,0.105570530098832,743,372,0.5006729475100942
2021-08-30 00:00:00,10970,1296,0.1181403828623519,676,372,0.5502958579881658
2021-08-29 00:00:00,5825,734,0.1260085836909871,155,78,0.503225806451613
2021-08-28 00:00:00,7317,899,0.1228645619789531,261,138,0.5287356321839082
2021-08-27 00:00:00,10545,1041,0.0987197724039829,624,332,0.532051282051282
2021-08-26 00:00:00,11318,1207,0.1066442834423043,764,443,0.5798429319371728
2021-08-25 00:00:00,11913,1325,0.1112230336607068,824,481,0.58373786407767
2021-08-24 00:00:00,12277,1205,0.0981510140913904,887,484,0.5456595264937995
2021-08-23 00:00:00,12782,1304,0.1020184634642466,763,408,0.5347313237221494
2021-08-22 00:00:00,6669,752,0.1127605338131654,183,104,0.5683060109289618
2021-08-21 00:00:00,7740,841,0.108656330749354,291,151,0.5189003436426118
2021-08-20 00:00:00,11191,1194,0.106692878205701,726,413,0.568870523415978
2021-08-19 00:00:00,12242,1268,0.1035778467570658,744,415,0.5577956989247312
2021-08-18 00:00:00,12454,1307,0.1049462020234463,725,377,0.52
2021-08-17 00:00:00,12938,1309,0.1011748338228474,722,377,0.5221606648199446
2021-08-16 00:00:00,13500,1408,0.1042962962962963,656,362,0.551829268292683
2021-08-15 00:00:00,6569,778,0.1184350738316334,158,73,0.4620253164556962
2021-08-14 00:00:00,7240,850,0.1174033149171271,274,145,0.5291970802919708
2021-08-13 00:00:00,10175,1171,0.1150859950859951,622,345,0.554662379421222
2021-08-12 00:00:00,10431,1164,0.1115904515386828,682,356,0.5219941348973608
2021-08-11 00:00:00,10626,1273,0.1198004893657068,744,396,0.532258064516129
2021-08-10 00:00:00,10511,1213,0.1154029112358482,709,347,0.4894217207334274
2021-08-09 00:00:00,10339,1320,0.1276719218493085,595,328,0.5512605042016808
2021-08-08 00:00:00,4781,702,0.1468312068604895,138,80,0.5797101449275364
2021-08-07 00:00:00,5528,731,0.1322358900144718,232,124,0.5344827586206896
2021-08-06 00:00:00,7430,1025,0.1379542395693136,603,289,0.4792703150912106
2021-08-05 00:00:00,7689,1091,0.1418910131356483,536,261,0.4869402985074628
2021-08-04 00:00:00,7193,1082,0.1504240233560406,562,265,0.4715302491103204
2021-08-03 00:00:00,7397,1042,0.1408679194267946,575,240,0.4173913043478261
2021-08-02 00:00:00,7167,1123,0.1566903864936515,486,251,0.5164609053497944
2021-08-01 00:00:00,3900,643,0.1648717948717949,122,54,0.4426229508196721
2021-07-31 00:00:00,4090,641,0.1567237163814181,192,109,0.5677083333333334
2021-07-30 00:00:00,5641,924,0.1638007445488389,439,200,0.4555808656036446
2021-07-29 00:00:00,5947,940,0.1580628888515218,458,219,0.4781659388646288
2021-07-28 00:00:00,5722,901,0.1574624257252709,388,173,0.4458762886597939
2021-07-27 00:00:00,5240,801,0.1528625954198474,376,183,0.4867021276595746
2021-07-26 00:00:00,5060,765,0.1511857707509881,414,192,0.463768115942029
2021-07-25 00:00:00,2751,477,0.173391494002181,111,54,0.4864864864864866
2021-07-24 00:00:00,3225,495,0.1534883720930233,89,41,0.4606741573033708
2021-07-23 00:00:00,4410,636,0.1442176870748299,296,134,0.4527027027027028
2021-07-22 00:00:00,4513,662,0.1466873476623089,413,209,0.5060532687651332
2021-07-21 00:00:00,4549,630,0.1384919762585184,369,168,0.4552845528455284
2021-07-20 00:00:00,4407,575,0.1304742455184933,365,155,0.4246575342465753
2021-07-19 00:00:00,4570,616,0.1347921225382932,256,125,0.48828125
2021-07-18 00:00:00,2394,396,0.1654135338345865,53,26,0.4905660377358492
2021-07-17 00:00:00,2669,351,0.1315099288122892,99,61,0.6161616161616162
2021-07-16 00:00:00,3673,452,0.1230601687993466,274,137,0.5
2021-07-15 00:00:00,3683,438,0.1189247895737171,286,144,0.5034965034965035
2021-07-14 00:00:00,3662,441,0.1204259967231021,305,116,0.380327868852459
2021-07-13 00:00:00,3949,441,0.1116738414788554,369,160,0.4336043360433605
2021-07-12 00:00:00,4098,479,0.1168862859931674,274,128,0.4671532846715328
2021-07-11 00:00:00,2023,264,0.1304992585269402,116,63,0.5431034482758622
2021-07-10 00:00:00,2233,266,0.1191222570532915,80,35,0.4375
2021-07-09 00:00:00,3331,316,0.0948664064845392,265,136,0.5132075471698114
2021-07-08 00:00:00,3454,341,0.0987261146496815,304,145,0.4769736842105264
