date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-01 00:00:00,60,,,,,,,,,,,,,,,,39.0,,,,,,1.0,,9.0,,,,1.0,,1.0,
2020-12-02 00:00:00,71,11.0,,,1.0,,,,,,,,,,,,46.0,7.0,,,1.0,,,,10.0,1.0,,,,,,
2020-12-03 00:00:00,81,10.0,,,,,,,,,,,,,,,51.0,5.0,,,,,,,13.0,3.0,,,,,2.0,1.0
2020-12-04 00:00:00,85,4.0,,,2.0,1.0,,,,,,,,,,,52.0,1.0,,,,,,,14.0,1.0,,,,,3.0,1.0
2020-12-05 00:00:00,87,2.0,,,,,,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,,
2020-12-07 00:00:00,92,5.0,,,,,,,,,,,,,,,53.0,1.0,,,,,2.0,1.0,,,,,,,,
2020-12-08 00:00:00,96,4.0,1.0,,,,,,,,,,,,,,55.0,2.0,,,,,,,,,,,,,,
2020-12-09 00:00:00,102,6.0,,,,,,,,,,,,,,,59.0,4.0,,,,,,,17.0,2.0,,,,,,
2020-12-10 00:00:00,110,8.0,,,3.0,1.0,,,,,,,,,,,65.0,6.0,,,,,,,18.0,1.0,,,,,,
2020-12-11 00:00:00,119,9.0,,,,,,,,,,,,,,,69.0,4.0,,,,,,,21.0,3.0,,,,,,
2020-12-12 00:00:00,126,7.0,,,4.0,1.0,,,,,,,,,,,71.0,2.0,,,,,,,22.0,1.0,,,,,5.0,2.0
2020-12-13 00:00:00,129,3.0,,,,,,,,,,,,,,,,,,,,,,,23.0,1.0,,,,,,
2020-12-14 00:00:00,139,10.0,,,,,,,,,,,,,,,74.0,3.0,,,,,,,27.0,4.0,,,,,,
2020-12-15 00:00:00,181,42.0,,,8.0,4.0,,,,,,,,,,,84.0,10.0,,,2.0,1.0,,,43.0,16.0,,,,,,
2020-12-16 00:00:00,752,571.0,,,150.0,142.0,1.0,,,,,,,,,,115.0,31.0,,,6.0,4.0,3.0,1.0,47.0,4.0,,,,,10.0,5.0
2020-12-17 00:00:00,3890,3138.0,3.0,2.0,279.0,129.0,57.0,56.0,,,,,182.0,,,,1361.0,1246.0,,,19.0,13.0,5.0,2.0,1280.0,1233.0,,,,,34.0,24.0
2020-12-18 00:00:00,7523,3633.0,,,490.0,211.0,195.0,138.0,,,,,299.0,117.0,,,3012.0,1651.0,,,43.0,24.0,8.0,3.0,2685.0,1405.0,,,,,,
2020-12-19 00:00:00,10080,2557.0,,,538.0,48.0,269.0,74.0,,,,,,,,,4695.0,1683.0,,,,,,,3424.0,739.0,,,3.0,2.0,35.0,1.0
2020-12-20 00:00:00,11097,1017.0,,,540.0,2.0,305.0,36.0,,,,,300.0,1.0,,,5661.0,966.0,,,,,,,3427.0,3.0,,,,,37.0,2.0
2020-12-21 00:00:00,16597,5500.0,5.0,2.0,542.0,2.0,643.0,338.0,,,20.0,,390.0,90.0,30.0,,8911.0,3250.0,,,48.0,5.0,35.0,27.0,4950.0,1523.0,,,,,213.0,176.0
2020-12-22 00:00:00,24372,7775.0,7.0,2.0,578.0,36.0,1095.0,452.0,,,50.0,30.0,457.0,67.0,70.0,40.0,13159.0,4248.0,54.0,,139.0,91.0,132.0,97.0,6452.0,1502.0,61.0,,374.0,371.0,909.0,696.0
2020-12-23 00:00:00,34079,9707.0,51.0,44.0,911.0,333.0,1542.0,447.0,62.0,,60.0,10.0,587.0,130.0,88.0,18.0,17974.0,4815.0,287.0,233.0,312.0,173.0,365.0,233.0,8297.0,1845.0,81.0,20.0,805.0,431.0,1664.0,755.0
2020-12-24 00:00:00,37921,3842.0,52.0,1.0,1299.0,388.0,1670.0,128.0,,,70.0,10.0,728.0,141.0,,,19535.0,1561.0,443.0,156.0,416.0,104.0,402.0,37.0,9333.0,1036.0,101.0,20.0,816.0,11.0,1902.0,238.0
2020-12-25 00:00:00,38058,137.0,,,1421.0,122.0,1671.0,1.0,,,,,,,,,19536.0,1.0,,,,,,,9334.0,1.0,,,822.0,6.0,,
