date,Maricopa_cume,Maricopa
2021-02-23 00:00:00,663699,19373
2021-02-24 00:00:00,685087,21388
2021-02-25 00:00:00,704880,19793
2021-02-26 00:00:00,731531,26651
2021-02-27 00:00:00,750730,19199
2021-02-28 00:00:00,754758,4028
2021-03-01 00:00:00,768815,14057
2021-03-02 00:00:00,786073,17258
2021-03-03 00:00:00,804373,18300
2021-03-04 00:00:00,823419,19046
2021-03-05 00:00:00,843490,20071
2021-03-06 00:00:00,858230,14740
2021-03-07 00:00:00,862978,4748
2021-03-08 00:00:00,879949,16971
2021-03-09 00:00:00,899586,19637
2021-03-10 00:00:00,922367,22781
2021-03-11 00:00:00,945945,23578
2021-03-12 00:00:00,975491,29546
2021-03-13 00:00:00,992825,17334
2021-03-14 00:00:00,1000020,7195
2021-03-15 00:00:00,1017700,17680
2021-03-16 00:00:00,1038138,20438
2021-03-17 00:00:00,1061754,23616
2021-03-18 00:00:00,1085457,23703
2021-03-19 00:00:00,1106947,21490
2021-03-20 00:00:00,1125207,18260
2021-03-21 00:00:00,1134065,8858
2021-03-22 00:00:00,1151010,16945
2021-03-23 00:00:00,1169401,18391
2021-03-24 00:00:00,1191615,22214
2021-03-25 00:00:00,1215593,23978
2021-03-26 00:00:00,1237745,22152
2021-03-27 00:00:00,1254331,16586
2021-03-28 00:00:00,1262486,8155
2021-03-29 00:00:00,1282299,19813
2021-03-30 00:00:00,1303553,21254
2021-03-31 00:00:00,1329876,26323
2021-04-01 00:00:00,1357444,27568
2021-04-02 00:00:00,1380810,23366
2021-04-03 00:00:00,1394337,13527
2021-04-04 00:00:00,1400916,6579
2021-04-05 00:00:00,1424773,23857
2021-04-06 00:00:00,1452241,27468
2021-04-07 00:00:00,1483871,31630
2021-04-08 00:00:00,1517020,33149
2021-04-09 00:00:00,1545873,28853
2021-04-10 00:00:00,1564635,18762
2021-04-11 00:00:00,1574692,10057
2021-04-12 00:00:00,1596039,21347
2021-04-13 00:00:00,1615937,19898
2021-04-14 00:00:00,1637874,21937
2021-04-15 00:00:00,1661396,23522
2021-04-16 00:00:00,1683960,22564
2021-04-17 00:00:00,1699638,15678
2021-04-18 00:00:00,1707559,7921
2021-04-19 00:00:00,1727399,19840
2021-04-20 00:00:00,1747043,19644
2021-04-21 00:00:00,1770117,23074
2021-04-22 00:00:00,1793685,23568
2021-04-23 00:00:00,1814637,20952
2021-04-24 00:00:00,1828404,13767
2021-04-25 00:00:00,1836091,7687
2021-04-26 00:00:00,1852058,15967
2021-04-27 00:00:00,1869564,17506
2021-04-28 00:00:00,1889938,20374
2021-04-29 00:00:00,1908524,18586
2021-04-30 00:00:00,1929127,20603
2021-05-01 00:00:00,1941840,12713
2021-05-02 00:00:00,1949628,7788
2021-05-03 00:00:00,1964117,14489
2021-05-04 00:00:00,1981316,17199
2021-05-05 00:00:00,1997317,16001
2021-05-06 00:00:00,2014185,16868
2021-05-07 00:00:00,2031473,17288
2021-05-08 00:00:00,2042168,10695
2021-05-09 00:00:00,2046936,4768
2021-05-10 00:00:00,2058794,11858
2021-05-11 00:00:00,2071032,12238
2021-05-12 00:00:00,2085380,14348
2021-05-13 00:00:00,2102828,17448
2021-05-14 00:00:00,2120968,18140
2021-05-15 00:00:00,2133688,12720
2021-05-16 00:00:00,2141516,7828
2021-05-17 00:00:00,2158384,16868
2021-05-18 00:00:00,2174536,16152
2021-05-19 00:00:00,2196254,21718
2021-05-20 00:00:00,2210167,13913
2021-05-21 00:00:00,2225664,15497
2021-05-22 00:00:00,2236501,10837
2021-05-23 00:00:00,2240844,4343
2021-05-24 00:00:00,2254006,13162
2021-05-25 00:00:00,2266531,12525
2021-05-26 00:00:00,2278527,11996
2021-05-27 00:00:00,2290109,11582
2021-05-28 00:00:00,2302137,12028
2021-05-29 00:00:00,2308602,6465
2021-05-30 00:00:00,2312909,4307
2021-05-31 00:00:00,2314493,1584
2021-06-01 00:00:00,2317252,2759
