date,Pinal_cume,Pinal
2020-12-01 00:00:00,1,
2020-12-07 00:00:00,2,1
2020-12-16 00:00:00,3,1
2020-12-17 00:00:00,5,2
2020-12-18 00:00:00,8,3
2020-12-21 00:00:00,35,27
2020-12-22 00:00:00,132,97
2020-12-23 00:00:00,365,233
2020-12-24 00:00:00,402,37
2020-12-26 00:00:00,563,161
2020-12-27 00:00:00,564,1
2020-12-28 00:00:00,906,342
2020-12-29 00:00:00,1442,536
2020-12-30 00:00:00,2180,738
2020-12-31 00:00:00,2851,671
2021-01-01 00:00:00,2871,20
2021-01-02 00:00:00,3168,297
2021-01-03 00:00:00,3198,30
2021-01-04 00:00:00,3765,567
2021-01-05 00:00:00,4462,697
2021-01-06 00:00:00,5156,694
2021-01-07 00:00:00,6032,876
2021-01-08 00:00:00,6980,948
2021-01-09 00:00:00,7950,970
2021-01-10 00:00:00,7972,22
2021-01-11 00:00:00,8419,447
2021-01-12 00:00:00,9033,614
2021-01-13 00:00:00,9835,802
2021-01-14 00:00:00,10816,981
2021-01-15 00:00:00,11714,898
2021-01-16 00:00:00,12787,1073
2021-01-17 00:00:00,12846,59
2021-01-18 00:00:00,13450,604
2021-01-19 00:00:00,14254,804
2021-01-20 00:00:00,15547,1293
2021-01-21 00:00:00,16838,1291
2021-01-22 00:00:00,18252,1414
2021-01-23 00:00:00,20207,1955
2021-01-24 00:00:00,20240,33
2021-01-25 00:00:00,21088,848
2021-01-26 00:00:00,22081,993
2021-01-27 00:00:00,23488,1407
2021-01-28 00:00:00,25071,1583
2021-01-29 00:00:00,26692,1621
2021-01-30 00:00:00,29220,2528
2021-01-31 00:00:00,29346,126
2021-02-01 00:00:00,30809,1463
2021-02-02 00:00:00,32455,1646
2021-02-03 00:00:00,34114,1659
2021-02-04 00:00:00,35826,1712
2021-02-05 00:00:00,37730,1904
2021-02-06 00:00:00,40050,2320
2021-02-07 00:00:00,40125,75
2021-02-08 00:00:00,41764,1639
2021-02-09 00:00:00,43289,1525
2021-02-10 00:00:00,45777,2488
2021-02-11 00:00:00,48486,2709
2021-02-12 00:00:00,51585,3099
2021-02-13 00:00:00,54925,3340
2021-02-14 00:00:00,55043,118
2021-02-15 00:00:00,56093,1050
2021-02-16 00:00:00,57654,1561
2021-02-17 00:00:00,59399,1745
2021-02-18 00:00:00,61236,1837
2021-02-19 00:00:00,62719,1483
2021-02-20 00:00:00,64387,1668
2021-02-21 00:00:00,64441,54
2021-02-22 00:00:00,65352,911
2021-02-23 00:00:00,66572,1220
2021-02-24 00:00:00,68412,1840
2021-02-25 00:00:00,71606,3194
2021-02-26 00:00:00,74797,3191
2021-02-27 00:00:00,77884,3087
2021-02-28 00:00:00,78240,356
2021-03-01 00:00:00,80825,2585
2021-03-02 00:00:00,83683,2858
2021-03-03 00:00:00,87248,3565
2021-03-04 00:00:00,90709,3461
2021-03-05 00:00:00,93373,2664
2021-03-06 00:00:00,96482,3109
2021-03-07 00:00:00,96840,358
2021-03-08 00:00:00,99265,2425
2021-03-09 00:00:00,101687,2422
2021-03-10 00:00:00,104515,2828
2021-03-11 00:00:00,108547,4032
2021-03-12 00:00:00,111852,3305
2021-03-13 00:00:00,114411,2559
2021-03-14 00:00:00,114783,372
2021-03-15 00:00:00,116991,2208
2021-03-16 00:00:00,119646,2655
2021-03-17 00:00:00,122562,2916
2021-03-18 00:00:00,125713,3151
2021-03-19 00:00:00,128214,2501
2021-03-20 00:00:00,128889,675
2021-03-21 00:00:00,129473,584
2021-03-22 00:00:00,131561,2088
2021-03-23 00:00:00,134044,2483
2021-03-24 00:00:00,137391,3347
2021-03-25 00:00:00,140623,3232
2021-03-26 00:00:00,144670,4047
2021-03-27 00:00:00,145861,1191
2021-03-28 00:00:00,147033,1172
2021-03-29 00:00:00,150033,3000
2021-03-30 00:00:00,153085,3052
2021-03-31 00:00:00,156629,3544
2021-04-01 00:00:00,159938,3309
2021-04-02 00:00:00,161766,1828
2021-04-03 00:00:00,164051,2285
2021-04-04 00:00:00,164520,469
2021-04-05 00:00:00,166898,2378
2021-04-06 00:00:00,169801,2903
2021-04-07 00:00:00,173223,3422
2021-04-08 00:00:00,175926,2703
2021-04-09 00:00:00,178088,2162
2021-04-10 00:00:00,179325,1237
2021-04-11 00:00:00,179791,466
2021-04-12 00:00:00,182169,2378
2021-04-13 00:00:00,184216,2047
2021-04-14 00:00:00,186974,2758
2021-04-15 00:00:00,189746,2772
2021-04-16 00:00:00,192830,3084
2021-04-17 00:00:00,193835,1005
2021-04-18 00:00:00,194523,688
2021-04-19 00:00:00,196671,2148
2021-04-20 00:00:00,199492,2821
2021-04-21 00:00:00,202858,3366
2021-04-22 00:00:00,205082,2224
2021-04-23 00:00:00,206658,1576
2021-04-24 00:00:00,208171,1513
2021-04-25 00:00:00,209276,1105
2021-04-26 00:00:00,211068,1792
2021-04-27 00:00:00,213256,2188
2021-04-28 00:00:00,215520,2264
2021-04-29 00:00:00,216981,1461
2021-04-30 00:00:00,218369,1388
2021-05-01 00:00:00,218967,598
2021-05-02 00:00:00,219431,464
2021-05-03 00:00:00,220798,1367
2021-05-04 00:00:00,222434,1636
2021-05-05 00:00:00,224468,2034
2021-05-06 00:00:00,226232,1764
2021-05-07 00:00:00,227632,1400
2021-05-08 00:00:00,228711,1079
2021-05-09 00:00:00,229176,465
2021-05-10 00:00:00,230331,1155
2021-05-11 00:00:00,231523,1192
2021-05-12 00:00:00,233967,2444
2021-05-13 00:00:00,235416,1449
2021-05-14 00:00:00,237322,1906
2021-05-15 00:00:00,238298,976
2021-05-16 00:00:00,238849,551
2021-05-17 00:00:00,240418,1569
2021-05-18 00:00:00,241934,1516
2021-05-19 00:00:00,243610,1676
2021-05-20 00:00:00,245154,1544
2021-05-21 00:00:00,246149,995
2021-05-22 00:00:00,246803,654
2021-05-23 00:00:00,247089,286
2021-05-24 00:00:00,247958,869
2021-05-25 00:00:00,248915,957
2021-05-26 00:00:00,249990,1075
2021-05-27 00:00:00,250985,995
2021-05-28 00:00:00,252040,1055
2021-05-29 00:00:00,252495,455
2021-05-30 00:00:00,252796,301
2021-05-31 00:00:00,252929,133
2021-06-01 00:00:00,253230,301
