date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-03-20 00:00:00,337,9,0.0267062314540059,,,
2021-03-19 00:00:00,652,5,0.0076687116564417,71.0,36.0,0.5070422535211268
2021-03-18 00:00:00,734,12,0.0163487738419619,4.0,3.0,0.75
2021-03-17 00:00:00,963,7,0.0072689511941848,10.0,8.0,0.8
2021-03-16 00:00:00,831,19,0.022864019253911,42.0,16.0,0.380952380952381
2021-03-15 00:00:00,1216,27,0.0222039473684211,6.0,2.0,0.3333333333333333
2021-03-14 00:00:00,131,3,0.0229007633587786,,,
2021-03-13 00:00:00,321,9,0.0280373831775701,52.0,22.0,0.4230769230769231
2021-03-12 00:00:00,734,16,0.0217983651226158,3.0,2.0,0.6666666666666666
2021-03-11 00:00:00,715,27,0.0377622377622378,41.0,22.0,0.5365853658536586
2021-03-10 00:00:00,1222,25,0.0204582651391162,81.0,37.0,0.4567901234567902
2021-03-09 00:00:00,968,19,0.0196280991735537,13.0,9.0,0.6923076923076924
2021-03-08 00:00:00,1281,33,0.0257611241217799,12.0,5.0,0.4166666666666667
2021-03-07 00:00:00,154,1,0.0064935064935065,,,
2021-03-06 00:00:00,378,10,0.0264550264550265,,,
2021-03-05 00:00:00,1111,30,0.027002700270027,28.0,19.0,0.6785714285714286
2021-03-04 00:00:00,917,26,0.0283533260632497,36.0,14.0,0.3888888888888889
2021-03-03 00:00:00,1154,45,0.0389948006932409,13.0,8.0,0.6153846153846154
2021-03-02 00:00:00,1305,43,0.0329501915708812,51.0,19.0,0.3725490196078432
2021-03-01 00:00:00,1212,51,0.0420792079207921,8.0,6.0,0.75
2021-02-28 00:00:00,161,2,0.0124223602484472,,,
2021-02-27 00:00:00,430,32,0.0744186046511628,44.0,21.0,0.4772727272727274
2021-02-26 00:00:00,917,33,0.0359869138495093,53.0,20.0,0.3773584905660378
2021-02-25 00:00:00,1039,56,0.053897978825794,6.0,3.0,0.5
2021-02-24 00:00:00,1200,46,0.0383333333333333,8.0,3.0,0.375
2021-02-23 00:00:00,1216,41,0.0337171052631579,19.0,9.0,0.4736842105263158
2021-02-22 00:00:00,1497,61,0.040748162992652,9.0,3.0,0.3333333333333333
2021-02-21 00:00:00,175,13,0.0742857142857143,,,
2021-02-20 00:00:00,430,29,0.0674418604651163,1.0,1.0,1
2021-02-19 00:00:00,1063,46,0.0432737535277516,6.0,4.0,0.6666666666666666
2021-02-18 00:00:00,1157,59,0.0509939498703544,9.0,3.0,0.3333333333333333
2021-02-17 00:00:00,1250,62,0.0496,99.0,34.0,0.3434343434343435
2021-02-16 00:00:00,1139,60,0.0526777875329236,62.0,31.0,0.5
2021-02-15 00:00:00,1574,65,0.0412960609911055,14.0,6.0,0.4285714285714286
2021-02-14 00:00:00,222,18,0.0810810810810811,,,
2021-02-13 00:00:00,604,21,0.0347682119205298,,,
2021-02-12 00:00:00,1099,58,0.0527752502274795,15.0,4.0,0.2666666666666667
2021-02-11 00:00:00,1181,65,0.0550381033022862,64.0,14.0,0.21875
2021-02-10 00:00:00,1403,75,0.0534568781183179,16.0,8.0,0.5
2021-02-09 00:00:00,1213,59,0.0486397361912613,65.0,23.0,0.3538461538461539
2021-02-08 00:00:00,1733,93,0.053664166185805,6.0,2.0,0.3333333333333333
2021-02-07 00:00:00,252,16,0.0634920634920635,1.0,1.0,1
2021-02-06 00:00:00,581,34,0.0585197934595525,,,
2021-02-05 00:00:00,1124,66,0.0587188612099644,7.0,1.0,0.1428571428571429
2021-02-04 00:00:00,1398,80,0.0572246065808298,17.0,5.0,0.2941176470588236
2021-02-03 00:00:00,1521,105,0.0690335305719921,15.0,6.0,0.4
2021-02-02 00:00:00,1300,106,0.0815384615384615,11.0,7.0,0.6363636363636364
2021-02-01 00:00:00,1671,123,0.0736086175942549,36.0,9.0,0.25
2021-01-31 00:00:00,260,30,0.1153846153846154,1.0,0.0,0
2021-01-30 00:00:00,691,43,0.0622286541244573,25.0,7.0,0.2800000000000001
2021-01-29 00:00:00,1284,98,0.0763239875389408,14.0,5.0,0.3571428571428572
2021-01-28 00:00:00,1270,92,0.0724409448818898,7.0,1.0,0.1428571428571429
2021-01-27 00:00:00,1500,124,0.0826666666666667,12.0,1.0,0.0833333333333333
2021-01-26 00:00:00,727,68,0.09353507565337,2.0,0.0,0
2021-01-25 00:00:00,1045,81,0.077511961722488,8.0,2.0,0.25
2021-01-24 00:00:00,194,26,0.134020618556701,,,
2021-01-23 00:00:00,609,55,0.090311986863711,,,
2021-01-22 00:00:00,1465,157,0.1071672354948806,12.0,5.0,0.4166666666666667
2021-01-21 00:00:00,1366,136,0.0995607613469985,35.0,14.0,0.4
2021-01-20 00:00:00,1471,157,0.1067301155676411,5.0,3.0,0.6
2021-01-19 00:00:00,1556,182,0.1169665809768638,40.0,10.0,0.25
2021-01-18 00:00:00,1578,172,0.1089987325728771,50.0,10.0,0.2
2021-01-17 00:00:00,273,44,0.1611721611721612,1.0,1.0,1
2021-01-16 00:00:00,789,88,0.1115335868187579,,,
2021-01-15 00:00:00,1705,209,0.1225806451612903,12.0,3.0,0.25
2021-01-14 00:00:00,1631,204,0.1250766400980993,8.0,5.0,0.625
2021-01-13 00:00:00,1756,239,0.1361047835990889,16.0,10.0,0.625
2021-01-12 00:00:00,1804,238,0.1319290465631929,67.0,11.0,0.164179104477612
2021-01-11 00:00:00,2247,295,0.1312861593235425,2.0,0.0,0
2021-01-10 00:00:00,331,49,0.148036253776435,32.0,9.0,0.28125
2021-01-09 00:00:00,1214,138,0.113673805601318,1.0,1.0,1
2021-01-08 00:00:00,1755,232,0.1321937321937322,7.0,1.0,0.1428571428571429
2021-01-07 00:00:00,1884,285,0.1512738853503185,12.0,0.0,0
2021-01-06 00:00:00,2112,263,0.1245265151515152,56.0,12.0,0.2142857142857143
2021-01-05 00:00:00,1736,282,0.1624423963133641,13.0,0.0,0
2021-01-04 00:00:00,1898,276,0.1454162276080084,22.0,6.0,0.2727272727272727
2021-01-03 00:00:00,351,62,0.1766381766381766,5.0,2.0,0.4
2021-01-02 00:00:00,1050,164,0.1561904761904762,4.0,1.0,0.25
2021-01-01 00:00:00,182,39,0.2142857142857143,2.0,0.0,0
2020-12-31 00:00:00,723,101,0.1396957123098202,9.0,4.0,0.4444444444444444
2020-12-30 00:00:00,1694,251,0.1481700118063754,44.0,4.0,0.0909090909090909
2020-12-29 00:00:00,1711,247,0.1443600233781415,12.0,0.0,0
2020-12-28 00:00:00,2025,288,0.1422222222222222,7.0,2.0,0.2857142857142857
2020-12-27 00:00:00,303,58,0.1914191419141914,1.0,0.0,0
2020-12-26 00:00:00,301,49,0.1627906976744186,1.0,1.0,1
2020-12-25 00:00:00,143,28,0.1958041958041958,,,
2020-12-24 00:00:00,983,141,0.1434384537131231,3.0,2.0,0.6666666666666666
2020-12-23 00:00:00,1553,230,0.1481004507405023,15.0,1.0,0.0666666666666667
2020-12-22 00:00:00,1896,176,0.0928270042194093,80.0,16.0,0.2
2020-12-21 00:00:00,2055,193,0.0939172749391728,51.0,3.0,0.0588235294117647
2020-12-20 00:00:00,239,44,0.1841004184100419,29.0,3.0,0.103448275862069
2020-12-19 00:00:00,930,67,0.0720430107526882,,,
2020-12-18 00:00:00,1740,215,0.1235632183908046,51.0,13.0,0.2549019607843137
2020-12-17 00:00:00,1539,195,0.1267056530214425,45.0,2.0,0.0444444444444444
2020-12-16 00:00:00,1641,197,0.1200487507617307,13.0,2.0,0.1538461538461539
2020-12-15 00:00:00,1434,158,0.1101813110181311,64.0,12.0,0.1875
2020-12-14 00:00:00,1614,226,0.1400247831474597,18.0,1.0,0.0555555555555556
2020-12-13 00:00:00,221,30,0.1357466063348416,,,
2020-12-12 00:00:00,727,94,0.1292984869325998,29.0,2.0,0.0689655172413793
2020-12-11 00:00:00,1226,189,0.1541598694942904,31.0,1.0,0.032258064516129
2020-12-10 00:00:00,1448,207,0.1429558011049724,16.0,3.0,0.1875
2020-12-09 00:00:00,1488,187,0.1256720430107527,61.0,2.0,0.0327868852459016
2020-12-08 00:00:00,1521,144,0.0946745562130178,23.0,5.0,0.2173913043478261
2020-12-07 00:00:00,1880,216,0.1148936170212766,12.0,2.0,0.1666666666666667
2020-12-06 00:00:00,228,35,0.1535087719298246,,,
2020-12-05 00:00:00,749,86,0.1148197596795728,2.0,0.0,0
2020-12-04 00:00:00,1395,139,0.0996415770609319,24.0,1.0,0.0416666666666667
2020-12-03 00:00:00,1431,188,0.1313766596785465,12.0,0.0,0
2020-12-02 00:00:00,1562,198,0.1267605633802817,79.0,13.0,0.1645569620253165
2020-12-01 00:00:00,1330,166,0.124812030075188,73.0,8.0,0.1095890410958904
2020-11-30 00:00:00,1631,216,0.1324340895156346,46.0,1.0,0.0217391304347826
2020-11-29 00:00:00,231,29,0.1255411255411255,3.0,1.0,0.3333333333333333
2020-11-28 00:00:00,217,19,0.0875576036866359,29.0,5.0,0.1724137931034483
2020-11-27 00:00:00,451,72,0.1596452328159645,33.0,1.0,0.0303030303030303
2020-11-26 00:00:00,173,13,0.0751445086705202,,,
2020-11-25 00:00:00,1165,86,0.0738197424892704,50.0,7.0,0.14
2020-11-24 00:00:00,1858,114,0.0613562970936491,69.0,7.0,0.1014492753623189
2020-11-23 00:00:00,2524,176,0.0697305863708399,67.0,5.0,0.0746268656716418
2020-11-22 00:00:00,158,12,0.0759493670886076,,,
2020-11-21 00:00:00,1395,54,0.0387096774193548,1.0,0.0,0
2020-11-20 00:00:00,1779,101,0.0567734682405846,57.0,6.0,0.1052631578947368
2020-11-19 00:00:00,1754,118,0.0672748004561004,7.0,2.0,0.2857142857142857
2020-11-18 00:00:00,1793,110,0.0613496932515337,22.0,4.0,0.1818181818181818
2020-11-17 00:00:00,1577,95,0.0602409638554217,11.0,0.0,0
2020-11-16 00:00:00,1758,150,0.0853242320819113,18.0,6.0,0.3333333333333333
2020-11-15 00:00:00,146,18,0.1232876712328767,33.0,5.0,0.1515151515151515
2020-11-14 00:00:00,847,40,0.0472255017709563,1.0,0.0,0
2020-11-13 00:00:00,1419,102,0.0718816067653277,11.0,2.0,0.1818181818181818
2020-11-12 00:00:00,1842,167,0.0906623235613464,30.0,0.0,0
2020-11-11 00:00:00,356,36,0.101123595505618,45.0,5.0,0.1111111111111111
2020-11-10 00:00:00,1233,86,0.0697485806974858,16.0,6.0,0.375
2020-11-09 00:00:00,1420,160,0.1126760563380282,8.0,2.0,0.25
2020-11-08 00:00:00,150,17,0.1133333333333333,,,
2020-11-07 00:00:00,787,77,0.0978398983481576,1.0,0.0,0
2020-11-06 00:00:00,1283,90,0.0701480904130943,12.0,0.0,0
2020-11-05 00:00:00,1155,101,0.0874458874458875,57.0,6.0,0.1052631578947368
2020-11-04 00:00:00,1283,120,0.0935307872174591,12.0,0.0,0
2020-11-03 00:00:00,1138,78,0.0685413005272408,71.0,19.0,0.2676056338028169
2020-11-02 00:00:00,1330,133,0.1,21.0,6.0,0.2857142857142857
2020-11-01 00:00:00,120,18,0.15,,,
2020-10-31 00:00:00,470,29,0.0617021276595745,1.0,1.0,1
2020-10-30 00:00:00,999,55,0.0550550550550551,7.0,2.0,0.2857142857142857
2020-10-29 00:00:00,985,46,0.0467005076142132,70.0,8.0,0.1142857142857143
2020-10-28 00:00:00,1108,82,0.0740072202166065,7.0,0.0,0
2020-10-27 00:00:00,1126,44,0.0390763765541741,54.0,3.0,0.0555555555555556
2020-10-26 00:00:00,1324,103,0.0777945619335348,12.0,0.0,0
2020-10-25 00:00:00,125,8,0.064,4.0,0.0,0
2020-10-24 00:00:00,566,37,0.0653710247349823,2.0,1.0,0.5
2020-10-23 00:00:00,982,65,0.0661914460285132,10.0,1.0,0.1
2020-10-22 00:00:00,1134,82,0.072310405643739,71.0,7.0,0.0985915492957746
2020-10-21 00:00:00,1239,75,0.0605326876513317,7.0,0.0,0
2020-10-20 00:00:00,968,64,0.0661157024793389,37.0,4.0,0.1081081081081081
2020-10-19 00:00:00,1088,88,0.0808823529411765,13.0,0.0,0
2020-10-18 00:00:00,85,6,0.0705882352941177,2.0,0.0,0
2020-10-17 00:00:00,454,35,0.0770925110132159,1.0,0.0,0
2020-10-16 00:00:00,813,45,0.0553505535055351,15.0,2.0,0.1333333333333333
2020-10-15 00:00:00,1020,64,0.0627450980392157,5.0,0.0,0
2020-10-14 00:00:00,1127,65,0.0576752440106477,9.0,1.0,0.1111111111111111
2020-10-13 00:00:00,707,39,0.0551626591230552,14.0,0.0,0
2020-10-12 00:00:00,999,58,0.0580580580580581,13.0,1.0,0.0769230769230769
2020-10-11 00:00:00,129,13,0.1007751937984496,,,
2020-10-10 00:00:00,430,38,0.0883720930232558,2.0,0.0,0
2020-10-09 00:00:00,901,48,0.0532741398446171,95.0,4.0,0.0421052631578947
2020-10-08 00:00:00,675,45,0.0666666666666667,10.0,1.0,0.1
2020-10-07 00:00:00,877,36,0.0410490307867731,8.0,1.0,0.125
2020-10-06 00:00:00,917,33,0.0359869138495093,10.0,2.0,0.2
2020-10-05 00:00:00,951,42,0.0441640378548896,18.0,3.0,0.1666666666666667
2020-10-04 00:00:00,71,2,0.028169014084507,1.0,0.0,0
2020-10-03 00:00:00,436,13,0.0298165137614679,2.0,0.0,0
2020-10-02 00:00:00,718,35,0.0487465181058496,5.0,0.0,0
2020-10-01 00:00:00,598,27,0.0451505016722408,6.0,0.0,0
2020-09-30 00:00:00,967,44,0.0455015511892451,10.0,1.0,0.1
2020-09-29 00:00:00,751,36,0.0479360852197071,53.0,6.0,0.1132075471698113
2020-09-28 00:00:00,875,45,0.0514285714285714,15.0,1.0,0.0666666666666667
2020-09-27 00:00:00,139,3,0.0215827338129496,3.0,1.0,0.3333333333333333
2020-09-26 00:00:00,397,23,0.0579345088161209,11.0,1.0,0.0909090909090909
2020-09-25 00:00:00,645,50,0.0775193798449612,21.0,1.0,0.0476190476190476
2020-09-24 00:00:00,808,58,0.0717821782178218,16.0,5.0,0.3125
2020-09-23 00:00:00,769,63,0.081924577373212,15.0,0.0,0
2020-09-22 00:00:00,734,49,0.0667574931880109,57.0,7.0,0.1228070175438597
2020-09-21 00:00:00,958,58,0.0605427974947808,13.0,1.0,0.0769230769230769
2020-09-20 00:00:00,67,5,0.0746268656716418,1.0,0.0,0
2020-09-19 00:00:00,415,29,0.0698795180722892,,,
2020-09-18 00:00:00,619,36,0.0581583198707593,9.0,0.0,0
2020-09-17 00:00:00,685,58,0.0846715328467153,12.0,3.0,0.25
2020-09-16 00:00:00,809,92,0.1137206427688505,9.0,0.0,0
2020-09-15 00:00:00,719,74,0.1029207232267038,18.0,2.0,0.1111111111111111
2020-09-14 00:00:00,710,58,0.0816901408450704,13.0,0.0,0
2020-09-13 00:00:00,87,7,0.0804597701149425,,,
2020-09-12 00:00:00,376,36,0.0957446808510638,2.0,0.0,0
2020-09-11 00:00:00,584,31,0.0530821917808219,12.0,0.0,0
2020-09-10 00:00:00,613,45,0.0734094616639478,3.0,0.0,0
2020-09-09 00:00:00,705,37,0.0524822695035461,9.0,1.0,0.1111111111111111
2020-09-08 00:00:00,733,42,0.0572987721691678,18.0,0.0,0
2020-09-07 00:00:00,107,1,0.0093457943925234,,,
2020-09-06 00:00:00,74,3,0.0405405405405405,1.0,1.0,1
2020-09-05 00:00:00,71,4,0.0563380281690141,,,
2020-09-04 00:00:00,687,24,0.0349344978165939,10.0,0.0,0
2020-09-03 00:00:00,555,13,0.0234234234234234,8.0,1.0,0.125
2020-09-02 00:00:00,356,17,0.047752808988764,5.0,1.0,0.2
2020-09-01 00:00:00,345,13,0.0376811594202899,16.0,1.0,0.0625
2020-08-31 00:00:00,410,15,0.0365853658536585,8.0,0.0,0
2020-08-30 00:00:00,225,5,0.0222222222222222,1.0,1.0,1
2020-08-29 00:00:00,93,1,0.010752688172043,,,
2020-08-28 00:00:00,448,13,0.0290178571428571,17.0,3.0,0.1764705882352941
2020-08-27 00:00:00,432,7,0.0162037037037037,22.0,3.0,0.1363636363636364
2020-08-26 00:00:00,551,16,0.029038112522686,19.0,2.0,0.1052631578947368
2020-08-25 00:00:00,375,6,0.016,22.0,3.0,0.1363636363636364
2020-08-24 00:00:00,484,13,0.0268595041322314,20.0,1.0,0.05
2020-08-23 00:00:00,195,6,0.0307692307692308,,,
2020-08-22 00:00:00,218,5,0.0229357798165138,2.0,0.0,0
2020-08-21 00:00:00,377,16,0.0424403183023873,22.0,3.0,0.1363636363636364
2020-08-20 00:00:00,352,8,0.0227272727272727,10.0,0.0,0
2020-08-19 00:00:00,481,19,0.0395010395010395,25.0,1.0,0.04
2020-08-18 00:00:00,372,11,0.0295698924731183,22.0,0.0,0
2020-08-17 00:00:00,519,18,0.0346820809248555,25.0,1.0,0.04
2020-08-16 00:00:00,297,7,0.0235690235690236,1.0,0.0,0
2020-08-15 00:00:00,309,3,0.0097087378640777,,,
2020-08-14 00:00:00,352,14,0.0397727272727273,18.0,3.0,0.1666666666666667
2020-08-13 00:00:00,370,9,0.0243243243243243,25.0,2.0,0.08
2020-08-12 00:00:00,389,10,0.025706940874036,23.0,1.0,0.0434782608695652
2020-08-11 00:00:00,420,12,0.0285714285714286,17.0,0.0,0
2020-08-10 00:00:00,618,21,0.0339805825242718,20.0,1.0,0.05
2020-08-09 00:00:00,106,3,0.0283018867924528,1.0,0.0,0
2020-08-08 00:00:00,168,7,0.0416666666666667,4.0,0.0,0
2020-08-07 00:00:00,206,17,0.0825242718446602,24.0,1.0,0.0416666666666667
2020-08-06 00:00:00,172,20,0.1162790697674419,27.0,0.0,0
2020-08-05 00:00:00,265,10,0.0377358490566038,17.0,0.0,0
2020-08-04 00:00:00,180,6,0.0333333333333333,28.0,1.0,0.0357142857142857
2020-08-03 00:00:00,256,20,0.078125,27.0,2.0,0.0740740740740741
2020-08-02 00:00:00,88,8,0.0909090909090909,,,
2020-08-01 00:00:00,51,1,0.0196078431372549,1.0,0.0,0
2020-07-31 00:00:00,197,13,0.0659898477157361,34.0,4.0,0.1176470588235294
2020-07-30 00:00:00,299,19,0.0635451505016722,24.0,0.0,0
2020-07-29 00:00:00,267,15,0.0561797752808989,31.0,2.0,0.0645161290322581
2020-07-28 00:00:00,194,10,0.0515463917525773,26.0,1.0,0.0384615384615385
2020-07-27 00:00:00,312,26,0.0833333333333333,18.0,2.0,0.1111111111111111
2020-07-26 00:00:00,79,0,0,2.0,0.0,0
2020-07-25 00:00:00,81,11,0.1358024691358025,3.0,0.0,0
2020-07-24 00:00:00,240,18,0.075,17.0,1.0,0.0588235294117647
2020-07-23 00:00:00,202,12,0.0594059405940594,21.0,2.0,0.0952380952380952
2020-07-22 00:00:00,286,17,0.0594405594405594,16.0,0.0,0
2020-07-21 00:00:00,295,26,0.088135593220339,14.0,5.0,0.3571428571428572
2020-07-20 00:00:00,320,20,0.0625,22.0,1.0,0.0454545454545455
2020-07-19 00:00:00,118,16,0.1355932203389831,,,
