date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-07-11 00:00:00,1,0,0,,,
2021-07-10 00:00:00,131,11,0.083969465648855,,,
2021-07-09 00:00:00,1992,191,0.0958835341365462,83,37,0.4457831325301205
2021-07-08 00:00:00,3512,336,0.0956719817767654,206,111,0.5388349514563108
2021-07-07 00:00:00,3920,342,0.0872448979591837,231,127,0.5497835497835498
2021-07-06 00:00:00,4009,354,0.0883013220254428,217,91,0.4193548387096775
2021-07-05 00:00:00,3165,287,0.0906793048973144,160,101,0.63125
2021-07-04 00:00:00,834,71,0.0851318944844125,22,11,0.5
2021-07-03 00:00:00,2425,150,0.0618556701030928,330,275,0.8333333333333334
2021-07-02 00:00:00,3568,235,0.0658632286995516,380,230,0.6052631578947368
2021-07-01 00:00:00,3389,264,0.0778990852758926,445,283,0.6359550561797754
2021-06-30 00:00:00,3677,268,0.0728855044873538,543,366,0.6740331491712708
2021-06-29 00:00:00,3773,234,0.0620196130400212,482,313,0.649377593360996
2021-06-28 00:00:00,3949,249,0.0630539377057483,306,168,0.5490196078431374
2021-06-27 00:00:00,2246,140,0.06233303650935,144,101,0.7013888888888888
2021-06-26 00:00:00,2405,163,0.0677754677754678,296,223,0.7533783783783784
2021-06-25 00:00:00,3370,195,0.0578635014836795,461,275,0.596529284164859
2021-06-24 00:00:00,3277,224,0.0683552029295087,461,276,0.5986984815618221
2021-06-23 00:00:00,3300,204,0.0618181818181818,574,346,0.6027874564459932
2021-06-22 00:00:00,3529,228,0.064607537546047,486,313,0.6440329218106996
2021-06-21 00:00:00,3742,218,0.0582576162479957,330,172,0.5212121212121212
2021-06-20 00:00:00,1965,104,0.0529262086513995,112,72,0.642857142857143
2021-06-19 00:00:00,2335,139,0.0595289079229122,285,209,0.7333333333333334
2021-06-18 00:00:00,3157,186,0.0589166930630345,341,202,0.592375366568915
2021-06-17 00:00:00,3488,198,0.0567660550458716,386,176,0.455958549222798
2021-06-16 00:00:00,3474,216,0.0621761658031088,419,183,0.4367541766109786
2021-06-15 00:00:00,3569,174,0.0487531521434576,444,182,0.4099099099099099
2021-06-14 00:00:00,3648,193,0.052905701754386,277,139,0.5018050541516246
2021-06-13 00:00:00,2150,104,0.0483720930232558,115,75,0.6521739130434784
2021-06-12 00:00:00,2181,103,0.0472260430994956,207,100,0.4830917874396136
