date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-31,95338,8274.0,1063.0,143.0,2661.0,231.0,1428.0,198.0,960.0,86.0,115.0,30.0,895.0,156.0,69.0,5.0,52272.0,4037.0,1913.0,276.0,2024.0,361.0,3825.0,544.0,18015,1592.0,373.0,65.0,2224.0,145.0,3166.0,84.0
2021-01-01,98610,3272.0,1066.0,3.0,2780.0,119.0,1461.0,33.0,972.0,12.0,117.0,2.0,901.0,6.0,,,53786.0,1514.0,1985.0,72.0,2120.0,96.0,3902.0,77.0,19094,1079.0,403.0,30.0,2253.0,29.0,3214.0,48.0
2021-01-02,106430,7820.0,1078.0,12.0,2855.0,75.0,1475.0,14.0,975.0,3.0,,,1097.0,196.0,,,59841.0,6055.0,2034.0,49.0,2122.0,2.0,4419.0,517.0,19764,670.0,406.0,3.0,2373.0,120.0,3222.0,8.0
2021-01-03,109718,3288.0,,,2860.0,5.0,1553.0,78.0,,,,,1100.0,3.0,,,62396.0,2555.0,2060.0,26.0,2126.0,4.0,4588.0,169.0,20143,379.0,412.0,6.0,2379.0,6.0,3225.0,3.0
2021-01-04,118887,9169.0,1183.0,105.0,3207.0,347.0,1600.0,47.0,1117.0,142.0,118.0,1.0,1251.0,151.0,72.0,3.0,67098.0,4702.0,2251.0,191.0,2387.0,261.0,5173.0,585.0,21982,1839.0,480.0,68.0,2422.0,43.0,3451.0,226.0
2021-01-05,128367,9480.0,1361.0,178.0,3577.0,370.0,1690.0,90.0,1232.0,115.0,140.0,22.0,1563.0,312.0,74.0,2.0,71442.0,4344.0,2384.0,133.0,2825.0,438.0,5804.0,631.0,23775,1793.0,557.0,77.0,2497.0,75.0,3786.0,335.0
2021-01-06,140848,12481.0,1701.0,340.0,4019.0,442.0,1793.0,103.0,1354.0,122.0,155.0,15.0,1840.0,277.0,105.0,31.0,76367.0,4925.0,2637.0,253.0,3324.0,499.0,6593.0,789.0,25927,2152.0,678.0,121.0,2590.0,93.0,4255.0,469.0
2021-01-07,153985,13137.0,2031.0,330.0,4616.0,597.0,1862.0,69.0,1596.0,242.0,193.0,38.0,2330.0,490.0,161.0,56.0,81709.0,5342.0,2889.0,252.0,4042.0,718.0,7341.0,748.0,28215,2288.0,848.0,170.0,3256.0,666.0,4470.0,215.0
2021-01-08,166429,12444.0,2228.0,197.0,5222.0,606.0,2016.0,154.0,1867.0,271.0,209.0,16.0,2714.0,384.0,,,86299.0,4590.0,3150.0,261.0,4452.0,410.0,8226.0,885.0,30879,2664.0,1015.0,167.0,3999.0,743.0,4744.0,274.0
2021-01-09,174481,8052.0,2244.0,16.0,5320.0,98.0,2391.0,375.0,1869.0,2.0,210.0,1.0,2750.0,36.0,,,90940.0,4641.0,3206.0,56.0,4464.0,12.0,8547.0,321.0,32975,2096.0,1024.0,9.0,4184.0,185.0,4760.0,16.0
2021-01-10,177837,3356.0,2245.0,1.0,5329.0,9.0,2407.0,16.0,,,,,2751.0,1.0,,,93553.0,2613.0,3257.0,51.0,4466.0,2.0,8628.0,81.0,33434,459.0,1029.0,5.0,4193.0,9.0,4777.0,17.0
2021-01-11,194512,16675.0,2839.0,594.0,5694.0,365.0,2690.0,283.0,2006.0,137.0,,,2937.0,186.0,165.0,4.0,103117.0,9564.0,3455.0,198.0,4934.0,468.0,9226.0,598.0,36286,2852.0,1130.0,101.0,4272.0,79.0,5388.0,611.0
2021-01-12,218351,23839.0,3209.0,370.0,6256.0,562.0,2948.0,258.0,2173.0,167.0,249.0,39.0,3031.0,94.0,174.0,9.0,119091.0,15974.0,3742.0,287.0,5419.0,485.0,10073.0,847.0,39171,2885.0,1271.0,141.0,4494.0,222.0,5981.0,593.0
2021-01-13,244302,25951.0,3540.0,331.0,6822.0,566.0,3391.0,443.0,2384.0,211.0,290.0,41.0,3128.0,97.0,334.0,160.0,136301.0,17210.0,4048.0,306.0,5799.0,380.0,11247.0,1174.0,41799,2628.0,1483.0,212.0,4967.0,473.0,6629.0,648.0
2021-01-14,269707,25405.0,4075.0,535.0,7488.0,666.0,3694.0,303.0,2680.0,296.0,353.0,63.0,3375.0,247.0,342.0,8.0,152947.0,16646.0,4435.0,387.0,6254.0,455.0,12467.0,1220.0,44372,2573.0,1704.0,221.0,5295.0,328.0,6814.0,185.0
2021-01-15,295637,25930.0,4383.0,308.0,8632.0,1144.0,4165.0,471.0,3295.0,615.0,368.0,15.0,3626.0,251.0,348.0,6.0,168275.0,15328.0,4849.0,414.0,6760.0,506.0,13571.0,1104.0,48625,4253.0,1924.0,220.0,5408.0,113.0,7003.0,189.0
2021-01-16,311604,15967.0,4402.0,19.0,8803.0,171.0,4567.0,402.0,3354.0,59.0,369.0,1.0,3633.0,7.0,351.0,3.0,179787.0,11512.0,5205.0,356.0,6778.0,18.0,14600.0,1029.0,50110,1485.0,1938.0,14.0,5707.0,299.0,7019.0,16.0
2021-01-17,321065,9461.0,4403.0,1.0,8840.0,37.0,4592.0,25.0,3357.0,3.0,,,3636.0,3.0,353.0,2.0,188151.0,8364.0,5236.0,31.0,6787.0,9.0,14808.0,208.0,50671,561.0,1947.0,9.0,5739.0,32.0,7030.0,11.0
2021-01-18,340759,19694.0,4472.0,69.0,9172.0,332.0,4804.0,212.0,3509.0,152.0,394.0,25.0,3758.0,122.0,365.0,12.0,200976.0,12825.0,5613.0,377.0,6969.0,182.0,15490.0,682.0,54675,4004.0,1975.0,28.0,5950.0,211.0,7080.0,50.0
2021-01-19,368528,27769.0,4762.0,290.0,9769.0,597.0,5217.0,413.0,3805.0,296.0,431.0,37.0,3950.0,192.0,390.0,25.0,218642.0,17666.0,5946.0,333.0,7435.0,466.0,16625.0,1135.0,58919,4244.0,2086.0,111.0,6695.0,745.0,7506.0,426.0
2021-01-20,402001,33473.0,5586.0,824.0,11323.0,1554.0,5891.0,674.0,4093.0,288.0,463.0,32.0,4233.0,283.0,467.0,77.0,237488.0,18846.0,6513.0,567.0,8012.0,577.0,18167.0,1542.0,63960,5041.0,2524.0,438.0,7647.0,952.0,8062.0,556.0
2021-01-21,438563,36562.0,6414.0,828.0,12254.0,931.0,6505.0,614.0,4354.0,261.0,711.0,248.0,4557.0,324.0,477.0,10.0,257385.0,19897.0,6965.0,452.0,8797.0,785.0,19780.0,1613.0,69540,5580.0,2934.0,410.0,9085.0,1438.0,9646.0,1584.0
2021-01-22,477588,39025.0,6882.0,468.0,13240.0,986.0,6841.0,336.0,4636.0,282.0,899.0,188.0,4678.0,121.0,482.0,5.0,279554.0,22169.0,7386.0,421.0,9270.0,473.0,21455.0,1675.0,76263,6723.0,3489.0,555.0,10766.0,1681.0,11066.0,1420.0
2021-01-23,506653,29065.0,6912.0,30.0,13736.0,496.0,7411.0,570.0,4880.0,244.0,1254.0,355.0,4828.0,150.0,487.0,5.0,298515.0,18961.0,8198.0,812.0,9508.0,238.0,22849.0,1394.0,79755,3492.0,3518.0,29.0,12194.0,1428.0,11234.0,168.0
2021-01-24,523056,16403.0,6916.0,4.0,13768.0,32.0,7532.0,121.0,4883.0,3.0,1262.0,8.0,4841.0,13.0,488.0,1.0,310839.0,12324.0,8814.0,616.0,9530.0,22.0,23271.0,422.0,80869,1114.0,3526.0,8.0,13533.0,1339.0,11255.0,21.0
2021-01-25,553649,30593.0,7300.0,384.0,14490.0,722.0,7971.0,439.0,5065.0,182.0,1307.0,45.0,5047.0,206.0,521.0,33.0,327144.0,16305.0,9377.0,563.0,10127.0,597.0,24486.0,1215.0,88224,7355.0,3652.0,126.0,14388.0,855.0,11688.0,433.0
2021-01-26,591398,37749.0,7744.0,444.0,15193.0,703.0,8443.0,472.0,5241.0,176.0,1311.0,4.0,5166.0,119.0,547.0,26.0,349463.0,22319.0,10006.0,629.0,10704.0,577.0,25849.0,1363.0,95091,6867.0,4094.0,442.0,14888.0,500.0,12486.0,798.0
2021-01-27,632471,41073.0,8304.0,560.0,16640.0,1447.0,9134.0,691.0,5526.0,285.0,1391.0,80.0,5506.0,340.0,920.0,373.0,369914.0,20451.0,10818.0,812.0,11524.0,820.0,27657.0,1808.0,102593,7502.0,4305.0,211.0,16653.0,1765.0,13828.0,1342.0
2021-01-28,673884,41413.0,9199.0,895.0,18083.0,1443.0,10102.0,968.0,5827.0,301.0,1647.0,256.0,6015.0,509.0,1333.0,413.0,388932.0,19018.0,11732.0,914.0,12671.0,1147.0,29544.0,1887.0,109681,7088.0,4817.0,512.0,18624.0,1971.0,15716.0,1888.0
2021-01-29,715007,41123.0,9626.0,427.0,19151.0,1068.0,10796.0,694.0,6238.0,411.0,1779.0,132.0,6314.0,299.0,1358.0,25.0,410495.0,21563.0,12266.0,534.0,13418.0,747.0,31506.0,1962.0,116927,7246.0,5294.0,477.0,20413.0,1789.0,17542.0,1826.0
2021-01-30,741667,26660.0,9640.0,14.0,19521.0,370.0,10834.0,38.0,6339.0,101.0,1781.0,2.0,6550.0,236.0,1366.0,8.0,426051.0,15556.0,12727.0,461.0,13560.0,142.0,32890.0,1384.0,121967,5040.0,5380.0,86.0,21364.0,951.0,18594.0,1052.0
2021-01-31,753643,11976.0,9687.0,47.0,19568.0,47.0,10950.0,116.0,6340.0,1.0,,,6557.0,7.0,1375.0,9.0,434135.0,8084.0,13255.0,528.0,13580.0,20.0,33239.0,349.0,123401,1434.0,5428.0,48.0,22287.0,923.0,18619.0,25.0
2021-02-01,789505,35862.0,10176.0,489.0,20709.0,1141.0,11280.0,330.0,6533.0,193.0,1807.0,26.0,6912.0,355.0,1402.0,27.0,452576.0,18441.0,13942.0,687.0,14355.0,775.0,34981.0,1742.0,130553,7152.0,5627.0,199.0,24265.0,1978.0,19431.0,812.0
2021-02-02,829983,40478.0,10585.0,409.0,21686.0,977.0,11529.0,249.0,6736.0,203.0,1876.0,69.0,7571.0,659.0,1432.0,30.0,474912.0,22336.0,14557.0,615.0,15148.0,793.0,37031.0,2050.0,137204,6651.0,6243.0,616.0,26492.0,2227.0,20452.0,1021.0
2021-02-03,875462,45479.0,11268.0,683.0,23468.0,1782.0,12080.0,551.0,7006.0,270.0,1909.0,33.0,8263.0,692.0,1903.0,471.0,497107.0,22195.0,15715.0,1158.0,16298.0,1150.0,39298.0,2267.0,144414,7210.0,6482.0,239.0,28982.0,2490.0,21840.0,1388.0
2021-02-04,924121,48659.0,12515.0,1247.0,25625.0,2157.0,12543.0,463.0,7282.0,276.0,1993.0,84.0,9268.0,1005.0,2055.0,152.0,522393.0,25286.0,16429.0,714.0,17298.0,1000.0,41608.0,2310.0,151823,7409.0,7076.0,594.0,30918.0,1936.0,22827.0,987.0
2021-02-05,969747,45626.0,13109.0,594.0,27885.0,2260.0,13108.0,565.0,7631.0,349.0,2147.0,154.0,10043.0,775.0,2097.0,42.0,545136.0,22743.0,17091.0,662.0,18021.0,723.0,44373.0,2765.0,160713,8890.0,7786.0,710.0,32793.0,1875.0,23472.0,645.0
2021-02-06,1009342,39595.0,13345.0,236.0,29596.0,1711.0,13301.0,193.0,7897.0,266.0,2150.0,3.0,10490.0,447.0,2101.0,4.0,569171.0,24035.0,17432.0,341.0,18805.0,784.0,46522.0,2149.0,165628,4915.0,7825.0,39.0,34051.0,1258.0,23549.0,77.0
2021-02-07,1025941,16599.0,13349.0,4.0,29687.0,91.0,13333.0,32.0,7898.0,1.0,,,10509.0,19.0,2106.0,5.0,582104.0,12933.0,17619.0,187.0,18820.0,15.0,47051.0,529.0,166936,1308.0,7839.0,14.0,35059.0,1008.0,23589.0,40.0
2021-02-08,1066005,40064.0,13606.0,257.0,30801.0,1114.0,13775.0,442.0,8112.0,214.0,2168.0,18.0,10841.0,332.0,2145.0,39.0,605861.0,23757.0,18021.0,402.0,19585.0,765.0,49119.0,2068.0,174131,7195.0,8020.0,181.0,36611.0,1552.0,23906.0,317.0
2021-02-09,1111300,45295.0,13885.0,279.0,31905.0,1104.0,14605.0,830.0,8327.0,215.0,2206.0,38.0,11283.0,442.0,2191.0,46.0,633307.0,27446.0,18470.0,449.0,20462.0,877.0,51564.0,2445.0,180637,6506.0,8588.0,568.0,38186.0,1575.0,24736.0,830.0
2021-02-10,1164008,52708.0,14960.0,1075.0,34729.0,2824.0,15919.0,1314.0,8598.0,271.0,2306.0,100.0,11689.0,406.0,2533.0,342.0,659469.0,26162.0,19436.0,966.0,21375.0,913.0,54648.0,3084.0,188463,7826.0,9256.0,668.0,40313.0,2127.0,26688.0,1952.0
2021-02-11,1217079,53071.0,15822.0,862.0,36444.0,1715.0,17898.0,1979.0,9004.0,406.0,2450.0,144.0,12026.0,337.0,2720.0,187.0,685961.0,26492.0,20078.0,642.0,22459.0,1084.0,57856.0,3208.0,196528,8065.0,9896.0,640.0,41966.0,1653.0,28802.0,2114.0
2021-02-12,1280229,63150.0,16134.0,312.0,39124.0,2680.0,19281.0,1383.0,9739.0,735.0,2641.0,191.0,12356.0,330.0,2739.0,19.0,721616.0,35655.0,20987.0,909.0,23373.0,914.0,61598.0,3742.0,205650,9122.0,10541.0,645.0,43528.0,1562.0,30411.0,1609.0
2021-02-13,1327035,46806.0,16287.0,153.0,40735.0,1611.0,19617.0,336.0,9963.0,224.0,2646.0,5.0,13153.0,797.0,2749.0,10.0,749613.0,27997.0,21487.0,500.0,24010.0,637.0,65147.0,3549.0,210939,5289.0,11023.0,482.0,44827.0,1299.0,31207.0,796.0
2021-02-14,1344704,17669.0,16291.0,4.0,40806.0,71.0,19633.0,16.0,9964.0,1.0,,,13599.0,446.0,2763.0,14.0,762872.0,13259.0,21596.0,109.0,24070.0,60.0,65839.0,692.0,212052,1113.0,11457.0,434.0,45832.0,1005.0,31231.0,24.0
2021-02-15,1377311,32607.0,16389.0,98.0,42110.0,1304.0,19970.0,337.0,10141.0,177.0,2684.0,38.0,13779.0,180.0,2774.0,11.0,782505.0,19633.0,22143.0,547.0,24294.0,224.0,67329.0,1490.0,218379,6327.0,11572.0,115.0,46615.0,783.0,31357.0,126.0
2021-02-16,1423624,46313.0,17150.0,761.0,43939.0,1829.0,20663.0,693.0,10349.0,208.0,2764.0,80.0,14170.0,391.0,2787.0,13.0,810256.0,27751.0,22714.0,571.0,25254.0,960.0,69438.0,2109.0,225586,7207.0,11684.0,112.0,48099.0,1484.0,31633.0,276.0
2021-02-17,1472375,48751.0,17866.0,716.0,46649.0,2710.0,21164.0,501.0,10582.0,233.0,2911.0,147.0,14495.0,325.0,2873.0,86.0,838881.0,28625.0,23253.0,539.0,26372.0,1118.0,71784.0,2346.0,233366,7780.0,11739.0,55.0,49069.0,970.0,31976.0,343.0
2021-02-18,1519446,47071.0,18787.0,921.0,47819.0,1170.0,21834.0,670.0,10993.0,411.0,3168.0,257.0,14787.0,292.0,3168.0,295.0,867262.0,28381.0,23642.0,389.0,27227.0,855.0,74258.0,2474.0,241053,7687.0,11795.0,56.0,49660.0,591.0,32519.0,543.0
2021-02-19,1563659,44213.0,19216.0,429.0,49187.0,1368.0,22204.0,370.0,11351.0,358.0,3174.0,6.0,15105.0,318.0,3179.0,11.0,895997.0,28735.0,24059.0,417.0,27794.0,567.0,76244.0,1986.0,247035,5982.0,11913.0,118.0,50236.0,576.0,33264.0,745.0
2021-02-20,1599853,36194.0,19343.0,127.0,50197.0,1010.0,22575.0,371.0,11680.0,329.0,3176.0,2.0,15308.0,203.0,3186.0,7.0,921473.0,25476.0,24222.0,163.0,27931.0,137.0,78030.0,1786.0,251264,4229.0,11957.0,44.0,50528.0,292.0,33591.0,327.0
2021-02-21,1615458,15605.0,19361.0,18.0,50232.0,35.0,22702.0,127.0,11681.0,1.0,,,15312.0,4.0,3196.0,10.0,934681.0,13208.0,24285.0,63.0,27978.0,47.0,78543.0,513.0,252202,938.0,11975.0,18.0,50748.0,220.0,33621.0,30.0
2021-02-22,1645479,30021.0,19914.0,553.0,50768.0,536.0,22997.0,295.0,11839.0,158.0,3236.0,60.0,15453.0,141.0,3224.0,28.0,953685.0,19004.0,24600.0,315.0,28437.0,459.0,80016.0,1473.0,257632,5430.0,12048.0,73.0,51049.0,301.0,33676.0,55.0
2021-02-23,1691066,45587.0,20369.0,455.0,51520.0,752.0,23219.0,222.0,12078.0,239.0,3544.0,308.0,15718.0,265.0,3261.0,37.0,982642.0,28957.0,24844.0,244.0,29118.0,681.0,81980.0,1964.0,264085,6453.0,12689.0,641.0,52492.0,1443.0,34839.0,1163.0
2021-02-24,1749617,58551.0,20844.0,475.0,53686.0,2166.0,24095.0,876.0,12416.0,338.0,3702.0,158.0,15926.0,208.0,3582.0,321.0,1013725.0,31083.0,25595.0,751.0,29752.0,634.0,84808.0,2828.0,272500,8415.0,13534.0,845.0,55505.0,3013.0,37197.0,2358.0
2021-02-25,1811549,61932.0,21544.0,700.0,55573.0,1887.0,26115.0,2020.0,12763.0,347.0,3830.0,128.0,16314.0,388.0,4010.0,428.0,1043576.0,29851.0,26618.0,1023.0,30711.0,959.0,88537.0,3729.0,282693,10193.0,14311.0,777.0,58319.0,2814.0,39820.0,2623.0
2021-02-26,1880078,68529.0,21750.0,206.0,57426.0,1853.0,27647.0,1532.0,13082.0,319.0,3983.0,153.0,16691.0,377.0,4044.0,34.0,1080289.0,36713.0,27511.0,893.0,31497.0,786.0,92516.0,3979.0,294876,12183.0,15172.0,861.0,61476.0,3157.0,42228.0,2408.0
2021-02-27,1932730,52652.0,21987.0,237.0,59150.0,1724.0,28530.0,883.0,13120.0,38.0,,,18439.0,1748.0,4056.0,12.0,1110846.0,30557.0,28342.0,831.0,31946.0,449.0,94886.0,2370.0,302745,7869.0,15320.0,148.0,62651.0,1175.0,43070.0,842.0
2021-02-28,1959443,26713.0,21991.0,4.0,59287.0,137.0,28621.0,91.0,13133.0,13.0,3998.0,15.0,19322.0,883.0,4068.0,12.0,1128301.0,17455.0,28874.0,532.0,31982.0,36.0,95810.0,924.0,306626,3881.0,15408.0,88.0,63808.0,1157.0,43368.0,298.0
2021-03-01,2012971,53528.0,22396.0,405.0,61173.0,1886.0,29255.0,634.0,13355.0,222.0,4025.0,27.0,19571.0,249.0,4127.0,59.0,1155182.0,26881.0,29763.0,889.0,32657.0,675.0,98957.0,3147.0,317800,11174.0,15714.0,306.0,66409.0,2601.0,45018.0,1650.0
2021-03-02,2065538,52567.0,22684.0,288.0,62991.0,1818.0,29779.0,524.0,13623.0,268.0,4176.0,151.0,19926.0,355.0,4192.0,65.0,1183070.0,27888.0,30718.0,955.0,33266.0,609.0,102509.0,3552.0,326786,8986.0,16681.0,967.0,68708.0,2299.0,46196.0,1178.0
2021-03-03,2125860,60322.0,23168.0,484.0,64824.0,1833.0,30870.0,1091.0,13955.0,332.0,4227.0,51.0,20253.0,327.0,4689.0,497.0,1212939.0,29869.0,32977.0,2259.0,34077.0,811.0,106755.0,4246.0,337111,10325.0,17503.0,822.0,71396.0,2688.0,47356.0,1160.0
2021-03-04,2185887,60027.0,23557.0,389.0,67007.0,2183.0,32449.0,1579.0,14232.0,277.0,4268.0,41.0,20973.0,720.0,5188.0,499.0,1243736.0,30797.0,34483.0,1506.0,34825.0,748.0,110965.0,4210.0,345830,8719.0,18377.0,874.0,73090.0,1694.0,49849.0,2493.0
2021-03-05,2247025,61138.0,23921.0,364.0,68808.0,1801.0,33534.0,1085.0,14447.0,215.0,4409.0,141.0,21232.0,259.0,5232.0,44.0,1275798.0,32062.0,36039.0,1556.0,35324.0,499.0,114625.0,3660.0,356120,10290.0,19224.0,847.0,75098.0,2008.0,53186.0,3337.0
2021-03-06,2293577,46552.0,24008.0,87.0,69762.0,954.0,34580.0,1046.0,14715.0,268.0,4410.0,1.0,21621.0,389.0,5245.0,13.0,1302944.0,27146.0,36866.0,827.0,36045.0,721.0,117730.0,3105.0,363258,7138.0,19359.0,135.0,76743.0,1645.0,53434.0,248.0
2021-03-07,2320140,26563.0,24012.0,4.0,69876.0,114.0,34652.0,72.0,14718.0,3.0,4411.0,1.0,21632.0,11.0,5255.0,10.0,1320463.0,17519.0,37295.0,429.0,36086.0,41.0,118885.0,1155.0,367462,4204.0,19427.0,68.0,78328.0,1585.0,53598.0,164.0
2021-03-08,2372955,52815.0,24255.0,243.0,71034.0,1158.0,35186.0,534.0,14897.0,179.0,4451.0,40.0,21849.0,217.0,5309.0,54.0,1350017.0,29554.0,38097.0,802.0,36558.0,472.0,122007.0,3122.0,377945,10483.0,19674.0,247.0,80871.0,2543.0,54419.0,821.0
2021-03-09,2431494,58539.0,24556.0,301.0,72118.0,1084.0,36167.0,981.0,15144.0,247.0,4523.0,72.0,22133.0,284.0,5390.0,81.0,1381728.0,31711.0,39061.0,964.0,37108.0,550.0,125387.0,3380.0,388289,10344.0,20394.0,720.0,83727.0,2856.0,56225.0,1806.0
2021-03-10,2501262,69768.0,25250.0,694.0,75031.0,2913.0,37716.0,1549.0,15492.0,348.0,4605.0,82.0,22443.0,310.0,5805.0,415.0,1416990.0,35262.0,40996.0,1935.0,38161.0,1053.0,129030.0,3643.0,400677,12388.0,21233.0,839.0,86627.0,2900.0,58053.0,1828.0
2021-03-11,2574408,73146.0,25720.0,470.0,77022.0,1991.0,39845.0,2129.0,15822.0,330.0,4671.0,66.0,23724.0,1281.0,6179.0,374.0,1453613.0,36623.0,42588.0,1592.0,39244.0,1083.0,133851.0,4821.0,412819,12142.0,22032.0,799.0,88654.0,2027.0,60980.0,2927.0
