date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/18/2021,52387,53252,52775,48247,89065,871,335.0,352.0,469,663.0,2457.0,21.0,1674.0,1680.0,1446.0,1276,2458.0,17.0,518.0,550,488.0,496,2613,5.0,441.0,475.0,487.0,560.0,1138.0,25.0,43.0,44.0,63.0,73.0,156.0,1.0,398,439.0,515.0,692.0,1451.0,20.0,60.0,52.0,81.0,87.0,84.0,1.0,32420,32463,32405,27427,46815,534,581.0,734.0,878.0,1094.0,2248,14.0,548.0,687.0,800.0,1011.0,3477.0,44.0,1776,2624,2692,2352.0,4995,27.0,8979,8761,7955,7722,10390,102.0,716.0,872.0,1052.0,1443.0,1775,18.0,347.0,293.0,242,247.0,774.0,5.0,1540,1487,1232,934.0,1742,10.0
1/19/2021,54438,55123,54850,50476,99324,959,354.0,372.0,487,703.0,2549.0,22.0,1764.0,1743.0,1510.0,1355,2718.0,17.0,536.0,562,503.0,513,2824,5.0,448.0,490.0,495.0,580.0,1190.0,26.0,47.0,45.0,65.0,73.0,173.0,1.0,411,443.0,525.0,707.0,1508.0,21.0,60.0,52.0,81.0,87.0,89.0,1.0,33690,33675,33729,28737,53126,595,599.0,752.0,909.0,1145.0,2435,15.0,579.0,714.0,843.0,1092.0,3639.0,45.0,1848,2699,2777,2439.0,5509,30.0,9347,9047,8281,8048,12074,111.0,750.0,924.0,1105.0,1521.0,1931,19.0,352.0,303.0,244,252.0,818.0,5.0,1586,1512,1267,962.0,1863,16.0
1/2/2021,22608,24810,22843,19998,14724,203,173.0,158.0,201,248.0,285.0,3.0,653.0,759.0,588.0,463,374.0,3.0,332.0,330,283.0,288,219,2.0,179.0,180.0,163.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,169.0,187.0,245.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13116,14475,13511,10988,6937,119,295.0,394.0,449.0,510.0,375,7.0,228.0,284.0,302.0,354.0,934.0,6.0,705,1103,1086,866.0,623,7.0,4455,4647,3930,3703,2631,27.0,331.0,444.0,453.0,679.0,455,6.0,111.0,97.0,59,69.0,65.0,2.0,929,866,660,488.0,248,5.0
1/2/2022,925955,618295,629949,716403,1279560,554738,4748.0,3101.0,3293,4291.0,6245.0,8374.0,24466.0,12792.0,11828.0,13633,20391.0,12832.0,14448.0,9956,9390.0,12314,24850,11842.0,4216.0,3077.0,2890.0,3338.0,5354.0,2604.0,838.0,724.0,659.0,693.0,1037.0,470.0,2956,2120.0,2669.0,4876.0,12211.0,1599.0,734.0,566.0,713.0,1383.0,4954.0,762.0,547895,378621,388657,406810,652205,310786,8792.0,6771.0,9269.0,18061.0,44729,3946.0,6738.0,5022.0,5520.0,7772.0,15828.0,9105.0,41560,33250,34459,39650.0,81101,25920.0,146009,92404,90101,107404,213165,92925.0,12458.0,8854.0,11418.0,21232.0,58776,6304.0,11537.0,7423.0,7309,7013.0,10656.0,13865.0,35308,20261,19684,22210.0,37057,26093.0
1/20/2021,56969,57691,57919,53694,111899,1068,483.0,445.0,611,950.0,2692.0,61.0,2012.0,2017.0,1835.0,1646,2938.0,22.0,547.0,577,518.0,537,3204,6.0,472.0,501.0,511.0,599.0,1272.0,26.0,48.0,48.0,67.0,76.0,190.0,1.0,421,452.0,546.0,736.0,1614.0,22.0,67.0,56.0,89.0,108.0,105.0,1.0,34971,34953,35358,30280,60157,631,632.0,781.0,934.0,1211.0,2712,15.0,609.0,758.0,903.0,1195.0,3804.0,51.0,1924,2826,2885,2562.0,6286,35.0,9837,9591,8799,8533,14238,122.0,792.0,973.0,1171.0,1612.0,2216,19.0,372.0,319.0,265,271.0,1148.0,7.0,1600,1520,1276,973.0,1897,17.0
1/21/2021,59760,60642,61435,57371,128026,1203,597.0,540.0,742,1145.0,2874.0,113.0,2158.0,2133.0,1937.0,1744,3155.0,23.0,553.0,592,530.0,560,3583,6.0,487.0,509.0,520.0,623.0,1406.0,27.0,65.0,66.0,99.0,103.0,330.0,1.0,436,464.0,554.0,771.0,1824.0,22.0,67.0,56.0,90.0,110.0,111.0,1.0,36442,36445,37223,32160,68394,676,649.0,805.0,961.0,1253.0,2889,15.0,710.0,849.0,1019.0,1369.0,4021.0,65.0,2016,2959,3058,2731.0,7038,39.0,10235,10038,9295,9017,17376,130.0,914.0,1130.0,1346.0,1853.0,2916,19.0,388.0,339.0,284,288.0,1464.0,7.0,1720,1706,1454,1075.0,2420,20.0
1/22/2021,64225,64817,66051,62329,144023,1334,654.0,601.0,811,1252.0,3000.0,125.0,2253.0,2211.0,2032.0,1856,3499.0,24.0,568.0,600,538.0,569,3750,6.0,555.0,565.0,555.0,664.0,1472.0,31.0,78.0,88.0,121.0,131.0,421.0,1.0,451,473.0,561.0,783.0,1888.0,23.0,67.0,59.0,90.0,110.0,111.0,1.0,39302,39080,40173,35197,76358,760,677.0,828.0,989.0,1300.0,3135,15.0,782.0,906.0,1074.0,1476.0,4152.0,78.0,2164,3127,3243,2923.0,7799,42.0,10924,10730,10038,9768,20459,139.0,1049.0,1264.0,1521.0,2104.0,3859,20.0,419.0,369.0,321,317.0,1883.0,8.0,1829,1802,1540,1154.0,3093,20.0
1/23/2021,67469,67573,69138,65530,154677,1468,656.0,602.0,812,1254.0,3019.0,127.0,2297.0,2245.0,2066.0,1891,3703.0,27.0,594.0,636,572.0,604,4108,6.0,561.0,576.0,565.0,671.0,1681.0,31.0,124.0,144.0,156.0,196.0,570.0,1.0,455,478.0,563.0,789.0,2002.0,23.0,68.0,60.0,90.0,110.0,114.0,1.0,41893,41138,42665,37685,81226,828,690.0,838.0,998.0,1318.0,3740,15.0,788.0,910.0,1078.0,1481.0,4276.0,112.0,2245,3295,3405,3082.0,8394,45.0,11199,10967,10232,9969,22245,144.0,1089.0,1321.0,1575.0,2211.0,5006,23.0,425.0,374.0,322,319.0,1891.0,8.0,1858,1841,1565,1185.0,3129,21.0
1/24/2021,68970,68957,70654,67216,162406,1514,656.0,602.0,812,1255.0,3021.0,127.0,2303.0,2248.0,2066.0,1892,3722.0,27.0,604.0,640,578.0,625,4182,6.0,562.0,576.0,567.0,671.0,1681.0,31.0,126.0,145.0,158.0,198.0,570.0,1.0,455,478.0,564.0,790.0,2011.0,23.0,68.0,60.0,90.0,111.0,114.0,1.0,43155,42313,43943,39095,86363,866,690.0,844.0,1007.0,1324.0,4267,15.0,789.0,911.0,1078.0,1482.0,4288.0,114.0,2281,3328,3466,3113.0,8554,47.0,11340,11098,10342,10078,22576,147.0,1105.0,1338.0,1597.0,2286.0,6204,24.0,425.0,376.0,322,321.0,1893.0,8.0,1859,1843,1568,1188.0,3140,21.0
1/25/2021,71338,71125,73261,70198,176267,1583,663.0,616.0,820,1269.0,3085.0,127.0,2352.0,2298.0,2130.0,1991,4034.0,28.0,630.0,663,619.0,673,4373,6.0,575.0,587.0,582.0,689.0,1727.0,32.0,135.0,157.0,169.0,205.0,574.0,1.0,470,486.0,575.0,809.0,2076.0,23.0,69.0,62.0,91.0,113.0,138.0,1.0,44456,43472,45376,40690,93896,909,696.0,851.0,1018.0,1345.0,4529,16.0,803.0,927.0,1106.0,1532.0,4408.0,115.0,2360,3401,3555,3241.0,9158,49.0,12057,11743,11087,10844,25876,162.0,1128.0,1362.0,1628.0,2365.0,6849,24.0,441.0,386.0,338,340.0,1919.0,8.0,1892,1917,1631,1239.0,3298,21.0
1/26/2021,74237,73659,76166,73448,193776,1674,676.0,628.0,836,1295.0,3179.0,133.0,2412.0,2354.0,2186.0,2068,4402.0,30.0,652.0,707,668.0,732,4591,7.0,584.0,593.0,586.0,702.0,1798.0,32.0,136.0,157.0,169.0,205.0,575.0,1.0,476,489.0,575.0,811.0,2090.0,23.0,71.0,62.0,91.0,115.0,159.0,1.0,46115,44930,47110,42588,104813,958,711.0,859.0,1026.0,1371.0,4888,16.0,838.0,948.0,1137.0,1587.0,4550.0,117.0,2433,3484,3654,3358.0,9732,50.0,12765,12328,11742,11499,28940,170.0,1139.0,1373.0,1658.0,2409.0,7210,24.0,465.0,404.0,354,362.0,2218.0,9.0,2020,2058,1771,1377.0,3456,29.0
1/27/2021,77354,76322,79147,76915,212956,1762,719.0,665.0,886,1372.0,3287.0,149.0,2664.0,2499.0,2333.0,2229,4790.0,32.0,679.0,746,711.0,777,4981,7.0,610.0,607.0,609.0,719.0,1909.0,34.0,153.0,169.0,179.0,221.0,588.0,1.0,489,506.0,584.0,822.0,2263.0,27.0,72.0,62.0,94.0,117.0,520.0,1.0,47584,46244,48617,44254,115233,990,735.0,878.0,1053.0,1421.0,5306,16.0,869.0,977.0,1179.0,1638.0,4724.0,130.0,2545,3612,3814,3548.0,10461,51.0,13487,12922,12402,12228,32160,179.0,1211.0,1428.0,1732.0,2592.0,8477,25.0,485.0,425.0,369,387.0,2286.0,10.0,2159,2210,1891,1475.0,3670,29.0
1/28/2021,80464,78972,82223,80677,234528,1880,827.0,757.0,1046,1578.0,3449.0,155.0,2858.0,2624.0,2468.0,2390,5195.0,37.0,729.0,785,765.0,855,5599,8.0,634.0,636.0,647.0,749.0,1993.0,34.0,204.0,210.0,223.0,274.0,627.0,4.0,509,532.0,617.0,877.0,2514.0,27.0,75.0,65.0,97.0,123.0,905.0,1.0,48794,47324,49844,45678,126132,1018,753.0,902.0,1085.0,1468.0,5838,16.0,1023.0,1068.0,1295.0,1774.0,4945.0,177.0,2623,3725,3933,3700.0,11482,51.0,14323,13560,13083,12961,35526,190.0,1259.0,1500.0,1838.0,2794.0,9870,32.0,510.0,451.0,409,458.0,2581.0,10.0,2311,2362,2074,1695.0,4378,30.0
1/29/2021,84328,82144,85640,84480,254813,2052,873.0,806.0,1099,1654.0,3511.0,162.0,2956.0,2709.0,2547.0,2501,5537.0,41.0,771.0,831,833.0,927,5976,8.0,679.0,668.0,666.0,783.0,2214.0,41.0,229.0,236.0,244.0,296.0,645.0,4.0,535,551.0,647.0,910.0,2629.0,30.0,76.0,65.0,98.0,124.0,925.0,1.0,50822,48986,51570,47513,136898,1079,768.0,911.0,1099.0,1497.0,6222,16.0,1106.0,1116.0,1370.0,1883.0,5188.0,232.0,2736,3848,4073,3884.0,12496,59.0,15240,14288,13820,13720,38645,205.0,1337.0,1558.0,1937.0,2965.0,11117,37.0,564.0,515.0,500,532.0,2752.0,11.0,2466,2492,2240,1837.0,5470,32.0
1/3/2021,23486,25551,23506,20554,15110,221,173.0,158.0,201,248.0,285.0,3.0,653.0,760.0,588.0,464,376.0,3.0,343.0,344,295.0,303,244,2.0,179.0,180.0,163.0,195.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,169.0,187.0,247.0,309.0,7.0,11.0,6.0,21.0,15.0,16.0,,13847,15052,14024,11430,7184,134,297.0,395.0,458.0,517.0,382,7.0,228.0,284.0,302.0,355.0,936.0,6.0,733,1148,1132,890.0,646,8.0,4543,4738,4004,3761,2688,28.0,331.0,446.0,453.0,681.0,457,6.0,113.0,99.0,59,70.0,66.0,2.0,931,866,661,488.0,248,5.0
1/3/2022,927397,618943,630627,717193,1280451,556676,4759.0,3107.0,3296,4292.0,6246.0,8411.0,24485.0,12800.0,11836.0,13641,20394.0,12882.0,14474.0,9969,9405.0,12332,24864,11867.0,4221.0,3080.0,2890.0,3339.0,5356.0,2614.0,838.0,724.0,659.0,694.0,1037.0,472.0,2963,2124.0,2673.0,4878.0,12212.0,1609.0,736.0,567.0,714.0,1385.0,4960.0,762.0,548640,378973,388996,407166,652517,311885,8808.0,6780.0,9285.0,18092.0,44770,3964.0,6757.0,5031.0,5526.0,7782.0,15842.0,9140.0,41618,33284,34494,39706.0,81180,26008.0,146222,92502,90204,107493,213268,93258.0,12485.0,8867.0,11428.0,21250.0,58809,6318.0,11559.0,7433.0,7324,7031.0,10664.0,13925.0,35343,20267,19692,22241.0,37131,26150.0
1/30/2021,87109,84281,87988,86946,266348,2211,875.0,806.0,1099,1656.0,3512.0,169.0,3017.0,2752.0,2576.0,2540,5655.0,48.0,773.0,836,835.0,932,5994,8.0,714.0,692.0,689.0,790.0,2220.0,44.0,229.0,237.0,244.0,296.0,646.0,4.0,568,563.0,658.0,926.0,2749.0,37.0,77.0,67.0,98.0,124.0,930.0,1.0,52549,50394,53166,49087,141934,1134,773.0,916.0,1111.0,1516.0,6524,16.0,1117.0,1136.0,1420.0,1912.0,5211.0,232.0,2807,3937,4209,4040.0,13287,62.0,15885,14722,14173,14119,41368,211.0,1384.0,1585.0,1994.0,3052.0,11752,37.0,585.0,530.0,514,552.0,2763.0,11.0,2504,2524,2277,1909.0,6329,32.0
1/31/2021,88017,85009,88855,87997,272442,2246,877.0,807.0,1099,1686.0,3521.0,173.0,3027.0,2754.0,2577.0,2544,5681.0,48.0,778.0,839,838.0,940,6021,8.0,714.0,692.0,689.0,791.0,2220.0,44.0,229.0,237.0,244.0,296.0,646.0,4.0,568,563.0,658.0,927.0,2753.0,37.0,77.0,67.0,98.0,125.0,938.0,1.0,53163,50940,53806,49772,145602,1158,776.0,917.0,1118.0,1528.0,6998,16.0,1117.0,1137.0,1423.0,1913.0,5220.0,232.0,2843,3959,4241,4069.0,13441,64.0,16057,14833,14290,14257,42131,214.0,1422.0,1610.0,2043.0,3140.0,12460,39.0,597.0,537.0,519,564.0,2773.0,11.0,2505,2525,2277,1910.0,6346,32.0
1/4/2021,25197,27199,25143,22082,17175,241,181.0,162.0,212,262.0,349.0,3.0,723.0,835.0,650.0,533,438.0,4.0,349.0,353,300.0,305,265,2.0,198.0,214.0,197.0,214.0,283.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,190,185.0,220.0,285.0,358.0,7.0,11.0,8.0,21.0,16.0,16.0,,14872,15980,14980,12234,8073,142,315.0,424.0,490.0,562.0,448,8.0,244.0,304.0,321.0,387.0,1074.0,6.0,796,1247,1225,979.0,878,9.0,4881,5059,4276,4043,2969,35.0,340.0,450.0,463.0,693.0,463,6.0,132.0,115.0,69,84.0,72.0,2.0,986,921,703,519.0,288,5.0
1/4/2022,928931,619660,631270,717936,1281354,558794,4767.0,3115.0,3302,4294.0,6247.0,8441.0,24511.0,12809.0,11843.0,13647,20396.0,12919.0,14493.0,9989,9420.0,12344,24882,11916.0,4222.0,3082.0,2890.0,3341.0,5357.0,2628.0,841.0,724.0,659.0,695.0,1037.0,473.0,2966,2125.0,2678.0,4880.0,12217.0,1623.0,736.0,567.0,714.0,1386.0,4964.0,765.0,549439,379339,389308,407490,652824,312905,8831.0,6790.0,9301.0,18118.0,44794,3979.0,6768.0,5038.0,5530.0,7784.0,15851.0,9180.0,41686,33321,34529,39759.0,81265,26153.0,146474,92632,90296,107588,213357,93734.0,12503.0,8873.0,11436.0,21270.0,58837,6339.0,11580.0,7442.0,7336,7047.0,10677.0,13970.0,35391,20288,19710,22291.0,37257,26247.0
1/5/2021,26967,28885,26752,23677,19432,271,189.0,178.0,232,286.0,428.0,6.0,807.0,910.0,703.0,597,509.0,8.0,369.0,380,314.0,320,277,2.0,210.0,228.0,213.0,230.0,337.0,5.0,19.0,18.0,28.0,22.0,51.0,1.0,210,219.0,278.0,345.0,493.0,8.0,11.0,8.0,21.0,16.0,18.0,,15816,16826,15845,13044,8865,158,330.0,447.0,512.0,590.0,492,8.0,288.0,338.0,362.0,425.0,1308.0,6.0,890,1359,1315,1075.0,1114,10.0,5212,5387,4542,4337,3304,38.0,347.0,459.0,479.0,712.0,486,6.0,159.0,125.0,87,96.0,82.0,2.0,1072,1017,769,565.0,324,6.0
1/5/2022,930544,620407,631917,718739,1282260,561181,4779.0,3117.0,3305,4296.0,6250.0,8482.0,24541.0,12816.0,11848.0,13657,20405.0,12981.0,14519.0,9996,9432.0,12356,24895,11958.0,4227.0,3083.0,2891.0,3343.0,5357.0,2641.0,844.0,726.0,659.0,695.0,1038.0,474.0,2972,2130.0,2681.0,4882.0,12222.0,1635.0,738.0,567.0,714.0,1388.0,4967.0,768.0,550264,379736,389630,407836,653174,314081,8856.0,6803.0,9312.0,18143.0,44828,3990.0,6787.0,5044.0,5538.0,7789.0,15855.0,9207.0,41752,33358,34557,39804.0,81330,26338.0,146725,92763,90418,107689,213438,94219.0,12530.0,8884.0,11448.0,21293.0,58864,6359.0,11599.0,7452.0,7351,7065.0,10687.0,14002.0,35456,20306,19732,22342.0,37351,26415.0
1/6/2021,29153,30826,28828,25761,22665,328,200.0,198.0,256,322.0,634.0,10.0,888.0,962.0,757.0,650,576.0,9.0,391.0,397,334.0,344,295,2.0,228.0,252.0,230.0,251.0,375.0,6.0,20.0,19.0,30.0,26.0,58.0,1.0,221,245.0,316.0,402.0,630.0,10.0,17.0,12.0,29.0,26.0,21.0,,16980,17789,16811,13979,9630,166,368.0,481.0,552.0,653.0,566,9.0,300.0,362.0,383.0,455.0,1659.0,25.0,1005,1485,1455,1202.0,1383,12.0,5630,5725,4966,4709,3654,44.0,355.0,466.0,490.0,739.0,523,7.0,190.0,157.0,111,117.0,92.0,3.0,1185,1131,865,634.0,394,9.0
