date,Arizona_cume,Arizona
2021-02-12 00:00:00,1238350,62043
2021-02-13 00:00:00,1284114,45764
2021-02-14 00:00:00,1301545,17431
2021-02-15 00:00:00,1333153,31608
2021-02-16 00:00:00,1377969,44816
2021-02-17 00:00:00,1425353,47384
2021-02-18 00:00:00,1470668,45315
2021-02-19 00:00:00,1513693,43025
2021-02-20 00:00:00,1549148,35455
2021-02-21 00:00:00,1564198,15050
2021-02-22 00:00:00,1592698,28500
2021-02-23 00:00:00,1637138,44440
2021-02-24 00:00:00,1694434,57296
2021-02-25 00:00:00,1755132,60698
2021-02-26 00:00:00,1822393,67261
2021-02-27 00:00:00,1874255,51862
2021-02-28 00:00:00,1900071,25816
2021-03-01 00:00:00,1947310,47239
2021-03-02 00:00:00,1998568,51258
2021-03-03 00:00:00,2057645,59077
2021-03-04 00:00:00,2116588,58943
2021-03-05 00:00:00,2176214,59626
2021-03-06 00:00:00,2221581,45367
2021-03-07 00:00:00,2247783,26202
2021-03-08 00:00:00,2299436,51653
2021-03-09 00:00:00,2356809,57373
2021-03-10 00:00:00,2424933,68124
2021-03-11 00:00:00,2496684,71751
2021-03-12 00:00:00,2570648,73964
2021-03-13 00:00:00,2623093,52445
2021-03-14 00:00:00,2652050,28957
2021-03-15 00:00:00,2700362,48312
2021-03-16 00:00:00,2756084,55722
2021-03-17 00:00:00,2819632,63548
2021-03-18 00:00:00,2884532,64900
2021-03-19 00:00:00,2945548,61016
2021-03-20 00:00:00,2993043,47495
2021-03-21 00:00:00,3024822,31779
2021-03-22 00:00:00,3069124,44302
2021-03-23 00:00:00,3118787,49663
2021-03-24 00:00:00,3183219,64432
2021-03-25 00:00:00,3255912,72693
2021-03-26 00:00:00,3327435,71523
2021-03-27 00:00:00,3381478,54043
2021-03-28 00:00:00,3420218,38740
2021-03-29 00:00:00,3482693,62475
2021-03-30 00:00:00,3551203,68510
2021-03-31 00:00:00,3629732,78529
2021-04-01 00:00:00,3707210,77478
2021-04-02 00:00:00,3777304,70094
2021-04-03 00:00:00,3827443,50139
2021-04-04 00:00:00,3848607,21164
2021-04-05 00:00:00,3907779,59172
2021-04-06 00:00:00,3974608,66829
2021-04-07 00:00:00,4050825,76217
2021-04-08 00:00:00,4128467,77642
2021-04-09 00:00:00,4199726,71259
2021-04-10 00:00:00,4249334,49608
2021-04-11 00:00:00,4280508,31174
2021-04-12 00:00:00,4333304,52796
2021-04-13 00:00:00,4383738,50434
2021-04-14 00:00:00,4444039,60301
2021-04-15 00:00:00,4508621,64582
2021-04-16 00:00:00,4571585,62964
2021-04-17 00:00:00,4614397,42812
2021-04-18 00:00:00,4644246,29849
2021-04-19 00:00:00,4697408,53162
2021-04-20 00:00:00,4752679,55271
2021-04-21 00:00:00,4815399,62720
2021-04-22 00:00:00,4878436,63037
2021-04-23 00:00:00,4937316,58880
2021-04-24 00:00:00,4977374,40058
2021-04-25 00:00:00,5003175,25801
2021-04-26 00:00:00,5050392,47217
2021-04-27 00:00:00,5100002,49610
2021-04-28 00:00:00,5150276,50274
2021-04-29 00:00:00,5196678,46402
2021-04-30 00:00:00,5242405,45727
2021-05-01 00:00:00,5269158,26753
2021-05-02 00:00:00,5290284,21126
2021-05-03 00:00:00,5320481,30197
2021-05-04 00:00:00,5359998,39517
2021-05-05 00:00:00,5395604,35606
2021-05-06 00:00:00,5433505,37901
2021-05-07 00:00:00,5472123,38618
2021-05-08 00:00:00,5499006,26883
2021-05-09 00:00:00,5511877,12871
2021-05-10 00:00:00,5538148,26271
2021-05-11 00:00:00,5564579,26431
2021-05-12 00:00:00,5595259,30680
2021-05-13 00:00:00,5634950,39691
2021-05-14 00:00:00,5674677,39727
2021-05-15 00:00:00,5705283,30606
2021-05-16 00:00:00,5722360,17077
2021-05-17 00:00:00,5754855,32495
2021-05-18 00:00:00,5782697,27842
2021-05-19 00:00:00,5818899,36202
2021-05-20 00:00:00,5849489,30590
2021-05-21 00:00:00,5883333,33844
2021-05-22 00:00:00,5909260,25927
2021-05-23 00:00:00,5920136,10876
2021-05-24 00:00:00,5942704,22568
2021-05-25 00:00:00,5964119,21415
2021-05-26 00:00:00,5987375,23256
2021-05-27 00:00:00,6008766,21391
2021-05-28 00:00:00,6032657,23891
2021-05-29 00:00:00,6045847,13190
2021-05-30 00:00:00,6053195,7348
2021-05-31 00:00:00,6057562,4367
2021-06-01 00:00:00,6077885,20323
2021-06-02 00:00:00,6098158,20273
2021-06-03 00:00:00,6121512,23354
2021-06-04 00:00:00,6147578,26066
2021-06-05 00:00:00,6168109,20531
2021-06-06 00:00:00,6177780,9671
2021-06-07 00:00:00,6197668,19888
2021-06-08 00:00:00,6216464,18796
2021-06-09 00:00:00,6236814,20350
2021-06-10 00:00:00,6257168,20354
2021-06-11 00:00:00,6282394,25226
2021-06-12 00:00:00,6298981,16587
2021-06-13 00:00:00,6306981,8000
2021-06-14 00:00:00,6324553,17572
2021-06-15 00:00:00,6340649,16096
2021-06-16 00:00:00,6357128,16479
2021-06-17 00:00:00,6373071,15943
2021-06-18 00:00:00,6391757,18686
2021-06-19 00:00:00,6402832,11075
2021-06-20 00:00:00,6408524,5692
2021-06-21 00:00:00,6420118,11594
2021-06-22 00:00:00,6434048,13930
2021-06-23 00:00:00,6449152,15104
2021-06-24 00:00:00,6463525,14373
2021-06-25 00:00:00,6479606,16081
2021-06-26 00:00:00,6489392,9786
2021-06-27 00:00:00,6495316,5924
2021-06-28 00:00:00,6507364,12048
2021-06-29 00:00:00,6519179,11815
2021-06-30 00:00:00,6531946,12767
2021-07-01 00:00:00,6544266,12320
2021-07-02 00:00:00,6557464,13198
2021-07-03 00:00:00,6565067,7603
2021-07-04 00:00:00,6566387,1320
2021-07-05 00:00:00,6575686,9299
2021-07-06 00:00:00,6586590,10904
2021-07-07 00:00:00,6597575,10985
2021-07-08 00:00:00,6608458,10883
2021-07-09 00:00:00,6623154,14696
2021-07-10 00:00:00,6632912,9758
2021-07-11 00:00:00,6637890,4978
2021-07-12 00:00:00,6648936,11046
2021-07-13 00:00:00,6658755,9819
2021-07-14 00:00:00,6668530,9775
2021-07-15 00:00:00,6678075,9545
2021-07-16 00:00:00,6690084,12009
2021-07-17 00:00:00,6697299,7215
2021-07-18 00:00:00,6701906,4607
2021-07-19 00:00:00,6712450,10544
2021-07-20 00:00:00,6717012,4562
