date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-21 00:00:00,22,1,0.0454545454545455,2.0,1.0,0.5
2021-05-20 00:00:00,1990,113,0.05678391959799,183.0,86.0,0.469945355191257
2021-05-19 00:00:00,3963,235,0.059298511228867,318.0,185.0,0.5817610062893082
2021-05-18 00:00:00,4520,247,0.054646017699115,522.0,301.0,0.5766283524904214
2021-05-17 00:00:00,5012,292,0.0582601755786113,407.0,227.0,0.5577395577395578
2021-05-16 00:00:00,2515,170,0.0675944333996024,184.0,111.0,0.6032608695652174
2021-05-15 00:00:00,2450,187,0.0763265306122449,266.0,174.0,0.6541353383458648
2021-05-14 00:00:00,4172,247,0.0592042186001918,498.0,279.0,0.5602409638554218
2021-05-13 00:00:00,4612,270,0.0585429314830876,495.0,276.0,0.5575757575757576
2021-05-12 00:00:00,4692,289,0.0615942028985507,490.0,294.0,0.6
2021-05-11 00:00:00,5281,320,0.0605945843590229,495.0,284.0,0.5737373737373738
2021-05-10 00:00:00,5677,319,0.0561916505196407,354.0,186.0,0.5254237288135594
2021-05-09 00:00:00,2537,191,0.0752857705951912,106.0,53.0,0.5
2021-05-08 00:00:00,3030,203,0.066996699669967,273.0,162.0,0.5934065934065934
2021-05-07 00:00:00,4666,302,0.0647235319331333,461.0,261.0,0.5661605206073754
2021-05-06 00:00:00,4800,318,0.06625,561.0,330.0,0.5882352941176472
2021-05-05 00:00:00,5408,347,0.064164201183432,516.0,282.0,0.5465116279069768
2021-05-04 00:00:00,5564,341,0.0612868439971244,735.0,416.0,0.5659863945578232
2021-05-03 00:00:00,6479,330,0.0509337860780985,426.0,210.0,0.4929577464788732
2021-05-02 00:00:00,2941,224,0.0761645698741925,190.0,110.0,0.5789473684210528
2021-05-01 00:00:00,3051,216,0.0707964601769912,229.0,141.0,0.6157205240174672
2021-04-30 00:00:00,4978,350,0.0703093611892326,511.0,293.0,0.5733855185909982
2021-04-29 00:00:00,5092,305,0.059897879025923,601.0,332.0,0.5524126455906822
2021-04-28 00:00:00,5374,365,0.0679196129512467,634.0,345.0,0.5441640378548896
2021-04-27 00:00:00,5967,349,0.0584883526059997,645.0,352.0,0.5457364341085272
2021-04-26 00:00:00,6061,420,0.0692954957927735,423.0,201.0,0.475177304964539
