date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-04 00:00:00,10,0,0,,,
2020-10-03 00:00:00,798,33,0.0413533834586466,85.0,7.0,0.0823529411764706
2020-10-02 00:00:00,5416,212,0.0391432791728213,692.0,84.0,0.1213872832369942
2020-10-01 00:00:00,5218,215,0.0412035262552702,513.0,79.0,0.1539961013645224
2020-09-30 00:00:00,5804,252,0.0434183321847002,455.0,61.0,0.1340659340659341
2020-09-29 00:00:00,5148,169,0.0328282828282828,628.0,78.0,0.124203821656051
2020-09-28 00:00:00,5465,216,0.0395242451967063,735.0,95.0,0.1292517006802721
2020-09-27 00:00:00,2668,116,0.0434782608695652,301.0,28.0,0.0930232558139535
2020-09-26 00:00:00,4072,193,0.0473968565815324,351.0,29.0,0.0826210826210826
2020-09-25 00:00:00,5668,203,0.0358151023288638,769.0,87.0,0.1131339401820546
2020-09-24 00:00:00,5725,207,0.0361572052401747,555.0,61.0,0.1099099099099099
2020-09-23 00:00:00,7039,246,0.0349481460434721,472.0,67.0,0.1419491525423729
2020-09-22 00:00:00,6565,243,0.037014470677837,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5888,219,0.0371942934782609,825.0,99.0,0.12
2020-09-20 00:00:00,2714,124,0.0456890198968312,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3808,150,0.039390756302521,383.0,33.0,0.0861618798955614
2020-09-18 00:00:00,5473,216,0.0394664717705098,839.0,91.0,0.1084624553039333
2020-09-17 00:00:00,4844,213,0.0439719240297275,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5276,223,0.0422668688400303,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4724,181,0.0383149872988992,743.0,81.0,0.1090174966352625
2020-09-14 00:00:00,4564,190,0.0416301489921122,771.0,82.0,0.1063553826199741
2020-09-13 00:00:00,1722,61,0.0354239256678281,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2601,124,0.0476739715494041,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4236,166,0.0391879131255902,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3706,148,0.0399352401511063,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,4972,190,0.0382139983909895,588.0,73.0,0.1241496598639456
2020-09-08 00:00:00,4707,166,0.035266624176758,756.0,105.0,0.1388888888888889
2020-09-07 00:00:00,1543,43,0.0278677900194426,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1554,61,0.0392535392535393,324.0,19.0,0.058641975308642
2020-09-05 00:00:00,2165,83,0.038337182448037,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4308,150,0.0348189415041783,680.0,93.0,0.136764705882353
2020-09-03 00:00:00,3944,161,0.0408215010141988,612.0,100.0,0.1633986928104575
