date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-04 00:00:00,13,1,0.0769230769230769,,,
2020-10-03 00:00:00,1099,46,0.0418562329390355,103,8,0.0776699029126214
2020-10-02 00:00:00,9031,357,0.0395305060347691,965,103,0.1067357512953368
2020-10-01 00:00:00,9384,377,0.0401747655583973,755,112,0.1483443708609272
2020-09-30 00:00:00,10137,414,0.0408404853506955,597,81,0.135678391959799
2020-09-29 00:00:00,9389,339,0.0361060815848333,882,116,0.1315192743764172
2020-09-28 00:00:00,10414,445,0.0427309391204148,1075,133,0.1237209302325582
2020-09-27 00:00:00,4262,179,0.0419990614734866,429,39,0.0909090909090909
2020-09-26 00:00:00,6206,303,0.0488237189816307,513,38,0.0740740740740741
2020-09-25 00:00:00,10465,389,0.0371715241280459,1143,118,0.1032370953630796
2020-09-24 00:00:00,10704,375,0.0350336322869955,807,84,0.104089219330855
2020-09-23 00:00:00,11934,435,0.0364504776269482,656,90,0.1371951219512195
2020-09-22 00:00:00,11691,455,0.0389188264476948,1031,111,0.1076624636275461
2020-09-21 00:00:00,11074,475,0.0428932635000903,1138,131,0.1151142355008787
2020-09-20 00:00:00,4263,207,0.0485573539760732,403,28,0.0694789081885856
2020-09-19 00:00:00,5753,242,0.0420650095602294,525,44,0.0838095238095238
2020-09-18 00:00:00,10013,408,0.0407470288624788,1196,115,0.0961538461538462
2020-09-17 00:00:00,9102,404,0.0443858492638981,802,102,0.1271820448877806
2020-09-16 00:00:00,9713,466,0.0479769381241635,789,119,0.1508238276299113
2020-09-15 00:00:00,9422,396,0.0420292931437062,1053,112,0.1063627730294397
2020-09-14 00:00:00,9153,380,0.0415164426963837,1123,108,0.0961709706144257
2020-09-13 00:00:00,3259,131,0.0401963792574409,419,30,0.0715990453460621
2020-09-12 00:00:00,4553,255,0.0560070283329673,554,38,0.0685920577617329
2020-09-11 00:00:00,7994,309,0.0386539904928697,1319,122,0.0924943138741471
2020-09-10 00:00:00,7793,307,0.0393943282432953,876,99,0.113013698630137
2020-09-09 00:00:00,9139,372,0.0407046722836197,867,106,0.1222606689734717
2020-09-08 00:00:00,9186,402,0.0437622468974526,1150,143,0.1243478260869565
2020-09-07 00:00:00,2572,88,0.0342146189735614,424,22,0.0518867924528302
2020-09-06 00:00:00,2582,108,0.0418280402788536,473,29,0.0613107822410148
2020-09-05 00:00:00,3200,132,0.04125,510,41,0.0803921568627451
2020-09-04 00:00:00,7911,272,0.0343825053722665,1105,135,0.1221719457013575
2020-09-03 00:00:00,7855,346,0.0440483768300446,883,127,0.1438278595696489
2020-09-02 00:00:00,8235,374,0.0454159077109897,886,129,0.1455981941309255
2020-09-01 00:00:00,11025,411,0.0372789115646259,1141,159,0.1393514460999124
2020-08-31 00:00:00,11856,505,0.0425944669365722,1252,142,0.1134185303514377
2020-08-30 00:00:00,2764,112,0.040520984081042,375,27,0.072
2020-08-29 00:00:00,3881,197,0.0507601133728421,519,49,0.0944123314065511
2020-08-28 00:00:00,8087,394,0.0487201681711389,1403,155,0.1104775481111903
2020-08-27 00:00:00,8896,417,0.046875,1133,169,0.1491615180935569
2020-08-26 00:00:00,11498,574,0.0499217255174813,1092,157,0.1437728937728938
2020-08-25 00:00:00,10160,386,0.037992125984252,1567,189,0.1206126356094448
2020-08-24 00:00:00,10864,618,0.0568851251840943,1350,174,0.1288888888888889
2020-08-23 00:00:00,4055,180,0.0443896424167694,398,33,0.0829145728643216
2020-08-22 00:00:00,5022,252,0.0501792114695341,552,55,0.0996376811594203
2020-08-21 00:00:00,9880,370,0.0374493927125506,1545,231,0.1495145631067961
2020-08-20 00:00:00,8831,335,0.0379345487487261,1402,203,0.144793152639087
2020-08-19 00:00:00,9818,416,0.0423711550213893,1218,154,0.1264367816091954
2020-08-18 00:00:00,11012,420,0.038140210679259,1807,224,0.1239623685666851
2020-08-17 00:00:00,11717,484,0.0413075019202868,1672,236,0.1411483253588517
2020-08-16 00:00:00,4797,192,0.0400250156347717,472,46,0.0974576271186441
2020-08-15 00:00:00,6557,368,0.0561232270855574,565,69,0.1221238938053097
2020-08-14 00:00:00,10638,466,0.0438052265463433,1734,230,0.132641291810842
2020-08-13 00:00:00,8423,486,0.0576991570699276,1548,247,0.1595607235142119
2020-08-12 00:00:00,10863,517,0.0475927460185952,1550,212,0.1367741935483871
2020-08-11 00:00:00,10783,605,0.0561068348326069,1986,299,0.1505538771399799
2020-08-10 00:00:00,10754,649,0.060349637344244,1676,210,0.1252983293556086
2020-08-09 00:00:00,5271,283,0.0536900018971732,412,34,0.0825242718446602
2020-08-08 00:00:00,6408,414,0.0646067415730337,544,57,0.1047794117647059
2020-08-07 00:00:00,8952,597,0.0666890080428955,1825,240,0.1315068493150685
2020-08-06 00:00:00,8819,662,0.0750652001360699,1791,251,0.1401451702959241
2020-08-05 00:00:00,9027,700,0.0775451423507256,1530,261,0.1705882352941177
2020-08-04 00:00:00,8645,696,0.080508964719491,1901,252,0.1325618095739085
2020-08-03 00:00:00,9499,877,0.0923255079482051,1904,254,0.1334033613445378
2020-08-02 00:00:00,4325,383,0.0885549132947977,407,40,0.0982800982800983
2020-08-01 00:00:00,7407,569,0.0768192250573782,547,63,0.1151736745886655
2020-07-31 00:00:00,9810,751,0.0765545361875637,2004,269,0.1342315369261477
2020-07-30 00:00:00,8223,837,0.1017876687340387,1862,283,0.1519871106337272
2020-07-29 00:00:00,8503,815,0.0958485240503352,1935,256,0.1322997416020672
2020-07-28 00:00:00,9227,991,0.1074021892272678,2427,304,0.1252575195714874
2020-07-27 00:00:00,9978,1137,0.113950691521347,2213,259,0.1170356981473113
2020-07-26 00:00:00,4882,581,0.1190086030315445,353,33,0.0934844192634561
2020-07-25 00:00:00,7854,878,0.1117901706137,526,63,0.1197718631178707
2020-07-24 00:00:00,10752,1200,0.1116071428571429,2332,325,0.1393653516295026
2020-07-23 00:00:00,10516,1215,0.1155382274629137,1989,254,0.1277023629964806
2020-07-22 00:00:00,12053,1378,0.1143283829751929,1853,237,0.1279007015650297
2020-07-21 00:00:00,12332,1482,0.1201751540707104,2556,303,0.1185446009389672
2020-07-20 00:00:00,12214,1652,0.1352546258392009,2477,326,0.1316108195397658
2020-07-19 00:00:00,5625,712,0.1265777777777778,385,45,0.1168831168831169
2020-07-18 00:00:00,10075,1316,0.130620347394541,557,55,0.0987432675044883
2020-07-17 00:00:00,16138,2039,0.1263477506506383,2322,293,0.1261843238587425
2020-07-16 00:00:00,14365,2111,0.1469544030630004,1867,260,0.1392608462774505
2020-07-15 00:00:00,16350,2519,0.1540672782874618,1864,253,0.1357296137339056
2020-07-14 00:00:00,16684,2747,0.1646487652841045,2412,289,0.1198175787728027
2020-07-13 00:00:00,15134,2674,0.1766882516188714,2397,274,0.1143095536086775
2020-07-12 00:00:00,6552,1287,0.1964285714285714,473,51,0.1078224101479915
2020-07-11 00:00:00,9863,1839,0.1864544256311467,698,90,0.1289398280802292
2020-07-10 00:00:00,17113,3008,0.1757728043008239,2474,220,0.0889248181083266
2020-07-09 00:00:00,18807,3296,0.1752538948263944,2287,215,0.0940096195889812
2020-07-08 00:00:00,18407,3514,0.1909056337262998,2210,224,0.1013574660633484
2020-07-07 00:00:00,19085,3611,0.1892061828661252,2774,209,0.0753424657534247
2020-07-06 00:00:00,18621,3664,0.1967670909188551,2278,182,0.0798946444249342
2020-07-05 00:00:00,6524,1582,0.2424892703862661,403,25,0.0620347394540943
2020-07-04 00:00:00,6258,1347,0.2152444870565676,522,40,0.0766283524904215
2020-07-03 00:00:00,13418,2641,0.1968251602325235,841,44,0.0523186682520809
2020-07-02 00:00:00,20555,3830,0.1863293602529798,2613,221,0.0845771144278607
2020-07-01 00:00:00,19990,3957,0.1979489744872436,2748,201,0.0731441048034935
2020-06-30 00:00:00,20147,4169,0.2069290713257557,2734,165,0.0603511338697879
2020-06-29 00:00:00,19933,4303,0.215873175136708,3463,271,0.0782558475310425
2020-06-28 00:00:00,7401,1745,0.235778948790704,508,23,0.0452755905511811
2020-06-27 00:00:00,11064,2530,0.2286695589298627,836,31,0.0370813397129187
