date,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz
10/22/2021,10382,6465,6477,6319,9699,6499
10/23/2021,10386,6470,6484,6322,9701,6507
10/24/2021,10387,6473,6486,6323,9702,6511
10/25/2021,10392,6479,6490,6323,9707,6514
10/26/2021,10402,6484,6495,6325,9713,6518
10/27/2021,10411,6491,6497,6329,9720,6522
10/28/2021,10424,6501,6504,6337,9729,6530
10/29/2021,10428,6506,6506,6340,9731,6534
10/3/2021,10229,6382,6419,6270,9651,6323
10/30/2021,10433,6510,6513,6349,9733,6536
10/31/2021,10433,6513,6515,6349,9733,6539
10/4/2021,10233,6384,6425,6271,9653,6327
10/5/2021,10245,6388,6427,6275,9661,6348
10/6/2021,10249,6396,6428,6277,9664,6353
10/7/2021,10258,6407,6431,6281,9665,6378
10/8/2021,10260,6410,6431,6282,9666,6388
10/9/2021,10266,6410,6431,6284,9666,6390
11/1/2021,10440,6521,6526,6351,9740,6546
11/10/2021,10583,6640,6633,6414,9809,8090
11/11/2021,10602,6663,6648,6424,9822,8153
11/12/2021,10617,6677,6658,6428,9830,8204
11/13/2021,10627,6684,6667,6432,9835,8275
11/14/2021,10635,6694,6681,6438,9839,8367
11/15/2021,10666,6723,6710,6451,9860,8470
11/16/2021,10700,6747,6729,6462,9872,8552
11/17/2021,10705,6758,6735,6469,9879,8776
11/2/2021,10457,6531,6539,6356,9750,6562
11/3/2021,10464,6538,6541,6360,9753,6625
11/4/2021,10485,6559,6556,6373,9763,7241
11/5/2021,10509,6586,6577,6383,9770,7813
11/6/2021,10510,6587,6578,6383,9775,7829
11/7/2021,10516,6590,6581,6385,9776,7846
11/8/2021,10530,6603,6588,6393,9782,7906
11/9/2021,10553,6622,6609,6406,9802,7996
12/1/2020,,,1,,,
12/10/2020,,,1,,,
12/11/2020,,,1,,,
12/12/2020,,,1,,,
12/13/2020,,,1,,,
12/14/2020,,,1,,,
12/15/2020,,,1,,,
12/16/2020,,,1,,,
12/17/2020,5,,2,2,,
12/18/2020,6,3,3,3,,
12/19/2020,6,6,3,3,1,
12/2/2020,,,1,,,
12/20/2020,7,6,3,3,1,
12/21/2020,8,7,3,3,2,
12/22/2020,23,15,9,12,11,
12/23/2020,30,24,11,17,14,
12/24/2020,41,28,15,21,16,
12/25/2020,41,28,15,21,16,
12/26/2020,45,30,15,21,16,
12/27/2020,45,30,15,21,16,
12/28/2020,56,43,25,25,21,
12/29/2020,77,64,35,33,22,
12/3/2020,,,1,,,
12/30/2020,95,81,43,47,35,1
12/31/2020,110,96,54,58,48,1
12/4/2020,,,1,,,
12/5/2020,,,1,,,
12/6/2020,,,1,,,
12/7/2020,,,1,,,
12/8/2020,,,1,,,
12/9/2020,,,1,,,
2/1/2021,614,547,537,579,2778,14
2/10/2021,887,853,993,1214,3723,21
2/11/2021,922,901,1093,1325,3865,21
2/12/2021,946,986,1233,1407,3973,21
2/13/2021,1007,1083,1372,1487,4063,26
2/14/2021,1076,1154,1484,1560,4157,33
2/15/2021,1093,1161,1494,1576,4198,33
2/16/2021,1104,1165,1503,1587,4227,35
2/17/2021,1109,1168,1506,1588,4243,35
2/18/2021,1112,1168,1506,1589,4257,35
2/19/2021,1114,1169,1506,1593,4263,35
2/2/2021,663,599,627,691,2999,14
2/20/2021,1117,1172,1507,1597,4273,35
2/21/2021,1117,1172,1508,1597,4278,35
2/22/2021,1121,1173,1512,1598,4294,35
2/23/2021,1132,1181,1520,1603,4318,36
2/24/2021,1149,1194,1530,1623,4417,38
2/25/2021,1157,1203,1557,1634,4490,39
2/26/2021,1180,1231,1573,1656,4621,40
2/27/2021,1186,1232,1578,1671,4659,41
2/28/2021,1188,1234,1579,1674,4696,41
2/3/2021,673,609,643,700,3037,16
2/4/2021,720,665,744,813,3186,17
2/5/2021,788,760,852,962,3326,17
2/6/2021,793,761,856,966,3333,17
2/7/2021,795,761,857,967,3338,17
2/8/2021,804,765,862,977,3366,19
2/9/2021,857,822,911,1087,3569,21
3/1/2021,1200,1248,1599,1692,4776,42
3/10/2021,1459,1464,1854,2107,6249,60
3/11/2021,1493,1485,1877,2172,6355,60
3/12/2021,1523,1506,1897,2217,6446,60
3/13/2021,1542,1519,1915,2249,6465,60
3/14/2021,1572,1571,1958,2349,6630,62
3/15/2021,1589,1580,1979,2388,6681,64
3/16/2021,1653,1637,2074,2667,6878,73
3/17/2021,1817,1741,2225,2802,7084,82
3/18/2021,1899,1860,2433,2930,7265,84
3/19/2021,2084,1986,2604,3117,7452,96
3/2/2021,1235,1280,1640,1739,5008,45
3/20/2021,2098,1992,2612,3144,7479,97
3/21/2021,2112,2000,2620,3168,7494,100
3/22/2021,2150,2024,2661,3231,7538,103
3/23/2021,2297,2120,2769,3399,7728,122
3/24/2021,2459,2199,2885,3592,7845,137
3/25/2021,2608,2316,2986,3767,7927,168
3/26/2021,2799,2431,3108,3890,8023,198
3/27/2021,2822,2442,3122,3923,8047,206
3/28/2021,2837,2445,3130,3934,8049,210
3/29/2021,2880,2473,3163,3970,8071,219
3/3/2021,1305,1350,1734,1833,5395,47
3/30/2021,3072,2582,3270,4062,8163,244
3/31/2021,3157,2623,3322,4101,8189,268
3/4/2021,1331,1372,1758,1889,5694,49
3/5/2021,1362,1400,1793,1932,5899,51
3/6/2021,1381,1409,1799,1955,5932,53
3/7/2021,1389,1413,1803,1965,5950,54
3/8/2021,1408,1428,1820,2008,6008,55
3/9/2021,1425,1440,1838,2054,6107,57
4/1/2021,3323,2711,3413,4200,8308,295
4/10/2021,4616,3413,4123,4919,8719,661
4/11/2021,4629,3419,4128,4923,8721,669
4/12/2021,4726,3473,4163,4959,8754,691
4/13/2021,4806,3531,4212,4991,8776,713
4/14/2021,4894,3601,4279,5028,8799,740
4/15/2021,4994,3653,4336,5066,8823,756
4/16/2021,5077,3709,4408,5102,8837,769
4/17/2021,5105,3721,4418,5111,8841,790
4/18/2021,5117,3725,4423,5115,8842,801
4/19/2021,5159,3752,4450,5136,8855,831
4/2/2021,3434,2770,3495,4278,8376,330
4/20/2021,5234,3789,4488,5158,8867,842
4/21/2021,5304,3840,4526,5184,8874,848
4/22/2021,5367,3893,4591,5215,8891,862
4/23/2021,5425,3927,4633,5252,8915,878
4/24/2021,5452,3944,4664,5271,8922,1151
4/25/2021,5457,3948,4670,5271,8922,1153
4/26/2021,5525,3992,4713,5294,8940,1394
4/27/2021,5605,4055,4763,5323,8959,1412
4/28/2021,5744,4192,4892,5376,8978,1443
4/29/2021,5825,4232,4933,5394,8998,1451
4/3/2021,3459,2783,3501,4289,8384,349
4/30/2021,5870,4272,4963,5420,9007,1460
4/4/2021,3469,2790,3509,4292,8385,359
4/5/2021,3599,2863,3581,4391,8447,410
4/6/2021,3813,2974,3689,4492,8506,453
4/7/2021,4032,3085,3822,4615,8559,511
4/8/2021,4263,3214,3910,4715,8608,572
4/9/2021,4459,3323,4021,4803,8653,619
5/1/2021,5892,4282,4975,5429,9010,1465
5/10/2021,6179,4466,5123,5521,9063,1526
5/11/2021,6198,4469,5132,5533,9070,1530
5/12/2021,6236,4494,5157,5542,9087,1709
5/13/2021,6319,4574,5217,5556,9098,1721
5/14/2021,6360,4608,5247,5570,9104,2192
5/15/2021,6373,4613,5250,5574,9106,2205
5/16/2021,6379,4616,5251,5581,9107,2214
5/17/2021,6425,4640,5280,5598,9118,2360
5/18/2021,6470,4681,5307,5616,9132,2544
5/19/2021,6506,4715,5329,5628,9141,2759
5/2/2021,5901,4288,4980,5432,9013,1466
5/20/2021,6558,4744,5349,5643,9160,2803
5/21/2021,6587,4767,5372,5653,9167,3009
5/22/2021,6604,4775,5386,5657,9170,3026
5/23/2021,6618,4782,5391,5661,9172,3027
5/24/2021,6652,4806,5414,5670,9178,3104
5/25/2021,6691,4822,5433,5675,9186,3152
5/26/2021,6722,4835,5443,5681,9189,3222
5/27/2021,6754,4858,5453,5683,9193,3285
5/28/2021,6764,4871,5460,5685,9194,3287
5/29/2021,6774,4875,5463,5686,9195,3297
5/3/2021,5943,4316,4999,5442,9020,1478
5/30/2021,6779,4876,5470,5689,9196,3298
5/31/2021,6788,4880,5472,5690,9196,3299
5/4/2021,5979,4345,5022,5447,9026,1492
5/5/2021,6036,4380,5047,5468,9037,1496
5/6/2021,6083,4402,5066,5487,9044,1502
5/7/2021,6143,4432,5099,5504,9055,1520
5/8/2021,6153,4442,5102,5508,9055,1523
5/9/2021,6158,4446,5108,5512,9055,1523
6/1/2021,6821,4898,5489,5698,9202,3308
6/10/2021,7078,5047,5586,5763,9244,3697
6/11/2021,7125,5059,5600,5768,9251,3755
6/12/2021,7131,5062,5601,5770,9256,3756
6/13/2021,7135,5064,5601,5770,9256,3759
6/14/2021,7148,5075,5605,5774,9259,3764
6/15/2021,7161,5087,5605,5779,9260,3772
6/16/2021,7177,5093,5610,5783,9263,3783
6/17/2021,7237,5129,5636,5797,9277,3905
6/18/2021,7256,5136,5642,5801,9282,3915
6/19/2021,7262,5137,5646,5801,9283,3921
6/2/2021,6853,4917,5508,5706,9205,3399
6/20/2021,7265,5137,5647,5802,9283,3923
6/21/2021,7375,5170,5649,5805,9287,3930
6/22/2021,7652,5258,5666,5810,9288,3955
6/23/2021,7676,5271,5675,5812,9288,3985
6/24/2021,7992,5393,5698,5817,9290,4018
6/25/2021,8072,5426,5708,5821,9293,4033
6/26/2021,8081,5435,5713,5830,9294,4041
6/27/2021,8086,5436,5715,5830,9295,4043
6/28/2021,8099,5442,5721,5832,9298,4049
6/29/2021,8127,5451,5728,5839,9304,4073
6/3/2021,6922,4951,5528,5720,9211,3497
6/30/2021,8142,5464,5732,5844,9307,4089
6/4/2021,6944,4971,5542,5727,9219,3517
6/5/2021,6952,4972,5546,5729,9221,3520
6/6/2021,6960,4978,5549,5731,9224,3522
6/7/2021,6976,4986,5556,5735,9226,3536
6/8/2021,7021,5020,5571,5752,9237,3632
6/9/2021,7059,5039,5581,5762,9243,3689
7/1/2021,8157,5474,5737,5845,9309,4114
7/10/2021,8321,5554,5784,5869,9328,4245
7/11/2021,8332,5555,5787,5869,9328,4246
7/12/2021,8349,5562,5792,5879,9331,4260
7/13/2021,8367,5567,5802,5882,9333,4289
7/14/2021,8374,5569,5802,5886,9336,4294
7/15/2021,8392,5576,5808,5887,9342,4304
7/16/2021,8408,5584,5820,5892,9342,4312
7/17/2021,8411,5589,5823,5897,9345,4321
7/18/2021,8417,5592,5825,5901,9345,4326
7/19/2021,8435,5601,5829,5903,9347,4341
7/2/2021,8182,5487,5744,5849,9313,4128
7/20/2021,8461,5611,5840,5906,9351,4385
7/21/2021,8487,5623,5846,5911,9353,4397
7/22/2021,8516,5636,5857,5922,9362,4443
7/23/2021,8530,5647,5866,5925,9364,4461
7/24/2021,8545,5650,5871,5930,9366,4478
7/25/2021,8552,5652,5875,5935,9366,4487
7/26/2021,8571,5662,5880,5937,9374,4504
7/27/2021,8600,5676,5887,5943,9383,4557
7/28/2021,8630,5687,5896,5949,9390,4623
7/29/2021,8672,5705,5909,5959,9398,4720
7/3/2021,8190,5495,5751,5851,9314,4132
7/30/2021,8697,5715,5920,5966,9399,4748
7/31/2021,8705,5718,5921,5968,9399,4759
7/4/2021,8193,5496,5751,5851,9314,4132
7/5/2021,8209,5505,5756,5852,9314,4143
7/6/2021,8234,5522,5764,5854,9316,4190
7/7/2021,8262,5530,5768,5855,9318,4209
7/8/2021,8288,5541,5774,5858,9325,4224
7/9/2021,8313,5551,5782,5868,9328,4233
8/1/2021,8716,5724,5924,5969,9401,4766
8/10/2021,9341,6016,6116,6057,9478,5304
8/11/2021,9373,6029,6123,6061,9484,5371
8/12/2021,9413,6040,6131,6073,9491,5448
8/13/2021,9443,6047,6141,6079,9495,5470
8/14/2021,9456,6047,6142,6083,9497,5486
8/15/2021,9462,6049,6146,6087,9498,5490
8/16/2021,9484,6058,6152,6094,9505,5495
8/17/2021,9515,6074,6164,6099,9508,5528
8/18/2021,9549,6081,6175,6104,9516,5579
8/19/2021,9578,6084,6186,6105,9521,5609
8/2/2021,8738,5732,5930,5982,9410,4776
8/20/2021,9597,6091,6192,6108,9523,5625
8/21/2021,9606,6097,6197,6110,9524,5646
8/22/2021,9608,6097,6199,6113,9525,5649
8/23/2021,9632,6103,6207,6122,9526,5655
8/24/2021,9650,6115,6217,6126,9530,5681
8/25/2021,9680,6126,6220,6134,9537,5740
8/26/2021,9823,6206,6279,6161,9558,5783
8/27/2021,9893,6249,6308,6180,9567,5864
8/28/2021,9901,6252,6312,6184,9569,5871
8/29/2021,9904,6253,6312,6184,9570,5872
8/3/2021,8785,5751,5942,5988,9420,4842
8/30/2021,9924,6258,6316,6189,9570,5887
8/31/2021,9938,6263,6320,6191,9572,5895
8/4/2021,8825,5762,5953,5996,9431,4901
8/5/2021,9041,5861,6013,6014,9446,5001
8/6/2021,9231,5963,6078,6042,9462,5101
8/7/2021,9252,5968,6081,6044,9463,5116
8/8/2021,9264,5971,6083,6044,9464,5117
8/9/2021,9300,5998,6101,6052,9474,5255
9/1/2021,9957,6266,6326,6194,9577,5923
9/10/2021,10043,6308,6352,6222,9594,6032
9/11/2021,10044,6309,6353,6222,9595,6042
9/12/2021,10051,6310,6353,6222,9596,6046
9/13/2021,10057,6312,6359,6223,9597,6049
9/14/2021,10067,6315,6366,6231,9606,6072
9/15/2021,10076,6322,6372,6232,9608,6098
9/16/2021,10083,6324,6374,6236,9611,6121
9/17/2021,10087,6330,6378,6239,9612,6132
9/18/2021,10092,6331,6381,6242,9615,6137
9/19/2021,10094,6333,6382,6242,9616,6142
9/2/2021,9965,6273,6331,6201,9579,5933
9/20/2021,10100,6334,6382,6242,9618,6151
9/21/2021,10112,6337,6387,6243,9623,6174
9/22/2021,10134,6343,6392,6248,9627,6200
9/23/2021,10161,6345,6395,6249,9631,6218
9/24/2021,10168,6351,6399,6251,9632,6232
9/25/2021,10172,6356,6399,6252,9632,6243
9/26/2021,10173,6357,6401,6254,9634,6244
9/27/2021,10177,6363,6403,6256,9634,6259
9/28/2021,10189,6367,6406,6261,9641,6278
9/29/2021,10206,6374,6409,6263,9645,6284
9/3/2021,9983,6281,6337,6204,9582,5946
9/30/2021,10219,6380,6412,6266,9648,6313
9/4/2021,9993,6284,6338,6205,9584,5952
9/5/2021,9996,6288,6339,6208,9585,5957
9/6/2021,9999,6288,6339,6209,9585,5957
9/7/2021,10009,6292,6341,6213,9589,5979
9/8/2021,10018,6296,6343,6217,9591,5990
9/9/2021,10034,6302,6347,6219,9594,6013
