date,Arizona_cume,Arizona
2021-02-14 00:00:00,1310053,17411
2021-02-15 00:00:00,1341595,31542
2021-02-16 00:00:00,1386378,44783
2021-02-17 00:00:00,1433718,47340
2021-02-18 00:00:00,1479014,45296
2021-02-19 00:00:00,1522101,43087
2021-02-20 00:00:00,1557517,35416
2021-02-21 00:00:00,1572525,15008
2021-02-22 00:00:00,1600964,28439
2021-02-23 00:00:00,1645443,44479
2021-02-24 00:00:00,1703722,58279
2021-02-25 00:00:00,1765388,61666
2021-02-26 00:00:00,1833607,68219
2021-02-27 00:00:00,1885420,51813
2021-02-28 00:00:00,1911189,25769
2021-03-01 00:00:00,1959232,48043
2021-03-02 00:00:00,2010425,51193
2021-03-03 00:00:00,2069412,58987
2021-03-04 00:00:00,2129477,60065
2021-03-05 00:00:00,2189698,60221
2021-03-06 00:00:00,2234945,45247
2021-03-07 00:00:00,2261125,26180
2021-03-08 00:00:00,2313213,52088
2021-03-09 00:00:00,2371090,57877
2021-03-10 00:00:00,2439053,67963
2021-03-11 00:00:00,2512108,73055
2021-03-12 00:00:00,2587486,75378
2021-03-13 00:00:00,2640849,53363
2021-03-14 00:00:00,2669783,28934
2021-03-15 00:00:00,2718011,48228
2021-03-16 00:00:00,2773681,55670
2021-03-17 00:00:00,2837625,63944
2021-03-18 00:00:00,2903424,65799
2021-03-19 00:00:00,2965512,62088
2021-03-20 00:00:00,3013764,48252
2021-03-21 00:00:00,3045479,31715
2021-03-22 00:00:00,3089721,44242
2021-03-23 00:00:00,3139329,49608
2021-03-24 00:00:00,3203690,64361
2021-03-25 00:00:00,3276184,72494
2021-03-26 00:00:00,3347597,71413
2021-03-27 00:00:00,3401477,53880
2021-03-28 00:00:00,3440036,38559
2021-03-29 00:00:00,3502343,62307
2021-03-30 00:00:00,3570578,68235
2021-03-31 00:00:00,3649385,78807
2021-04-01 00:00:00,3726823,77438
2021-04-02 00:00:00,3797187,70364
2021-04-03 00:00:00,3847760,50573
2021-04-04 00:00:00,3869326,21566
2021-04-05 00:00:00,3928799,59473
2021-04-06 00:00:00,3995670,66871
2021-04-07 00:00:00,4072268,76598
2021-04-08 00:00:00,4150025,77757
2021-04-09 00:00:00,4221769,71744
2021-04-10 00:00:00,4271333,49564
2021-04-11 00:00:00,4302481,31148
2021-04-12 00:00:00,4355814,53333
2021-04-13 00:00:00,4406390,50576
2021-04-14 00:00:00,4467282,60892
2021-04-15 00:00:00,4532125,64843
2021-04-16 00:00:00,4595828,63703
2021-04-17 00:00:00,4639259,43431
2021-04-18 00:00:00,4669449,30190
2021-04-19 00:00:00,4723156,53707
2021-04-20 00:00:00,4778911,55755
2021-04-21 00:00:00,4841817,62906
2021-04-22 00:00:00,4904969,63152
2021-04-23 00:00:00,4964005,59036
2021-04-24 00:00:00,5004008,40003
2021-04-25 00:00:00,5029753,25745
2021-04-26 00:00:00,5076788,47035
2021-04-27 00:00:00,5126218,49430
2021-04-28 00:00:00,5176299,50081
2021-04-29 00:00:00,5222677,46378
2021-04-30 00:00:00,5268270,45593
2021-05-01 00:00:00,5294967,26697
2021-05-02 00:00:00,5316065,21098
2021-05-03 00:00:00,5346153,30088
2021-05-04 00:00:00,5385725,39572
2021-05-05 00:00:00,5421699,35974
2021-05-06 00:00:00,5459966,38267
2021-05-07 00:00:00,5499099,39133
2021-05-08 00:00:00,5526016,26917
2021-05-09 00:00:00,5538866,12850
2021-05-10 00:00:00,5565674,26808
2021-05-11 00:00:00,5592287,26613
2021-05-12 00:00:00,5623328,31041
2021-05-13 00:00:00,5663004,39676
2021-05-14 00:00:00,5703036,40032
2021-05-15 00:00:00,5733911,30875
2021-05-16 00:00:00,5751002,17091
2021-05-17 00:00:00,5783722,32720
2021-05-18 00:00:00,5811656,27934
2021-05-19 00:00:00,5848112,36456
2021-05-20 00:00:00,5878579,30467
2021-05-21 00:00:00,5912477,33898
2021-05-22 00:00:00,5938581,26104
2021-05-23 00:00:00,5949483,10902
2021-05-24 00:00:00,5972245,22762
2021-05-25 00:00:00,5993813,21568
2021-05-26 00:00:00,6017251,23438
2021-05-27 00:00:00,6038722,21471
2021-05-28 00:00:00,6062774,24052
2021-05-29 00:00:00,6076094,13320
2021-05-30 00:00:00,6083454,7360
2021-05-31 00:00:00,6087803,4349
2021-06-01 00:00:00,6108305,20502
2021-06-02 00:00:00,6128683,20378
2021-06-03 00:00:00,6152006,23323
2021-06-04 00:00:00,6178233,26227
2021-06-05 00:00:00,6198883,20650
2021-06-06 00:00:00,6208595,9712
2021-06-07 00:00:00,6228574,19979
2021-06-08 00:00:00,6247455,18881
2021-06-09 00:00:00,6267789,20334
2021-06-10 00:00:00,6288107,20318
2021-06-11 00:00:00,6313253,25146
2021-06-12 00:00:00,6329930,16677
2021-06-13 00:00:00,6337920,7990
2021-06-14 00:00:00,6355507,17587
2021-06-15 00:00:00,6371403,15896
2021-06-16 00:00:00,6387566,16163
2021-06-17 00:00:00,6403010,15444
2021-06-18 00:00:00,6420560,17550
2021-06-19 00:00:00,6430527,9967
2021-06-20 00:00:00,6435838,5311
2021-06-21 00:00:00,6446985,11147
2021-06-22 00:00:00,6459852,12867
2021-06-23 00:00:00,6473656,13804
2021-06-24 00:00:00,6486421,12765
2021-06-25 00:00:00,6500809,14388
2021-06-26 00:00:00,6507681,6872
2021-06-27 00:00:00,6513163,5482
2021-06-28 00:00:00,6524042,10879
2021-06-29 00:00:00,6532741,8699
2021-06-30 00:00:00,6544100,11359
2021-07-01 00:00:00,6555499,11399
2021-07-02 00:00:00,6567487,11988
2021-07-03 00:00:00,6574023,6536
2021-07-04 00:00:00,6575139,1116
2021-07-05 00:00:00,6583734,8595
2021-07-06 00:00:00,6591652,7918
2021-07-07 00:00:00,6599189,7537
2021-07-08 00:00:00,6602839,3650
