date,Pima_cume,Pima
2021-03-31 00:00:00,493809,9589
2021-04-01 00:00:00,501203,7394
2021-04-02 00:00:00,509861,8658
2021-04-03 00:00:00,514881,5020
2021-04-04 00:00:00,516667,1786
2021-04-05 00:00:00,524575,7908
2021-04-06 00:00:00,533305,8730
2021-04-07 00:00:00,544503,11198
2021-04-08 00:00:00,555306,10803
2021-04-09 00:00:00,566954,11648
2021-04-10 00:00:00,572529,5575
2021-04-11 00:00:00,574462,1933
2021-04-12 00:00:00,583448,8986
2021-04-13 00:00:00,590823,7375
2021-04-14 00:00:00,599340,8517
2021-04-15 00:00:00,607957,8617
2021-04-16 00:00:00,617308,9351
2021-04-17 00:00:00,621122,3814
2021-04-18 00:00:00,623721,2599
2021-04-19 00:00:00,630309,6588
2021-04-20 00:00:00,637396,7087
2021-04-21 00:00:00,645477,8081
2021-04-22 00:00:00,653292,7815
2021-04-23 00:00:00,661914,8622
2021-04-24 00:00:00,666883,4969
2021-04-25 00:00:00,668429,1546
2021-04-26 00:00:00,676045,7616
2021-04-27 00:00:00,683470,7425
2021-04-28 00:00:00,690860,7390
2021-04-29 00:00:00,697939,7079
2021-04-30 00:00:00,704388,6449
2021-05-01 00:00:00,706495,2107
2021-05-02 00:00:00,707688,1193
2021-05-03 00:00:00,713441,5753
2021-05-04 00:00:00,719033,5592
2021-05-05 00:00:00,725486,6453
2021-05-06 00:00:00,730914,5428
2021-05-07 00:00:00,736801,5887
2021-05-08 00:00:00,739376,2575
2021-05-09 00:00:00,740356,980
2021-05-10 00:00:00,744832,4476
2021-05-11 00:00:00,748350,3518
2021-05-12 00:00:00,752298,3948
2021-05-13 00:00:00,756991,4693
2021-05-14 00:00:00,762671,5680
2021-05-15 00:00:00,766365,3694
2021-05-16 00:00:00,768339,1974
2021-05-17 00:00:00,772939,4600
2021-05-18 00:00:00,776421,3482
2021-05-19 00:00:00,779832,3411
2021-05-20 00:00:00,783111,3279
2021-05-21 00:00:00,787940,4829
2021-05-22 00:00:00,790976,3036
2021-05-23 00:00:00,792683,1707
2021-05-24 00:00:00,795942,3259
2021-05-25 00:00:00,799100,3158
2021-05-26 00:00:00,802066,2966
2021-05-27 00:00:00,804718,2652
2021-05-28 00:00:00,808269,3551
2021-05-29 00:00:00,810242,1973
2021-05-30 00:00:00,811151,909
2021-05-31 00:00:00,811825,674
2021-06-01 00:00:00,814835,3010
2021-06-02 00:00:00,817373,2538
2021-06-03 00:00:00,820040,2667
2021-06-04 00:00:00,823593,3553
2021-06-05 00:00:00,826413,2820
2021-06-06 00:00:00,828123,1710
2021-06-07 00:00:00,831016,2893
2021-06-08 00:00:00,833557,2541
2021-06-09 00:00:00,835999,2442
2021-06-10 00:00:00,838484,2485
2021-06-11 00:00:00,841525,3041
2021-06-12 00:00:00,844002,2477
2021-06-13 00:00:00,845228,1226
2021-06-14 00:00:00,848119,2891
2021-06-15 00:00:00,850102,1983
2021-06-16 00:00:00,852181,2079
2021-06-17 00:00:00,854174,1993
2021-06-18 00:00:00,856788,2614
2021-06-19 00:00:00,858496,1708
2021-06-20 00:00:00,859180,684
2021-06-21 00:00:00,861061,1881
2021-06-22 00:00:00,863027,1966
2021-06-23 00:00:00,864905,1878
2021-06-24 00:00:00,866561,1656
2021-06-25 00:00:00,868828,2267
2021-06-26 00:00:00,869988,1160
2021-06-27 00:00:00,870584,596
2021-06-28 00:00:00,872041,1457
2021-06-29 00:00:00,873400,1359
2021-06-30 00:00:00,874930,1530
2021-07-01 00:00:00,876210,1280
2021-07-02 00:00:00,877780,1570
2021-07-03 00:00:00,878484,704
2021-07-04 00:00:00,878659,175
2021-07-05 00:00:00,879495,836
2021-07-06 00:00:00,880806,1311
2021-07-07 00:00:00,881981,1175
2021-07-08 00:00:00,882544,563
