date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-25 00:00:00,11,0,0,,,
2021-03-24 00:00:00,509,21,0.0412573673870334,4.0,1.0,0.25
2021-03-23 00:00:00,1238,48,0.0387722132471729,25.0,8.0,0.32
2021-03-22 00:00:00,1370,52,0.037956204379562,50.0,11.0,0.22
2021-03-21 00:00:00,677,33,0.0487444608567208,6.0,2.0,0.3333333333333333
2021-03-20 00:00:00,681,32,0.0469897209985316,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1369,41,0.0299488677867056,49.0,17.0,0.3469387755102041
2021-03-18 00:00:00,1438,55,0.0382475660639777,52.0,32.0,0.6153846153846154
2021-03-17 00:00:00,1366,57,0.0417276720351391,41.0,20.0,0.4878048780487806
2021-03-16 00:00:00,1389,50,0.0359971202303816,51.0,25.0,0.4901960784313726
2021-03-15 00:00:00,1560,56,0.0358974358974359,39.0,16.0,0.4102564102564103
2021-03-14 00:00:00,649,24,0.036979969183359,5.0,2.0,0.4
2021-03-13 00:00:00,663,39,0.0588235294117647,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1610,47,0.0291925465838509,56.0,22.0,0.3928571428571429
2021-03-11 00:00:00,1563,53,0.0339091490722969,43.0,25.0,0.5813953488372094
2021-03-10 00:00:00,1471,60,0.0407885791978246,64.0,23.0,0.359375
2021-03-09 00:00:00,1615,68,0.0421052631578947,40.0,20.0,0.5
2021-03-08 00:00:00,1992,67,0.0336345381526104,55.0,27.0,0.490909090909091
2021-03-07 00:00:00,729,41,0.056241426611797,2.0,2.0,1
2021-03-06 00:00:00,758,42,0.0554089709762533,8.0,5.0,0.625
2021-03-05 00:00:00,1605,60,0.0373831775700935,62.0,26.0,0.4193548387096775
2021-03-04 00:00:00,1530,70,0.0457516339869281,55.0,25.0,0.4545454545454546
2021-03-03 00:00:00,1660,78,0.0469879518072289,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1775,75,0.0422535211267606,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1774,93,0.052423900789177,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,589,40,0.067911714770798,3.0,1.0,0.3333333333333333
