date,Arizona_cume,Arizona
2020-12-01 00:00:00,28,
2020-12-02 00:00:00,36,8
2020-12-03 00:00:00,42,6
2020-12-04 00:00:00,45,3
2020-12-05 00:00:00,46,1
2020-12-07 00:00:00,50,4
2020-12-08 00:00:00,53,3
2020-12-09 00:00:00,56,3
2020-12-10 00:00:00,58,2
2020-12-11 00:00:00,65,7
2020-12-12 00:00:00,69,4
2020-12-13 00:00:00,72,3
2020-12-14 00:00:00,77,5
2020-12-15 00:00:00,108,31
2020-12-16 00:00:00,662,554
2020-12-17 00:00:00,3721,3059
2020-12-18 00:00:00,7277,3556
2020-12-19 00:00:00,9827,2550
2020-12-20 00:00:00,10837,1010
2020-12-21 00:00:00,16290,5453
2020-12-22 00:00:00,23955,7665
2020-12-23 00:00:00,33541,9586
2020-12-24 00:00:00,37317,3776
2020-12-25 00:00:00,37454,137
2020-12-26 00:00:00,43953,6499
2020-12-27 00:00:00,46588,2635
2020-12-28 00:00:00,55716,9128
2020-12-29 00:00:00,68423,12707
2020-12-30 00:00:00,83165,14742
2020-12-31 00:00:00,90910,7745
2021-01-01 00:00:00,91420,510
2021-01-02 00:00:00,98944,7524
2021-01-03 00:00:00,102121,3177
2021-01-04 00:00:00,110645,8524
2021-01-05 00:00:00,119392,8747
2021-01-06 00:00:00,131173,11781
2021-01-07 00:00:00,143609,12436
2021-01-08 00:00:00,155404,11795
2021-01-09 00:00:00,163297,7893
2021-01-10 00:00:00,166471,3174
2021-01-11 00:00:00,181912,15441
2021-01-12 00:00:00,204909,22997
2021-01-13 00:00:00,229827,24918
2021-01-14 00:00:00,254269,24442
2021-01-15 00:00:00,278846,24577
2021-01-16 00:00:00,294533,15687
2021-01-17 00:00:00,303808,9275
2021-01-18 00:00:00,322630,18822
2021-01-19 00:00:00,349082,26452
2021-01-20 00:00:00,380449,31367
2021-01-21 00:00:00,415174,34725
2021-01-22 00:00:00,452683,37509
2021-01-23 00:00:00,481193,28510
2021-01-24 00:00:00,497224,16031
2021-01-25 00:00:00,526035,28811
2021-01-26 00:00:00,562436,36401
2021-01-27 00:00:00,601675,39239
2021-01-28 00:00:00,640875,39200
2021-01-29 00:00:00,680335,39460
2021-01-30 00:00:00,706473,26138
2021-01-31 00:00:00,718002,11529
2021-02-01 00:00:00,747234,29232
2021-02-02 00:00:00,785236,38002
2021-02-03 00:00:00,828497,43261
2021-02-04 00:00:00,874381,45884
2021-02-05 00:00:00,917828,43447
2021-02-06 00:00:00,955724,37896
2021-02-07 00:00:00,971937,16213
2021-02-08 00:00:00,1010229,38292
2021-02-09 00:00:00,1053915,43686
2021-02-10 00:00:00,1103918,50003
2021-02-11 00:00:00,1154408,50490
2021-02-12 00:00:00,1215038,60630
2021-02-13 00:00:00,1260488,45450
2021-02-14 00:00:00,1277719,17231
2021-02-15 00:00:00,1308691,30972
2021-02-16 00:00:00,1352764,44073
2021-02-17 00:00:00,1399146,46382
2021-02-18 00:00:00,1443009,43863
2021-02-19 00:00:00,1484849,41840
2021-02-20 00:00:00,1519470,34621
2021-02-21 00:00:00,1534229,14759
2021-02-22 00:00:00,1561794,27565
2021-02-23 00:00:00,1605550,43756
2021-02-24 00:00:00,1661729,56179
2021-02-25 00:00:00,1721493,59764
2021-02-26 00:00:00,1787633,66140
2021-02-27 00:00:00,1838410,50777
2021-02-28 00:00:00,1863842,25432
2021-03-01 00:00:00,1908504,44662
2021-03-02 00:00:00,1957472,48968
2021-03-03 00:00:00,2014909,57437
2021-03-04 00:00:00,2071530,56621
2021-03-05 00:00:00,2128833,57303
2021-03-06 00:00:00,2172943,44110
2021-03-07 00:00:00,2198586,25643
2021-03-08 00:00:00,2248291,49705
2021-03-09 00:00:00,2303913,55622
2021-03-10 00:00:00,2369387,65474
2021-03-11 00:00:00,2438076,68689
2021-03-12 00:00:00,2508478,70402
2021-03-13 00:00:00,2558212,49734
2021-03-14 00:00:00,2584786,26574
2021-03-15 00:00:00,2630806,46020
2021-03-16 00:00:00,2683992,53186
2021-03-17 00:00:00,2744670,60678
2021-03-18 00:00:00,2805852,61182
2021-03-19 00:00:00,2862211,56359
2021-03-20 00:00:00,2904543,42332
2021-03-21 00:00:00,2931054,26511
2021-03-22 00:00:00,2967769,36715
2021-03-23 00:00:00,3008912,41143
2021-03-24 00:00:00,3061794,52882
2021-03-25 00:00:00,3105814,44020
