date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-07-30 00:00:00,120.0,9.0,0.075,3.0,1.0,0.3333333333333333,,,,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,37.0,3.0,0.0810810810810811,,,,,,,,,,4.0,0.0,0.0,1.0,0.0,0.0,64.0,6.0,0.09375,2.0,1.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,
2021-07-29 00:00:00,4441.0,612.0,0.1378068002702094,352.0,182.0,0.5170454545454546,9.0,1.0,0.1111111111111111,2.0,0.0,0.0,91.0,9.0,0.0989010989010989,1.0,1.0,1.0,113.0,17.0,0.1504424778761062,2.0,1.0,0.5,18.0,3.0,0.1666666666666667,,,,227.0,26.0,0.1145374449339207,46.0,28.0,0.6086956521739132,840.0,74.0,0.0880952380952381,7.0,2.0,0.2857142857142857,50.0,10.0,0.2,2.0,1.0,0.5,103.0,16.0,0.1553398058252427,15.0,5.0,0.3333333333333333,2672.0,425.0,0.1590568862275449,265.0,132.0,0.4981132075471698,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,8.0,0.0,0.0,,,,35.0,1.0,0.0285714285714286,2.0,2.0,1.0,57.0,6.0,0.1052631578947368,1.0,1.0,1.0,45.0,5.0,0.1111111111111111,7.0,7.0,1.0
2021-07-28 00:00:00,8423.0,1315.0,0.1561201472159563,551.0,258.0,0.4682395644283122,51.0,11.0,0.2156862745098039,,,,108.0,11.0,0.1018518518518519,2.0,1.0,0.5,241.0,50.0,0.2074688796680498,11.0,6.0,0.5454545454545454,44.0,8.0,0.1818181818181818,8.0,3.0,0.375,583.0,107.0,0.1835334476843911,41.0,17.0,0.4146341463414634,1144.0,96.0,0.0839160839160839,55.0,28.0,0.509090909090909,122.0,16.0,0.1311475409836066,9.0,7.0,0.7777777777777778,225.0,46.0,0.2044444444444445,15.0,8.0,0.5333333333333334,5205.0,877.0,0.1684918347742555,374.0,168.0,0.4491978609625669,16.0,1.0,0.0625,2.0,1.0,0.5,4.0,2.0,0.5,,,,18.0,0.0,0.0,,,,47.0,7.0,0.148936170212766,15.0,8.0,0.5333333333333334,156.0,33.0,0.2115384615384615,3.0,2.0,0.6666666666666666,56.0,4.0,0.0714285714285714,8.0,4.0,0.5
2021-07-27 00:00:00,8750.0,1290.0,0.1474285714285714,543.0,252.0,0.4640883977900552,60.0,14.0,0.2333333333333334,2.0,1.0,0.5,117.0,22.0,0.188034188034188,5.0,2.0,0.4,291.0,50.0,0.1718213058419244,20.0,3.0,0.15,47.0,4.0,0.0851063829787234,5.0,4.0,0.8,680.0,100.0,0.1470588235294118,30.0,15.0,0.5,1106.0,108.0,0.0976491862567812,50.0,25.0,0.5,117.0,12.0,0.1025641025641026,6.0,3.0,0.5,216.0,32.0,0.1481481481481482,28.0,6.0,0.2142857142857143,5292.0,829.0,0.1566515495086924,370.0,180.0,0.4864864864864866,13.0,5.0,0.3846153846153847,,,,2.0,0.0,0.0,,,,32.0,3.0,0.09375,,,,74.0,7.0,0.0945945945945946,2.0,2.0,1.0,173.0,26.0,0.1502890173410405,5.0,1.0,0.2,74.0,9.0,0.1216216216216216,12.0,8.0,0.6666666666666666
2021-07-26 00:00:00,8598.0,1187.0,0.1380553617120261,564.0,257.0,0.4556737588652482,33.0,7.0,0.2121212121212121,,,,151.0,24.0,0.1589403973509934,7.0,3.0,0.4285714285714286,273.0,35.0,0.1282051282051282,11.0,4.0,0.3636363636363637,46.0,2.0,0.0434782608695652,4.0,3.0,0.75,700.0,102.0,0.1457142857142857,39.0,15.0,0.3846153846153847,1137.0,94.0,0.0826737027264732,29.0,8.0,0.2758620689655173,114.0,12.0,0.1052631578947368,5.0,1.0,0.2,239.0,40.0,0.1673640167364017,30.0,12.0,0.4,5077.0,783.0,0.1542249359858184,407.0,190.0,0.4668304668304668,19.0,3.0,0.1578947368421053,,,,2.0,0.0,0.0,,,,10.0,1.0,0.1,1.0,0.0,0.0,57.0,8.0,0.1403508771929825,8.0,6.0,0.75,186.0,23.0,0.1236559139784946,3.0,2.0,0.6666666666666666,78.0,5.0,0.0641025641025641,14.0,10.0,0.7142857142857144
2021-07-25 00:00:00,4328.0,731.0,0.1689001848428836,120.0,58.0,0.4833333333333334,9.0,2.0,0.2222222222222222,,,,61.0,3.0,0.0491803278688525,,,,171.0,39.0,0.2280701754385965,2.0,0.0,0.0,8.0,2.0,0.25,,,,280.0,45.0,0.1607142857142857,2.0,1.0,0.5,535.0,67.0,0.1252336448598131,2.0,2.0,1.0,47.0,5.0,0.1063829787234043,,,,116.0,30.0,0.2586206896551725,2.0,1.0,0.5,2737.0,494.0,0.1804895871392035,111.0,54.0,0.4864864864864866,4.0,1.0,0.25,,,,,,,,,,6.0,0.0,0.0,,,,32.0,3.0,0.09375,,,,50.0,1.0,0.02,,,,37.0,3.0,0.0810810810810811,,,
2021-07-24 00:00:00,4932.0,756.0,0.1532846715328467,138.0,64.0,0.463768115942029,21.0,2.0,0.0952380952380952,,,,83.0,3.0,0.036144578313253,,,,133.0,32.0,0.2406015037593985,5.0,2.0,0.4,24.0,1.0,0.0416666666666667,1.0,0.0,0.0,373.0,66.0,0.1769436997319035,13.0,8.0,0.6153846153846154,466.0,43.0,0.092274678111588,10.0,2.0,0.2,60.0,12.0,0.2,4.0,1.0,0.25,127.0,29.0,0.2283464566929134,3.0,3.0,1.0,3287.0,524.0,0.1594158807423182,89.0,41.0,0.4606741573033708,6.0,0.0,0.0,,,,,,,,,,16.0,6.0,0.375,,,,10.0,0.0,0.0,3.0,0.0,0.0,83.0,12.0,0.1445783132530121,,,,32.0,3.0,0.09375,2.0,2.0,1.0
2021-07-23 00:00:00,7484.0,981.0,0.1310796365579904,435.0,202.0,0.464367816091954,31.0,3.0,0.0967741935483871,2.0,1.0,0.5,163.0,15.0,0.0920245398773006,6.0,3.0,0.5,226.0,37.0,0.1637168141592921,16.0,10.0,0.625,21.0,2.0,0.0952380952380952,,,,432.0,62.0,0.1435185185185185,23.0,11.0,0.4782608695652174,936.0,84.0,0.0897435897435898,31.0,11.0,0.3548387096774194,146.0,14.0,0.0958904109589041,7.0,3.0,0.4285714285714286,252.0,34.0,0.1349206349206349,19.0,8.0,0.4210526315789474,4655.0,675.0,0.1450053705692804,298.0,134.0,0.4496644295302014,11.0,4.0,0.3636363636363637,1.0,1.0,1.0,1.0,0.0,0.0,,,,25.0,1.0,0.04,1.0,1.0,1.0,51.0,3.0,0.0588235294117647,18.0,12.0,0.6666666666666666,125.0,13.0,0.104,5.0,3.0,0.6,58.0,5.0,0.0862068965517241,5.0,4.0,0.8
2021-07-22 00:00:00,7665.0,1004.0,0.1309849967384214,563.0,286.0,0.5079928952042628,33.0,5.0,0.1515151515151515,1.0,1.0,1.0,167.0,6.0,0.0359281437125749,9.0,3.0,0.3333333333333333,260.0,30.0,0.1153846153846154,13.0,5.0,0.3846153846153847,44.0,4.0,0.0909090909090909,21.0,16.0,0.761904761904762,439.0,58.0,0.132118451025057,30.0,14.0,0.4666666666666668,953.0,70.0,0.0734522560335782,30.0,12.0,0.4,138.0,25.0,0.1811594202898551,6.0,4.0,0.6666666666666666,235.0,48.0,0.2042553191489362,13.0,9.0,0.6923076923076924,4764.0,692.0,0.1452560873215785,413.0,210.0,0.5084745762711864,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.5,,,,26.0,0.0,0.0,2.0,2.0,1.0,72.0,8.0,0.1111111111111111,8.0,0.0,0.0,129.0,17.0,0.1317829457364341,3.0,1.0,0.3333333333333333,88.0,3.0,0.0340909090909091,10.0,7.0,0.7
2021-07-21 00:00:00,7828.0,984.0,0.1257026060296372,518.0,247.0,0.4768339768339768,25.0,7.0,0.2800000000000001,,,,157.0,6.0,0.0382165605095541,5.0,3.0,0.6,221.0,35.0,0.1583710407239819,19.0,6.0,0.3157894736842105,46.0,5.0,0.108695652173913,1.0,1.0,1.0,474.0,59.0,0.1244725738396625,32.0,16.0,0.5,969.0,76.0,0.0784313725490196,31.0,17.0,0.5483870967741936,124.0,16.0,0.1290322580645161,4.0,3.0,0.75,231.0,35.0,0.1515151515151515,14.0,6.0,0.4285714285714286,4786.0,653.0,0.1364396155453406,370.0,169.0,0.4567567567567568,10.0,0.0,0.0,,,,,,,,,,22.0,0.0,0.0,1.0,1.0,1.0,59.0,7.0,0.1186440677966102,25.0,15.0,0.6,139.0,13.0,0.0935251798561151,1.0,1.0,1.0,69.0,0.0,0.0,12.0,7.0,0.5833333333333334
