date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-06 00:00:00,82,1,0.0121951219512195,1.0,0.0,0
2021-03-05 00:00:00,4511,227,0.0503214364885835,205.0,91.0,0.4439024390243903
2021-03-04 00:00:00,10114,520,0.051413881748072,597.0,260.0,0.4355108877721943
2021-03-03 00:00:00,13068,671,0.0513468013468014,708.0,326.0,0.46045197740113
2021-03-02 00:00:00,13627,702,0.0515153738900712,865.0,398.0,0.4601156069364162
2021-03-01 00:00:00,14052,768,0.0546541417591802,653.0,298.0,0.4563552833078102
2021-02-28 00:00:00,6018,439,0.0729478231970754,157.0,77.0,0.4904458598726116
2021-02-27 00:00:00,6819,507,0.0743510778706555,331.0,155.0,0.4682779456193354
2021-02-26 00:00:00,12096,686,0.056712962962963,733.0,345.0,0.470668485675307
2021-02-25 00:00:00,12576,725,0.0576494910941476,945.0,440.0,0.4656084656084656
2021-02-24 00:00:00,12600,802,0.0636507936507937,984.0,461.0,0.4684959349593496
2021-02-23 00:00:00,14259,824,0.0577880636790799,980.0,480.0,0.489795918367347
2021-02-22 00:00:00,15225,1088,0.0714614121510673,930.0,425.0,0.456989247311828
2021-02-21 00:00:00,6687,595,0.0889786152235681,280.0,128.0,0.4571428571428572
2021-02-20 00:00:00,7592,737,0.0970758693361433,364.0,167.0,0.4587912087912088
2021-02-19 00:00:00,13077,1015,0.0776171904871148,909.0,375.0,0.4125412541254126
2021-02-18 00:00:00,14159,1220,0.086164277138216,968.0,429.0,0.4431818181818182
2021-02-17 00:00:00,14920,1289,0.0863941018766756,1212.0,527.0,0.4348184818481849
2021-02-16 00:00:00,15705,1338,0.0851957975167144,1033.0,464.0,0.4491771539206196
2021-02-15 00:00:00,12911,1276,0.0988304546510727,837.0,359.0,0.4289127837514935
2021-02-14 00:00:00,5439,520,0.0956058098915242,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7324,675,0.0921627525942108,333.0,143.0,0.4294294294294294
2021-02-12 00:00:00,12536,1016,0.0810465858328015,1027.0,494.0,0.4810126582278482
2021-02-11 00:00:00,14964,1105,0.0738438920074846,1149.0,490.0,0.4264577893820714
2021-02-10 00:00:00,16233,1334,0.0821782788147601,988.0,490.0,0.4959514170040486
2021-02-09 00:00:00,16343,1342,0.0821146668298354,1012.0,417.0,0.4120553359683795
2021-02-08 00:00:00,17629,1582,0.0897384990640422,988.0,458.0,0.4635627530364372
2021-02-07 00:00:00,7021,800,0.1139438826378009,162.0,77.0,0.4753086419753086
2021-02-06 00:00:00,9600,1122,0.116875,367.0,147.0,0.4005449591280654
2021-02-05 00:00:00,15314,1531,0.0999738801097035,1049.0,447.0,0.4261201143946616
2021-02-04 00:00:00,16008,1792,0.111944027986007,1143.0,482.0,0.4216972878390201
2021-02-03 00:00:00,18548,2013,0.1085292214794048,1336.0,564.0,0.4221556886227545
2021-02-02 00:00:00,18416,2286,0.124131190269331,1212.0,508.0,0.4191419141914192
2021-02-01 00:00:00,18694,2570,0.1374772654327592,1127.0,497.0,0.4409937888198758
2021-01-31 00:00:00,8561,1352,0.1579254759957949,237.0,85.0,0.3586497890295359
2021-01-30 00:00:00,11451,1951,0.170378132914156,428.0,153.0,0.3574766355140187
2021-01-29 00:00:00,17389,2501,0.143826557018805,1074.0,457.0,0.4255121042830541
2021-01-28 00:00:00,19866,3007,0.1513641397362328,1028.0,389.0,0.3784046692607004
2021-01-27 00:00:00,21749,3395,0.1560991309945285,1324.0,522.0,0.3942598187311178
2021-01-26 00:00:00,20382,3292,0.1615150623098813,1166.0,493.0,0.4228130360205832
2021-01-25 00:00:00,20910,3469,0.1659014825442372,991.0,410.0,0.41372351160444
2021-01-24 00:00:00,10680,2136,0.2,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14398,2869,0.1992637866370329,461.0,140.0,0.3036876355748373
2021-01-22 00:00:00,22530,3923,0.1741233910341767,1088.0,417.0,0.3832720588235295
2021-01-21 00:00:00,25231,4231,0.167690539415798,1266.0,480.0,0.3791469194312796
2021-01-20 00:00:00,25239,4461,0.1767502674432426,1123.0,435.0,0.3873552983081033
2021-01-19 00:00:00,26166,5050,0.1929985477337002,1349.0,514.0,0.3810229799851742
2021-01-18 00:00:00,22372,4281,0.1913552655104595,1060.0,381.0,0.3594339622641509
2021-01-17 00:00:00,13516,2873,0.2125628884285292,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16390,3256,0.1986577181208054,371.0,140.0,0.3773584905660378
2021-01-15 00:00:00,24351,4837,0.198636606299536,1231.0,413.0,0.3354995938261576
2021-01-14 00:00:00,26903,5057,0.18797160168011,1285.0,438.0,0.3408560311284047
2021-01-13 00:00:00,28001,5301,0.1893146673333095,1133.0,381.0,0.3362753751103266
2021-01-12 00:00:00,29523,5814,0.1969312061782339,1322.0,410.0,0.3101361573373676
2021-01-11 00:00:00,31368,6323,0.2015748533537363,1130.0,427.0,0.3778761061946903
2021-01-10 00:00:00,16251,3536,0.2175866100547659,256.0,79.0,0.30859375
2021-01-09 00:00:00,21165,4638,0.2191353649893693,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30482,6091,0.1998228462699298,1235.0,360.0,0.291497975708502
