date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-06 00:00:00,82,1,0.0121951219512195,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,,,,68.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-03-05 00:00:00,4511,227,0.0503214364885835,205.0,91.0,0.4439024390243903,5.0,1.0,0.2,,,,116.0,5.0,0.0431034482758621,3.0,1.0,0.3333333333333333,99.0,6.0,0.0606060606060606,1.0,1.0,1.0,20.0,0.0,0.0,,,,168.0,8.0,0.0476190476190476,13.0,4.0,0.3076923076923077,612.0,22.0,0.0359477124183007,5.0,1.0,0.2,48.0,2.0,0.0416666666666667,2.0,1.0,0.5,114.0,8.0,0.0701754385964912,7.0,2.0,0.2857142857142857,2951.0,161.0,0.0545577770247374,165.0,78.0,0.4727272727272728,2.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,75.0,4.0,0.0533333333333333,,,,35.0,2.0,0.0571428571428571,,,
2021-03-04 00:00:00,10114,520,0.051413881748072,597.0,260.0,0.4355108877721943,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,150.0,8.0,0.0533333333333333,8.0,5.0,0.625,235.0,10.0,0.0425531914893617,12.0,6.0,0.5,42.0,1.0,0.0238095238095238,,,,579.0,47.0,0.0811744386873921,26.0,11.0,0.4230769230769231,1039.0,47.0,0.0452358036573629,44.0,22.0,0.5,114.0,6.0,0.0526315789473684,3.0,3.0,1.0,329.0,17.0,0.0516717325227964,17.0,4.0,0.2352941176470588,6749.0,344.0,0.0509705141502445,460.0,200.0,0.4347826086956522,11.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,11.0,0.0,0.0,,,,48.0,0.0,0.0,2.0,1.0,0.5,207.0,10.0,0.0483091787439614,8.0,3.0,0.375,103.0,6.0,0.058252427184466,9.0,3.0,0.3333333333333333
2021-03-03 00:00:00,13068,671,0.0513468013468014,708.0,326.0,0.46045197740113,48.0,5.0,0.1041666666666667,1.0,0.0,0.0,205.0,15.0,0.0731707317073171,11.0,5.0,0.4545454545454546,236.0,8.0,0.0338983050847458,17.0,6.0,0.3529411764705883,70.0,3.0,0.0428571428571429,1.0,0.0,0.0,691.0,36.0,0.0520984081041968,39.0,22.0,0.5641025641025642,1540.0,81.0,0.0525974025974026,50.0,19.0,0.38,137.0,9.0,0.0656934306569343,7.0,4.0,0.5714285714285714,451.0,22.0,0.0487804878048781,36.0,11.0,0.3055555555555556,8424.0,439.0,0.0521130104463438,518.0,249.0,0.4806949806949808,15.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,,,,45.0,4.0,0.0888888888888889,,,,41.0,1.0,0.024390243902439,1.0,0.0,0.0,313.0,24.0,0.0766773162939297,9.0,4.0,0.4444444444444444,118.0,6.0,0.0508474576271187,10.0,1.0,0.1
2021-03-02 00:00:00,13627,702,0.0515153738900712,865.0,398.0,0.4601156069364162,42.0,1.0,0.0238095238095238,,,,211.0,12.0,0.0568720379146919,7.0,2.0,0.2857142857142857,321.0,6.0,0.0186915887850467,20.0,10.0,0.5,52.0,5.0,0.0961538461538462,,,,806.0,47.0,0.0583126550868486,35.0,13.0,0.3714285714285715,1568.0,73.0,0.0465561224489796,60.0,28.0,0.4666666666666668,129.0,6.0,0.0465116279069767,4.0,4.0,1.0,266.0,30.0,0.1127819548872181,24.0,11.0,0.4583333333333334,8886.0,444.0,0.049966239027684,660.0,305.0,0.4621212121212122,16.0,0.0,0.0,12.0,5.0,0.4166666666666667,4.0,0.0,0.0,,,,29.0,2.0,0.0689655172413793,1.0,1.0,1.0,45.0,5.0,0.1111111111111111,7.0,3.0,0.4285714285714286,260.0,16.0,0.0615384615384615,18.0,10.0,0.5555555555555556,121.0,7.0,0.0578512396694215,7.0,3.0,0.4285714285714286
2021-03-01 00:00:00,14052,768,0.0546541417591802,653.0,298.0,0.4563552833078102,62.0,0.0,0.0,1.0,0.0,0.0,320.0,15.0,0.046875,9.0,5.0,0.5555555555555556,327.0,7.0,0.0214067278287462,26.0,15.0,0.576923076923077,46.0,1.0,0.0217391304347826,1.0,1.0,1.0,817.0,48.0,0.0587515299877601,60.0,21.0,0.35,1802.0,96.0,0.0532741398446171,52.0,20.0,0.3846153846153847,138.0,12.0,0.0869565217391304,1.0,0.0,0.0,327.0,19.0,0.0581039755351682,40.0,17.0,0.425,8660.0,497.0,0.0573903002309469,428.0,201.0,0.4696261682242992,9.0,1.0,0.1111111111111111,,,,2.0,0.0,0.0,,,,31.0,6.0,0.1935483870967742,,,,45.0,1.0,0.0222222222222222,4.0,3.0,0.75,363.0,27.0,0.0743801652892562,4.0,4.0,1.0,146.0,4.0,0.0273972602739726,10.0,3.0,0.3
2021-02-28 00:00:00,6018,439,0.0729478231970754,157.0,77.0,0.4904458598726116,19.0,1.0,0.0526315789473684,,,,85.0,9.0,0.1058823529411765,1.0,0.0,0.0,106.0,6.0,0.0566037735849057,1.0,0.0,0.0,9.0,0.0,0.0,,,,469.0,57.0,0.1215351812366738,8.0,2.0,0.25,601.0,42.0,0.0698835274542429,3.0,1.0,0.3333333333333333,49.0,1.0,0.0204081632653061,,,,134.0,11.0,0.082089552238806,,,,4031.0,278.0,0.0689655172413793,143.0,73.0,0.5104895104895106,8.0,1.0,0.125,,,,,,,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,52.0,2.0,0.0384615384615385,,,,57.0,6.0,0.1052631578947368,,,
2021-02-27 00:00:00,6819,507,0.0743510778706555,331.0,155.0,0.4682779456193354,17.0,0.0,0.0,1.0,1.0,1.0,155.0,4.0,0.0258064516129032,2.0,1.0,0.5,129.0,8.0,0.062015503875969,4.0,3.0,0.75,20.0,1.0,0.05,,,,503.0,39.0,0.0775347912524851,27.0,9.0,0.3333333333333333,775.0,47.0,0.0606451612903226,6.0,3.0,0.5,40.0,4.0,0.1,2.0,1.0,0.5,121.0,7.0,0.0578512396694215,1.0,1.0,1.0,4456.0,343.0,0.0769748653500898,273.0,128.0,0.468864468864469,4.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,26.0,5.0,0.1923076923076923,,,,111.0,10.0,0.0900900900900901,9.0,5.0,0.5555555555555556,72.0,7.0,0.0972222222222222,,,
2021-02-26 00:00:00,12096,686,0.056712962962963,733.0,345.0,0.470668485675307,29.0,2.0,0.0689655172413793,3.0,2.0,0.6666666666666666,238.0,8.0,0.0336134453781513,16.0,9.0,0.5625,272.0,14.0,0.0514705882352941,20.0,12.0,0.6,48.0,0.0,0.0,7.0,5.0,0.7142857142857144,772.0,31.0,0.0401554404145078,55.0,25.0,0.4545454545454546,1602.0,80.0,0.0499375780274657,54.0,19.0,0.3518518518518519,135.0,16.0,0.1185185185185185,5.0,2.0,0.4,279.0,31.0,0.1111111111111111,25.0,9.0,0.36,7381.0,447.0,0.0605608996070993,515.0,246.0,0.4776699029126214,7.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,,,,20.0,0.0,0.0,1.0,1.0,1.0,56.0,6.0,0.1071428571428571,4.0,3.0,0.75,250.0,16.0,0.064,14.0,5.0,0.3571428571428572,138.0,10.0,0.072463768115942,6.0,1.0,0.1666666666666667
2021-02-25 00:00:00,12576,725,0.0576494910941476,945.0,440.0,0.4656084656084656,50.0,0.0,0.0,4.0,0.0,0.0,223.0,7.0,0.031390134529148,19.0,12.0,0.631578947368421,255.0,10.0,0.0392156862745098,65.0,31.0,0.476923076923077,45.0,0.0,0.0,2.0,0.0,0.0,802.0,56.0,0.0698254364089776,115.0,57.0,0.4956521739130436,1746.0,91.0,0.0521191294387171,49.0,28.0,0.5714285714285714,125.0,7.0,0.056,1.0,0.0,0.0,301.0,25.0,0.0830564784053156,17.0,8.0,0.4705882352941176,7573.0,451.0,0.0595536775386241,652.0,294.0,0.450920245398773,11.0,0.0,0.0,,,,1.0,0.0,0.0,,,,40.0,0.0,0.0,1.0,1.0,1.0,58.0,1.0,0.0172413793103448,3.0,2.0,0.6666666666666666,327.0,28.0,0.0856269113149847,4.0,1.0,0.25,185.0,14.0,0.0756756756756757,7.0,3.0,0.4285714285714286
