date,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO
2021-05-17 00:00:00,150,11,0.0733333333333333,,,
2021-05-16 00:00:00,33,2,0.0606060606060606,,,
2021-05-15 00:00:00,33,1,0.0303030303030303,1,1,1
2021-05-14 00:00:00,62,10,0.1612903225806452,1,1,1
2021-05-13 00:00:00,89,2,0.0224719101123596,6,6,1
2021-05-12 00:00:00,98,6,0.0612244897959184,5,5,1
2021-05-11 00:00:00,138,2,0.0144927536231884,2,2,1
2021-05-10 00:00:00,116,7,0.0603448275862069,4,4,1
2021-05-09 00:00:00,36,4,0.1111111111111111,1,0,0
2021-05-08 00:00:00,33,3,0.0909090909090909,1,0,0
2021-05-07 00:00:00,71,3,0.0422535211267606,3,1,0.3333333333333333
2021-05-06 00:00:00,100,8,0.08,4,1,0.25
2021-05-05 00:00:00,80,8,0.1,52,27,0.5192307692307694
2021-05-04 00:00:00,138,9,0.0652173913043478,1,0,0
2021-05-03 00:00:00,104,7,0.0673076923076923,3,1,0.3333333333333333
2021-05-02 00:00:00,42,2,0.0476190476190476,,,
2021-05-01 00:00:00,72,6,0.0833333333333333,1,1,1
2021-04-30 00:00:00,61,4,0.0655737704918033,6,2,0.3333333333333333
2021-04-29 00:00:00,112,3,0.0267857142857143,1,0,0
2021-04-28 00:00:00,93,1,0.010752688172043,43,32,0.744186046511628
2021-04-27 00:00:00,106,9,0.0849056603773585,3,3,1
2021-04-26 00:00:00,109,12,0.1100917431192661,27,18,0.6666666666666666
2021-04-25 00:00:00,34,0,0,,,
2021-04-24 00:00:00,55,3,0.0545454545454545,3,3,1
2021-04-23 00:00:00,87,4,0.0459770114942529,14,7,0.5
2021-04-22 00:00:00,127,7,0.0551181102362205,13,9,0.6923076923076924
2021-04-21 00:00:00,128,17,0.1328125,3,1,0.3333333333333333
2021-04-20 00:00:00,96,8,0.0833333333333333,4,3,0.75
2021-04-19 00:00:00,151,8,0.0529801324503311,3,1,0.3333333333333333
2021-04-18 00:00:00,45,6,0.1333333333333333,,,
2021-04-17 00:00:00,44,2,0.0454545454545455,,,
2021-04-16 00:00:00,82,2,0.024390243902439,8,3,0.375
2021-04-15 00:00:00,110,9,0.0818181818181818,9,6,0.6666666666666666
2021-04-14 00:00:00,118,7,0.0593220338983051,3,3,1
2021-04-13 00:00:00,119,6,0.0504201680672269,7,4,0.5714285714285714
2021-04-12 00:00:00,128,3,0.0234375,6,1,0.1666666666666667
2021-04-11 00:00:00,25,1,0.04,1,0,0
2021-04-10 00:00:00,29,1,0.0344827586206897,,,
2021-04-09 00:00:00,93,3,0.032258064516129,2,2,1
2021-04-08 00:00:00,104,6,0.0576923076923077,5,2,0.4
2021-04-07 00:00:00,137,2,0.0145985401459854,5,1,0.2
2021-04-06 00:00:00,123,4,0.032520325203252,25,13,0.52
2021-04-05 00:00:00,153,4,0.0261437908496732,2,1,0.5
2021-04-04 00:00:00,21,3,0.1428571428571429,3,0,0
2021-04-03 00:00:00,25,1,0.04,,,
2021-04-02 00:00:00,66,0,0,5,1,0.2
2021-04-01 00:00:00,147,4,0.0272108843537415,3,0,0
2021-03-31 00:00:00,149,8,0.0536912751677852,21,14,0.6666666666666666
2021-03-30 00:00:00,247,10,0.0404858299595142,7,3,0.4285714285714286
2021-03-29 00:00:00,117,2,0.0170940170940171,5,5,1
2021-03-28 00:00:00,43,1,0.0232558139534884,2,1,0.5
2021-03-27 00:00:00,46,7,0.1521739130434783,2,2,1
2021-03-26 00:00:00,133,1,0.0075187969924812,9,4,0.4444444444444444
2021-03-25 00:00:00,157,4,0.0254777070063694,39,34,0.8717948717948718
2021-03-24 00:00:00,136,2,0.0147058823529412,18,13,0.7222222222222222
2021-03-23 00:00:00,113,3,0.0265486725663717,3,1,0.3333333333333333
2021-03-22 00:00:00,156,4,0.0256410256410256,6,0,0
2021-03-21 00:00:00,38,2,0.0526315789473684,,,
2021-03-20 00:00:00,38,0,0,,,
2021-03-19 00:00:00,75,3,0.04,1,1,1
2021-03-18 00:00:00,86,4,0.0465116279069767,3,1,0.3333333333333333
2021-03-17 00:00:00,89,1,0.0112359550561798,7,6,0.8571428571428572
2021-03-16 00:00:00,93,4,0.043010752688172,2,1,0.5
2021-03-15 00:00:00,81,3,0.037037037037037,4,4,1
2021-03-14 00:00:00,43,0,0,1,1,1
2021-03-13 00:00:00,23,1,0.0434782608695652,,,
2021-03-12 00:00:00,111,5,0.045045045045045,4,2,0.5
2021-03-11 00:00:00,169,7,0.0414201183431953,9,3,0.3333333333333333
2021-03-10 00:00:00,141,6,0.0425531914893617,7,4,0.5714285714285714
2021-03-09 00:00:00,152,11,0.0723684210526316,7,2,0.2857142857142857
2021-03-08 00:00:00,158,8,0.0506329113924051,3,3,1
2021-03-07 00:00:00,65,2,0.0307692307692308,,,
2021-03-06 00:00:00,46,2,0.0434782608695652,1,1,1
2021-03-05 00:00:00,208,7,0.0336538461538462,23,12,0.5217391304347826
2021-03-04 00:00:00,167,7,0.0419161676646707,5,4,0.8
2021-03-03 00:00:00,146,9,0.0616438356164384,7,4,0.5714285714285714
2021-03-02 00:00:00,134,6,0.0447761194029851,4,4,1
2021-03-01 00:00:00,133,13,0.0977443609022556,2,1,0.5
2021-02-28 00:00:00,49,1,0.0204081632653061,,,
2021-02-27 00:00:00,40,4,0.1,2,1,0.5
2021-02-26 00:00:00,132,16,0.1212121212121212,6,3,0.5
2021-02-25 00:00:00,122,7,0.0573770491803279,2,1,0.5
2021-02-24 00:00:00,318,20,0.0628930817610063,9,4,0.4444444444444444
2021-02-23 00:00:00,609,18,0.0295566502463054,23,11,0.4782608695652174
2021-02-22 00:00:00,176,7,0.0397727272727273,36,13,0.3611111111111111
2021-02-21 00:00:00,41,4,0.0975609756097561,2,2,1
2021-02-20 00:00:00,45,6,0.1333333333333333,2,0,0
2021-02-19 00:00:00,154,15,0.0974025974025974,3,0,0
2021-02-18 00:00:00,159,16,0.1006289308176101,6,1,0.1666666666666667
2021-02-17 00:00:00,173,24,0.138728323699422,5,2,0.4
2021-02-16 00:00:00,187,13,0.0695187165775401,6,1,0.1666666666666667
2021-02-15 00:00:00,111,13,0.1171171171171171,4,0,0
2021-02-14 00:00:00,47,10,0.2127659574468085,,,
2021-02-13 00:00:00,56,7,0.125,1,0,0
2021-02-12 00:00:00,151,19,0.1258278145695364,5,4,0.8
2021-02-11 00:00:00,136,13,0.0955882352941176,5,2,0.4
2021-02-10 00:00:00,200,30,0.15,7,4,0.5714285714285714
2021-02-09 00:00:00,167,18,0.1077844311377246,3,1,0.3333333333333333
2021-02-08 00:00:00,241,29,0.1203319502074689,5,4,0.8
2021-02-07 00:00:00,57,8,0.1403508771929825,,,
2021-02-06 00:00:00,90,14,0.1555555555555556,,,
2021-02-05 00:00:00,172,20,0.1162790697674419,7,1,0.1428571428571429
2021-02-04 00:00:00,178,24,0.1348314606741573,3,1,0.3333333333333333
2021-02-03 00:00:00,236,29,0.1228813559322034,19,9,0.4736842105263158
2021-02-02 00:00:00,216,34,0.1574074074074074,6,2,0.3333333333333333
2021-02-01 00:00:00,281,49,0.1743772241992883,12,6,0.5
2021-01-31 00:00:00,47,11,0.2340425531914894,1,1,1
2021-01-30 00:00:00,73,12,0.1643835616438356,1,1,1
2021-01-29 00:00:00,201,33,0.164179104477612,3,0,0
2021-01-28 00:00:00,249,47,0.1887550200803213,24,7,0.2916666666666667
2021-01-27 00:00:00,253,60,0.2371541501976285,8,3,0.375
2021-01-26 00:00:00,141,30,0.2127659574468085,1,1,1
2021-01-25 00:00:00,237,45,0.189873417721519,5,3,0.6
2021-01-24 00:00:00,49,14,0.2857142857142857,1,1,1
2021-01-23 00:00:00,69,12,0.1739130434782609,1,1,1
2021-01-22 00:00:00,273,47,0.1721611721611722,13,1,0.0769230769230769
2021-01-21 00:00:00,297,61,0.2053872053872054,9,2,0.2222222222222222
2021-01-20 00:00:00,265,39,0.1471698113207547,19,16,0.8421052631578948
2021-01-19 00:00:00,322,73,0.2267080745341615,9,7,0.7777777777777778
2021-01-18 00:00:00,253,40,0.158102766798419,7,2,0.2857142857142857
2021-01-17 00:00:00,88,23,0.2613636363636364,,,
2021-01-16 00:00:00,104,17,0.1634615384615385,,,
2021-01-15 00:00:00,294,52,0.1768707482993197,11,5,0.4545454545454546
2021-01-14 00:00:00,300,66,0.22,21,4,0.1904761904761905
2021-01-13 00:00:00,429,96,0.2237762237762238,4,2,0.5
2021-01-12 00:00:00,369,67,0.1815718157181572,8,3,0.375
2021-01-11 00:00:00,619,111,0.1793214862681745,14,6,0.4285714285714286
2021-01-10 00:00:00,139,23,0.1654676258992806,1,0,0
2021-01-09 00:00:00,180,54,0.3,1,1,1
2021-01-08 00:00:00,418,74,0.1770334928229665,8,3,0.375
2021-01-07 00:00:00,407,94,0.230958230958231,17,6,0.3529411764705883
2021-01-06 00:00:00,459,112,0.2440087145969499,10,3,0.3
2021-01-05 00:00:00,478,101,0.2112970711297071,11,4,0.3636363636363637
2021-01-04 00:00:00,676,140,0.2071005917159763,9,2,0.2222222222222222
2021-01-03 00:00:00,112,31,0.2767857142857143,,,
2021-01-02 00:00:00,183,51,0.2786885245901639,1,1,1
2021-01-01 00:00:00,75,23,0.3066666666666667,1,0,0
2020-12-31 00:00:00,249,68,0.2730923694779117,3,1,0.3333333333333333
2020-12-30 00:00:00,273,65,0.2380952380952381,7,3,0.4285714285714286
2020-12-29 00:00:00,256,71,0.27734375,11,5,0.4545454545454546
2020-12-28 00:00:00,283,78,0.2756183745583039,8,1,0.125
2020-12-27 00:00:00,89,27,0.303370786516854,,,
2020-12-26 00:00:00,79,27,0.3417721518987342,1,1,1
2020-12-25 00:00:00,40,17,0.425,2,1,0.5
2020-12-24 00:00:00,152,37,0.243421052631579,5,2,0.4
2020-12-23 00:00:00,180,55,0.3055555555555556,15,6,0.4
2020-12-22 00:00:00,216,64,0.2962962962962963,6,2,0.3333333333333333
2020-12-21 00:00:00,292,57,0.1952054794520548,19,8,0.4210526315789474
2020-12-20 00:00:00,83,27,0.3253012048192771,2,0,0
2020-12-19 00:00:00,139,44,0.3165467625899281,2,0,0
2020-12-18 00:00:00,235,61,0.2595744680851064,11,3,0.2727272727272727
2020-12-17 00:00:00,216,46,0.212962962962963,10,2,0.2
2020-12-16 00:00:00,309,87,0.2815533980582524,6,3,0.5
2020-12-15 00:00:00,337,57,0.1691394658753709,13,3,0.2307692307692308
2020-12-14 00:00:00,276,60,0.2173913043478261,8,2,0.25
2020-12-13 00:00:00,50,19,0.38,,,
2020-12-12 00:00:00,99,34,0.3434343434343435,41,4,0.0975609756097561
2020-12-11 00:00:00,210,49,0.2333333333333334,35,5,0.1428571428571429
2020-12-10 00:00:00,210,47,0.2238095238095238,35,2,0.0571428571428571
2020-12-09 00:00:00,345,83,0.2405797101449276,20,6,0.3
2020-12-08 00:00:00,290,55,0.1896551724137931,14,1,0.0714285714285714
2020-12-07 00:00:00,360,85,0.2361111111111111,7,0,0
2020-12-06 00:00:00,74,24,0.3243243243243244,,,
2020-12-05 00:00:00,35,12,0.3428571428571429,,,
2020-12-04 00:00:00,192,39,0.203125,7,1,0.1428571428571429
2020-12-03 00:00:00,204,53,0.2598039215686275,10,2,0.2
2020-12-02 00:00:00,270,72,0.2666666666666667,7,2,0.2857142857142857
2020-12-01 00:00:00,299,73,0.2441471571906355,9,0,0
2020-11-30 00:00:00,309,87,0.2815533980582524,11,0,0
2020-11-29 00:00:00,55,14,0.2545454545454545,4,0,0
2020-11-28 00:00:00,81,14,0.1728395061728395,5,0,0
2020-11-27 00:00:00,155,43,0.2774193548387097,7,1,0.1428571428571429
2020-11-26 00:00:00,44,8,0.1818181818181818,,,
2020-11-25 00:00:00,215,39,0.1813953488372093,6,1,0.1666666666666667
2020-11-24 00:00:00,241,45,0.1867219917012448,9,0,0
2020-11-23 00:00:00,319,52,0.1630094043887147,14,2,0.1428571428571429
2020-11-22 00:00:00,71,7,0.0985915492957746,,,
2020-11-21 00:00:00,91,18,0.1978021978021978,2,1,0.5
2020-11-20 00:00:00,302,40,0.1324503311258278,7,1,0.1428571428571429
2020-11-19 00:00:00,241,43,0.1784232365145228,10,6,0.6
2020-11-18 00:00:00,259,46,0.1776061776061776,45,3,0.0666666666666667
2020-11-17 00:00:00,279,52,0.1863799283154122,8,3,0.375
2020-11-16 00:00:00,305,57,0.1868852459016394,3,0,0
2020-11-15 00:00:00,70,16,0.2285714285714286,1,0,0
2020-11-14 00:00:00,62,10,0.1612903225806452,2,1,0.5
2020-11-13 00:00:00,184,23,0.125,1,0,0
2020-11-12 00:00:00,234,31,0.1324786324786325,18,0,0
2020-11-11 00:00:00,129,16,0.124031007751938,7,2,0.2857142857142857
2020-11-10 00:00:00,201,18,0.0895522388059702,1,0,0
2020-11-09 00:00:00,220,32,0.1454545454545455,5,0,0
2020-11-08 00:00:00,46,5,0.108695652173913,,,
2020-11-07 00:00:00,61,12,0.1967213114754098,2,0,0
2020-11-06 00:00:00,132,12,0.0909090909090909,2,0,0
2020-11-05 00:00:00,196,33,0.1683673469387755,3,2,0.6666666666666666
2020-11-04 00:00:00,254,29,0.1141732283464567,64,5,0.078125
2020-11-03 00:00:00,155,16,0.1032258064516129,6,0,0
2020-11-02 00:00:00,235,35,0.148936170212766,6,1,0.1666666666666667
2020-11-01 00:00:00,83,22,0.2650602409638555,1,0,0
2020-10-31 00:00:00,52,13,0.25,1,1,1
2020-10-30 00:00:00,107,8,0.0747663551401869,6,1,0.1666666666666667
2020-10-29 00:00:00,173,26,0.1502890173410405,9,0,0
2020-10-28 00:00:00,209,19,0.0909090909090909,35,6,0.1714285714285714
2020-10-27 00:00:00,134,12,0.0895522388059702,5,1,0.2
2020-10-26 00:00:00,197,28,0.1421319796954315,9,2,0.2222222222222222
2020-10-25 00:00:00,56,9,0.1607142857142857,1,0,0
2020-10-24 00:00:00,67,14,0.208955223880597,3,1,0.3333333333333333
2020-10-23 00:00:00,128,11,0.0859375,2,0,0
2020-10-22 00:00:00,185,12,0.0648648648648649,3,1,0.3333333333333333
2020-10-21 00:00:00,221,21,0.0950226244343891,1,1,1
2020-10-20 00:00:00,181,23,0.1270718232044199,4,3,0.75
2020-10-19 00:00:00,211,20,0.0947867298578199,5,0,0
2020-10-18 00:00:00,64,7,0.109375,,,
2020-10-17 00:00:00,74,6,0.0810810810810811,2,1,0.5
2020-10-16 00:00:00,88,10,0.1136363636363636,3,0,0
2020-10-15 00:00:00,143,9,0.0629370629370629,55,3,0.0545454545454545
2020-10-14 00:00:00,264,11,0.0416666666666667,3,2,0.6666666666666666
2020-10-13 00:00:00,127,12,0.094488188976378,6,1,0.1666666666666667
2020-10-12 00:00:00,124,8,0.0645161290322581,6,0,0
2020-10-11 00:00:00,37,3,0.0810810810810811,3,1,0.3333333333333333
2020-10-10 00:00:00,39,1,0.0256410256410256,,,
2020-10-09 00:00:00,87,4,0.0459770114942529,7,0,0
2020-10-08 00:00:00,122,7,0.0573770491803279,11,0,0
2020-10-07 00:00:00,141,8,0.0567375886524823,5,1,0.2
2020-10-06 00:00:00,119,7,0.0588235294117647,83,7,0.0843373493975904
2020-10-05 00:00:00,162,5,0.0308641975308642,2,0,0
2020-10-04 00:00:00,36,3,0.0833333333333333,1,0,0
2020-10-03 00:00:00,54,3,0.0555555555555556,1,0,0
2020-10-02 00:00:00,128,3,0.0234375,3,0,0
2020-10-01 00:00:00,119,4,0.0336134453781513,7,2,0.2857142857142857
2020-09-30 00:00:00,187,5,0.0267379679144385,5,1,0.2
2020-09-29 00:00:00,127,3,0.0236220472440945,12,3,0.25
2020-09-28 00:00:00,119,4,0.0336134453781513,9,2,0.2222222222222222
2020-09-27 00:00:00,31,1,0.032258064516129,,,
2020-09-26 00:00:00,25,2,0.08,2,0,0
2020-09-25 00:00:00,113,2,0.0176991150442478,25,1,0.04
2020-09-24 00:00:00,188,5,0.0265957446808511,18,0,0
2020-09-23 00:00:00,161,2,0.0124223602484472,6,2,0.3333333333333333
2020-09-22 00:00:00,88,4,0.0454545454545455,7,3,0.4285714285714286
2020-09-21 00:00:00,118,3,0.0254237288135593,5,2,0.4
2020-09-20 00:00:00,30,0,0,,,
2020-09-19 00:00:00,35,0,0,1,0,0
2020-09-18 00:00:00,91,4,0.043956043956044,12,4,0.3333333333333333
2020-09-17 00:00:00,97,5,0.0515463917525773,8,2,0.25
2020-09-16 00:00:00,122,4,0.0327868852459016,7,2,0.2857142857142857
2020-09-15 00:00:00,101,4,0.0396039603960396,17,4,0.2352941176470588
2020-09-14 00:00:00,136,3,0.0220588235294118,4,2,0.5
2020-09-13 00:00:00,29,0,0,2,0,0
2020-09-12 00:00:00,32,0,0,1,0,0
2020-09-11 00:00:00,59,2,0.0338983050847458,7,2,0.2857142857142857
2020-09-10 00:00:00,129,1,0.0077519379844961,2,0,0
2020-09-09 00:00:00,126,1,0.0079365079365079,8,2,0.25
2020-09-08 00:00:00,117,9,0.0769230769230769,12,1,0.0833333333333333
2020-09-07 00:00:00,29,3,0.103448275862069,2,0,0
2020-09-06 00:00:00,18,2,0.1111111111111111,3,0,0
2020-09-05 00:00:00,31,1,0.032258064516129,1,0,0
2020-09-04 00:00:00,84,4,0.0476190476190476,8,1,0.125
2020-09-03 00:00:00,87,3,0.0344827586206897,,,
2020-09-02 00:00:00,148,3,0.0202702702702703,29,2,0.0689655172413793
2020-09-01 00:00:00,92,3,0.0326086956521739,6,0,0
2020-08-31 00:00:00,173,1,0.0057803468208092,12,0,0
2020-08-30 00:00:00,24,1,0.0416666666666667,1,0,0
2020-08-29 00:00:00,26,2,0.0769230769230769,4,1,0.25
2020-08-28 00:00:00,75,0,0,8,0,0
2020-08-27 00:00:00,72,2,0.0277777777777778,34,3,0.0882352941176471
2020-08-26 00:00:00,93,3,0.032258064516129,36,5,0.1388888888888889
2020-08-25 00:00:00,110,4,0.0363636363636364,117,12,0.1025641025641026
2020-08-24 00:00:00,145,9,0.0620689655172414,10,2,0.2
2020-08-23 00:00:00,27,4,0.1481481481481482,1,0,0
2020-08-22 00:00:00,20,0,0,1,0,0
2020-08-21 00:00:00,106,2,0.0188679245283019,4,0,0
2020-08-20 00:00:00,92,2,0.0217391304347826,7,1,0.1428571428571429
2020-08-19 00:00:00,75,1,0.0133333333333333,8,3,0.375
2020-08-18 00:00:00,81,3,0.037037037037037,17,2,0.1176470588235294
2020-08-17 00:00:00,133,7,0.0526315789473684,6,1,0.1666666666666667
2020-08-16 00:00:00,12,0,0,1,0,0
2020-08-15 00:00:00,40,3,0.075,1,0,0
2020-08-14 00:00:00,89,7,0.0786516853932584,5,0,0
2020-08-13 00:00:00,80,4,0.05,5,1,0.2
2020-08-12 00:00:00,94,8,0.0851063829787234,4,0,0
2020-08-11 00:00:00,108,4,0.037037037037037,3,1,0.3333333333333333
2020-08-10 00:00:00,156,7,0.0448717948717949,10,1,0.1
2020-08-09 00:00:00,25,4,0.16,1,0,0
2020-08-08 00:00:00,40,3,0.075,3,2,0.6666666666666666
2020-08-07 00:00:00,103,5,0.0485436893203884,4,1,0.25
2020-08-06 00:00:00,68,3,0.0441176470588235,6,3,0.5
2020-08-05 00:00:00,73,4,0.0547945205479452,6,2,0.3333333333333333
2020-08-04 00:00:00,79,7,0.0886075949367089,10,1,0.1
2020-08-03 00:00:00,117,14,0.1196581196581197,8,1,0.125
2020-08-02 00:00:00,17,4,0.2352941176470588,1,0,0
2020-08-01 00:00:00,29,5,0.1724137931034483,1,0,0
2020-07-31 00:00:00,103,9,0.087378640776699,10,2,0.2
2020-07-30 00:00:00,235,7,0.0297872340425532,8,0,0
2020-07-29 00:00:00,80,9,0.1125,6,0,0
2020-07-28 00:00:00,86,4,0.0465116279069767,8,1,0.125
2020-07-27 00:00:00,160,22,0.1375,19,1,0.0526315789473684
2020-07-26 00:00:00,15,2,0.1333333333333333,,,
2020-07-25 00:00:00,55,8,0.1454545454545455,3,0,0
2020-07-24 00:00:00,135,12,0.0888888888888889,11,2,0.1818181818181818
2020-07-23 00:00:00,104,9,0.0865384615384615,6,1,0.1666666666666667
2020-07-22 00:00:00,106,14,0.1320754716981132,13,3,0.2307692307692308
2020-07-21 00:00:00,153,18,0.1176470588235294,10,0,0
2020-07-20 00:00:00,155,15,0.0967741935483871,12,3,0.25
2020-07-19 00:00:00,48,6,0.125,2,1,0.5
2020-07-18 00:00:00,64,12,0.1875,,,
2020-07-17 00:00:00,321,23,0.0716510903426791,11,1,0.0909090909090909
2020-07-16 00:00:00,127,18,0.1417322834645669,17,1,0.0588235294117647
2020-07-15 00:00:00,164,22,0.1341463414634147,14,4,0.2857142857142857
2020-07-14 00:00:00,207,26,0.1256038647342995,10,1,0.1
2020-07-13 00:00:00,214,40,0.1869158878504673,15,2,0.1333333333333333
2020-07-12 00:00:00,65,20,0.3076923076923077,1,0,0
2020-07-11 00:00:00,61,19,0.3114754098360656,3,1,0.3333333333333333
2020-07-10 00:00:00,214,32,0.1495327102803738,9,1,0.1111111111111111
