date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-28 00:00:00,6629,298,0.0449539900437472,574,312,0.5435540069686412
2021-05-27 00:00:00,7287,327,0.0448744339234253,741,316,0.426450742240216
2021-05-26 00:00:00,7373,321,0.0435372304353723,752,436,0.5797872340425532
2021-05-25 00:00:00,7930,396,0.049936948297604,851,484,0.5687426556991776
2021-05-24 00:00:00,7950,385,0.0484276729559748,530,280,0.5283018867924528
2021-05-23 00:00:00,4092,238,0.0581622678396872,193,121,0.6269430051813472
2021-05-22 00:00:00,4364,219,0.0501833180568286,331,216,0.6525679758308158
2021-05-21 00:00:00,7286,341,0.0468020861926983,608,345,0.5674342105263158
2021-05-20 00:00:00,7355,362,0.0492182188987084,860,501,0.5825581395348838
2021-05-19 00:00:00,7412,385,0.0519427954668106,867,542,0.6251441753171858
2021-05-18 00:00:00,8262,380,0.0459937061244251,860,470,0.5465116279069768
2021-05-17 00:00:00,8916,462,0.0518169582772544,594,330,0.5555555555555556
2021-05-16 00:00:00,4255,264,0.0620446533490012,226,132,0.584070796460177
2021-05-15 00:00:00,3926,263,0.0669893020886398,343,223,0.6501457725947521
2021-05-14 00:00:00,7185,356,0.0495476687543493,616,335,0.5438311688311688
2021-05-13 00:00:00,7852,401,0.0510697911360163,729,384,0.5267489711934158
2021-05-12 00:00:00,7996,412,0.0515257628814407,742,447,0.6024258760107818
2021-05-11 00:00:00,9494,439,0.0462397303560143,843,460,0.545670225385528
2021-05-10 00:00:00,9966,487,0.048866144892635,526,276,0.5247148288973384
2021-05-09 00:00:00,4038,276,0.0683506686478455,114,56,0.4912280701754386
2021-05-08 00:00:00,4638,297,0.0640362225097025,308,184,0.5974025974025974
2021-05-07 00:00:00,7957,437,0.0549201960537891,591,335,0.5668358714043994
2021-05-06 00:00:00,8036,481,0.0598556495769039,818,457,0.558679706601467
2021-05-05 00:00:00,8542,480,0.0561929290564271,790,430,0.5443037974683544
2021-05-04 00:00:00,8974,515,0.0573880098061065,911,485,0.5323819978046104
2021-05-03 00:00:00,10243,489,0.0477399199453285,629,304,0.4833068362480128
2021-05-02 00:00:00,4362,318,0.0729023383768913,230,136,0.591304347826087
2021-05-01 00:00:00,4779,332,0.0694706005440469,295,179,0.6067796610169492
2021-04-30 00:00:00,7970,488,0.0612296110414053,653,359,0.549770290964778
2021-04-29 00:00:00,8290,440,0.0530759951749095,835,452,0.5413173652694612
2021-04-28 00:00:00,8685,527,0.0606793321819229,827,464,0.5610640870616688
2021-04-27 00:00:00,9408,516,0.0548469387755102,776,411,0.529639175257732
2021-04-26 00:00:00,10095,602,0.0596334819217434,610,307,0.5032786885245902
2021-04-25 00:00:00,4155,306,0.0736462093862816,147,69,0.4693877551020408
2021-04-24 00:00:00,4527,320,0.0706869891760548,315,198,0.6285714285714286
2021-04-23 00:00:00,8153,472,0.0578928001962468,602,334,0.5548172757475084
2021-04-22 00:00:00,8255,528,0.0639612356147789,775,450,0.5806451612903226
2021-04-21 00:00:00,8874,508,0.0572458868604913,788,381,0.483502538071066
2021-04-20 00:00:00,9901,540,0.0545399454600545,698,390,0.5587392550143266
2021-04-19 00:00:00,10798,570,0.052787553250602,552,253,0.4583333333333334
2021-04-18 00:00:00,4604,301,0.065377932232841,183,106,0.5792349726775956
2021-04-17 00:00:00,4714,339,0.0719134492999576,301,178,0.5913621262458472
2021-04-16 00:00:00,8315,471,0.0566446181599519,576,297,0.515625
2021-04-15 00:00:00,8745,517,0.0591194968553459,714,378,0.5294117647058824
2021-04-14 00:00:00,9155,535,0.0584380120152922,894,465,0.5201342281879194
2021-04-13 00:00:00,9826,501,0.0509871768776715,814,472,0.57985257985258
2021-04-12 00:00:00,10734,550,0.0512390534749394,600,286,0.4766666666666668
2021-04-11 00:00:00,4088,304,0.0743639921722114,185,108,0.5837837837837838
2021-04-10 00:00:00,4929,329,0.0667478190302293,297,178,0.5993265993265994
2021-04-09 00:00:00,8542,441,0.0516272535705924,550,271,0.4927272727272728
2021-04-08 00:00:00,8488,463,0.0545475966069746,809,410,0.5067985166872684
2021-04-07 00:00:00,8814,430,0.0487860222373497,795,383,0.4817610062893082
2021-04-06 00:00:00,9697,486,0.0501185933793957,768,357,0.46484375
2021-04-05 00:00:00,10269,565,0.0550199629954231,644,308,0.4782608695652174
2021-04-04 00:00:00,3052,164,0.053735255570118,100,38,0.38
2021-04-03 00:00:00,5352,320,0.0597907324364723,366,153,0.4180327868852459
2021-04-02 00:00:00,8617,403,0.0467680167111524,625,271,0.4336
2021-04-01 00:00:00,9023,448,0.0496508921644686,862,445,0.5162412993039444
2021-03-31 00:00:00,9738,518,0.053193674265763,960,470,0.4895833333333334
2021-03-30 00:00:00,10969,528,0.0481356550278056,762,371,0.4868766404199476
2021-03-29 00:00:00,11143,524,0.0470250381405367,752,401,0.5332446808510638
2021-03-28 00:00:00,4860,277,0.0569958847736626,212,108,0.509433962264151
2021-03-27 00:00:00,5078,326,0.0641985033477747,365,206,0.5643835616438356
2021-03-26 00:00:00,9274,473,0.0510028035367695,781,382,0.4891165172855314
2021-03-25 00:00:00,9343,479,0.0512683292304399,883,432,0.4892412231030578
2021-03-24 00:00:00,9656,485,0.0502278376139188,897,440,0.4905239687848384
2021-03-23 00:00:00,10506,464,0.0441652389110984,910,417,0.4582417582417582
2021-03-22 00:00:00,11499,531,0.0461779285155231,645,262,0.4062015503875969
2021-03-21 00:00:00,4920,274,0.0556910569105691,213,98,0.460093896713615
2021-03-20 00:00:00,5393,318,0.0589653254218431,346,150,0.4335260115606937
2021-03-19 00:00:00,9134,388,0.0424786511933436,715,304,0.4251748251748252
2021-03-18 00:00:00,9011,430,0.0477194540006659,736,361,0.4904891304347826
2021-03-17 00:00:00,9305,419,0.0450295540032241,808,410,0.5074257425742574
2021-03-16 00:00:00,10298,478,0.0464167799572733,863,416,0.4820393974507532
2021-03-15 00:00:00,11101,547,0.0492748401044951,638,318,0.4984326018808778
2021-03-14 00:00:00,4876,258,0.0529122231337162,139,59,0.4244604316546763
2021-03-13 00:00:00,5290,323,0.0610586011342155,262,124,0.4732824427480916
2021-03-12 00:00:00,9811,452,0.046070736927938,752,343,0.4561170212765958
2021-03-11 00:00:00,10694,475,0.0444174303347672,748,364,0.4866310160427808
2021-03-10 00:00:00,11236,501,0.0445888216447134,936,403,0.4305555555555556
2021-03-09 00:00:00,11791,541,0.0458824527181749,767,352,0.4589308996088658
2021-03-08 00:00:00,12687,639,0.0503665169070702,647,287,0.4435857805255023
2021-03-07 00:00:00,5499,368,0.0669212584106201,152,69,0.4539473684210528
2021-03-06 00:00:00,6333,431,0.0680562134849203,314,126,0.4012738853503185
2021-03-05 00:00:00,11533,580,0.0502904708228562,797,367,0.4604767879548306
2021-03-04 00:00:00,11358,546,0.0480718436344427,855,363,0.4245614035087719
2021-03-03 00:00:00,12784,645,0.0504536921151439,840,389,0.4630952380952382
2021-03-02 00:00:00,13083,663,0.0506764503554231,824,386,0.4684466019417476
2021-03-01 00:00:00,13263,746,0.0562467013496192,699,320,0.4577968526466382
2021-02-28 00:00:00,5714,422,0.0738536926846342,183,80,0.4371584699453552
2021-02-27 00:00:00,6485,492,0.0758673862760216,313,143,0.4568690095846646
2021-02-26 00:00:00,11454,665,0.0580583202374716,739,354,0.4790257104194858
2021-02-25 00:00:00,11796,704,0.0596812478806375,921,427,0.4636264929424538
2021-02-24 00:00:00,11767,778,0.066117107164103,934,422,0.4518201284796574
2021-02-23 00:00:00,13594,815,0.0599529204060615,942,441,0.4681528662420382
2021-02-22 00:00:00,14299,1061,0.0742009930764389,917,401,0.4372955288985823
2021-02-21 00:00:00,6410,593,0.0925117004680187,263,113,0.4296577946768061
2021-02-20 00:00:00,7302,718,0.0983292248698987,350,147,0.42
2021-02-19 00:00:00,12465,1004,0.0805455274769354,875,355,0.4057142857142857
2021-02-18 00:00:00,13501,1193,0.0883638249018591,945,412,0.435978835978836
2021-02-17 00:00:00,14225,1271,0.0893497363796134,1148,489,0.4259581881533101
2021-02-16 00:00:00,15055,1323,0.0878777814679509,986,430,0.436105476673428
2021-02-15 00:00:00,12305,1255,0.1019910605444941,828,357,0.4311594202898551
2021-02-14 00:00:00,5158,509,0.0986816595579682,249,83,0.3333333333333333
2021-02-13 00:00:00,7019,663,0.094457899985753,313,126,0.402555910543131
2021-02-12 00:00:00,11906,991,0.0832353435242735,1002,473,0.472055888223553
2021-02-11 00:00:00,14146,1087,0.076841509967482,1089,455,0.4178145087235997
2021-02-10 00:00:00,15543,1335,0.0858907546805636,976,474,0.485655737704918
2021-02-09 00:00:00,15493,1306,0.0842961337378171,954,396,0.4150943396226416
2021-02-08 00:00:00,16439,1543,0.0938621570655149,1022,455,0.4452054794520548
2021-02-07 00:00:00,6670,806,0.1208395802098951,196,77,0.3928571428571429
2021-02-06 00:00:00,8988,1115,0.1240542946150423,366,133,0.3633879781420765
2021-02-05 00:00:00,14331,1509,0.1052962110110948,1025,427,0.4165853658536585
2021-02-04 00:00:00,15250,1751,0.1148196721311475,1070,458,0.4280373831775701
2021-02-03 00:00:00,17628,1966,0.1115271159518947,1216,526,0.4325657894736843
2021-02-02 00:00:00,17289,2222,0.1285210249291457,1120,489,0.4366071428571429
2021-02-01 00:00:00,18068,2514,0.1391410228027452,1092,486,0.4450549450549451
2021-01-31 00:00:00,8314,1357,0.1632186673081549,207,71,0.3429951690821257
2021-01-30 00:00:00,11166,1929,0.1727565824825363,338,128,0.378698224852071
2021-01-29 00:00:00,17111,2447,0.1430074221261177,994,440,0.4426559356136821
2021-01-28 00:00:00,19469,2969,0.1524988443166059,897,347,0.3868450390189521
2021-01-27 00:00:00,21618,3382,0.1564437043204737,1190,485,0.4075630252100841
2021-01-26 00:00:00,20093,3275,0.1629920867963968,1060,461,0.4349056603773585
2021-01-25 00:00:00,20566,3446,0.167558105611203,963,403,0.4184839044652129
2021-01-24 00:00:00,10426,2096,0.2010358718588145,275,91,0.330909090909091
2021-01-23 00:00:00,14318,2870,0.2004469898030451,356,119,0.3342696629213483
2021-01-22 00:00:00,22037,3846,0.1745246630666606,1012,403,0.3982213438735178
2021-01-21 00:00:00,24621,4200,0.1705860850493481,1125,440,0.3911111111111112
2021-01-20 00:00:00,24619,4417,0.1794142735285755,1050,411,0.3914285714285714
2021-01-19 00:00:00,25665,4992,0.1945061367621274,1205,474,0.3933609958506224
2021-01-18 00:00:00,22031,4310,0.1956334256275249,978,365,0.3732106339468303
2021-01-17 00:00:00,13181,2879,0.2184204536833321,218,71,0.3256880733944954
2021-01-16 00:00:00,16058,3264,0.2032631710051065,282,111,0.3936170212765958
2021-01-15 00:00:00,23800,4766,0.2002521008403361,1159,400,0.3451251078515962
2021-01-14 00:00:00,26278,5032,0.1914909810487861,1132,399,0.3524734982332156
2021-01-13 00:00:00,27473,5270,0.1918247006151494,1041,361,0.3467819404418828
2021-01-12 00:00:00,28867,5746,0.1990508192746042,1189,381,0.3204373423044576
2021-01-11 00:00:00,30872,6318,0.204651464109873,1108,418,0.3772563176895307
2021-01-10 00:00:00,15731,3512,0.223253448604666,212,70,0.330188679245283
2021-01-09 00:00:00,20401,4594,0.2251850399490221,281,93,0.3309608540925267
2021-01-08 00:00:00,29746,6033,0.2028171855039333,1158,343,0.2962003454231434
2021-01-07 00:00:00,31266,6738,0.215505661101516,1178,367,0.3115449915110357
2021-01-06 00:00:00,31379,7210,0.2297715032346474,1282,374,0.2917316692667707
2021-01-05 00:00:00,32669,7783,0.2382380850347424,1206,391,0.3242122719734661
2021-01-04 00:00:00,34211,8182,0.2391628423606443,1115,310,0.2780269058295965
2021-01-03 00:00:00,16337,4374,0.2677358144090103,260,52,0.2
2021-01-02 00:00:00,18178,4885,0.2687314336010562,278,72,0.2589928057553957
2021-01-01 00:00:00,12322,3109,0.252312936211654,165,40,0.2424242424242425
2020-12-31 00:00:00,23910,5731,0.2396905060644082,841,208,0.2473246135552913
2020-12-30 00:00:00,27074,6415,0.2369431927310335,1324,313,0.236404833836858
2020-12-29 00:00:00,26937,6799,0.2524037569142815,1302,339,0.2603686635944701
2020-12-28 00:00:00,27810,7053,0.25361380798274,884,252,0.2850678733031674
2020-12-27 00:00:00,16156,4202,0.2600891309730131,238,53,0.2226890756302521
2020-12-26 00:00:00,11416,3175,0.2781184302733007,307,61,0.1986970684039088
2020-12-25 00:00:00,2777,866,0.3118473172488297,114,26,0.2280701754385965
2020-12-24 00:00:00,16365,3374,0.2061717079132295,563,112,0.1989342806394316
2020-12-23 00:00:00,26699,5172,0.193715120416495,1324,286,0.216012084592145
2020-12-22 00:00:00,27753,5224,0.1882319028573488,1394,285,0.2044476327116212
2020-12-21 00:00:00,29322,5706,0.194597912829957,1188,263,0.2213804713804714
2020-12-20 00:00:00,13646,2733,0.2002784698812839,337,60,0.1780415430267063
2020-12-19 00:00:00,18899,3710,0.1963066828932748,593,100,0.1686340640809444
2020-12-18 00:00:00,26826,4920,0.1834041601431447,1234,261,0.2115072933549433
2020-12-17 00:00:00,27521,5072,0.1842956287925584,1380,261,0.1891304347826087
2020-12-16 00:00:00,25551,4774,0.1868420022699699,1402,259,0.1847360912981455
2020-12-15 00:00:00,24594,3706,0.1506871594697894,1155,266,0.2303030303030303
2020-12-14 00:00:00,28424,5114,0.1799183788347875,1059,212,0.2001888574126534
2020-12-13 00:00:00,12498,2630,0.2104336693871019,237,51,0.2151898734177215
2020-12-12 00:00:00,13079,3241,0.2478018197109871,625,91,0.1456
2020-12-11 00:00:00,22169,4477,0.201948667057603,1199,248,0.2068390325271059
2020-12-10 00:00:00,24851,4470,0.1798720373425617,1343,229,0.1705137751303053
2020-12-09 00:00:00,26653,4870,0.1827186433046937,1483,277,0.1867835468644639
2020-12-08 00:00:00,26908,4633,0.1721792775382786,1422,242,0.170182841068917
2020-12-07 00:00:00,25816,4609,0.1785326929036257,1089,211,0.1937557392102847
2020-12-06 00:00:00,8040,1899,0.2361940298507463,282,68,0.2411347517730497
2020-12-05 00:00:00,12570,2758,0.2194112967382657,571,71,0.1243432574430823
2020-12-04 00:00:00,21607,3755,0.173786272967094,1126,188,0.1669626998223801
2020-12-03 00:00:00,26027,4644,0.1784300918277174,1402,242,0.1726105563480742
2020-12-02 00:00:00,24135,4463,0.1849181686347628,1546,231,0.1494178525226391
2020-12-01 00:00:00,23439,4316,0.1841375485302274,1731,254,0.146735990756788
2020-11-30 00:00:00,23676,4516,0.190741679337726,1448,211,0.1457182320441989
2020-11-29 00:00:00,10800,2289,0.2119444444444444,503,49,0.0974155069582505
2020-11-28 00:00:00,11413,2283,0.2000350477525629,858,75,0.0874125874125874
2020-11-27 00:00:00,12915,2438,0.1887727448703059,840,94,0.1119047619047619
2020-11-26 00:00:00,5128,977,0.1905226209048362,194,28,0.1443298969072165
2020-11-25 00:00:00,21487,3136,0.1459487131754084,1482,174,0.1174089068825911
2020-11-24 00:00:00,22793,3459,0.151757118413548,1396,195,0.1396848137535817
2020-11-23 00:00:00,24634,3536,0.143541446780872,1230,182,0.1479674796747968
2020-11-22 00:00:00,11595,1631,0.1406640793445451,441,61,0.1383219954648526
2020-11-21 00:00:00,15179,2062,0.1358455761249094,905,87,0.0961325966850829
2020-11-20 00:00:00,21528,2799,0.1300167224080268,1502,184,0.1225033288948069
2020-11-19 00:00:00,22034,2858,0.1297086321140056,1043,169,0.162032598274209
2020-11-18 00:00:00,22089,2903,0.1314228801665988,1617,204,0.1261595547309833
2020-11-17 00:00:00,21549,2851,0.1323031231147617,1773,193,0.1088550479413424
2020-11-16 00:00:00,19023,2731,0.1435630552489092,1346,181,0.1344725111441308
2020-11-15 00:00:00,8615,1258,0.1460243760882182,723,63,0.0871369294605809
2020-11-14 00:00:00,11789,1588,0.1347018406989567,895,92,0.1027932960893855
2020-11-13 00:00:00,16398,2020,0.1231857543602878,1429,124,0.0867739678096571
2020-11-12 00:00:00,16665,2041,0.1224722472247225,1158,121,0.1044905008635579
2020-11-11 00:00:00,12530,1626,0.1297685554668795,1145,132,0.1152838427947598
2020-11-10 00:00:00,16601,1992,0.119992771519788,1465,155,0.10580204778157
2020-11-09 00:00:00,16182,1900,0.1174144110740329,1305,134,0.1026819923371648
2020-11-08 00:00:00,7689,990,0.128755364806867,618,58,0.0938511326860841
2020-11-07 00:00:00,9983,1243,0.1245116698387258,1008,72,0.0714285714285714
2020-11-06 00:00:00,15717,1553,0.0988102055099574,1313,125,0.0952018278750952
2020-11-05 00:00:00,15583,1642,0.1053712378874415,1085,117,0.1078341013824885
2020-11-04 00:00:00,15951,1670,0.104695630368002,1129,112,0.0992028343666962
2020-11-03 00:00:00,15135,1419,0.0937561942517344,1296,125,0.0964506172839506
2020-11-02 00:00:00,14302,1481,0.1035519507761152,1180,118,0.1
2020-11-01 00:00:00,6109,682,0.11163856605009,518,39,0.0752895752895753
2020-10-31 00:00:00,7049,740,0.1049794297063413,748,53,0.070855614973262
2020-10-30 00:00:00,12024,929,0.0772621423819029,1362,124,0.0910425844346549
2020-10-29 00:00:00,13616,1307,0.0959900117508813,1367,114,0.083394294074616
2020-10-28 00:00:00,11937,969,0.0811761749183212,1337,125,0.093492894540015
2020-10-27 00:00:00,11795,873,0.0740144128868164,1660,127,0.0765060240963856
2020-10-26 00:00:00,12225,997,0.0815541922290389,1368,131,0.0957602339181287
2020-10-25 00:00:00,4586,440,0.0959441779328391,503,34,0.0675944333996024
2020-10-24 00:00:00,7188,672,0.0934891485809683,767,65,0.0847457627118644
2020-10-23 00:00:00,10953,751,0.0685656897653611,1492,117,0.0784182305630027
2020-10-22 00:00:00,11487,853,0.0742578567075825,1191,128,0.107472712006717
2020-10-21 00:00:00,12029,854,0.0709950951866323,860,75,0.0872093023255814
2020-10-20 00:00:00,11891,777,0.065343537128921,1308,124,0.0948012232415902
2020-10-19 00:00:00,11614,819,0.0705183399345617,1242,122,0.0982286634460548
2020-10-18 00:00:00,4820,399,0.0827800829875519,538,46,0.0855018587360595
2020-10-17 00:00:00,6154,430,0.0698732531686708,858,57,0.0664335664335664
2020-10-16 00:00:00,9850,611,0.0620304568527919,1234,108,0.0875202593192869
2020-10-15 00:00:00,9531,543,0.0569719861504564,1181,100,0.0846740050804403
2020-10-14 00:00:00,10187,608,0.059683910866791,1090,113,0.1036697247706422
2020-10-13 00:00:00,9955,594,0.0596685082872928,1331,148,0.1111945905334335
2020-10-12 00:00:00,10090,580,0.0574826560951437,1271,115,0.0904799370574351
2020-10-11 00:00:00,4443,312,0.0702228224172856,609,37,0.0607553366174056
2020-10-10 00:00:00,5434,333,0.0612808244387192,748,58,0.0775401069518717
2020-10-09 00:00:00,9686,523,0.0539954573611398,1471,134,0.0910944935418083
2020-10-08 00:00:00,9962,481,0.048283477213411,1009,118,0.1169474727452924
2020-10-07 00:00:00,10197,481,0.0471707364911248,1171,119,0.1016225448334757
2020-10-06 00:00:00,11151,506,0.0453770962245539,1519,121,0.0796576695194207
2020-10-05 00:00:00,10877,492,0.0452330605865588,1236,135,0.1092233009708738
2020-10-04 00:00:00,4036,244,0.0604558969276511,442,38,0.085972850678733
2020-10-03 00:00:00,5601,278,0.0496339939296554,711,52,0.0731364275668073
2020-10-02 00:00:00,9397,399,0.0424603596892625,1299,129,0.0993071593533487
2020-10-01 00:00:00,8807,395,0.0448506869535597,1138,127,0.1115992970123023
2020-09-30 00:00:00,8568,412,0.0480859010270775,1109,113,0.1018935978358882
2020-09-29 00:00:00,8532,362,0.0424285044538209,1402,160,0.1141226818830243
2020-09-28 00:00:00,8709,427,0.0490297393500976,1387,148,0.106705118961788
2020-09-27 00:00:00,3525,178,0.0504964539007092,490,41,0.0836734693877551
2020-09-26 00:00:00,4851,281,0.0579262007833436,715,49,0.0685314685314685
2020-09-25 00:00:00,8360,356,0.0425837320574163,1454,125,0.0859697386519945
2020-09-24 00:00:00,8342,337,0.0403979860944618,1279,100,0.0781860828772479
2020-09-23 00:00:00,9005,403,0.044752915047196,1164,103,0.0884879725085911
2020-09-22 00:00:00,9132,426,0.0466491458607096,1475,129,0.0874576271186441
2020-09-21 00:00:00,8900,444,0.0498876404494382,1288,138,0.1071428571428571
2020-09-20 00:00:00,3416,184,0.053864168618267,393,30,0.0763358778625954
2020-09-19 00:00:00,4559,239,0.0524237771441106,529,58,0.109640831758034
2020-09-18 00:00:00,8098,378,0.0466781921462089,1268,124,0.0977917981072555
2020-09-17 00:00:00,7333,394,0.0537297149870449,825,102,0.1236363636363637
2020-09-16 00:00:00,7468,425,0.0569094804499197,852,118,0.1384976525821596
2020-09-15 00:00:00,7528,394,0.0523379383634431,1092,112,0.1025641025641026
