date,Arizona_cume,Arizona
2021-01-29 00:00:00,692650,40007
2021-01-30 00:00:00,719008,26358
2021-01-31 00:00:00,730641,11633
2021-02-01 00:00:00,762134,31493
2021-02-02 00:00:00,801140,39006
2021-02-03 00:00:00,845160,44020
2021-02-04 00:00:00,892069,46909
2021-02-05 00:00:00,936149,44080
2021-02-06 00:00:00,974592,38443
2021-02-07 00:00:00,991004,16412
2021-02-08 00:00:00,1030029,39025
2021-02-09 00:00:00,1074502,44473
2021-02-10 00:00:00,1125464,50962
2021-02-11 00:00:00,1177324,51860
2021-02-12 00:00:00,1239384,62060
2021-02-13 00:00:00,1285163,45779
2021-02-14 00:00:00,1302603,17440
2021-02-15 00:00:00,1334257,31654
2021-02-16 00:00:00,1379100,44843
2021-02-17 00:00:00,1426503,47403
2021-02-18 00:00:00,1471857,45354
2021-02-19 00:00:00,1514902,43045
2021-02-20 00:00:00,1550384,35482
2021-02-21 00:00:00,1565470,15086
2021-02-22 00:00:00,1594013,28543
2021-02-23 00:00:00,1638492,44479
2021-02-24 00:00:00,1695800,57308
2021-02-25 00:00:00,1756535,60735
2021-02-26 00:00:00,1823825,67290
2021-02-27 00:00:00,1875709,51884
2021-02-28 00:00:00,1901569,25860
2021-03-01 00:00:00,1949129,47560
2021-03-02 00:00:00,2000428,51299
2021-03-03 00:00:00,2059555,59127
2021-03-04 00:00:00,2118525,58970
2021-03-05 00:00:00,2178185,59660
2021-03-06 00:00:00,2223568,45383
2021-03-07 00:00:00,2249791,26223
2021-03-08 00:00:00,2301473,51682
2021-03-09 00:00:00,2358860,57387
2021-03-10 00:00:00,2427013,68153
2021-03-11 00:00:00,2498821,71808
2021-03-12 00:00:00,2572762,73941
2021-03-13 00:00:00,2625195,52433
2021-03-14 00:00:00,2654160,28965
2021-03-15 00:00:00,2702547,48387
2021-03-16 00:00:00,2758282,55735
2021-03-17 00:00:00,2821843,63561
2021-03-18 00:00:00,2886767,64924
2021-03-19 00:00:00,2947785,61018
2021-03-20 00:00:00,2995304,47519
2021-03-21 00:00:00,3027119,31815
2021-03-22 00:00:00,3071447,44328
2021-03-23 00:00:00,3121138,49691
2021-03-24 00:00:00,3185600,64462
2021-03-25 00:00:00,3258160,72560
2021-03-26 00:00:00,3329557,71397
2021-03-27 00:00:00,3383531,53974
2021-03-28 00:00:00,3422185,38654
2021-03-29 00:00:00,3484442,62257
2021-03-30 00:00:00,3552678,68236
2021-03-31 00:00:00,3631011,78333
2021-04-01 00:00:00,3708448,77437
2021-04-02 00:00:00,3778366,69918
2021-04-03 00:00:00,3828506,50140
2021-04-04 00:00:00,3849684,21178
2021-04-05 00:00:00,3908803,59119
2021-04-06 00:00:00,3975563,66760
2021-04-07 00:00:00,4051528,75965
2021-04-08 00:00:00,4128966,77438
2021-04-09 00:00:00,4200191,71225
2021-04-10 00:00:00,4249794,49603
2021-04-11 00:00:00,4280977,31183
2021-04-12 00:00:00,4333795,52818
2021-04-13 00:00:00,4384250,50455
2021-04-14 00:00:00,4444583,60333
2021-04-15 00:00:00,4509193,64610
2021-04-16 00:00:00,4572174,62981
2021-04-17 00:00:00,4615000,42826
2021-04-18 00:00:00,4644785,29785
2021-04-19 00:00:00,4697839,53054
2021-04-20 00:00:00,4752901,55062
2021-04-21 00:00:00,4815230,62329
2021-04-22 00:00:00,4877981,62751
2021-04-23 00:00:00,4936654,58673
2021-04-24 00:00:00,4976622,39968
2021-04-25 00:00:00,5002392,25770
2021-04-26 00:00:00,5049259,46867
2021-04-27 00:00:00,5098664,49405
2021-04-28 00:00:00,5148645,49981
2021-04-29 00:00:00,5194728,46083
2021-04-30 00:00:00,5240196,45468
2021-05-01 00:00:00,5266946,26750
2021-05-02 00:00:00,5288064,21118
2021-05-03 00:00:00,5318176,30112
2021-05-04 00:00:00,5357504,39328
2021-05-05 00:00:00,5392921,35417
2021-05-06 00:00:00,5430688,37767
2021-05-07 00:00:00,5469280,38592
2021-05-08 00:00:00,5495936,26656
2021-05-09 00:00:00,5508794,12858
2021-05-10 00:00:00,5534900,26106
2021-05-11 00:00:00,5561153,26253
2021-05-12 00:00:00,5591753,30600
2021-05-13 00:00:00,5631329,39576
2021-05-14 00:00:00,5670983,39654
2021-05-15 00:00:00,5701473,30490
2021-05-16 00:00:00,5718409,16936
2021-05-17 00:00:00,5750807,32398
2021-05-18 00:00:00,5778603,27796
2021-05-19 00:00:00,5814762,36159
2021-05-20 00:00:00,5845363,30601
2021-05-21 00:00:00,5879151,33788
2021-05-22 00:00:00,5905094,25943
2021-05-23 00:00:00,5915929,10835
2021-05-24 00:00:00,5938461,22532
2021-05-25 00:00:00,5959900,21439
2021-05-26 00:00:00,5983150,23250
2021-05-27 00:00:00,6004551,21401
2021-05-28 00:00:00,6028447,23896
2021-05-29 00:00:00,6041643,13196
2021-05-30 00:00:00,6048995,7352
2021-05-31 00:00:00,6053376,4381
2021-06-01 00:00:00,6073742,20366
2021-06-02 00:00:00,6093995,20253
2021-06-03 00:00:00,6117286,23291
2021-06-04 00:00:00,6143344,26058
2021-06-05 00:00:00,6163856,20512
2021-06-06 00:00:00,6173532,9676
2021-06-07 00:00:00,6193404,19872
2021-06-08 00:00:00,6212275,18871
2021-06-09 00:00:00,6232588,20313
2021-06-10 00:00:00,6252927,20339
2021-06-11 00:00:00,6278116,25189
2021-06-12 00:00:00,6294588,16472
2021-06-13 00:00:00,6302586,7998
2021-06-14 00:00:00,6320119,17533
2021-06-15 00:00:00,6336199,16080
2021-06-16 00:00:00,6352647,16448
2021-06-17 00:00:00,6368595,15948
2021-06-18 00:00:00,6387266,18671
2021-06-19 00:00:00,6398338,11072
2021-06-20 00:00:00,6404026,5688
2021-06-21 00:00:00,6415485,11459
2021-06-22 00:00:00,6429294,13809
2021-06-23 00:00:00,6444273,14979
2021-06-24 00:00:00,6458379,14106
2021-06-25 00:00:00,6474363,15984
2021-06-26 00:00:00,6484152,9789
2021-06-27 00:00:00,6490042,5890
2021-06-28 00:00:00,6501768,11726
2021-06-29 00:00:00,6513552,11784
2021-06-30 00:00:00,6526350,12798
2021-07-01 00:00:00,6538576,12226
2021-07-02 00:00:00,6551648,13072
2021-07-03 00:00:00,6559268,7620
2021-07-04 00:00:00,6560573,1305
2021-07-05 00:00:00,6569816,9243
2021-07-06 00:00:00,6580623,10807
2021-07-07 00:00:00,6591575,10952
2021-07-08 00:00:00,6602426,10851
2021-07-09 00:00:00,6617020,14594
2021-07-10 00:00:00,6626712,9692
2021-07-11 00:00:00,6631684,4972
2021-07-12 00:00:00,6642578,10894
2021-07-13 00:00:00,6652309,9731
2021-07-14 00:00:00,6662374,10065
2021-07-15 00:00:00,6672086,9712
2021-07-16 00:00:00,6684294,12208
2021-07-17 00:00:00,6691670,7376
2021-07-18 00:00:00,6696346,4676
2021-07-19 00:00:00,6707198,10852
2021-07-20 00:00:00,6717303,10105
2021-07-21 00:00:00,6728172,10869
2021-07-22 00:00:00,6739600,11428
2021-07-23 00:00:00,6753807,14207
2021-07-24 00:00:00,6763398,9591
2021-07-25 00:00:00,6769353,5955
2021-07-26 00:00:00,6781685,12332
2021-07-27 00:00:00,6794129,12444
2021-07-28 00:00:00,6806417,12288
2021-07-29 00:00:00,6812822,6405
