date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
2/27/2021,988,1145,1378,2040,13638,30
2/28/2021,993,1148,1388,2051,13949,30
2/3/2021,838,966,1174,1651,8518,23
2/4/2021,850,980,1193,1686,8937,23
2/5/2021,864,992,1209,1708,9294,24
2/6/2021,869,994,1211,1712,9498,24
2/7/2021,869,1002,1214,1723,9605,24
2/8/2021,869,1005,1217,1738,9764,25
2/9/2021,879,1019,1231,1760,9898,25
3/1/2021,1002,1154,1401,2065,14357,31
3/10/2021,1154,1314,1624,3015,19610,35
3/11/2021,1166,1327,1636,3202,20470,35
3/12/2021,1190,1347,1657,3347,21220,36
3/13/2021,1199,1365,1676,3492,21568,37
3/14/2021,1203,1374,1683,3552,21838,37
3/15/2021,1217,1384,1694,3668,22254,38
3/16/2021,1228,1388,1708,3791,22841,38
3/17/2021,1249,1403,1750,3983,24036,38
3/18/2021,1270,1424,1784,4137,24777,38
3/19/2021,1294,1445,1808,4385,25397,39
3/2/2021,1011,1164,1407,2078,14832,31
3/20/2021,1322,1471,1847,4663,26037,39
3/21/2021,1329,1474,1862,4824,26221,40
3/22/2021,1350,1497,1892,5168,26753,42
3/23/2021,1380,1518,1939,5530,27227,44
3/24/2021,1399,1545,1995,6035,27758,46
3/25/2021,1424,1580,2048,6460,28245,47
3/26/2021,1515,1671,2217,6823,28679,61
3/27/2021,1587,1726,2332,7078,28895,73
3/28/2021,1642,1763,2402,7198,29105,78
3/29/2021,1744,1851,2578,7550,29470,103
3/3/2021,1041,1180,1452,2162,15642,33
3/30/2021,1837,1936,2748,7864,29830,107
3/31/2021,1962,2050,2945,8193,30361,118
3/4/2021,1050,1188,1466,2214,16316,33
3/5/2021,1090,1239,1518,2384,16999,33
3/6/2021,1112,1279,1573,2492,17409,33
3/7/2021,1117,1279,1578,2581,17665,33
3/8/2021,1119,1287,1584,2708,18072,34
3/9/2021,1124,1297,1595,2840,18697,35
4/1/2021,2060,2133,3099,8487,30763,129
4/10/2021,2700,2653,3917,10044,32817,226
4/11/2021,2720,2676,3955,10126,32922,242
4/12/2021,2918,2868,4206,10432,33259,259
4/13/2021,2966,2909,4287,10556,33424,277
4/14/2021,3034,2943,4371,10678,33584,294
4/15/2021,3217,3107,4503,10811,33733,302
4/16/2021,3273,3150,4576,10921,33868,321
4/17/2021,3301,3181,4611,10970,33949,331
4/18/2021,3312,3190,4626,10993,33980,336
4/19/2021,3366,3214,4658,11092,34116,341
4/2/2021,2141,2222,3206,8692,31051,142
4/20/2021,3396,3255,4698,11183,34259,345
4/21/2021,3438,3296,4740,11273,34392,351
4/22/2021,3502,3335,4808,11400,34533,356
4/23/2021,3578,3378,4859,11512,34647,377
4/24/2021,3606,3408,4898,11554,34709,384
4/25/2021,3619,3413,4906,11571,34728,384
4/26/2021,3660,3442,4952,11635,34815,395
4/27/2021,3703,3464,5003,11711,34932,400
4/28/2021,3738,3480,5044,11794,35046,406
4/29/2021,3780,3509,5080,11875,35174,412
4/3/2021,2203,2263,3267,8804,31168,149
4/30/2021,3812,3548,5124,11974,35313,426
4/4/2021,2232,2279,3300,8850,31195,154
4/5/2021,2297,2335,3407,9048,31448,156
4/6/2021,2376,2374,3513,9252,31740,169
4/7/2021,2499,2477,3631,9496,32075,184
4/8/2021,2568,2543,3748,9694,32358,195
4/9/2021,2655,2622,3871,9918,32680,219
5/1/2021,3836,3566,5151,12021,35347,433
5/10/2021,4065,3746,5431,12469,36003,472
5/11/2021,4086,3775,5455,12529,36077,478
5/12/2021,4111,3798,5477,12570,36154,482
5/13/2021,4148,3819,5510,12623,36220,492
5/14/2021,4187,3845,5558,12684,36309,512
5/15/2021,4221,3866,5586,12741,36366,552
5/16/2021,4234,3874,5602,12758,36387,570
5/17/2021,4303,3951,5685,12859,36482,599
5/18/2021,4352,3980,5733,12918,36587,616
5/19/2021,4398,4003,5769,12980,36666,659
5/2/2021,3841,3574,5166,12031,35359,433
5/20/2021,4455,4041,5807,13048,36741,701
5/21/2021,4499,4058,5842,13113,36806,764
5/22/2021,4536,4073,5872,13147,36832,796
5/23/2021,4556,4079,5883,13170,36839,806
5/24/2021,4590,4092,5916,13223,36892,843
5/25/2021,4629,4106,5947,13270,36963,870
5/26/2021,4656,4126,5970,13318,37024,878
5/27/2021,4680,4136,5993,13359,37070,892
5/28/2021,4708,4160,6022,13404,37125,921
5/29/2021,4719,4169,6035,13423,37139,933
5/3/2021,3873,3596,5196,12094,35436,437
5/30/2021,4723,4177,6041,13431,37142,938
5/31/2021,4736,4182,6041,13442,37149,940
5/4/2021,3900,3622,5234,12159,35544,441
5/5/2021,3933,3640,5271,12215,35659,448
5/6/2021,3968,3673,5320,12289,35766,452
5/7/2021,3995,3699,5364,12355,35839,457
5/8/2021,4028,3719,5388,12412,35905,466
5/9/2021,4034,3725,5402,12423,35916,467
6/1/2021,4766,4203,6073,13481,37211,958
6/10/2021,4940,4316,6225,13740,37506,1174
6/11/2021,4957,4334,6249,13778,37548,1196
6/12/2021,4975,4339,6264,13798,37562,1207
6/13/2021,4980,4344,6269,13807,37569,1212
6/14/2021,5000,4352,6286,13839,37595,1223
6/15/2021,5029,4363,6294,13858,37625,1247
6/16/2021,5046,4374,6306,13888,37655,1265
6/17/2021,5062,4384,6324,13914,37679,1273
6/18/2021,5095,4399,6341,13940,37712,1294
6/19/2021,5109,4404,6349,13956,37721,1309
6/2/2021,4785,4215,6099,13518,37242,985
6/20/2021,5115,4409,6356,13961,37724,1314
6/21/2021,5136,4413,6366,13988,37758,1324
6/22/2021,5153,4422,6382,14015,37790,1332
6/23/2021,5179,4433,6401,14034,37820,1343
6/24/2021,5200,4447,6416,14055,37860,1355
6/25/2021,5227,4467,6445,14088,37894,1368
6/26/2021,5246,4477,6453,14109,37908,1382
6/27/2021,5251,4482,6459,14116,37917,1391
6/28/2021,5268,4495,6477,14133,37943,1412
6/29/2021,5289,4504,6492,14163,37964,1424
6/3/2021,4803,4224,6116,13550,37281,993
6/30/2021,5304,4513,6506,14193,38000,1451
6/4/2021,4824,4242,6136,13586,37329,1006
6/5/2021,4837,4252,6147,13602,37351,1017
6/6/2021,4845,4253,6152,13611,37355,1025
6/7/2021,4881,4268,6171,13647,37395,1059
6/8/2021,4890,4283,6184,13666,37427,1085
6/9/2021,4914,4298,6205,13705,37473,1153
7/1/2021,5324,4525,6523,14214,38036,1472
7/10/2021,5503,4639,6671,14404,38251,1596
7/11/2021,5510,4642,6676,14408,38266,1598
7/12/2021,5532,4663,6696,14430,38310,1624
7/13/2021,5550,4682,6711,14461,38334,1639
7/14/2021,5582,4689,6730,14492,38369,1652
7/15/2021,5602,4701,6740,14507,38396,1667
7/16/2021,5633,4730,6763,14555,38437,1699
7/17/2021,5653,4742,6795,14582,38456,1721
7/18/2021,5664,4751,6810,14595,38464,1726
7/19/2021,5684,4773,6839,14643,38510,1741
7/2/2021,5364,4548,6548,14240,38073,1499
7/20/2021,5708,4791,6864,14680,38550,1765
7/21/2021,5740,4805,6890,14718,38615,1789
7/22/2021,5774,4825,6924,14762,38656,1806
7/23/2021,5799,4857,6973,14834,38709,1851
7/24/2021,5830,4875,7000,14867,38739,1868
7/25/2021,5837,4891,7011,14887,38752,1873
7/26/2021,5866,4920,7042,14924,38807,1896
7/27/2021,5890,4953,7077,14981,38863,1916
7/28/2021,5926,4972,7109,15016,38922,1932
7/29/2021,5947,4994,7134,15056,38978,1961
7/3/2021,5376,4553,6560,14258,38088,1505
7/30/2021,5991,5034,7176,15110,39045,2014
7/31/2021,6021,5060,7207,15143,39064,2041
7/4/2021,5376,4555,6565,14261,38093,1505
7/5/2021,5397,4560,6578,14284,38114,1513
7/6/2021,5414,4573,6600,14306,38141,1526
7/7/2021,5437,4586,6614,14324,38167,1548
7/8/2021,5457,4603,6632,14349,38202,1560
7/9/2021,5483,4629,6656,14381,38233,1580
8/1/2021,6038,5082,7217,15150,39069,2046
8/10/2021,6346,5284,7490,15517,39546,2240
8/11/2021,6373,5302,7515,15550,39595,2259
8/12/2021,6408,5323,7553,15591,39640,2272
8/13/2021,6449,5349,7589,15649,39687,2345
8/14/2021,6479,5363,7612,15673,39719,2363
8/15/2021,6501,5375,7633,15685,39729,2371
8/16/2021,6529,5409,7660,15722,39774,2382
8/17/2021,6570,5433,7688,15761,39834,2397
8/18/2021,6600,5449,7709,15784,39864,2417
8/19/2021,6624,5471,7731,15806,39897,2432
8/2/2021,6085,5106,7243,15197,39133,2065
8/20/2021,6673,5499,7757,15854,39944,2470
8/21/2021,6689,5506,7780,15875,39961,2481
8/22/2021,6715,5523,7784,15887,39972,2493
8/23/2021,6746,5542,7807,15916,40003,2523
8/24/2021,6772,5555,7831,15942,40042,2535
8/25/2021,6807,5571,7855,15967,40089,2552
8/26/2021,6823,5596,7875,16007,40114,2567
8/27/2021,6845,5614,7895,16044,40151,2589
8/28/2021,6858,5629,7912,16059,40163,2601
8/29/2021,6869,5637,7924,16064,40167,2607
8/3/2021,6112,5130,7272,15238,39211,2078
8/30/2021,6894,5653,7943,16081,40192,2626
8/31/2021,6904,5669,7955,16093,40212,2635
8/4/2021,6151,5151,7302,15275,39272,2097
8/5/2021,6184,5173,7331,15309,39332,2108
8/6/2021,6229,5209,7381,15370,39380,2173
8/7/2021,6246,5224,7408,15410,39408,2194
8/8/2021,6268,5248,7421,15427,39418,2201
8/9/2021,6304,5262,7464,15476,39482,2224
9/1/2021,6915,5676,7971,16115,40230,2644
9/10/2021,7077,5777,8076,16261,40379,2744
9/11/2021,7091,5785,8089,16275,40390,2754
9/12/2021,7096,5792,8092,16280,40391,2757
9/13/2021,7121,5806,8111,16308,40426,2766
9/14/2021,7141,5819,8127,16328,40448,2771
9/15/2021,7157,5829,8137,16330,40467,2776
9/16/2021,7182,5842,8150,16347,40488,2789
9/17/2021,7208,5860,8175,16382,40511,2807
9/18/2021,7219,5868,8183,16391,40517,2820
9/19/2021,7222,5870,8186,16397,40523,2820
9/2/2021,6923,5684,7978,16139,40255,2651
9/20/2021,7237,5874,8198,16408,40540,2828
9/21/2021,7255,5890,8205,16428,40570,2836
9/22/2021,7272,5897,8215,16444,40591,2843
9/23/2021,7289,5908,8236,16465,40612,2857
9/24/2021,7307,5921,8250,16496,40636,2875
9/25/2021,7322,5931,8256,16501,40654,2880
9/26/2021,7329,5940,8257,16504,40661,2882
9/27/2021,7349,5949,8266,16527,40687,2887
9/28/2021,7371,5960,8284,16544,40716,2899
9/29/2021,7388,5966,8299,16558,40748,2901
9/3/2021,6949,5710,7999,16162,40278,2681
9/30/2021,7408,5977,8312,16573,40767,2906
9/4/2021,6968,5720,8009,16176,40285,2692
9/5/2021,6981,5723,8014,16181,40292,2698
9/6/2021,6983,5728,8023,16182,40296,2698
9/7/2021,6997,5740,8038,16205,40309,2701
9/8/2021,7028,5748,8049,16222,40333,2712
9/9/2021,7042,5763,8061,16239,40360,2719
