date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-09-27 00:00:00,6,0,0,,,
2020-09-26 00:00:00,814,45,0.0552825552825553,118.0,9.0,0.076271186440678
2020-09-25 00:00:00,4500,168,0.0373333333333333,732.0,81.0,0.110655737704918
2020-09-24 00:00:00,5287,195,0.0368829203707206,543.0,60.0,0.1104972375690608
2020-09-23 00:00:00,6408,236,0.0368289637952559,469.0,67.0,0.1428571428571429
2020-09-22 00:00:00,6615,245,0.037037037037037,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,6006,221,0.0367965367965368,825.0,99.0,0.12
2020-09-20 00:00:00,2737,127,0.0464011691633175,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3841,155,0.0403540744597761,383.0,33.0,0.0861618798955614
2020-09-18 00:00:00,5537,218,0.0393715008127145,839.0,91.0,0.1084624553039333
2020-09-17 00:00:00,4942,224,0.0453257790368272,571.0,72.0,0.1260945709281962
2020-09-16 00:00:00,5358,228,0.0425531914893617,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4881,185,0.0379020692481049,745.0,81.0,0.1087248322147651
2020-09-14 00:00:00,4685,191,0.0407684098185699,771.0,82.0,0.1063553826199741
2020-09-13 00:00:00,1742,61,0.0350172215843858,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2641,124,0.0469519121544869,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4333,169,0.039003000230787,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3820,148,0.0387434554973822,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,5121,191,0.0372974028510057,587.0,73.0,0.1243611584327087
2020-09-08 00:00:00,4746,167,0.0351875263379688,758.0,106.0,0.1398416886543536
2020-09-07 00:00:00,1572,43,0.02735368956743,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1573,63,0.0400508582326764,324.0,19.0,0.058641975308642
