date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-13 00:00:00,23,2,0.0869565217391304,2.0,1.0,0.5
2021-05-12 00:00:00,2255,149,0.0660753880266075,90.0,47.0,0.5222222222222224
2021-05-11 00:00:00,4872,297,0.0609605911330049,430.0,248.0,0.5767441860465118
2021-05-10 00:00:00,5552,314,0.0565561959654179,345.0,181.0,0.5246376811594204
2021-05-09 00:00:00,2525,189,0.0748514851485149,104.0,51.0,0.4903846153846154
2021-05-08 00:00:00,3040,206,0.0677631578947369,274.0,163.0,0.5948905109489052
2021-05-07 00:00:00,4666,307,0.0657951135876554,450.0,250.0,0.5555555555555556
2021-05-06 00:00:00,4810,321,0.0667359667359667,560.0,329.0,0.5875
2021-05-05 00:00:00,5425,347,0.063963133640553,519.0,282.0,0.5433526011560694
2021-05-04 00:00:00,5584,344,0.0616045845272206,734.0,416.0,0.566757493188011
2021-05-03 00:00:00,6467,331,0.0511829287150147,423.0,208.0,0.491725768321513
2021-05-02 00:00:00,2953,225,0.0761937013206908,190.0,110.0,0.5789473684210528
2021-05-01 00:00:00,3058,219,0.0716154349247875,232.0,143.0,0.6163793103448276
2021-04-30 00:00:00,5000,352,0.0704,513.0,295.0,0.5750487329434698
2021-04-29 00:00:00,5112,307,0.0600547730829421,594.0,327.0,0.5505050505050506
2021-04-28 00:00:00,5401,365,0.0675800777633772,631.0,340.0,0.5388272583201268
2021-04-27 00:00:00,5992,351,0.0585781041388518,644.0,352.0,0.5465838509316772
2021-04-26 00:00:00,6083,420,0.0690448791714615,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2727,231,0.0847084708470847,134.0,65.0,0.4850746268656718
2021-04-24 00:00:00,2977,239,0.0802821632515956,284.0,173.0,0.6091549295774648
2021-04-23 00:00:00,4784,323,0.0675167224080268,496.0,280.0,0.5645161290322582
2021-04-22 00:00:00,4967,364,0.0732836722367626,671.0,394.0,0.587183308494784
2021-04-21 00:00:00,5492,339,0.0617261471230881,644.0,321.0,0.4984472049689442
2021-04-20 00:00:00,5918,369,0.0623521459952687,594.0,348.0,0.585858585858586
2021-04-19 00:00:00,6535,398,0.060902830910482,448.0,211.0,0.4709821428571428
2021-04-18 00:00:00,2909,197,0.0677208662770712,182.0,112.0,0.6153846153846154
2021-04-17 00:00:00,3129,233,0.0744646852029402,242.0,135.0,0.5578512396694216
2021-04-16 00:00:00,5039,325,0.0644969239928557,440.0,236.0,0.5363636363636364
2021-04-15 00:00:00,5208,349,0.0670122887864823,517.0,278.0,0.5377176015473888
2021-04-14 00:00:00,5402,334,0.0618289522399112,652.0,325.0,0.4984662576687118
2021-04-13 00:00:00,5615,336,0.059839715048976,601.0,359.0,0.5973377703826956
2021-04-12 00:00:00,6255,360,0.0575539568345324,452.0,220.0,0.4867256637168142
2021-04-11 00:00:00,2548,222,0.08712715855573,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3214,209,0.0650280024891101,247.0,154.0,0.6234817813765182
2021-04-09 00:00:00,4967,279,0.0561707267968593,423.0,215.0,0.508274231678487
2021-04-08 00:00:00,5057,291,0.0575439984180344,622.0,308.0,0.4951768488745982
2021-04-07 00:00:00,5198,253,0.0486725663716814,587.0,291.0,0.495741056218058
2021-04-06 00:00:00,5621,296,0.0526596690980253,639.0,309.0,0.483568075117371
2021-04-05 00:00:00,5834,342,0.0586218717860816,510.0,248.0,0.4862745098039216
2021-04-04 00:00:00,1850,104,0.0562162162162162,85.0,32.0,0.3764705882352941
2021-04-03 00:00:00,3559,217,0.0609721831975274,357.0,156.0,0.4369747899159664
2021-04-02 00:00:00,5042,247,0.0489884966283221,474.0,210.0,0.4430379746835443
2021-04-01 00:00:00,5542,293,0.0528690003608806,692.0,354.0,0.5115606936416186
2021-03-31 00:00:00,5867,335,0.0570990284642918,775.0,384.0,0.495483870967742
2021-03-30 00:00:00,6688,327,0.0488935406698565,633.0,328.0,0.5181674565560822
2021-03-29 00:00:00,6966,339,0.0486649440137812,542.0,274.0,0.5055350553505536
2021-03-28 00:00:00,3138,190,0.0605481198215424,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3263,222,0.0680355501072633,326.0,193.0,0.5920245398773006
2021-03-26 00:00:00,5347,286,0.0534879371610249,580.0,290.0,0.5
2021-03-25 00:00:00,5528,288,0.0520984081041968,688.0,334.0,0.4854651162790698
2021-03-24 00:00:00,5921,298,0.0503293362607668,703.0,347.0,0.4935988620199148
2021-03-23 00:00:00,6405,295,0.0460577673692428,724.0,320.0,0.4419889502762431
2021-03-22 00:00:00,6950,322,0.0463309352517986,443.0,181.0,0.4085778781038375
2021-03-21 00:00:00,3160,177,0.0560126582278481,202.0,97.0,0.4801980198019802
2021-03-20 00:00:00,3555,212,0.059634317862166,320.0,145.0,0.453125
2021-03-19 00:00:00,5554,260,0.0468131076701476,494.0,226.0,0.4574898785425102
2021-03-18 00:00:00,5504,284,0.0515988372093023,566.0,280.0,0.4946996466431096
2021-03-17 00:00:00,5474,292,0.0533430763609792,608.0,296.0,0.486842105263158
2021-03-16 00:00:00,6115,306,0.0500408830744072,681.0,324.0,0.4757709251101322
2021-03-15 00:00:00,6728,353,0.0524673008323424,482.0,244.0,0.5062240663900416
2021-03-14 00:00:00,3085,190,0.0615883306320908,140.0,63.0,0.45
2021-03-13 00:00:00,3596,231,0.064238042269188,242.0,119.0,0.4917355371900828
2021-03-12 00:00:00,5693,298,0.0523449850693835,565.0,268.0,0.4743362831858408
2021-03-11 00:00:00,6045,277,0.045822994210091,590.0,296.0,0.5016949152542374
2021-03-10 00:00:00,6721,308,0.0458265139116203,738.0,308.0,0.4173441734417344
2021-03-09 00:00:00,6922,339,0.0489742848887605,578.0,261.0,0.4515570934256056
2021-03-08 00:00:00,7650,421,0.0550326797385621,484.0,213.0,0.4400826446280992
2021-03-07 00:00:00,3544,234,0.0660270880361174,144.0,63.0,0.4375
2021-03-06 00:00:00,4174,291,0.0697172975563009,310.0,128.0,0.4129032258064516
2021-03-05 00:00:00,7119,406,0.0570304818092429,588.0,278.0,0.4727891156462586
2021-03-04 00:00:00,7252,359,0.0495035852178709,681.0,293.0,0.4302496328928047
2021-03-03 00:00:00,8273,425,0.0513719327934244,663.0,321.0,0.4841628959276018
2021-03-02 00:00:00,8486,425,0.0500824888050907,662.0,308.0,0.4652567975830816
2021-03-01 00:00:00,8414,486,0.0577608747325885,476.0,212.0,0.4453781512605043
2021-02-28 00:00:00,3899,274,0.0702744293408566,161.0,73.0,0.453416149068323
2021-02-27 00:00:00,4373,336,0.0768351246284016,277.0,129.0,0.4657039711191336
2021-02-26 00:00:00,7136,441,0.0617993273542601,522.0,247.0,0.4731800766283526
2021-02-25 00:00:00,7288,443,0.0607848518111965,666.0,290.0,0.4354354354354355
2021-02-24 00:00:00,7413,519,0.0700121408336706,742.0,343.0,0.4622641509433962
2021-02-23 00:00:00,7996,528,0.0660330165082541,744.0,350.0,0.4704301075268818
2021-02-22 00:00:00,9006,664,0.0737286253608705,651.0,302.0,0.4639016897081414
2021-02-21 00:00:00,4381,403,0.0919881305637982,233.0,96.0,0.4120171673819743
2021-02-20 00:00:00,5050,500,0.099009900990099,316.0,134.0,0.4240506329113924
2021-02-19 00:00:00,7377,640,0.0867561339297818,641.0,279.0,0.4352574102964119
2021-02-18 00:00:00,8700,826,0.0949425287356322,755.0,337.0,0.4463576158940397
2021-02-17 00:00:00,9014,832,0.0923008653206124,938.0,408.0,0.4349680170575693
2021-02-16 00:00:00,9379,881,0.0939332551444717,750.0,337.0,0.4493333333333333
2021-02-15 00:00:00,7909,859,0.1086104437982046,614.0,270.0,0.4397394136807818
2021-02-14 00:00:00,3385,330,0.0974889217134417,235.0,83.0,0.3531914893617022
2021-02-13 00:00:00,4595,428,0.0931447225244831,292.0,119.0,0.4075342465753425
2021-02-12 00:00:00,7178,570,0.0794093062134299,742.0,349.0,0.4703504043126684
2021-02-11 00:00:00,8473,660,0.0778944883748377,780.0,332.0,0.4256410256410257
2021-02-10 00:00:00,8219,775,0.0942937096970434,706.0,331.0,0.4688385269121814
