date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-08-03 00:00:00,516,76,0.1544715447154472,24.0,8.0,0.3333333333333333
2020-08-02 00:00:00,60,4,0.0701754385964912,3.0,0.0,0
2020-08-01 00:00:00,50,9,0.1875,2.0,0.0,0
2020-07-31 00:00:00,417,39,0.1020942408376963,35.0,9.0,0.2571428571428571
2020-07-30 00:00:00,422,69,0.1755725190839695,29.0,9.0,0.3103448275862069
2020-07-29 00:00:00,370,56,0.1656804733727811,32.0,16.0,0.5
2020-07-28 00:00:00,551,96,0.1927710843373494,53.0,10.0,0.1886792452830189
2020-07-27 00:00:00,468,69,0.161214953271028,40.0,17.0,0.425
2020-07-26 00:00:00,70,19,0.2714285714285714,,,
2020-07-25 00:00:00,177,43,0.2471264367816092,3.0,2.0,0.6666666666666666
2020-07-24 00:00:00,456,62,0.155,56.0,21.0,0.375
2020-07-23 00:00:00,517,84,0.1721311475409836,29.0,10.0,0.3448275862068966
2020-07-22 00:00:00,549,97,0.191699604743083,43.0,14.0,0.3255813953488373
2020-07-21 00:00:00,559,84,0.1656804733727811,52.0,26.0,0.5
2020-07-20 00:00:00,694,105,0.164576802507837,56.0,12.0,0.2142857142857143
2020-07-19 00:00:00,88,13,0.1511627906976744,2.0,2.0,1
2020-07-18 00:00:00,70,9,0.1304347826086957,1.0,1.0,1
2020-07-17 00:00:00,492,70,0.1521739130434783,32.0,10.0,0.3125
2020-07-16 00:00:00,711,148,0.2225563909774436,46.0,16.0,0.3478260869565218
2020-07-15 00:00:00,633,145,0.2428810720268007,36.0,19.0,0.5277777777777778
2020-07-14 00:00:00,681,149,0.2339089481946625,44.0,15.0,0.3409090909090909
2020-07-13 00:00:00,810,154,0.202365308804205,49.0,13.0,0.2653061224489796
2020-07-12 00:00:00,109,28,0.2666666666666667,4.0,2.0,0.5
2020-07-11 00:00:00,81,19,0.2435897435897436,3.0,1.0,0.3333333333333333
2020-07-10 00:00:00,629,134,0.2275042444821732,40.0,6.0,0.15
2020-07-09 00:00:00,793,146,0.2076813655761024,90.0,24.0,0.2666666666666667
2020-07-08 00:00:00,1046,199,0.1993987975951904,48.0,16.0,0.3333333333333333
2020-07-07 00:00:00,996,193,0.2061965811965812,60.0,15.0,0.25
2020-07-06 00:00:00,769,178,0.2492997198879552,55.0,14.0,0.2545454545454545
2020-07-05 00:00:00,110,28,0.2568807339449542,1.0,1.0,1
2020-07-04 00:00:00,85,27,0.3214285714285715,1.0,1.0,1
2020-07-03 00:00:00,178,50,0.2857142857142857,3.0,0.0,0
2020-07-02 00:00:00,805,156,0.2102425876010782,63.0,13.0,0.2063492063492064
2020-07-01 00:00:00,726,136,0.2005899705014749,48.0,10.0,0.2083333333333334
2020-06-30 00:00:00,1033,223,0.2310880829015544,68.0,9.0,0.1323529411764706
2020-06-29 00:00:00,1154,292,0.2696214219759926,71.0,10.0,0.1408450704225352
2020-06-28 00:00:00,115,23,0.212962962962963,7.0,1.0,0.1428571428571429
2020-06-27 00:00:00,95,29,0.3333333333333333,8.0,0.0,0
2020-06-26 00:00:00,1170,236,0.2145454545454546,70.0,16.0,0.2285714285714286
2020-06-25 00:00:00,971,215,0.2326839826839827,47.0,7.0,0.148936170212766
2020-06-24 00:00:00,1259,267,0.2206611570247934,49.0,6.0,0.1224489795918367
2020-06-23 00:00:00,775,167,0.2553516819571866,121.0,20.0,0.1652892561983471
2020-06-22 00:00:00,934,253,0.2826815642458101,39.0,6.0,0.1538461538461539
2020-06-21 00:00:00,59,21,0.3818181818181819,4.0,3.0,0.75
2020-06-20 00:00:00,402,101,0.2525,2.0,0.0,0
2020-06-19 00:00:00,1004,184,0.1945031712473573,58.0,3.0,0.0517241379310345
2020-06-18 00:00:00,1709,257,0.1711051930758988,207.0,6.0,0.0289855072463768
2020-06-17 00:00:00,1500,262,0.203416149068323,212.0,8.0,0.0377358490566038
2020-06-16 00:00:00,499,58,0.1390887290167866,82.0,2.0,0.024390243902439
2020-06-15 00:00:00,1208,225,0.1906779661016949,28.0,0.0,0
2020-06-14 00:00:00,58,15,0.2678571428571429,2.0,0.0,0
2020-06-13 00:00:00,1372,237,0.1727405247813411,,,
2020-06-12 00:00:00,1084,157,0.1515444015444016,48.0,5.0,0.1041666666666667
2020-06-11 00:00:00,1120,151,0.1433998100664767,67.0,4.0,0.0597014925373134
2020-06-10 00:00:00,935,175,0.1972942502818489,48.0,8.0,0.1666666666666667
2020-06-09 00:00:00,977,179,0.2074159907300116,114.0,1.0,0.0087719298245614
2020-06-08 00:00:00,1110,182,0.1798418972332016,98.0,6.0,0.0612244897959184
2020-06-07 00:00:00,46,17,0.3953488372093023,3.0,0.0,0
2020-06-06 00:00:00,103,25,0.2475247524752475,2.0,2.0,1
2020-06-05 00:00:00,898,151,0.183252427184466,74.0,0.0,0
2020-06-04 00:00:00,875,146,0.1896103896103896,105.0,1.0,0.0095238095238095
2020-06-03 00:00:00,1126,158,0.1697099892588615,195.0,5.0,0.0256410256410256
2020-06-02 00:00:00,1117,153,0.1622481442205727,174.0,7.0,0.0402298850574713
2020-06-01 00:00:00,926,160,0.1834862385321101,54.0,0.0,0
2020-05-31 00:00:00,23,8,0.4,3.0,0.0,0
2020-05-30 00:00:00,711,95,0.1826923076923077,191.0,4.0,0.0209424083769634
2020-05-29 00:00:00,701,117,0.184251968503937,66.0,1.0,0.0151515151515152
2020-05-28 00:00:00,1077,94,0.1337126600284495,374.0,13.0,0.0347593582887701
2020-05-27 00:00:00,856,163,0.2150395778364116,98.0,4.0,0.0408163265306122
2020-05-26 00:00:00,535,68,0.1634615384615385,119.0,2.0,0.0168067226890756
2020-05-25 00:00:00,37,20,0.5714285714285714,2.0,0.0,0
2020-05-24 00:00:00,34,13,0.3939393939393939,1.0,0.0,0
2020-05-23 00:00:00,372,38,0.1038251366120219,6.0,0.0,0
2020-05-22 00:00:00,574,62,0.1308016877637131,100.0,6.0,0.06
2020-05-21 00:00:00,601,92,0.1678832116788321,53.0,3.0,0.0566037735849057
2020-05-20 00:00:00,429,66,0.1907514450867052,83.0,6.0,0.072289156626506
2020-05-19 00:00:00,393,35,0.1254480286738351,114.0,3.0,0.0263157894736842
2020-05-18 00:00:00,379,40,0.1311475409836066,74.0,1.0,0.0135135135135135
2020-05-17 00:00:00,28,8,0.32,3.0,0.0,0
2020-05-16 00:00:00,890,70,0.078740157480315,1.0,0.0,0
2020-05-15 00:00:00,497,35,0.08274231678487,74.0,3.0,0.0405405405405405
2020-05-14 00:00:00,278,24,0.1243523316062176,85.0,2.0,0.0235294117647059
2020-05-13 00:00:00,402,24,0.1025641025641026,168.0,3.0,0.0178571428571429
2020-05-12 00:00:00,299,20,0.1142857142857143,124.0,2.0,0.0161290322580645
2020-05-11 00:00:00,253,15,0.103448275862069,108.0,3.0,0.0277777777777778
2020-05-10 00:00:00,23,3,0.1428571428571429,2.0,0.0,0
2020-05-09 00:00:00,798,50,0.0629722921914358,4.0,1.0,0.25
2020-05-08 00:00:00,221,11,0.1549295774647887,150.0,1.0,0.0066666666666667
2020-05-07 00:00:00,280,6,0.0697674418604651,194.0,1.0,0.0051546391752577
2020-05-06 00:00:00,195,13,0.1857142857142857,125.0,2.0,0.016
2020-05-05 00:00:00,268,6,0.0833333333333333,196.0,2.0,0.0102040816326531
2020-05-04 00:00:00,289,11,0.1594202898550725,220.0,2.0,0.0090909090909091
2020-05-03 00:00:00,23,6,0.2608695652173913,,,
2020-05-02 00:00:00,263,10,0.0380228136882129,,,
2020-05-01 00:00:00,62,3,0.1,32.0,1.0,0.03125
2020-04-30 00:00:00,36,4,0.2666666666666667,21.0,1.0,0.0476190476190476
2020-04-29 00:00:00,67,4,0.1081081081081081,30.0,1.0,0.0333333333333333
2020-04-28 00:00:00,41,0,0,26.0,0.0,0
2020-04-27 00:00:00,42,2,0.0869565217391304,19.0,0.0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,2,1,0.5,,,
2020-04-24 00:00:00,18,5,0.2941176470588236,1.0,0.0,0
2020-04-23 00:00:00,16,3,0.1875,,,
2020-04-22 00:00:00,11,3,0.2727272727272727,,,
2020-04-21 00:00:00,19,2,0.1052631578947368,,,
2020-04-20 00:00:00,28,9,0.3214285714285715,,,
2020-04-19 00:00:00,11,2,0.1818181818181818,,,
2020-04-18 00:00:00,8,0,0,,,
2020-04-17 00:00:00,27,3,0.1111111111111111,,,
2020-04-16 00:00:00,26,0,0,,,
2020-04-15 00:00:00,23,1,0.0434782608695652,,,
2020-04-14 00:00:00,17,0,0,,,
2020-04-13 00:00:00,16,2,0.125,,,
2020-04-12 00:00:00,13,2,0.1538461538461539,,,
2020-04-11 00:00:00,10,2,0.2,,,
2020-04-10 00:00:00,29,0,0,,,
2020-04-09 00:00:00,35,0,0,,,
2020-04-08 00:00:00,24,2,0.0833333333333333,,,
2020-04-07 00:00:00,10,1,0.1,,,
2020-04-06 00:00:00,23,1,0.0434782608695652,,,
2020-04-05 00:00:00,9,1,0.1111111111111111,,,
2020-04-04 00:00:00,12,1,0.0833333333333333,,,
2020-04-03 00:00:00,25,0,0,,,
2020-04-02 00:00:00,25,0,0,,,
2020-04-01 00:00:00,30,2,0.0666666666666667,,,
2020-03-31 00:00:00,21,0,0,,,
2020-03-30 00:00:00,39,3,0.0769230769230769,,,
2020-03-29 00:00:00,10,0,0,,,
2020-03-28 00:00:00,9,1,0.1111111111111111,,,
2020-03-27 00:00:00,13,0,0,,,
2020-03-26 00:00:00,14,3,0.2142857142857143,,,
2020-03-25 00:00:00,13,0,0,,,
2020-03-24 00:00:00,19,1,0.0526315789473684,,,
2020-03-23 00:00:00,16,1,0.0625,,,
2020-03-22 00:00:00,5,0,0,,,
2020-03-21 00:00:00,1,0,0,,,
2020-03-20 00:00:00,11,1,0.0909090909090909,,,
2020-03-19 00:00:00,3,0,0,,,
2020-03-18 00:00:00,12,1,0.0833333333333333,,,
2020-03-17 00:00:00,8,0,0,,,
2020-03-16 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,2,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-02 00:00:00,1,0,0,,,
