date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2020-08-08 00:00:00,312,10,0.0320512820512821,,,
2020-08-07 00:00:00,258,12,0.0521739130434783,28.0,4.0,0.1428571428571429
2020-08-06 00:00:00,270,22,0.0932203389830509,34.0,6.0,0.1764705882352941
2020-08-05 00:00:00,293,14,0.053030303030303,29.0,4.0,0.1379310344827586
2020-08-04 00:00:00,250,11,0.0495495495495496,28.0,3.0,0.1071428571428571
2020-08-03 00:00:00,304,17,0.0708333333333333,64.0,2.0,0.03125
2020-08-02 00:00:00,89,7,0.0813953488372093,3.0,2.0,0.6666666666666666
2020-08-01 00:00:00,280,10,0.036101083032491,3.0,1.0,0.3333333333333333
2020-07-31 00:00:00,296,20,0.078125,40.0,4.0,0.1
2020-07-30 00:00:00,368,19,0.064406779661017,73.0,2.0,0.0273972602739726
2020-07-29 00:00:00,362,28,0.1010830324909747,85.0,4.0,0.0470588235294118
2020-07-28 00:00:00,268,8,0.0350877192982456,40.0,2.0,0.05
2020-07-27 00:00:00,310,18,0.0664206642066421,39.0,1.0,0.0256410256410256
2020-07-26 00:00:00,85,5,0.0617283950617284,4.0,0.0,0
2020-07-25 00:00:00,118,11,0.0956521739130435,3.0,0.0,0
2020-07-24 00:00:00,299,24,0.0916030534351145,37.0,4.0,0.1081081081081081
2020-07-23 00:00:00,288,13,0.0509803921568627,33.0,3.0,0.0909090909090909
2020-07-22 00:00:00,323,17,0.0580204778156997,30.0,2.0,0.0666666666666667
2020-07-21 00:00:00,327,25,0.0838926174496644,29.0,1.0,0.0344827586206897
2020-07-20 00:00:00,348,20,0.0636942675159236,34.0,4.0,0.1176470588235294
2020-07-19 00:00:00,79,5,0.0641025641025641,1.0,0.0,0
2020-07-18 00:00:00,135,8,0.0661157024793389,14.0,2.0,0.1428571428571429
2020-07-17 00:00:00,361,28,0.0848484848484849,31.0,1.0,0.032258064516129
2020-07-16 00:00:00,326,29,0.0983050847457627,31.0,1.0,0.032258064516129
2020-07-15 00:00:00,379,30,0.0854700854700855,28.0,3.0,0.1071428571428571
2020-07-14 00:00:00,323,30,0.103448275862069,33.0,1.0,0.0303030303030303
2020-07-13 00:00:00,357,31,0.0987261146496815,43.0,1.0,0.0232558139534884
2020-07-12 00:00:00,107,12,0.1153846153846154,3.0,0.0,0
2020-07-11 00:00:00,132,16,0.1230769230769231,2.0,0.0,0
2020-07-10 00:00:00,392,37,0.1072463768115942,47.0,4.0,0.0851063829787234
2020-07-09 00:00:00,462,27,0.0649038461538462,46.0,2.0,0.0434782608695652
2020-07-08 00:00:00,477,27,0.0633802816901409,51.0,2.0,0.0392156862745098
2020-07-07 00:00:00,615,63,0.1111111111111111,48.0,1.0,0.0208333333333333
2020-07-06 00:00:00,491,36,0.079646017699115,39.0,2.0,0.0512820512820513
2020-07-05 00:00:00,94,10,0.1075268817204301,1.0,0.0,0
2020-07-04 00:00:00,76,6,0.0821917808219178,3.0,0.0,0
2020-07-03 00:00:00,237,20,0.0862068965517241,5.0,1.0,0.2
2020-07-02 00:00:00,503,38,0.08207343412527,40.0,2.0,0.05
2020-07-01 00:00:00,459,45,0.1111111111111111,54.0,2.0,0.037037037037037
2020-06-30 00:00:00,494,43,0.0990783410138249,60.0,0.0,0
2020-06-29 00:00:00,447,57,0.1383495145631068,35.0,1.0,0.0285714285714286
2020-06-28 00:00:00,117,12,0.1052631578947368,3.0,0.0,0
2020-06-27 00:00:00,201,22,0.1116751269035533,4.0,0.0,0
2020-06-26 00:00:00,490,32,0.0816326530612245,98.0,3.0,0.0306122448979592
2020-06-25 00:00:00,397,25,0.072463768115942,52.0,1.0,0.0192307692307692
2020-06-24 00:00:00,320,32,0.1142857142857143,40.0,0.0,0
2020-06-23 00:00:00,404,22,0.0599455040871935,37.0,1.0,0.027027027027027
2020-06-22 00:00:00,491,36,0.0805369127516779,44.0,1.0,0.0227272727272727
2020-06-21 00:00:00,102,8,0.0808080808080808,3.0,0.0,0
2020-06-20 00:00:00,196,31,0.1657754010695187,9.0,1.0,0.1111111111111111
2020-06-19 00:00:00,463,26,0.075801749271137,120.0,1.0,0.0083333333333333
2020-06-18 00:00:00,279,21,0.0886075949367089,42.0,0.0,0
2020-06-17 00:00:00,230,17,0.0944444444444444,50.0,0.0,0
2020-06-16 00:00:00,412,23,0.0737179487179487,100.0,2.0,0.02
2020-06-15 00:00:00,301,13,0.0503875968992248,43.0,0.0,0
2020-06-14 00:00:00,69,1,0.0161290322580645,7.0,0.0,0
2020-06-13 00:00:00,104,2,0.02,4.0,0.0,0
2020-06-12 00:00:00,342,4,0.0159362549800797,91.0,2.0,0.021978021978022
2020-06-11 00:00:00,267,7,0.0304347826086957,37.0,1.0,0.027027027027027
2020-06-10 00:00:00,225,8,0.0441988950276243,44.0,0.0,0
2020-06-09 00:00:00,363,6,0.0215827338129496,85.0,0.0,0
2020-06-08 00:00:00,322,12,0.0421052631578947,37.0,1.0,0.027027027027027
2020-06-07 00:00:00,58,4,0.0727272727272727,3.0,0.0,0
2020-06-06 00:00:00,57,1,0.0181818181818182,2.0,0.0,0
2020-06-05 00:00:00,398,9,0.0316901408450704,114.0,1.0,0.0087719298245614
2020-06-04 00:00:00,219,4,0.0223463687150838,40.0,2.0,0.05
2020-06-03 00:00:00,191,1,0.0080645161290323,67.0,1.0,0.0149253731343284
2020-06-02 00:00:00,296,4,0.0192307692307692,88.0,0.0,0
2020-06-01 00:00:00,447,3,0.0121951219512195,201.0,5.0,0.0248756218905473
2020-05-31 00:00:00,44,0,0,2.0,0.0,0
2020-05-30 00:00:00,335,2,0.0059880239520958,1.0,0.0,0
2020-05-29 00:00:00,242,2,0.0098522167487685,39.0,1.0,0.0256410256410256
2020-05-28 00:00:00,198,2,0.0136986301369863,52.0,1.0,0.0192307692307692
2020-05-27 00:00:00,250,3,0.0191082802547771,93.0,1.0,0.010752688172043
2020-05-26 00:00:00,347,1,0.0040816326530612,102.0,0.0,0
2020-05-25 00:00:00,48,0,0,3.0,0.0,0
2020-05-24 00:00:00,200,0,0,8.0,0.0,0
2020-05-23 00:00:00,220,2,0.010989010989011,38.0,2.0,0.0526315789473684
2020-05-22 00:00:00,322,1,0.0043478260869565,92.0,0.0,0
2020-05-21 00:00:00,307,0,0,116.0,0.0,0
2020-05-20 00:00:00,218,1,0.0073529411764706,82.0,0.0,0
2020-05-19 00:00:00,223,1,0.0064935064935065,69.0,0.0,0
2020-05-18 00:00:00,221,3,0.0186335403726708,60.0,3.0,0.05
2020-05-17 00:00:00,52,0,0,8.0,0.0,0
2020-05-16 00:00:00,714,3,0.0042492917847026,8.0,0.0,0
2020-05-15 00:00:00,366,4,0.018018018018018,144.0,0.0,0
2020-05-14 00:00:00,255,1,0.0056497175141243,78.0,6.0,0.0769230769230769
2020-05-13 00:00:00,265,2,0.0136054421768707,118.0,3.0,0.0254237288135593
2020-05-12 00:00:00,273,2,0.0133333333333333,123.0,2.0,0.016260162601626
2020-05-11 00:00:00,413,1,0.0071428571428571,273.0,4.0,0.0146520146520147
2020-05-10 00:00:00,37,0,0,2.0,0.0,0
2020-05-09 00:00:00,769,2,0.0026281208935611,8.0,0.0,0
2020-05-08 00:00:00,503,2,0.0149253731343284,369.0,6.0,0.016260162601626
2020-05-07 00:00:00,378,9,0.0697674418604651,249.0,2.0,0.0080321285140562
2020-05-06 00:00:00,375,0,0,269.0,4.0,0.0148698884758364
2020-05-05 00:00:00,188,3,0.03125,92.0,3.0,0.0326086956521739
2020-05-04 00:00:00,222,1,0.0147058823529412,154.0,7.0,0.0454545454545455
2020-05-03 00:00:00,29,3,0.1153846153846154,3.0,0.0,0
2020-05-02 00:00:00,632,7,0.0112179487179487,8.0,0.0,0
2020-05-01 00:00:00,196,6,0.0431654676258993,57.0,1.0,0.0175438596491228
2020-04-30 00:00:00,161,9,0.0803571428571429,49.0,1.0,0.0204081632653061
2020-04-29 00:00:00,87,8,0.1379310344827586,29.0,1.0,0.0344827586206897
2020-04-28 00:00:00,84,1,0.0185185185185185,30.0,2.0,0.0666666666666667
2020-04-27 00:00:00,87,1,0.0172413793103448,29.0,1.0,0.0344827586206897
2020-04-26 00:00:00,18,1,0.0555555555555556,,,
2020-04-25 00:00:00,15,2,0.1333333333333333,,,
2020-04-24 00:00:00,50,1,0.02,,,
2020-04-23 00:00:00,69,0,0,,,
2020-04-22 00:00:00,51,1,0.0196078431372549,,,
2020-04-21 00:00:00,49,1,0.0204081632653061,,,
2020-04-20 00:00:00,58,0,0,1.0,0.0,0
2020-04-19 00:00:00,25,0,0,1.0,1.0,1
2020-04-18 00:00:00,21,1,0.0476190476190476,,,
2020-04-17 00:00:00,42,0,0,,,
2020-04-16 00:00:00,73,1,0.0138888888888889,1.0,0.0,0
2020-04-15 00:00:00,56,1,0.0178571428571429,,,
2020-04-14 00:00:00,56,0,0,,,
2020-04-13 00:00:00,69,1,0.0144927536231884,,,
2020-04-12 00:00:00,11,0,0,,,
2020-04-11 00:00:00,24,1,0.0416666666666667,,,
2020-04-10 00:00:00,59,0,0,,,
2020-04-09 00:00:00,75,2,0.0266666666666667,,,
2020-04-08 00:00:00,55,1,0.0181818181818182,,,
2020-04-07 00:00:00,57,0,0,,,
2020-04-06 00:00:00,110,1,0.0090909090909091,,,
2020-04-05 00:00:00,20,0,0,,,
2020-04-04 00:00:00,32,2,0.0625,,,
2020-04-03 00:00:00,90,1,0.0111111111111111,,,
2020-04-02 00:00:00,108,3,0.0277777777777778,,,
2020-04-01 00:00:00,92,5,0.0543478260869565,,,
2020-03-31 00:00:00,68,2,0.0294117647058824,,,
2020-03-30 00:00:00,94,7,0.074468085106383,,,
2020-03-29 00:00:00,18,4,0.2222222222222222,,,
2020-03-28 00:00:00,18,0,0,,,
2020-03-27 00:00:00,94,4,0.0425531914893617,,,
2020-03-26 00:00:00,114,6,0.0526315789473684,,,
2020-03-25 00:00:00,60,2,0.0333333333333333,,,
2020-03-24 00:00:00,67,2,0.0298507462686567,,,
2020-03-23 00:00:00,69,0,0,,,
2020-03-22 00:00:00,11,1,0.0909090909090909,,,
2020-03-21 00:00:00,19,0,0,,,
2020-03-20 00:00:00,69,1,0.0144927536231884,,,
2020-03-19 00:00:00,59,1,0.0169491525423729,,,
2020-03-18 00:00:00,39,0,0,,,
2020-03-17 00:00:00,51,0,0,,,
2020-03-16 00:00:00,49,1,0.0204081632653061,,,
2020-03-15 00:00:00,5,1,0.2,,,
2020-03-14 00:00:00,4,0,0,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,6,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-09 00:00:00,5,0,0,,,
2020-03-06 00:00:00,1,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
2020-02-27 00:00:00,1,0,0,,,
