date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-09-14 00:00:00,163,2,0.0165289256198347,42.0,5.0,0.1190476190476191
2020-09-13 00:00:00,200,10,0.0645161290322581,45.0,0.0,0
2020-09-12 00:00:00,270,6,0.0309278350515464,76.0,3.0,0.0394736842105263
2020-09-11 00:00:00,446,11,0.0319767441860465,102.0,5.0,0.0490196078431373
2020-09-10 00:00:00,345,13,0.0437710437710438,48.0,7.0,0.1458333333333334
2020-09-09 00:00:00,361,15,0.0471698113207547,43.0,6.0,0.1395348837209302
2020-09-08 00:00:00,417,10,0.0290697674418605,73.0,12.0,0.1643835616438356
2020-09-07 00:00:00,284,6,0.0269058295964126,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,264,8,0.0423280423280423,75.0,1.0,0.0133333333333333
2020-09-05 00:00:00,241,4,0.021978021978022,59.0,1.0,0.0169491525423729
2020-09-04 00:00:00,385,10,0.0308641975308642,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,401,12,0.0333333333333333,41.0,2.0,0.0487804878048781
2020-09-02 00:00:00,450,5,0.012987012987013,65.0,10.0,0.1538461538461539
2020-09-01 00:00:00,528,12,0.0276497695852535,94.0,11.0,0.1170212765957447
2020-08-31 00:00:00,523,11,0.0305555555555556,163.0,14.0,0.0858895705521472
2020-08-30 00:00:00,254,9,0.0478723404255319,66.0,3.0,0.0454545454545455
2020-08-29 00:00:00,265,6,0.0320855614973262,78.0,9.0,0.1153846153846154
2020-08-28 00:00:00,478,11,0.0288713910761155,97.0,15.0,0.154639175257732
2020-08-27 00:00:00,2044,81,0.0410750507099392,72.0,15.0,0.2083333333333334
2020-08-26 00:00:00,2549,11,0.0044534412955466,79.0,7.0,0.0886075949367089
2020-08-25 00:00:00,2953,26,0.0091420534458509,109.0,10.0,0.0917431192660551
2020-08-24 00:00:00,2678,190,0.0736719658782474,99.0,7.0,0.0707070707070707
2020-08-23 00:00:00,384,10,0.0302114803625378,53.0,3.0,0.0566037735849057
2020-08-22 00:00:00,345,8,0.0306513409961686,84.0,7.0,0.0833333333333333
2020-08-21 00:00:00,1528,23,0.0163468372423596,121.0,10.0,0.0826446280991736
2020-08-20 00:00:00,818,20,0.0269541778975741,76.0,9.0,0.118421052631579
2020-08-19 00:00:00,1097,40,0.0384245917387128,56.0,7.0,0.125
2020-08-18 00:00:00,520,23,0.0534883720930233,90.0,8.0,0.0888888888888889
2020-08-17 00:00:00,631,31,0.0587121212121212,103.0,16.0,0.1553398058252427
2020-08-16 00:00:00,410,14,0.0385674931129477,47.0,6.0,0.1276595744680851
2020-08-15 00:00:00,414,21,0.0601719197707736,65.0,7.0,0.1076923076923077
2020-08-14 00:00:00,627,21,0.041501976284585,121.0,14.0,0.115702479338843
2020-08-13 00:00:00,434,32,0.0914285714285714,84.0,13.0,0.1547619047619048
2020-08-12 00:00:00,490,23,0.0547619047619048,70.0,10.0,0.1428571428571429
2020-08-11 00:00:00,512,19,0.0469135802469136,107.0,18.0,0.1682242990654206
2020-08-10 00:00:00,560,31,0.0706150341685649,121.0,17.0,0.1404958677685951
2020-08-09 00:00:00,352,15,0.0498338870431894,51.0,1.0,0.0196078431372549
2020-08-08 00:00:00,351,22,0.0723684210526316,47.0,4.0,0.0851063829787234
2020-08-07 00:00:00,536,37,0.0876777251184834,114.0,18.0,0.1578947368421053
2020-08-06 00:00:00,502,28,0.0696517412935323,100.0,16.0,0.16
2020-08-05 00:00:00,506,38,0.0883720930232558,76.0,14.0,0.1842105263157895
2020-08-04 00:00:00,593,34,0.074235807860262,135.0,8.0,0.0592592592592593
2020-08-03 00:00:00,574,47,0.1063348416289593,132.0,10.0,0.0757575757575758
2020-08-02 00:00:00,339,24,0.083623693379791,52.0,2.0,0.0384615384615385
2020-08-01 00:00:00,332,25,0.0912408759124088,58.0,4.0,0.0689655172413793
2020-07-31 00:00:00,614,33,0.0726872246696035,160.0,22.0,0.1375
2020-07-30 00:00:00,467,52,0.1440443213296399,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,508,33,0.0857142857142857,123.0,14.0,0.1138211382113821
2020-07-28 00:00:00,590,56,0.118895966029724,119.0,13.0,0.1092436974789916
2020-07-27 00:00:00,704,64,0.1155234657039711,150.0,16.0,0.1066666666666667
2020-07-26 00:00:00,326,32,0.1138790035587189,45.0,4.0,0.0888888888888889
2020-07-25 00:00:00,545,45,0.0914634146341463,53.0,5.0,0.0943396226415094
2020-07-24 00:00:00,729,53,0.0918544194107452,152.0,15.0,0.0986842105263158
2020-07-23 00:00:00,600,51,0.1099137931034483,136.0,6.0,0.0441176470588235
2020-07-22 00:00:00,688,52,0.0866666666666667,88.0,7.0,0.0795454545454546
2020-07-21 00:00:00,736,58,0.1003460207612457,158.0,20.0,0.1265822784810127
2020-07-20 00:00:00,738,62,0.1065292096219931,156.0,20.0,0.1282051282051282
2020-07-19 00:00:00,305,28,0.109375,49.0,1.0,0.0204081632653061
2020-07-18 00:00:00,676,68,0.1140939597315436,80.0,4.0,0.05
2020-07-17 00:00:00,961,104,0.1290322580645161,155.0,16.0,0.1032258064516129
2020-07-16 00:00:00,994,85,0.0973654066437572,121.0,13.0,0.1074380165289256
2020-07-15 00:00:00,1034,107,0.1140724946695096,96.0,12.0,0.125
2020-07-14 00:00:00,1205,142,0.136669874879692,166.0,16.0,0.0963855421686747
2020-07-13 00:00:00,932,135,0.1730769230769231,152.0,6.0,0.0394736842105263
2020-07-12 00:00:00,454,68,0.1704260651629073,55.0,3.0,0.0545454545454545
2020-07-11 00:00:00,731,92,0.1476725521669342,108.0,7.0,0.0648148148148148
2020-07-10 00:00:00,1103,133,0.1395592864637985,150.0,9.0,0.06
2020-07-09 00:00:00,1137,164,0.1607843137254902,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,1164,193,0.1868344627299129,131.0,7.0,0.0534351145038168
2020-07-07 00:00:00,1487,180,0.1374045801526718,177.0,12.0,0.0677966101694915
2020-07-06 00:00:00,1045,181,0.203599550056243,156.0,5.0,0.0320512820512821
2020-07-05 00:00:00,360,75,0.2259036144578314,28.0,0.0,0
2020-07-04 00:00:00,392,87,0.25,44.0,2.0,0.0454545454545455
2020-07-03 00:00:00,906,151,0.1801909307875895,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1652,228,0.152,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1354,194,0.1624790619765494,160.0,4.0,0.025
2020-06-30 00:00:00,1395,215,0.1733870967741936,155.0,5.0,0.032258064516129
2020-06-29 00:00:00,1174,209,0.2193074501573977,221.0,11.0,0.0497737556561086
2020-06-28 00:00:00,433,77,0.2098092643051771,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,642,109,0.1949910554561717,83.0,3.0,0.036144578313253
2020-06-26 00:00:00,1065,119,0.1418355184743743,226.0,7.0,0.0309734513274336
2020-06-25 00:00:00,997,148,0.1796116504854369,173.0,6.0,0.0346820809248555
2020-06-24 00:00:00,1582,159,0.1132478632478633,178.0,6.0,0.0337078651685393
2020-06-23 00:00:00,1924,163,0.0959387875220718,225.0,15.0,0.0666666666666667
2020-06-22 00:00:00,1158,163,0.1701461377870564,200.0,3.0,0.015
2020-06-21 00:00:00,452,67,0.179144385026738,78.0,0.0,0
2020-06-20 00:00:00,595,80,0.15625,83.0,4.0,0.0481927710843374
2020-06-19 00:00:00,1233,142,0.1382667964946446,206.0,10.0,0.0485436893203884
2020-06-18 00:00:00,914,129,0.16796875,146.0,5.0,0.0342465753424658
2020-06-17 00:00:00,886,138,0.1857335127860027,143.0,4.0,0.027972027972028
2020-06-16 00:00:00,1230,139,0.1460084033613446,278.0,5.0,0.0179856115107914
2020-06-15 00:00:00,798,111,0.1840796019900498,195.0,3.0,0.0153846153846154
2020-06-14 00:00:00,347,51,0.1734693877551021,53.0,2.0,0.0377358490566038
2020-06-13 00:00:00,399,48,0.1548387096774194,89.0,1.0,0.0112359550561798
2020-06-12 00:00:00,879,114,0.1678939617083947,200.0,6.0,0.03
