date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-02-04 00:00:00,1975,228,0.1154430379746836,14.0,3.0,0.2142857142857143,2.0,0.0,0.0,,,,30.0,3.0,0.1,1.0,0.0,0.0,36.0,3.0,0.0833333333333333,,,,2.0,0.0,0.0,,,,99.0,11.0,0.1111111111111111,,,,157.0,24.0,0.1528662420382166,1.0,0.0,0.0,7.0,0.0,0.0,,,,29.0,1.0,0.0344827586206897,,,,1492.0,170.0,0.1139410187667561,12.0,3.0,0.25,1.0,0.0,0.0,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,29.0,5.0,0.1724137931034483,,,,8.0,0.0,0.0,,,
2021-02-03 00:00:00,14413,1553,0.1077499479636439,299.0,139.0,0.4648829431438128,75.0,5.0,0.0666666666666667,,,,654.0,97.0,0.1483180428134557,4.0,2.0,0.5,218.0,28.0,0.1284403669724771,5.0,3.0,0.6,25.0,2.0,0.08,,,,1803.0,110.0,0.0610094287298946,17.0,4.0,0.2352941176470588,1336.0,153.0,0.1145209580838323,7.0,2.0,0.2857142857142857,184.0,21.0,0.1141304347826087,2.0,2.0,1.0,245.0,24.0,0.0979591836734694,5.0,2.0,0.4,8815.0,1020.0,0.1157118547929665,249.0,119.0,0.4779116465863454,10.0,0.0,0.0,,,,2.0,0.0,0.0,,,,42.0,6.0,0.1428571428571429,,,,74.0,6.0,0.0810810810810811,4.0,1.0,0.25,463.0,42.0,0.0907127429805616,,,,129.0,9.0,0.0697674418604651,,,
2021-02-02 00:00:00,18291,2279,0.1245967962385873,805.0,373.0,0.4633540372670808,120.0,22.0,0.1833333333333333,,,,969.0,64.0,0.066047471620227,24.0,14.0,0.5833333333333334,370.0,43.0,0.1162162162162162,28.0,7.0,0.25,97.0,16.0,0.1649484536082474,2.0,1.0,0.5,979.0,142.0,0.1450459652706844,44.0,27.0,0.6136363636363636,2531.0,308.0,0.1216910312129593,79.0,34.0,0.4303797468354431,194.0,32.0,0.1649484536082474,4.0,1.0,0.25,462.0,64.0,0.1385281385281385,21.0,2.0,0.0952380952380952,11190.0,1454.0,0.1299374441465594,565.0,265.0,0.4690265486725664,13.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,41.0,5.0,0.1219512195121951,,,,124.0,15.0,0.1209677419354839,5.0,2.0,0.4,420.0,53.0,0.1261904761904762,4.0,1.0,0.25,268.0,24.0,0.0895522388059702,7.0,2.0,0.2857142857142857
2021-02-01 00:00:00,18949,2598,0.1371048604147976,884.0,411.0,0.4649321266968326,90.0,10.0,0.1111111111111111,2.0,0.0,0.0,463.0,73.0,0.1576673866090713,21.0,10.0,0.4761904761904762,392.0,51.0,0.1301020408163265,29.0,12.0,0.4137931034482759,66.0,10.0,0.1515151515151515,10.0,7.0,0.7,945.0,179.0,0.1894179894179894,72.0,40.0,0.5555555555555556,2766.0,359.0,0.1297903109182936,74.0,32.0,0.4324324324324325,282.0,48.0,0.1702127659574468,9.0,4.0,0.4444444444444444,636.0,85.0,0.1336477987421384,16.0,6.0,0.375,11705.0,1608.0,0.1373771892353695,618.0,295.0,0.4773462783171522,28.0,10.0,0.3571428571428572,,,,4.0,1.0,0.25,,,,58.0,9.0,0.1551724137931035,2.0,1.0,0.5,106.0,21.0,0.1981132075471698,8.0,0.0,0.0,581.0,58.0,0.0998278829604131,6.0,1.0,0.1666666666666667,189.0,18.0,0.0952380952380952,10.0,3.0,0.3
2021-01-31 00:00:00,8837,1375,0.1555957904266154,178.0,66.0,0.3707865168539326,29.0,7.0,0.2413793103448276,,,,157.0,24.0,0.1528662420382166,,,,156.0,27.0,0.1730769230769231,,,,26.0,4.0,0.1538461538461539,1.0,1.0,1.0,609.0,125.0,0.2052545155993432,5.0,3.0,0.6,1113.0,165.0,0.1482479784366577,6.0,2.0,0.3333333333333333,48.0,11.0,0.2291666666666667,1.0,1.0,1.0,219.0,29.0,0.1324200913242009,2.0,1.0,0.5,6005.0,924.0,0.1538717735220649,157.0,56.0,0.356687898089172,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,20.0,1.0,0.05,,,,34.0,8.0,0.2352941176470588,,,,80.0,16.0,0.2,1.0,0.0,0.0,83.0,13.0,0.1566265060240964,,,
2021-01-30 00:00:00,11793,1998,0.1694225387942,372.0,137.0,0.3682795698924731,23.0,3.0,0.1304347826086957,2.0,1.0,0.5,386.0,39.0,0.1010362694300518,3.0,2.0,0.6666666666666666,214.0,38.0,0.1775700934579439,,,,29.0,3.0,0.103448275862069,,,,627.0,103.0,0.164274322169059,87.0,27.0,0.3103448275862069,1559.0,278.0,0.1783194355355997,9.0,3.0,0.3333333333333333,69.0,10.0,0.1449275362318841,1.0,1.0,1.0,279.0,49.0,0.1756272401433692,,,,7722.0,1355.0,0.1754726754726755,259.0,97.0,0.3745173745173745,8.0,2.0,0.25,,,,,,,,,,21.0,6.0,0.2857142857142857,,,,42.0,6.0,0.1428571428571429,,,,243.0,20.0,0.0823045267489712,7.0,3.0,0.4285714285714286,201.0,19.0,0.0945273631840796,,,
2021-01-29 00:00:00,17839,2577,0.1444587701104322,1036.0,430.0,0.4150579150579151,141.0,22.0,0.1560283687943263,,,,388.0,69.0,0.1778350515463918,12.0,9.0,0.75,376.0,63.0,0.1675531914893617,27.0,11.0,0.4074074074074074,81.0,9.0,0.1111111111111111,,,,881.0,160.0,0.1816118047673099,56.0,26.0,0.4642857142857144,2899.0,338.0,0.1165919282511211,75.0,32.0,0.4266666666666667,214.0,35.0,0.1635514018691589,3.0,0.0,0.0,479.0,83.0,0.1732776617954071,28.0,10.0,0.3571428571428572,11118.0,1665.0,0.1497571505666487,796.0,330.0,0.4145728643216081,16.0,2.0,0.125,2.0,0.0,0.0,1.0,0.0,0.0,,,,65.0,11.0,0.1692307692307693,5.0,1.0,0.2,115.0,20.0,0.1739130434782609,7.0,2.0,0.2857142857142857,380.0,43.0,0.1131578947368421,8.0,3.0,0.375,196.0,24.0,0.1224489795918367,4.0,0.0,0.0
2021-01-28 00:00:00,20537,3112,0.151531382383016,993.0,375.0,0.3776435045317221,143.0,19.0,0.1328671328671329,2.0,2.0,1.0,490.0,67.0,0.136734693877551,26.0,16.0,0.6153846153846154,490.0,68.0,0.1387755102040816,29.0,8.0,0.2758620689655173,82.0,7.0,0.0853658536585366,4.0,3.0,0.75,1460.0,208.0,0.1424657534246575,53.0,27.0,0.509433962264151,2823.0,383.0,0.1356712716967765,79.0,29.0,0.3670886075949367,263.0,49.0,0.1863117870722434,33.0,8.0,0.2424242424242425,991.0,288.0,0.2906155398587286,21.0,10.0,0.4761904761904762,12316.0,1839.0,0.1493179603767457,724.0,263.0,0.3632596685082873,50.0,11.0,0.22,,,,6.0,1.0,0.1666666666666667,,,,50.0,13.0,0.26,1.0,1.0,1.0,150.0,35.0,0.2333333333333334,5.0,2.0,0.4,375.0,42.0,0.112,5.0,1.0,0.2,186.0,21.0,0.1129032258064516,5.0,2.0,0.4
2021-01-27 00:00:00,22418,3493,0.1558122936925685,1288.0,485.0,0.3765527950310559,103.0,11.0,0.1067961165048544,1.0,1.0,1.0,474.0,83.0,0.1751054852320675,25.0,13.0,0.52,441.0,62.0,0.1405895691609978,49.0,12.0,0.2448979591836735,147.0,19.0,0.1292517006802721,2.0,2.0,1.0,1766.0,208.0,0.1177802944507361,57.0,24.0,0.4210526315789474,3154.0,447.0,0.1417247939124921,71.0,22.0,0.3098591549295775,269.0,65.0,0.241635687732342,8.0,3.0,0.375,1436.0,351.0,0.2444289693593315,37.0,18.0,0.4864864864864866,13141.0,2057.0,0.1565329883570505,999.0,378.0,0.3783783783783784,26.0,4.0,0.1538461538461539,1.0,0.0,0.0,2.0,0.0,0.0,,,,66.0,11.0,0.1666666666666667,2.0,2.0,1.0,72.0,22.0,0.3055555555555556,5.0,2.0,0.4,476.0,56.0,0.1176470588235294,10.0,0.0,0.0,205.0,27.0,0.1317073170731708,11.0,3.0,0.2727272727272727
2021-01-26 00:00:00,20995,3379,0.1609430816861157,1132.0,455.0,0.4019434628975266,81.0,16.0,0.1975308641975309,1.0,0.0,0.0,474.0,106.0,0.2236286919831224,25.0,14.0,0.5600000000000002,185.0,41.0,0.2216216216216216,4.0,2.0,0.5,46.0,9.0,0.1956521739130435,2.0,2.0,1.0,1941.0,215.0,0.1107676455435343,57.0,35.0,0.6140350877192984,3093.0,429.0,0.1387002909796314,97.0,41.0,0.422680412371134,144.0,29.0,0.2013888888888889,1.0,1.0,1.0,335.0,63.0,0.1880597014925373,23.0,9.0,0.391304347826087,13433.0,2312.0,0.1721134519466985,897.0,341.0,0.3801560758082498,35.0,7.0,0.2,2.0,2.0,1.0,1.0,0.0,0.0,,,,113.0,23.0,0.2035398230088496,1.0,0.0,0.0,48.0,8.0,0.1666666666666667,,,,259.0,34.0,0.1312741312741313,1.0,0.0,0.0,216.0,30.0,0.1388888888888889,10.0,4.0,0.4
