date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-04 00:00:00,1975,228,0.1154430379746836,14.0,3.0,0.2142857142857143
2021-02-03 00:00:00,14413,1553,0.1077499479636439,299.0,139.0,0.4648829431438128
2021-02-02 00:00:00,18291,2279,0.1245967962385873,805.0,373.0,0.4633540372670808
2021-02-01 00:00:00,18949,2598,0.1371048604147976,884.0,411.0,0.4649321266968326
2021-01-31 00:00:00,8837,1375,0.1555957904266154,178.0,66.0,0.3707865168539326
2021-01-30 00:00:00,11793,1998,0.1694225387942,372.0,137.0,0.3682795698924731
2021-01-29 00:00:00,17839,2577,0.1444587701104322,1036.0,430.0,0.4150579150579151
2021-01-28 00:00:00,20537,3112,0.151531382383016,993.0,375.0,0.3776435045317221
2021-01-27 00:00:00,22418,3493,0.1558122936925685,1288.0,485.0,0.3765527950310559
2021-01-26 00:00:00,20995,3379,0.1609430816861157,1132.0,455.0,0.4019434628975266
2021-01-25 00:00:00,21413,3552,0.1658805398589642,994.0,408.0,0.4104627766599598
2021-01-24 00:00:00,11017,2167,0.1966960152491604,327.0,110.0,0.3363914373088685
2021-01-23 00:00:00,14812,2927,0.1976100459087227,468.0,143.0,0.3055555555555556
2021-01-22 00:00:00,23109,4001,0.1731360076160803,1098.0,423.0,0.3852459016393443
2021-01-21 00:00:00,25794,4288,0.1662402109017601,1267.0,481.0,0.3796369376479874
2021-01-20 00:00:00,25807,4499,0.1743325454334095,1128.0,439.0,0.3891843971631206
2021-01-19 00:00:00,26781,5123,0.1912923341174714,1361.0,519.0,0.3813372520205731
2021-01-18 00:00:00,22721,4324,0.1903085251529422,1065.0,384.0,0.3605633802816902
2021-01-17 00:00:00,13815,2890,0.2091929062613102,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16797,3275,0.1949752932071203,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24689,4877,0.1975373648183402,1239.0,417.0,0.3365617433414044
2021-01-14 00:00:00,27417,5070,0.1849217638691323,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28459,5364,0.1884816753926702,1136.0,383.0,0.3371478873239437
2021-01-12 00:00:00,30108,5812,0.193038395110934,1329.0,412.0,0.3100075244544771
2021-01-11 00:00:00,31871,6381,0.2002133601079351,1136.0,431.0,0.3794014084507043
2021-01-10 00:00:00,16613,3566,0.2146511767892614,256.0,79.0,0.30859375
2021-01-09 00:00:00,21589,4672,0.2164065033118718,352.0,103.0,0.2926136363636364
2021-01-08 00:00:00,31042,6155,0.1982797500161072,1241.0,364.0,0.2933118452860597
2021-01-07 00:00:00,32678,6848,0.209559948589265,1362.0,413.0,0.3032305433186491
2021-01-06 00:00:00,32574,7354,0.2257628783692516,1414.0,401.0,0.2835926449787836
2021-01-05 00:00:00,33664,7884,0.2341967680608365,1311.0,426.0,0.3249427917620138
2021-01-04 00:00:00,35169,8305,0.2361454690210129,1200.0,336.0,0.2800000000000001
2021-01-03 00:00:00,17158,4464,0.2601701830050122,345.0,65.0,0.1884057971014493
2021-01-02 00:00:00,18996,4957,0.260949673615498,395.0,88.0,0.2227848101265823
2021-01-01 00:00:00,12698,3138,0.2471255315797764,209.0,49.0,0.2344497607655503
2020-12-31 00:00:00,25279,5856,0.2316547331777365,862.0,218.0,0.2529002320185615
2020-12-30 00:00:00,28338,6601,0.2329381043122309,1352.0,323.0,0.238905325443787
2020-12-29 00:00:00,28389,6960,0.2451653809574131,1317.0,354.0,0.2687927107061504
2020-12-28 00:00:00,29326,7185,0.2450044329264134,899.0,262.0,0.2914349276974416
2020-12-27 00:00:00,17098,4306,0.2518423207392678,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11845,3192,0.2694807935837906,311.0,64.0,0.2057877813504823
2020-12-25 00:00:00,2819,857,0.3040085136573253,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16990,3408,0.2005885815185403,572.0,114.0,0.1993006993006993
2020-12-23 00:00:00,27833,5275,0.1895232278230877,1344.0,300.0,0.2232142857142857
2020-12-22 00:00:00,29041,5321,0.1832237181915223,1411.0,295.0,0.2090715804394047
2020-12-21 00:00:00,30756,5823,0.1893289114319157,1208.0,272.0,0.2251655629139073
2020-12-20 00:00:00,14386,2770,0.1925483108577784,342.0,64.0,0.1871345029239766
2020-12-19 00:00:00,20264,3848,0.1898934070272404,607.0,103.0,0.1696869851729819
2020-12-18 00:00:00,28063,5045,0.1797740797491359,1244.0,265.0,0.2130225080385852
2020-12-17 00:00:00,29121,5275,0.181140757528931,1403.0,269.0,0.1917320028510335
2020-12-16 00:00:00,26915,4988,0.1853241686791752,1434.0,268.0,0.1868898186889819
2020-12-15 00:00:00,25601,3767,0.1471426897386821,1188.0,283.0,0.2382154882154882
2020-12-14 00:00:00,29864,5237,0.1753616394320922,1089.0,217.0,0.1992653810835629
2020-12-13 00:00:00,13335,2673,0.2004499437570304,243.0,54.0,0.2222222222222222
2020-12-12 00:00:00,13915,3338,0.2398850161696012,635.0,93.0,0.1464566929133859
2020-12-11 00:00:00,23308,4553,0.1953406555689034,1225.0,257.0,0.2097959183673469
2020-12-10 00:00:00,26479,4606,0.1739491672646248,1361.0,240.0,0.1763409257898604
2020-12-09 00:00:00,28280,5013,0.1772630834512023,1521.0,292.0,0.1919789612097304
2020-12-08 00:00:00,28599,4795,0.1676632050071681,1451.0,254.0,0.1750516884906961
2020-12-07 00:00:00,27152,4766,0.175530347672363,1108.0,216.0,0.1949458483754513
2020-12-06 00:00:00,8517,1950,0.2289538569918986,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,13475,2836,0.2104638218923933,577.0,74.0,0.1282495667244368
2020-12-04 00:00:00,22670,3834,0.1691221879135422,1148.0,192.0,0.1672473867595819
2020-12-03 00:00:00,27326,4730,0.17309522066896,1423.0,249.0,0.1749824314827829
2020-12-02 00:00:00,25382,4558,0.1795760775352612,1569.0,239.0,0.1523263224984066
2020-12-01 00:00:00,24594,4456,0.1811824022119216,1747.0,261.0,0.1493989696622782
2020-11-30 00:00:00,24756,4601,0.1858539343997415,1465.0,217.0,0.148122866894198
2020-11-29 00:00:00,11579,2342,0.2022627169876501,506.0,51.0,0.1007905138339921
2020-11-28 00:00:00,12248,2356,0.1923579359895493,874.0,77.0,0.0881006864988558
2020-11-27 00:00:00,13453,2456,0.1825615104437672,849.0,96.0,0.1130742049469965
2020-11-26 00:00:00,5411,990,0.182960635742007,196.0,28.0,0.1428571428571429
2020-11-25 00:00:00,22759,3245,0.1425809569840503,1511.0,180.0,0.1191264063534083
2020-11-24 00:00:00,23864,3492,0.1463291987931613,1413.0,197.0,0.1394196744515216
2020-11-23 00:00:00,26130,3603,0.1378874856486797,1251.0,192.0,0.1534772182254197
2020-11-22 00:00:00,12373,1670,0.1349713084943021,442.0,61.0,0.1380090497737557
2020-11-21 00:00:00,16435,2114,0.1286279282020079,912.0,89.0,0.0975877192982456
2020-11-20 00:00:00,22801,2860,0.1254330950396913,1532.0,188.0,0.1227154046997389
2020-11-19 00:00:00,23448,2955,0.1260235414534289,1067.0,175.0,0.1640112464854733
2020-11-18 00:00:00,23533,2973,0.1263332341817873,1637.0,211.0,0.1288943188759927
2020-11-17 00:00:00,22643,2880,0.1271916265512521,1808.0,205.0,0.1133849557522124
2020-11-16 00:00:00,19920,2786,0.139859437751004,1366.0,186.0,0.1361639824304539
2020-11-15 00:00:00,9061,1264,0.1394989515506015,729.0,64.0,0.0877914951989026
2020-11-14 00:00:00,12591,1637,0.1300135017075689,905.0,96.0,0.1060773480662983
2020-11-13 00:00:00,17236,2064,0.1197493618008819,1442.0,127.0,0.0880721220527046
2020-11-12 00:00:00,17684,2101,0.1188079619995476,1163.0,125.0,0.1074806534823732
2020-11-11 00:00:00,12871,1645,0.1278066972263227,1163.0,133.0,0.1143594153052451
2020-11-10 00:00:00,17398,2017,0.1159328658466491,1488.0,159.0,0.1068548387096774
