date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-04 00:00:00,157,24,0.1528662420382166,1.0,0.0,0
2021-02-03 00:00:00,1336,153,0.1145209580838323,7.0,2.0,0.2857142857142857
2021-02-02 00:00:00,2531,308,0.1216910312129593,79.0,34.0,0.4303797468354431
2021-02-01 00:00:00,2766,359,0.1297903109182936,74.0,32.0,0.4324324324324325
2021-01-31 00:00:00,1113,165,0.1482479784366577,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1559,278,0.1783194355355997,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2899,338,0.1165919282511211,75.0,32.0,0.4266666666666667
2021-01-28 00:00:00,2823,383,0.1356712716967765,79.0,29.0,0.3670886075949367
2021-01-27 00:00:00,3154,447,0.1417247939124921,71.0,22.0,0.3098591549295775
2021-01-26 00:00:00,3093,429,0.1387002909796314,97.0,41.0,0.422680412371134
2021-01-25 00:00:00,3870,505,0.1304909560723514,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1453,236,0.1624225739848589,8.0,4.0,0.5
2021-01-23 00:00:00,1785,339,0.1899159663865546,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4200,594,0.1414285714285714,73.0,27.0,0.3698630136986301
2021-01-21 00:00:00,4453,529,0.1187963170896025,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,4017,602,0.1498630819019169,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4062,677,0.1666666666666667,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2646,445,0.1681783824640968,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1882,364,0.1934112646121148,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2455,518,0.2109979633401222,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3923,640,0.163140453734387,96.0,33.0,0.34375
2021-01-14 00:00:00,3441,596,0.1732054635280442,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3808,687,0.1804096638655462,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4276,792,0.1852198316183349,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4472,846,0.1891771019677996,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2405,526,0.2187110187110187,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2797,596,0.2130854486950304,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4583,795,0.1734671612480908,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4340,911,0.2099078341013825,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4682,990,0.2114480991029475,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4845,1141,0.2355005159958721,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5148,1162,0.2257187257187258,189.0,25.0,0.1322751322751323
2021-01-03 00:00:00,2169,550,0.2535730751498386,3.0,0.0,0
2021-01-02 00:00:00,2535,670,0.2642998027613413,8.0,1.0,0.125
2021-01-01 00:00:00,834,231,0.2769784172661871,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3692,859,0.2326652221018418,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4128,954,0.2311046511627907,75.0,27.0,0.36
2020-12-29 00:00:00,3744,890,0.2377136752136752,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4798,1024,0.2134222592746978,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2332,573,0.2457118353344769,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2095,591,0.2821002386634845,5.0,2.0,0.4
2020-12-25 00:00:00,453,125,0.2759381898454747,3.0,0.0,0
2020-12-24 00:00:00,2012,402,0.1998011928429424,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3916,671,0.1713483146067416,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4733,882,0.1863511514895415,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5743,1009,0.1756921469615184,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1942,382,0.1967044284243048,6.0,0.0,0
2020-12-19 00:00:00,3309,781,0.2360229676639468,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4981,899,0.1804858462156194,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4542,897,0.1974900924702774,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4321,840,0.1943994445730155,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3817,717,0.1878438564317527,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5919,963,0.1626964014191587,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1858,403,0.2168998923573735,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1961,480,0.2447730749617542,8.0,2.0,0.25
2020-12-11 00:00:00,4444,787,0.1770927092709271,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4956,876,0.1767554479418886,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4454,818,0.1836551414458914,113.0,19.0,0.168141592920354
2020-12-08 00:00:00,4569,766,0.1676515648938499,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5064,820,0.1619273301737757,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1658,387,0.2334137515078408,5.0,1.0,0.2
2020-12-05 00:00:00,2109,494,0.2342342342342343,10.0,3.0,0.3
2020-12-04 00:00:00,4228,733,0.1733680227057711,142.0,21.0,0.147887323943662
