date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-04 00:00:00,1492,170,0.1139410187667561,12.0,3.0,0.25
2021-02-03 00:00:00,8815,1020,0.1157118547929665,249.0,119.0,0.4779116465863454
2021-02-02 00:00:00,11190,1454,0.1299374441465594,565.0,265.0,0.4690265486725664
2021-02-01 00:00:00,11705,1608,0.1373771892353695,618.0,295.0,0.4773462783171522
2021-01-31 00:00:00,6005,924,0.1538717735220649,157.0,56.0,0.356687898089172
2021-01-30 00:00:00,7722,1355,0.1754726754726755,259.0,97.0,0.3745173745173745
2021-01-29 00:00:00,11118,1665,0.1497571505666487,796.0,330.0,0.4145728643216081
2021-01-28 00:00:00,12316,1839,0.1493179603767457,724.0,263.0,0.3632596685082873
2021-01-27 00:00:00,13141,2057,0.1565329883570505,999.0,378.0,0.3783783783783784
2021-01-26 00:00:00,13433,2312,0.1721134519466985,897.0,341.0,0.3801560758082498
2021-01-25 00:00:00,13069,2279,0.1743821256408295,762.0,321.0,0.421259842519685
2021-01-24 00:00:00,7678,1582,0.2060432404271946,259.0,82.0,0.3166023166023166
2021-01-23 00:00:00,10288,2087,0.2028576982892691,345.0,109.0,0.3159420289855073
2021-01-22 00:00:00,13723,2480,0.1807185017853239,802.0,303.0,0.3778054862842893
2021-01-21 00:00:00,15508,2753,0.1775212793396956,948.0,364.0,0.3839662447257384
2021-01-20 00:00:00,15030,2708,0.1801729873586161,844.0,328.0,0.3886255924170617
2021-01-19 00:00:00,16131,3178,0.1970119645403261,1039.0,392.0,0.3772858517805583
2021-01-18 00:00:00,14426,2867,0.1987383890198253,800.0,292.0,0.365
2021-01-17 00:00:00,9393,1971,0.2098371127435324,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,11040,2064,0.1869565217391305,299.0,117.0,0.391304347826087
2021-01-15 00:00:00,14572,2986,0.2049135328026352,880.0,294.0,0.3340909090909091
2021-01-14 00:00:00,17068,3219,0.1885985469885165,942.0,332.0,0.3524416135881104
2021-01-13 00:00:00,17630,3308,0.1876347135564379,790.0,270.0,0.3417721518987342
2021-01-12 00:00:00,18524,3571,0.1927769380263442,891.0,292.0,0.3277216610549944
2021-01-11 00:00:00,18887,3816,0.2020437337851432,776.0,315.0,0.4059278350515464
2021-01-10 00:00:00,10857,2341,0.2156212581744497,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14554,3183,0.2187027621272502,308.0,81.0,0.262987012987013
2021-01-08 00:00:00,18423,3799,0.2062096292677631,789.0,265.0,0.3358681875792142
2021-01-07 00:00:00,20027,4214,0.2104159384830479,872.0,296.0,0.3394495412844037
2021-01-06 00:00:00,20077,4647,0.2314588832992977,885.0,273.0,0.3084745762711865
2021-01-05 00:00:00,20108,4769,0.2371692858563756,885.0,310.0,0.3502824858757062
2021-01-04 00:00:00,20292,4787,0.235905775675143,815.0,251.0,0.3079754601226994
2021-01-03 00:00:00,11772,3015,0.2561162079510703,299.0,54.0,0.1806020066889632
2021-01-02 00:00:00,12135,3131,0.2580140090646889,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,8961,2163,0.2413793103448276,183.0,44.0,0.2404371584699454
2020-12-31 00:00:00,16304,3712,0.2276741903827282,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,18319,4212,0.2299252142584202,1019.0,243.0,0.23846908734053
2020-12-29 00:00:00,18358,4450,0.2424011330210263,999.0,253.0,0.2532532532532533
2020-12-28 00:00:00,17598,4277,0.2430389817024662,666.0,195.0,0.2927927927927928
2020-12-27 00:00:00,11780,2947,0.250169779286927,182.0,43.0,0.2362637362637363
2020-12-26 00:00:00,7426,1948,0.2623215728521412,271.0,50.0,0.1845018450184502
2020-12-25 00:00:00,1665,527,0.3165165165165165,100.0,23.0,0.23
2020-12-24 00:00:00,11343,2199,0.193864057127744,472.0,85.0,0.1800847457627119
2020-12-23 00:00:00,17807,3283,0.184365698882462,1074.0,225.0,0.2094972067039106
2020-12-22 00:00:00,17680,3054,0.172737556561086,1007.0,209.0,0.2075471698113208
2020-12-21 00:00:00,17771,3206,0.1804062798942097,761.0,183.0,0.240473061760841
2020-12-20 00:00:00,9787,1795,0.1834065597220803,239.0,46.0,0.1924686192468619
2020-12-19 00:00:00,13209,2313,0.175107880990234,518.0,89.0,0.1718146718146718
2020-12-18 00:00:00,16391,2738,0.1670428893905192,893.0,197.0,0.2206047032474804
2020-12-17 00:00:00,17594,2862,0.162669091735819,898.0,183.0,0.2037861915367483
2020-12-16 00:00:00,15933,2723,0.1709031569698111,1059.0,204.0,0.1926345609065156
2020-12-15 00:00:00,15670,1966,0.1254626675175495,822.0,225.0,0.2737226277372263
2020-12-14 00:00:00,16997,2819,0.1658527975525093,724.0,156.0,0.2154696132596685
2020-12-13 00:00:00,9145,1726,0.1887370147621651,185.0,40.0,0.2162162162162162
2020-12-12 00:00:00,9295,2225,0.2393760086067779,385.0,65.0,0.1688311688311688
2020-12-11 00:00:00,13089,2447,0.1869508747803499,816.0,193.0,0.2365196078431373
2020-12-10 00:00:00,15204,2495,0.1641015522230992,945.0,177.0,0.1873015873015873
2020-12-09 00:00:00,17069,2829,0.1657390591130119,1045.0,210.0,0.2009569377990431
2020-12-08 00:00:00,17436,2780,0.1594402385868319,998.0,185.0,0.1853707414829659
2020-12-07 00:00:00,15017,2565,0.1708064193913565,696.0,158.0,0.2270114942528736
2020-12-06 00:00:00,4982,1102,0.2211963067041349,248.0,62.0,0.25
2020-12-05 00:00:00,8157,1688,0.2069388255486086,490.0,66.0,0.1346938775510204
2020-12-04 00:00:00,12695,2031,0.1599842457660497,692.0,131.0,0.1893063583815029
2020-12-03 00:00:00,17426,2827,0.1622288534373924,1040.0,190.0,0.1826923076923077
2020-12-02 00:00:00,15537,2656,0.1709467722211495,1142.0,170.0,0.148861646234676
2020-12-01 00:00:00,14683,2482,0.1690390247224682,1254.0,198.0,0.1578947368421053
2020-11-30 00:00:00,14563,2527,0.1735219391608872,918.0,159.0,0.173202614379085
2020-11-29 00:00:00,7737,1531,0.1978803153677136,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,7833,1496,0.1909868505042768,672.0,62.0,0.0922619047619048
2020-11-27 00:00:00,8200,1419,0.1730487804878049,659.0,76.0,0.1153262518968134
2020-11-26 00:00:00,3988,723,0.1812938816449348,165.0,22.0,0.1333333333333333
2020-11-25 00:00:00,13438,1836,0.1366274743265367,1078.0,137.0,0.12708719851577
2020-11-24 00:00:00,14294,2013,0.1408283195746467,928.0,149.0,0.1605603448275862
2020-11-23 00:00:00,15130,1973,0.130403172504957,776.0,143.0,0.1842783505154639
2020-11-22 00:00:00,8520,1123,0.1318075117370892,368.0,50.0,0.1358695652173913
2020-11-21 00:00:00,11184,1402,0.1253576537911302,732.0,72.0,0.0983606557377049
2020-11-20 00:00:00,13265,1665,0.1255182811911044,986.0,122.0,0.1237322515212982
2020-11-19 00:00:00,14227,1719,0.1208265973149645,687.0,126.0,0.1834061135371179
2020-11-18 00:00:00,14329,1799,0.1255495847581827,1110.0,158.0,0.1423423423423423
2020-11-17 00:00:00,13396,1667,0.1244401313825022,1199.0,146.0,0.121768140116764
2020-11-16 00:00:00,11488,1486,0.1293523676880223,888.0,141.0,0.1587837837837838
2020-11-15 00:00:00,5505,790,0.1435059037238874,529.0,50.0,0.0945179584120983
2020-11-14 00:00:00,8087,1072,0.1325584271052306,706.0,77.0,0.1090651558073654
2020-11-13 00:00:00,9563,1211,0.1266339014953467,991.0,98.0,0.0988900100908174
2020-11-12 00:00:00,9880,1197,0.1211538461538462,812.0,92.0,0.1133004926108375
2020-11-11 00:00:00,8164,1036,0.1268985791278785,890.0,106.0,0.1191011235955056
2020-11-10 00:00:00,10490,1172,0.1117254528122021,1105.0,125.0,0.1131221719457014
2020-11-09 00:00:00,9369,1030,0.1099370263635393,977.0,103.0,0.105424769703173
2020-11-08 00:00:00,5191,658,0.1267578501252167,496.0,52.0,0.1048387096774194
2020-11-07 00:00:00,7152,825,0.1153523489932886,784.0,62.0,0.0790816326530612
2020-11-06 00:00:00,9298,885,0.095181759518176,970.0,95.0,0.0979381443298969
2020-11-05 00:00:00,9049,919,0.1015581832246657,753.0,94.0,0.1248339973439575
2020-11-04 00:00:00,9438,939,0.0994914176732359,803.0,78.0,0.0971357409713574
2020-11-03 00:00:00,9628,850,0.0882841711674283,950.0,92.0,0.0968421052631579
2020-11-02 00:00:00,8559,823,0.0961560930015189,809.0,82.0,0.1013597033374537
2020-11-01 00:00:00,4271,470,0.1100444860688363,391.0,33.0,0.0843989769820972
2020-10-31 00:00:00,4909,489,0.0996129557954777,544.0,46.0,0.0845588235294118
2020-10-30 00:00:00,7272,520,0.0715071507150715,945.0,100.0,0.1058201058201058
2020-10-29 00:00:00,7840,610,0.0778061224489796,878.0,80.0,0.0911161731207289
2020-10-28 00:00:00,7475,584,0.0781270903010033,851.0,96.0,0.1128084606345476
2020-10-27 00:00:00,7607,523,0.0687524648350204,1125.0,86.0,0.0764444444444444
2020-10-26 00:00:00,7747,597,0.0770620885504066,796.0,92.0,0.1155778894472362
2020-10-25 00:00:00,3139,287,0.0914303918445365,373.0,30.0,0.0804289544235925
2020-10-24 00:00:00,5163,489,0.094712376525276,564.0,51.0,0.0904255319148936
2020-10-23 00:00:00,6352,437,0.0687972292191436,947.0,90.0,0.0950369588173178
2020-10-22 00:00:00,7131,484,0.0678726686299257,799.0,101.0,0.1264080100125157
2020-10-21 00:00:00,7735,502,0.0648998060762767,615.0,54.0,0.0878048780487805
2020-10-20 00:00:00,7769,479,0.061655296691981,948.0,92.0,0.0970464135021097
2020-10-19 00:00:00,7428,501,0.0674474959612278,841.0,92.0,0.1093935790725327
2020-10-18 00:00:00,3471,293,0.0844137136271968,413.0,39.0,0.0944309927360775
2020-10-17 00:00:00,4117,280,0.0680106873937333,576.0,47.0,0.0815972222222222
2020-10-16 00:00:00,6303,406,0.0644137712200539,873.0,83.0,0.0950744558991982
2020-10-15 00:00:00,5563,319,0.0573431601653784,823.0,76.0,0.0923450789793439
2020-10-14 00:00:00,6279,351,0.0559006211180124,802.0,83.0,0.1034912718204489
2020-10-13 00:00:00,6434,398,0.0618588747280075,1019.0,118.0,0.1157998037291462
2020-10-12 00:00:00,5762,327,0.0567511280805276,884.0,77.0,0.08710407239819
2020-10-11 00:00:00,2891,190,0.0657212037357316,480.0,30.0,0.0625
2020-10-10 00:00:00,3764,238,0.063230605738576,578.0,47.0,0.0813148788927336
2020-10-09 00:00:00,5389,304,0.0564112080163296,945.0,100.0,0.1058201058201058
2020-10-08 00:00:00,5641,283,0.0501684098564084,680.0,86.0,0.1264705882352941
2020-10-07 00:00:00,5908,276,0.046716316858497,824.0,88.0,0.1067961165048544
2020-10-06 00:00:00,6863,316,0.0460440040798485,1011.0,95.0,0.0939663699307616
2020-10-05 00:00:00,6375,302,0.0473725490196078,837.0,113.0,0.1350059737156511
2020-10-04 00:00:00,2698,167,0.0618977020014826,333.0,34.0,0.1021021021021021
2020-10-03 00:00:00,4124,190,0.0460717749757517,510.0,43.0,0.0843137254901961
2020-10-02 00:00:00,5490,251,0.0457194899817851,904.0,107.0,0.1183628318584071
2020-10-01 00:00:00,4960,229,0.0461693548387097,806.0,95.0,0.1178660049627792
2020-09-30 00:00:00,5094,241,0.0473105614448371,855.0,92.0,0.1076023391812866
2020-09-29 00:00:00,4935,187,0.0378926038500507,976.0,111.0,0.1137295081967213
2020-09-28 00:00:00,4521,187,0.0413625304136253,845.0,101.0,0.1195266272189349
2020-09-27 00:00:00,2286,108,0.047244094488189,361.0,31.0,0.0858725761772853
2020-09-26 00:00:00,3349,178,0.0531501940877874,474.0,36.0,0.0759493670886076
2020-09-25 00:00:00,4501,191,0.0424350144412353,972.0,96.0,0.0987654320987654
2020-09-24 00:00:00,4526,182,0.0402121078214759,859.0,79.0,0.0919674039580908
2020-09-23 00:00:00,5309,224,0.0421925032962893,832.0,83.0,0.0997596153846154
2020-09-22 00:00:00,5241,225,0.0429307384087006,1012.0,99.0,0.0978260869565217
2020-09-21 00:00:00,4578,191,0.0417212756662298,859.0,105.0,0.1222351571594878
2020-09-20 00:00:00,2234,116,0.0519247985675918,285.0,22.0,0.0771929824561404
2020-09-19 00:00:00,3096,144,0.0465116279069767,390.0,43.0,0.1102564102564103
2020-09-18 00:00:00,4350,204,0.0468965517241379,860.0,95.0,0.1104651162790698
2020-09-17 00:00:00,3818,200,0.0523834468308015,566.0,73.0,0.1289752650176679
2020-09-16 00:00:00,4066,198,0.0486965076242007,630.0,95.0,0.1507936507936508
2020-09-15 00:00:00,3770,168,0.0445623342175066,753.0,82.0,0.1088977423638778
2020-09-14 00:00:00,3511,171,0.0487040729136998,792.0,82.0,0.1035353535353535
2020-09-13 00:00:00,1399,54,0.0385989992852037,308.0,27.0,0.0876623376623377
2020-09-12 00:00:00,2106,117,0.0555555555555556,379.0,31.0,0.0817941952506596
2020-09-11 00:00:00,3324,154,0.0463297232250301,908.0,95.0,0.104625550660793
2020-09-10 00:00:00,3048,140,0.0459317585301837,579.0,68.0,0.1174438687392055
2020-09-09 00:00:00,3599,173,0.0480689080300083,591.0,75.0,0.1269035532994924
2020-09-08 00:00:00,3831,155,0.0404594100756983,740.0,105.0,0.1418918918918919
2020-09-07 00:00:00,1149,37,0.0322019147084421,268.0,15.0,0.0559701492537313
2020-09-06 00:00:00,1272,54,0.0424528301886792,318.0,19.0,0.059748427672956
2020-09-05 00:00:00,1767,77,0.0435766836445954,342.0,35.0,0.1023391812865497
2020-09-04 00:00:00,3278,133,0.0405735204392923,660.0,86.0,0.1303030303030303
2020-09-03 00:00:00,3049,137,0.0449327648409315,593.0,94.0,0.1585160202360877
2020-09-02 00:00:00,3261,165,0.0505979760809568,607.0,96.0,0.1581548599670511
2020-09-01 00:00:00,4324,174,0.0402405180388529,785.0,116.0,0.1477707006369427
2020-08-31 00:00:00,5139,275,0.0535123564895894,803.0,106.0,0.1320049813200498
2020-08-30 00:00:00,1211,50,0.0412881915772089,234.0,21.0,0.0897435897435898
2020-08-29 00:00:00,1819,112,0.0615722924683892,334.0,33.0,0.0988023952095808
2020-08-28 00:00:00,3077,165,0.0536236594085148,962.0,116.0,0.1205821205821206
2020-08-27 00:00:00,2875,196,0.0681739130434783,713.0,109.0,0.152875175315568
2020-08-26 00:00:00,3426,221,0.0645067133683596,750.0,120.0,0.16
2020-08-25 00:00:00,3158,164,0.051931602279924,862.0,125.0,0.1450116009280743
2020-08-24 00:00:00,3724,212,0.0569280343716434,912.0,128.0,0.1403508771929825
2020-08-23 00:00:00,2158,97,0.0449490268767377,264.0,23.0,0.0871212121212121
2020-08-22 00:00:00,2393,165,0.0689511073965733,364.0,36.0,0.0989010989010989
2020-08-21 00:00:00,3287,187,0.0568907818679647,967.0,157.0,0.1623578076525336
2020-08-20 00:00:00,3116,192,0.061617458279846,870.0,127.0,0.1459770114942529
