date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-09-08 00:00:00,425,32,0.0752941176470588,3,1,0.3333333333333333
2021-09-07 00:00:00,451,30,0.0665188470066519,6,4,0.6666666666666666
2021-09-06 00:00:00,180,20,0.1111111111111111,,,
2021-09-05 00:00:00,90,13,0.1444444444444444,,,
2021-09-04 00:00:00,158,21,0.1329113924050633,,,
2021-09-03 00:00:00,355,32,0.0901408450704225,3,2,0.6666666666666666
2021-09-02 00:00:00,411,42,0.1021897810218978,1,1,1
2021-09-01 00:00:00,430,57,0.1325581395348837,8,4,0.5
2021-08-31 00:00:00,350,30,0.0857142857142857,9,4,0.4444444444444444
2021-08-30 00:00:00,470,34,0.0723404255319149,7,0,0
2021-08-29 00:00:00,106,13,0.1226415094339623,,,
2021-08-28 00:00:00,214,28,0.1308411214953271,,,
2021-08-27 00:00:00,350,24,0.0685714285714286,6,1,0.1666666666666667
2021-08-26 00:00:00,334,21,0.062874251497006,7,5,0.7142857142857144
2021-08-25 00:00:00,371,30,0.0808625336927224,7,2,0.2857142857142857
2021-08-24 00:00:00,498,25,0.0502008032128514,5,4,0.8
2021-08-23 00:00:00,484,34,0.0702479338842975,9,6,0.6666666666666666
2021-08-22 00:00:00,120,14,0.1166666666666667,,,
2021-08-21 00:00:00,147,9,0.0612244897959184,1,1,1
2021-08-20 00:00:00,300,25,0.0833333333333333,6,4,0.6666666666666666
2021-08-19 00:00:00,245,22,0.0897959183673469,7,5,0.7142857142857144
2021-08-18 00:00:00,395,45,0.1139240506329114,2,2,1
2021-08-17 00:00:00,308,23,0.0746753246753247,4,1,0.25
2021-08-16 00:00:00,394,36,0.0913705583756345,11,6,0.5454545454545454
2021-08-15 00:00:00,91,9,0.0989010989010989,2,2,1
2021-08-14 00:00:00,125,19,0.152,,,
2021-08-13 00:00:00,250,36,0.144,5,2,0.4
2021-08-12 00:00:00,219,24,0.1095890410958904,8,5,0.625
2021-08-11 00:00:00,264,35,0.1325757575757576,2,2,1
2021-08-10 00:00:00,224,20,0.0892857142857143,4,0,0
2021-08-09 00:00:00,267,28,0.1048689138576779,10,4,0.4
2021-08-08 00:00:00,64,10,0.15625,1,0,0
2021-08-07 00:00:00,108,16,0.1481481481481482,,,
2021-08-06 00:00:00,262,27,0.1030534351145038,8,4,0.5
2021-08-05 00:00:00,228,26,0.1140350877192983,3,3,1
2021-08-04 00:00:00,207,38,0.1835748792270532,5,3,0.6
2021-08-03 00:00:00,221,21,0.0950226244343891,1,1,1
2021-08-02 00:00:00,288,46,0.1597222222222222,2,0,0
2021-08-01 00:00:00,87,12,0.1379310344827586,1,0,0
2021-07-31 00:00:00,106,8,0.0754716981132076,1,0,0
2021-07-30 00:00:00,181,26,0.143646408839779,7,2,0.2857142857142857
2021-07-29 00:00:00,148,24,0.1621621621621622,5,2,0.4
2021-07-28 00:00:00,239,37,0.1548117154811715,3,2,0.6666666666666666
2021-07-27 00:00:00,167,24,0.1437125748502994,5,1,0.2
2021-07-26 00:00:00,168,22,0.130952380952381,3,2,0.6666666666666666
2021-07-25 00:00:00,51,2,0.0392156862745098,,,
2021-07-24 00:00:00,78,11,0.141025641025641,,,
2021-07-23 00:00:00,115,12,0.1043478260869565,5,3,0.6
2021-07-22 00:00:00,124,18,0.1451612903225807,3,1,0.3333333333333333
2021-07-21 00:00:00,132,13,0.0984848484848485,1,1,1
2021-07-20 00:00:00,139,16,0.1151079136690648,2,1,0.5
2021-07-19 00:00:00,135,5,0.037037037037037,6,3,0.5
2021-07-18 00:00:00,35,4,0.1142857142857143,,,
2021-07-17 00:00:00,56,3,0.0535714285714286,,,
2021-07-16 00:00:00,85,9,0.1058823529411765,4,0,0
2021-07-15 00:00:00,109,8,0.073394495412844,3,1,0.3333333333333333
2021-07-14 00:00:00,106,13,0.1226415094339623,4,3,0.75
2021-07-13 00:00:00,115,23,0.2,3,0,0
2021-07-12 00:00:00,116,10,0.0862068965517241,2,2,1
2021-07-11 00:00:00,48,10,0.2083333333333334,,,
2021-07-10 00:00:00,51,4,0.0784313725490196,1,1,1
2021-07-09 00:00:00,113,4,0.0353982300884956,65,57,0.876923076923077
2021-07-08 00:00:00,92,5,0.0543478260869565,8,3,0.375
2021-07-07 00:00:00,110,21,0.1909090909090909,7,3,0.4285714285714286
2021-07-06 00:00:00,123,10,0.0813008130081301,1,0,0
2021-07-05 00:00:00,70,5,0.0714285714285714,,,
2021-07-04 00:00:00,22,0,0,,,
2021-07-03 00:00:00,47,0,0,1,1,1
2021-07-02 00:00:00,78,8,0.1025641025641026,21,16,0.761904761904762
2021-07-01 00:00:00,81,6,0.0740740740740741,2,1,0.5
2021-06-30 00:00:00,91,2,0.021978021978022,13,11,0.8461538461538461
2021-06-29 00:00:00,88,3,0.0340909090909091,20,16,0.8
2021-06-28 00:00:00,85,2,0.0235294117647059,5,3,0.6
2021-06-27 00:00:00,41,0,0,1,1,1
2021-06-26 00:00:00,36,1,0.0277777777777778,1,1,1
2021-06-25 00:00:00,67,3,0.0447761194029851,9,6,0.6666666666666666
2021-06-24 00:00:00,72,1,0.0138888888888889,45,40,0.8888888888888888
2021-06-23 00:00:00,98,2,0.0204081632653061,23,21,0.9130434782608696
2021-06-22 00:00:00,89,2,0.0224719101123596,16,14,0.875
2021-06-21 00:00:00,94,4,0.0425531914893617,2,0,0
2021-06-20 00:00:00,42,2,0.0476190476190476,,,
2021-06-19 00:00:00,38,3,0.0789473684210526,5,3,0.6
2021-06-18 00:00:00,59,1,0.0169491525423729,6,1,0.1666666666666667
2021-06-17 00:00:00,77,2,0.025974025974026,10,1,0.1
2021-06-16 00:00:00,90,2,0.0222222222222222,10,3,0.3
2021-06-15 00:00:00,78,2,0.0256410256410256,14,7,0.5
2021-06-14 00:00:00,100,5,0.05,2,1,0.5
2021-06-13 00:00:00,42,0,0,5,5,1
2021-06-12 00:00:00,46,0,0,11,3,0.2727272727272727
2021-06-11 00:00:00,120,2,0.0166666666666667,2,1,0.5
2021-06-10 00:00:00,75,1,0.0133333333333333,5,3,0.6
2021-06-09 00:00:00,98,2,0.0204081632653061,18,16,0.8888888888888888
2021-06-08 00:00:00,71,0,0,29,25,0.8620689655172414
2021-06-07 00:00:00,86,1,0.0116279069767442,8,2,0.25
2021-06-06 00:00:00,47,0,0,,,
2021-06-05 00:00:00,77,0,0,6,4,0.6666666666666666
2021-06-04 00:00:00,116,2,0.0172413793103448,15,10,0.6666666666666666
2021-06-03 00:00:00,82,4,0.0487804878048781,18,14,0.7777777777777778
2021-06-02 00:00:00,116,3,0.0258620689655172,4,3,0.75
2021-06-01 00:00:00,109,4,0.036697247706422,7,5,0.7142857142857144
2021-05-31 00:00:00,33,2,0.0606060606060606,,,
2021-05-30 00:00:00,35,0,0,1,1,1
2021-05-29 00:00:00,45,3,0.0666666666666667,6,5,0.8333333333333334
2021-05-28 00:00:00,103,2,0.0194174757281553,12,3,0.25
2021-05-27 00:00:00,87,3,0.0344827586206897,14,2,0.1428571428571429
2021-05-26 00:00:00,99,3,0.0303030303030303,11,10,0.909090909090909
2021-05-25 00:00:00,100,5,0.05,18,13,0.7222222222222222
2021-05-24 00:00:00,85,4,0.0470588235294118,6,3,0.5
2021-05-23 00:00:00,28,0,0,,,
2021-05-22 00:00:00,48,4,0.0833333333333333,9,9,1
2021-05-21 00:00:00,100,1,0.01,8,4,0.5
2021-05-20 00:00:00,111,1,0.009009009009009,29,29,1
2021-05-19 00:00:00,101,2,0.0198019801980198,3,2,0.6666666666666666
2021-05-18 00:00:00,112,6,0.0535714285714286,6,2,0.3333333333333333
2021-05-17 00:00:00,106,4,0.0377358490566038,7,1,0.1428571428571429
2021-05-16 00:00:00,50,0,0,1,0,0
2021-05-15 00:00:00,52,2,0.0384615384615385,15,12,0.8
2021-05-14 00:00:00,104,4,0.0384615384615385,20,14,0.7
2021-05-13 00:00:00,104,3,0.0288461538461539,10,6,0.6
2021-05-12 00:00:00,107,4,0.0373831775700935,16,13,0.8125
2021-05-11 00:00:00,112,5,0.0446428571428571,14,8,0.5714285714285714
2021-05-10 00:00:00,103,3,0.029126213592233,17,13,0.7647058823529412
2021-05-09 00:00:00,62,3,0.0483870967741936,,,
2021-05-08 00:00:00,79,4,0.0506329113924051,,,
2021-05-07 00:00:00,128,7,0.0546875,10,6,0.6
2021-05-06 00:00:00,152,6,0.0394736842105263,13,12,0.9230769230769232
2021-05-05 00:00:00,157,9,0.0573248407643312,8,2,0.25
2021-05-04 00:00:00,153,13,0.0849673202614379,4,1,0.25
2021-05-03 00:00:00,196,7,0.0357142857142857,10,8,0.8
2021-05-02 00:00:00,55,6,0.1090909090909091,8,5,0.625
2021-05-01 00:00:00,66,5,0.0757575757575758,1,0,0
2021-04-30 00:00:00,138,9,0.0652173913043478,5,2,0.4
2021-04-29 00:00:00,145,11,0.0758620689655172,,,
2021-04-28 00:00:00,179,4,0.0223463687150838,1,1,1
2021-04-27 00:00:00,159,7,0.0440251572327044,1,1,1
2021-04-26 00:00:00,138,9,0.0652173913043478,2,0,0
2021-04-25 00:00:00,44,3,0.0681818181818182,,,
2021-04-24 00:00:00,57,5,0.087719298245614,10,10,1
2021-04-23 00:00:00,157,11,0.0700636942675159,6,3,0.5
2021-04-22 00:00:00,169,9,0.0532544378698225,4,3,0.75
2021-04-21 00:00:00,161,15,0.093167701863354,5,1,0.2
2021-04-20 00:00:00,189,8,0.0423280423280423,23,15,0.6521739130434784
2021-04-19 00:00:00,225,12,0.0533333333333333,4,2,0.5
2021-04-18 00:00:00,44,5,0.1136363636363636,,,
2021-04-17 00:00:00,70,7,0.1,6,5,0.8333333333333334
2021-04-16 00:00:00,191,14,0.0732984293193717,9,8,0.8888888888888888
2021-04-15 00:00:00,200,13,0.065,4,1,0.25
2021-04-14 00:00:00,234,18,0.0769230769230769,1,0,0
2021-04-13 00:00:00,255,10,0.0392156862745098,6,4,0.6666666666666666
2021-04-12 00:00:00,242,17,0.0702479338842975,3,1,0.3333333333333333
2021-04-11 00:00:00,58,4,0.0689655172413793,,,
2021-04-10 00:00:00,80,3,0.0375,,,
2021-04-09 00:00:00,177,6,0.0338983050847458,6,2,0.3333333333333333
2021-04-08 00:00:00,165,9,0.0545454545454545,21,16,0.761904761904762
2021-04-07 00:00:00,273,11,0.0402930402930403,33,16,0.484848484848485
2021-04-06 00:00:00,252,18,0.0714285714285714,8,5,0.625
2021-04-05 00:00:00,294,21,0.0714285714285714,3,2,0.6666666666666666
2021-04-04 00:00:00,29,0,0,,,
2021-04-03 00:00:00,117,5,0.0427350427350427,10,7,0.7
2021-04-02 00:00:00,185,11,0.0594594594594595,19,9,0.4736842105263158
2021-04-01 00:00:00,173,8,0.046242774566474,12,5,0.4166666666666667
2021-03-31 00:00:00,218,5,0.0229357798165138,4,3,0.75
2021-03-30 00:00:00,217,9,0.0414746543778802,3,1,0.3333333333333333
2021-03-29 00:00:00,180,4,0.0222222222222222,5,3,0.6
2021-03-28 00:00:00,62,3,0.0483870967741936,,,
2021-03-27 00:00:00,80,8,0.1,1,1,1
2021-03-26 00:00:00,207,17,0.0821256038647343,26,17,0.653846153846154
2021-03-25 00:00:00,176,11,0.0625,5,3,0.6
2021-03-24 00:00:00,168,9,0.0535714285714286,8,3,0.375
2021-03-23 00:00:00,178,1,0.0056179775280899,35,29,0.8285714285714286
2021-03-22 00:00:00,235,6,0.025531914893617,3,2,0.6666666666666666
2021-03-21 00:00:00,62,2,0.032258064516129,,,
2021-03-20 00:00:00,80,6,0.075,,,
2021-03-19 00:00:00,154,0,0,13,10,0.7692307692307694
2021-03-18 00:00:00,187,4,0.0213903743315508,3,2,0.6666666666666666
2021-03-17 00:00:00,186,2,0.010752688172043,7,5,0.7142857142857144
2021-03-16 00:00:00,214,11,0.0514018691588785,19,11,0.5789473684210528
2021-03-15 00:00:00,169,8,0.0473372781065089,5,2,0.4
2021-03-14 00:00:00,55,3,0.0545454545454545,,,
2021-03-13 00:00:00,84,5,0.0595238095238095,15,9,0.6
2021-03-12 00:00:00,176,10,0.0568181818181818,2,2,1
2021-03-11 00:00:00,173,13,0.0751445086705202,21,11,0.5238095238095238
2021-03-10 00:00:00,230,10,0.0434782608695652,30,16,0.5333333333333334
2021-03-09 00:00:00,190,10,0.0526315789473684,5,3,0.6
2021-03-08 00:00:00,213,11,0.0516431924882629,8,4,0.5
2021-03-07 00:00:00,59,0,0,,,
2021-03-06 00:00:00,69,4,0.0579710144927536,,,
2021-03-05 00:00:00,193,11,0.0569948186528497,8,6,0.75
2021-03-04 00:00:00,213,7,0.0328638497652582,20,8,0.4
2021-03-03 00:00:00,264,21,0.0795454545454546,10,5,0.5
2021-03-02 00:00:00,219,17,0.0776255707762557,12,6,0.5
2021-03-01 00:00:00,306,25,0.0816993464052288,6,6,1
2021-02-28 00:00:00,51,2,0.0392156862745098,,,
2021-02-27 00:00:00,92,9,0.0978260869565217,7,4,0.5714285714285714
2021-02-26 00:00:00,225,13,0.0577777777777778,13,5,0.3846153846153847
2021-02-25 00:00:00,279,25,0.0896057347670251,6,3,0.5
2021-02-24 00:00:00,228,24,0.1052631578947368,4,1,0.25
2021-02-23 00:00:00,237,21,0.0886075949367089,8,3,0.375
2021-02-22 00:00:00,306,33,0.107843137254902,5,1,0.2
2021-02-21 00:00:00,35,5,0.1428571428571429,,,
2021-02-20 00:00:00,127,14,0.1102362204724409,1,1,1
2021-02-19 00:00:00,292,28,0.0958904109589041,4,3,0.75
2021-02-18 00:00:00,285,29,0.1017543859649123,8,3,0.375
2021-02-17 00:00:00,317,29,0.0914826498422713,45,13,0.2888888888888889
2021-02-16 00:00:00,287,27,0.0940766550522648,14,6,0.4285714285714286
2021-02-15 00:00:00,362,29,0.0801104972375691,8,6,0.75
2021-02-14 00:00:00,65,6,0.0923076923076923,,,
2021-02-13 00:00:00,160,9,0.05625,,,
2021-02-12 00:00:00,249,31,0.1244979919678715,9,3,0.3333333333333333
2021-02-11 00:00:00,218,24,0.1100917431192661,26,7,0.2692307692307692
2021-02-10 00:00:00,298,28,0.0939597315436242,10,6,0.6
2021-02-09 00:00:00,269,30,0.1115241635687732,14,2,0.1428571428571429
2021-02-08 00:00:00,390,38,0.0974358974358974,4,2,0.5
2021-02-07 00:00:00,68,8,0.1176470588235294,1,1,1
2021-02-06 00:00:00,142,10,0.0704225352112676,,,
2021-02-05 00:00:00,262,32,0.1221374045801527,6,1,0.1666666666666667
2021-02-04 00:00:00,316,34,0.1075949367088608,14,5,0.3571428571428572
2021-02-03 00:00:00,410,46,0.1121951219512195,6,3,0.5
2021-02-02 00:00:00,351,54,0.1538461538461539,7,4,0.5714285714285714
2021-02-01 00:00:00,479,54,0.1127348643006263,26,7,0.2692307692307692
2021-01-31 00:00:00,77,16,0.2077922077922078,1,0,0
2021-01-30 00:00:00,199,17,0.085427135678392,5,1,0.2
2021-01-29 00:00:00,315,42,0.1333333333333333,8,3,0.375
2021-01-28 00:00:00,314,41,0.1305732484076433,5,1,0.2
2021-01-27 00:00:00,378,52,0.1375661375661376,10,0,0
2021-01-26 00:00:00,236,30,0.1271186440677966,,,
2021-01-25 00:00:00,239,31,0.1297071129707113,6,1,0.1666666666666667
2021-01-24 00:00:00,71,15,0.2112676056338028,,,
2021-01-23 00:00:00,156,21,0.1346153846153846,,,
2021-01-22 00:00:00,440,78,0.1772727272727273,11,4,0.3636363636363637
2021-01-21 00:00:00,439,55,0.1252847380410023,14,4,0.2857142857142857
2021-01-20 00:00:00,513,79,0.1539961013645224,5,3,0.6
2021-01-19 00:00:00,504,81,0.1607142857142857,13,3,0.2307692307692308
2021-01-18 00:00:00,458,88,0.1921397379912664,12,2,0.1666666666666667
2021-01-17 00:00:00,77,21,0.2727272727272727,1,1,1
2021-01-16 00:00:00,239,43,0.1799163179916318,,,
2021-01-15 00:00:00,467,86,0.1841541755888651,9,2,0.2222222222222222
2021-01-14 00:00:00,487,96,0.1971252566735113,7,4,0.5714285714285714
2021-01-13 00:00:00,538,117,0.2174721189591078,9,7,0.7777777777777778
2021-01-12 00:00:00,551,112,0.2032667876588022,24,5,0.2083333333333334
2021-01-11 00:00:00,785,147,0.1872611464968153,2,0,0
2021-01-10 00:00:00,116,26,0.2241379310344828,13,3,0.2307692307692308
2021-01-09 00:00:00,359,63,0.1754874651810585,1,1,1
2021-01-08 00:00:00,469,100,0.2132196162046908,7,1,0.1428571428571429
2021-01-07 00:00:00,589,147,0.2495755517826825,10,0,0
2021-01-06 00:00:00,580,118,0.203448275862069,21,6,0.2857142857142857
2021-01-05 00:00:00,566,137,0.2420494699646643,13,0,0
2021-01-04 00:00:00,718,145,0.201949860724234,18,4,0.2222222222222222
2021-01-03 00:00:00,100,29,0.29,3,0,0
2021-01-02 00:00:00,300,76,0.2533333333333334,2,1,0.5
2021-01-01 00:00:00,70,27,0.3857142857142858,2,0,0
2020-12-31 00:00:00,244,52,0.2131147540983607,7,3,0.4285714285714286
2020-12-30 00:00:00,484,116,0.2396694214876033,40,3,0.075
2020-12-29 00:00:00,497,89,0.1790744466800805,7,0,0
2020-12-28 00:00:00,581,115,0.197934595524957,6,1,0.1666666666666667
2020-12-27 00:00:00,102,28,0.2745098039215687,1,0,0
2020-12-26 00:00:00,96,23,0.2395833333333334,1,1,1
2020-12-25 00:00:00,52,16,0.3076923076923077,,,
2020-12-24 00:00:00,324,58,0.1790123456790123,2,1,0.5
2020-12-23 00:00:00,612,104,0.1699346405228758,11,1,0.0909090909090909
2020-12-22 00:00:00,718,100,0.1392757660167131,72,9,0.125
2020-12-21 00:00:00,644,90,0.1397515527950311,47,2,0.0425531914893617
2020-12-20 00:00:00,81,16,0.1975308641975309,26,2,0.0769230769230769
2020-12-19 00:00:00,332,30,0.0903614457831325,,,
2020-12-18 00:00:00,701,87,0.1241084165477889,39,9,0.2307692307692308
2020-12-17 00:00:00,635,100,0.1574803149606299,39,1,0.0256410256410256
2020-12-16 00:00:00,579,106,0.1830742659758204,7,2,0.2857142857142857
2020-12-15 00:00:00,480,77,0.1604166666666667,56,7,0.125
2020-12-14 00:00:00,687,127,0.1848617176128093,12,1,0.0833333333333333
2020-12-13 00:00:00,71,14,0.1971830985915493,,,
2020-12-12 00:00:00,345,57,0.1652173913043478,28,1,0.0357142857142857
2020-12-11 00:00:00,527,96,0.1821631878557875,24,1,0.0416666666666667
2020-12-10 00:00:00,631,107,0.1695721077654517,10,3,0.3
2020-12-09 00:00:00,523,98,0.1873804971319312,56,1,0.0178571428571429
2020-12-08 00:00:00,497,71,0.1428571428571429,15,4,0.2666666666666667
2020-12-07 00:00:00,598,94,0.157190635451505,10,2,0.2
2020-12-06 00:00:00,71,13,0.1830985915492958,,,
2020-12-05 00:00:00,196,32,0.163265306122449,2,0,0
2020-12-04 00:00:00,447,68,0.1521252796420582,16,0,0
2020-12-03 00:00:00,520,93,0.1788461538461539,10,0,0
2020-12-02 00:00:00,579,101,0.1744386873920553,67,8,0.1194029850746269
2020-12-01 00:00:00,441,84,0.1904761904761905,58,4,0.0689655172413793
2020-11-30 00:00:00,505,108,0.2138613861386139,38,1,0.0263157894736842
2020-11-29 00:00:00,82,15,0.1829268292682927,3,1,0.3333333333333333
2020-11-28 00:00:00,73,9,0.1232876712328767,25,2,0.08
2020-11-27 00:00:00,216,43,0.1990740740740741,33,1,0.0303030303030303
2020-11-26 00:00:00,42,9,0.2142857142857143,,,
2020-11-25 00:00:00,413,41,0.099273607748184,41,4,0.0975609756097561
2020-11-24 00:00:00,612,54,0.0882352941176471,58,4,0.0689655172413793
2020-11-23 00:00:00,676,84,0.1242603550295858,53,4,0.0754716981132076
2020-11-22 00:00:00,71,6,0.0845070422535211,,,
2020-11-21 00:00:00,323,28,0.086687306501548,1,0,0
2020-11-20 00:00:00,439,49,0.1116173120728929,45,3,0.0666666666666667
2020-11-19 00:00:00,517,61,0.1179883945841393,7,2,0.2857142857142857
2020-11-18 00:00:00,548,53,0.0967153284671533,20,3,0.15
2020-11-17 00:00:00,499,45,0.0901803607214429,8,0,0
2020-11-16 00:00:00,582,74,0.1271477663230241,15,5,0.3333333333333333
2020-11-15 00:00:00,79,13,0.1645569620253165,30,3,0.1
2020-11-14 00:00:00,250,22,0.088,1,0,0
2020-11-13 00:00:00,454,53,0.1167400881057269,10,1,0.1
2020-11-12 00:00:00,632,73,0.1155063291139241,30,0,0
2020-11-11 00:00:00,131,17,0.1297709923664122,40,4,0.1
2020-11-10 00:00:00,344,45,0.1308139534883721,10,3,0.3
2020-11-09 00:00:00,536,97,0.1809701492537314,6,1,0.1666666666666667
2020-11-08 00:00:00,51,8,0.1568627450980392,,,
2020-11-07 00:00:00,273,40,0.1465201465201465,1,0,0
2020-11-06 00:00:00,457,60,0.1312910284463895,10,0,0
2020-11-05 00:00:00,430,63,0.1465116279069768,50,3,0.06
2020-11-04 00:00:00,462,72,0.1558441558441559,11,0,0
2020-11-03 00:00:00,361,39,0.1080332409972299,56,9,0.1607142857142857
2020-11-02 00:00:00,434,73,0.1682027649769585,20,6,0.3
2020-11-01 00:00:00,62,13,0.2096774193548387,,,
2020-10-31 00:00:00,137,10,0.072992700729927,,,
2020-10-30 00:00:00,283,17,0.0600706713780919,6,2,0.3333333333333333
2020-10-29 00:00:00,322,25,0.077639751552795,63,6,0.0952380952380952
2020-10-28 00:00:00,348,42,0.1206896551724138,7,0,0
2020-10-27 00:00:00,321,20,0.0623052959501558,41,2,0.0487804878048781
2020-10-26 00:00:00,374,47,0.125668449197861,12,0,0
2020-10-25 00:00:00,58,4,0.0689655172413793,4,0,0
2020-10-24 00:00:00,174,16,0.0919540229885058,2,1,0.5
2020-10-23 00:00:00,266,29,0.1090225563909774,7,1,0.1428571428571429
2020-10-22 00:00:00,396,45,0.1136363636363636,60,3,0.05
2020-10-21 00:00:00,360,38,0.1055555555555556,6,0,0
2020-10-20 00:00:00,287,36,0.1254355400696864,23,2,0.0869565217391304
2020-10-19 00:00:00,328,42,0.1280487804878049,11,0,0
2020-10-18 00:00:00,29,4,0.1379310344827586,1,0,0
2020-10-17 00:00:00,120,20,0.1666666666666667,,,
2020-10-16 00:00:00,229,14,0.0611353711790393,14,2,0.1428571428571429
2020-10-15 00:00:00,230,21,0.091304347826087,4,0,0
2020-10-14 00:00:00,301,23,0.0764119601328904,6,1,0.1666666666666667
2020-10-13 00:00:00,241,20,0.0829875518672199,10,0,0
2020-10-12 00:00:00,324,28,0.0864197530864198,10,1,0.1
2020-10-11 00:00:00,55,7,0.1272727272727273,,,
2020-10-10 00:00:00,169,17,0.1005917159763314,1,0,0
2020-10-09 00:00:00,474,26,0.0548523206751055,33,1,0.0303030303030303
2020-10-08 00:00:00,271,29,0.1070110701107011,10,1,0.1
2020-10-07 00:00:00,288,13,0.0451388888888889,8,1,0.125
2020-10-06 00:00:00,362,16,0.0441988950276243,10,2,0.2
2020-10-05 00:00:00,412,20,0.0485436893203884,14,2,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1,0,0
2020-10-03 00:00:00,166,10,0.0602409638554217,1,0,0
2020-10-02 00:00:00,268,10,0.0373134328358209,5,0,0
2020-10-01 00:00:00,244,15,0.0614754098360656,5,0,0
2020-09-30 00:00:00,284,27,0.0950704225352113,6,0,0
2020-09-29 00:00:00,325,16,0.0492307692307692,28,4,0.1428571428571429
2020-09-28 00:00:00,429,22,0.0512820512820513,10,1,0.1
2020-09-27 00:00:00,53,1,0.0188679245283019,2,0,0
2020-09-26 00:00:00,182,18,0.0989010989010989,9,1,0.1111111111111111
2020-09-25 00:00:00,306,30,0.0980392156862745,18,1,0.0555555555555556
2020-09-24 00:00:00,325,37,0.1138461538461539,12,2,0.1666666666666667
2020-09-23 00:00:00,398,39,0.0979899497487437,12,0,0
2020-09-22 00:00:00,379,38,0.1002638522427441,39,5,0.1282051282051282
2020-09-21 00:00:00,374,29,0.0775401069518717,9,1,0.1111111111111111
2020-09-20 00:00:00,23,2,0.0869565217391304,1,0,0
2020-09-19 00:00:00,229,14,0.0611353711790393,,,
2020-09-18 00:00:00,348,20,0.0574712643678161,7,0,0
2020-09-17 00:00:00,292,35,0.1198630136986301,6,1,0.1666666666666667
2020-09-16 00:00:00,276,33,0.1195652173913044,8,0,0
2020-09-15 00:00:00,330,45,0.1363636363636364,15,2,0.1333333333333333
2020-09-14 00:00:00,215,29,0.1348837209302326,10,0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,51,5,0.0980392156862745,2,0,0
2020-09-11 00:00:00,166,13,0.0783132530120482,10,0,0
2020-09-10 00:00:00,157,18,0.1146496815286624,3,0,0
2020-09-09 00:00:00,174,13,0.0747126436781609,8,0,0
2020-09-08 00:00:00,185,23,0.1243243243243243,12,0,0
2020-09-07 00:00:00,26,1,0.0384615384615385,,,
2020-09-06 00:00:00,37,2,0.0540540540540541,1,1,1
2020-09-05 00:00:00,31,2,0.0645161290322581,,,
2020-09-04 00:00:00,212,12,0.0566037735849057,10,0,0
2020-09-03 00:00:00,153,3,0.0196078431372549,6,0,0
2020-09-02 00:00:00,230,14,0.0608695652173913,5,1,0.2
2020-09-01 00:00:00,201,10,0.0497512437810945,7,1,0.1428571428571429
2020-08-31 00:00:00,232,11,0.0474137931034483,8,0,0
2020-08-30 00:00:00,124,1,0.0080645161290323,1,1,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,302,11,0.0364238410596027,17,3,0.1764705882352941
2020-08-27 00:00:00,285,4,0.0140350877192982,18,2,0.1111111111111111
