date,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz
3/21/2021,2108,2003,2619,3175,7506,98
3/22/2021,2146,2027,2660,3238,7550,101
3/23/2021,2293,2123,2767,3407,7740,120
3/24/2021,2456,2202,2882,3600,7857,134
3/25/2021,2605,2319,2983,3773,7941,165
3/26/2021,2796,2433,3106,3896,8037,195
3/27/2021,2819,2444,3120,3929,8061,203
3/28/2021,2834,2447,3128,3940,8063,207
3/29/2021,2876,2476,3161,3976,8085,216
3/3/2021,1305,1350,1732,1837,5401,45
3/30/2021,3067,2585,3268,4069,8177,241
3/31/2021,3153,2626,3319,4109,8203,264
3/4/2021,1331,1372,1756,1893,5700,47
3/5/2021,1362,1400,1791,1936,5905,49
3/6/2021,1381,1409,1797,1959,5938,51
3/7/2021,1389,1413,1801,1969,5956,52
3/8/2021,1408,1428,1818,2012,6014,53
3/9/2021,1425,1440,1836,2059,6114,55
4/1/2021,3319,2714,3409,4209,8322,291
4/10/2021,4613,3415,4122,4922,8739,654
4/11/2021,4626,3421,4127,4926,8741,662
4/12/2021,4724,3475,4162,4962,8774,683
4/13/2021,4805,3533,4211,4994,8796,704
4/14/2021,4893,3603,4277,5032,8819,731
4/15/2021,4993,3655,4334,5070,8843,747
4/16/2021,5076,3711,4406,5106,8857,760
4/17/2021,5104,3723,4416,5115,8861,781
4/18/2021,5117,3727,4421,5119,8862,791
4/19/2021,5158,3755,4448,5140,8875,821
4/2/2021,3430,2773,3491,4287,8390,326
4/20/2021,5233,3792,4486,5162,8887,832
4/21/2021,5303,3843,4524,5188,8894,838
4/22/2021,5367,3896,4589,5219,8911,851
4/23/2021,5425,3930,4631,5256,8935,867
4/24/2021,5452,3946,4663,5275,8942,1140
4/25/2021,5457,3950,4669,5275,8942,1142
4/26/2021,5526,3994,4712,5298,8960,1382
4/27/2021,5606,4057,4762,5327,8979,1400
4/28/2021,5745,4195,4890,5381,8998,1430
4/29/2021,5826,4235,4931,5399,9018,1438
4/3/2021,3455,2786,3497,4298,8398,345
4/30/2021,5871,4275,4961,5425,9027,1447
4/4/2021,3465,2793,3505,4301,8399,355
4/5/2021,3595,2866,3577,4400,8461,406
4/6/2021,3809,2977,3685,4499,8522,449
4/7/2021,4027,3089,3818,4622,8575,507
4/8/2021,4259,3218,3906,4722,8624,567
4/9/2021,4455,3326,4019,4809,8670,613
5/1/2021,5893,4286,4973,5434,9030,1452
5/10/2021,6181,4469,5121,5527,9083,1513
5/11/2021,6200,4472,5129,5539,9091,1517
5/12/2021,6238,4497,5153,5549,9108,1696
5/13/2021,6321,4577,5213,5563,9119,1708
5/14/2021,6362,4611,5243,5577,9125,2179
5/15/2021,6375,4615,5247,5581,9127,2192
5/16/2021,6381,4618,5248,5588,9128,2201
5/17/2021,6427,4642,5277,5605,9139,2347
5/18/2021,6472,4683,5304,5623,9153,2531
5/19/2021,6508,4717,5326,5635,9162,2746
5/2/2021,5902,4292,4978,5437,9033,1453
5/20/2021,6560,4746,5346,5650,9181,2790
5/21/2021,6588,4769,5369,5660,9188,2996
5/22/2021,6605,4777,5383,5664,9191,3013
5/23/2021,6619,4784,5387,5669,9193,3014
5/24/2021,6653,4808,5410,5678,9199,3091
5/25/2021,6692,4824,5429,5683,9207,3139
5/26/2021,6723,4837,5439,5689,9210,3209
5/27/2021,6755,4859,5450,5691,9214,3272
5/28/2021,6764,4873,5457,5693,9215,3274
5/29/2021,6774,4877,5460,5694,9216,3284
5/3/2021,5944,4320,4997,5447,9040,1465
5/30/2021,6779,4878,5467,5697,9217,3285
5/31/2021,6788,4882,5469,5698,9217,3286
5/4/2021,5981,4348,5021,5452,9046,1479
5/5/2021,6038,4383,5046,5473,9057,1483
5/6/2021,6085,4405,5065,5492,9064,1489
5/7/2021,6145,4435,5097,5510,9075,1507
5/8/2021,6155,4445,5100,5514,9075,1510
5/9/2021,6160,4449,5106,5518,9075,1510
6/1/2021,6821,4900,5486,5706,9223,3295
6/10/2021,7076,5050,5583,5771,9265,3684
6/11/2021,7124,5062,5597,5776,9272,3741
6/12/2021,7130,5065,5598,5778,9277,3742
6/13/2021,7134,5067,5598,5778,9277,3745
6/14/2021,7147,5078,5602,5782,9280,3750
6/15/2021,7160,5090,5602,5787,9281,3758
6/16/2021,7176,5096,5607,5791,9284,3769
6/17/2021,7237,5132,5633,5805,9298,3890
6/18/2021,7256,5139,5639,5809,9303,3900
6/19/2021,7262,5140,5643,5809,9304,3906
6/2/2021,6852,4920,5505,5714,9226,3386
6/20/2021,7265,5140,5644,5810,9304,3908
6/21/2021,7375,5173,5646,5813,9308,3915
6/22/2021,7652,5261,5663,5818,9309,3941
6/23/2021,7676,5273,5673,5820,9309,3971
6/24/2021,7992,5395,5696,5825,9311,4004
6/25/2021,8072,5428,5706,5829,9314,4019
6/26/2021,8081,5437,5711,5838,9315,4027
6/27/2021,8087,5438,5713,5838,9316,4028
6/28/2021,8100,5444,5719,5840,9319,4034
6/29/2021,8128,5453,5726,5847,9325,4058
6/3/2021,6921,4954,5525,5728,9232,3484
6/30/2021,8143,5466,5730,5852,9328,4074
6/4/2021,6943,4974,5539,5735,9240,3504
6/5/2021,6951,4975,5543,5737,9242,3507
6/6/2021,6959,4981,5546,5739,9245,3509
6/7/2021,6975,4989,5553,5743,9247,3523
6/8/2021,7020,5023,5568,5760,9258,3619
6/9/2021,7058,5042,5578,5770,9264,3676
7/1/2021,8158,5476,5735,5853,9330,4099
7/10/2021,8322,5556,5782,5877,9349,4230
7/11/2021,8332,5558,5785,5877,9349,4231
7/12/2021,8349,5565,5790,5887,9352,4245
7/13/2021,8367,5570,5800,5890,9354,4274
7/14/2021,8374,5572,5800,5894,9357,4279
7/15/2021,8392,5579,5806,5895,9363,4289
7/16/2021,8408,5587,5817,5901,9363,4297
7/17/2021,8411,5592,5820,5906,9366,4306
7/18/2021,8417,5595,5822,5910,9366,4311
7/19/2021,8436,5604,5826,5912,9368,4325
7/2/2021,8183,5489,5742,5857,9334,4113
7/20/2021,8462,5614,5837,5915,9372,4369
7/21/2021,8488,5626,5843,5920,9374,4381
7/22/2021,8517,5639,5854,5931,9383,4427
7/23/2021,8531,5650,5863,5934,9385,4445
7/24/2021,8546,5653,5868,5939,9387,4462
7/25/2021,8553,5655,5872,5944,9387,4471
7/26/2021,8572,5665,5877,5946,9395,4488
7/27/2021,8601,5679,5884,5952,9404,4541
7/28/2021,8632,5690,5893,5958,9411,4606
7/29/2021,8674,5708,5906,5968,9419,4703
7/3/2021,8191,5497,5749,5859,9335,4117
7/30/2021,8699,5718,5917,5975,9420,4731
7/31/2021,8707,5721,5918,5977,9420,4742
7/4/2021,8194,5498,5749,5859,9335,4117
7/5/2021,8210,5507,5754,5860,9335,4128
7/6/2021,8235,5524,5762,5862,9337,4175
7/7/2021,8263,5532,5766,5863,9339,4194
7/8/2021,8289,5543,5772,5866,9346,4209
7/9/2021,8314,5553,5780,5876,9349,4218
8/1/2021,8718,5727,5921,5978,9422,4749
8/10/2021,9346,6017,6116,6066,9499,5285
8/11/2021,9378,6030,6123,6070,9505,5352
8/12/2021,9418,6041,6131,6082,9512,5429
8/13/2021,9448,6048,6141,6088,9516,5451
8/14/2021,9462,6048,6142,6092,9518,5466
8/15/2021,9468,6050,6146,6096,9519,5470
8/16/2021,9490,6059,6152,6103,9526,5475
8/17/2021,9521,6075,6164,6108,9529,5508
8/18/2021,9555,6082,6175,6113,9537,5559
8/19/2021,9584,6085,6186,6114,9542,5589
8/2/2021,8740,5735,5927,5991,9431,4759
8/20/2021,9603,6092,6192,6117,9544,5605
8/21/2021,9612,6098,6197,6119,9545,5626
8/22/2021,9614,6098,6199,6122,9546,5629
8/23/2021,9638,6104,6207,6131,9547,5635
8/24/2021,9656,6116,6216,6136,9551,5661
8/25/2021,9686,6127,6219,6144,9558,5720
8/26/2021,9829,6207,6278,6171,9579,5763
8/27/2021,9899,6250,6307,6190,9588,5844
8/28/2021,9907,6253,6311,6194,9590,5851
8/29/2021,9910,6254,6311,6194,9591,5852
8/3/2021,8787,5753,5940,5997,9441,4825
8/30/2021,9930,6259,6315,6199,9591,5867
8/31/2021,9944,6264,6319,6201,9593,5875
8/4/2021,8827,5764,5951,6005,9452,4884
8/5/2021,9044,5862,6012,6023,9467,4984
8/6/2021,9235,5964,6077,6051,9483,5083
8/7/2021,9256,5969,6081,6053,9484,5098
8/8/2021,9268,5972,6083,6053,9485,5099
8/9/2021,9305,5999,6101,6061,9495,5236
9/1/2021,9963,6267,6325,6204,9598,5903
9/10/2021,10049,6309,6351,6232,9615,6013
9/11/2021,10050,6310,6352,6232,9616,6023
9/12/2021,10057,6311,6352,6232,9617,6027
9/13/2021,10063,6313,6358,6233,9618,6030
9/14/2021,10073,6316,6365,6241,9627,6053
9/15/2021,10082,6323,6371,6242,9629,6079
9/16/2021,10089,6325,6373,6246,9632,6102
9/17/2021,10093,6331,6377,6249,9633,6113
9/18/2021,10098,6332,6380,6252,9636,6118
9/19/2021,10100,6334,6381,6252,9637,6123
9/2/2021,9971,6274,6330,6211,9600,5913
9/20/2021,10106,6335,6381,6252,9639,6132
9/21/2021,10118,6338,6386,6253,9644,6155
9/22/2021,10140,6344,6391,6258,9648,6181
9/23/2021,10168,6346,6394,6259,9652,6198
9/24/2021,10175,6352,6398,6261,9654,6212
9/25/2021,10179,6357,6398,6262,9654,6223
9/26/2021,10180,6358,6400,6264,9656,6224
9/27/2021,10184,6364,6402,6266,9656,6239
9/28/2021,10196,6368,6405,6271,9663,6258
9/29/2021,10213,6375,6408,6273,9667,6264
9/3/2021,9989,6282,6336,6214,9603,5927
9/30/2021,10226,6381,6411,6276,9670,6293
9/4/2021,9999,6285,6337,6215,9605,5933
9/5/2021,10002,6289,6338,6218,9606,5938
9/6/2021,10005,6289,6338,6219,9606,5938
9/7/2021,10015,6293,6340,6223,9610,5960
9/8/2021,10024,6297,6342,6227,9612,5971
9/9/2021,10040,6303,6346,6229,9615,5994
