date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-27 00:00:00,2,0,0,,,
2021-02-26 00:00:00,1884,96,0.0509554140127389,115.0,58.0,0.5043478260869566
2021-02-25 00:00:00,6292,400,0.0635727908455181,400.0,185.0,0.4625
2021-02-24 00:00:00,7682,531,0.0691226243165842,605.0,292.0,0.4826446280991736
2021-02-23 00:00:00,8386,530,0.0632005723825423,585.0,292.0,0.4991452991452992
2021-02-22 00:00:00,9430,682,0.072322375397667,590.0,284.0,0.4813559322033898
2021-02-21 00:00:00,4565,413,0.0904709748083242,218.0,97.0,0.444954128440367
2021-02-20 00:00:00,5171,516,0.0997872751885516,286.0,132.0,0.4615384615384616
2021-02-19 00:00:00,7648,662,0.0865585774058577,610.0,265.0,0.4344262295081967
2021-02-18 00:00:00,8908,857,0.0962056578356534,715.0,317.0,0.4433566433566434
2021-02-17 00:00:00,9391,848,0.0902992226599936,930.0,410.0,0.4408602150537635
2021-02-16 00:00:00,9753,892,0.0914590382446427,734.0,341.0,0.4645776566757494
2021-02-15 00:00:00,8192,867,0.1058349609375,574.0,254.0,0.4425087108013937
2021-02-14 00:00:00,3510,337,0.096011396011396,216.0,83.0,0.3842592592592593
2021-02-13 00:00:00,4729,440,0.0930429266229647,284.0,124.0,0.4366197183098592
2021-02-12 00:00:00,7451,584,0.078378741108576,723.0,348.0,0.4813278008298756
2021-02-11 00:00:00,8779,673,0.0766602118692334,756.0,324.0,0.4285714285714286
2021-02-10 00:00:00,8543,784,0.0917710406180499,660.0,318.0,0.4818181818181818
2021-02-09 00:00:00,9116,815,0.0894032470381746,730.0,300.0,0.410958904109589
2021-02-08 00:00:00,11258,986,0.0875821637946349,657.0,309.0,0.4703196347031964
2021-02-07 00:00:00,4688,536,0.1143344709897611,131.0,64.0,0.4885496183206108
2021-02-06 00:00:00,6368,771,0.1210741206030151,308.0,121.0,0.3928571428571429
2021-02-05 00:00:00,9255,977,0.1055645596974608,730.0,322.0,0.4410958904109589
2021-02-04 00:00:00,9951,1147,0.1152647975077882,802.0,338.0,0.4214463840399003
2021-02-03 00:00:00,10968,1299,0.1184354485776805,872.0,367.0,0.4208715596330276
2021-02-02 00:00:00,10928,1447,0.1324121522693997,846.0,349.0,0.4125295508274232
2021-02-01 00:00:00,11441,1587,0.1387116510794511,726.0,331.0,0.4559228650137742
2021-01-31 00:00:00,5858,918,0.1567087743257084,215.0,74.0,0.344186046511628
2021-01-30 00:00:00,7537,1332,0.1767281411702269,303.0,110.0,0.3630363036303631
2021-01-29 00:00:00,10868,1620,0.1490614648509386,805.0,331.0,0.4111801242236025
2021-01-28 00:00:00,11899,1761,0.1479956298848643,740.0,264.0,0.3567567567567568
2021-01-27 00:00:00,12740,2003,0.157221350078493,1010.0,389.0,0.3851485148514852
2021-01-26 00:00:00,13105,2272,0.1733689431514689,903.0,350.0,0.3875968992248062
2021-01-25 00:00:00,12775,2242,0.1754990215264188,756.0,317.0,0.4193121693121693
2021-01-24 00:00:00,7468,1567,0.2098286020353508,257.0,81.0,0.3151750972762646
2021-01-23 00:00:00,10046,2049,0.2039617758311766,338.0,106.0,0.3136094674556213
2021-01-22 00:00:00,13445,2442,0.18162885831164,795.0,299.0,0.3761006289308177
2021-01-21 00:00:00,15158,2725,0.1797730571315477,947.0,364.0,0.3843717001055967
2021-01-20 00:00:00,14718,2709,0.1840603342845496,842.0,326.0,0.3871733966745844
2021-01-19 00:00:00,15778,3127,0.1981873494739511,1033.0,388.0,0.3756050338818974
2021-01-18 00:00:00,14180,2840,0.2002820874471086,796.0,289.0,0.3630653266331658
2021-01-17 00:00:00,9230,1977,0.214192849404117,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,10850,2067,0.1905069124423963,295.0,115.0,0.3898305084745763
2021-01-15 00:00:00,14361,2955,0.2057656152078546,873.0,290.0,0.3321878579610538
