date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-27 00:00:00,9,0,0,,,
2021-02-26 00:00:00,393,15,0.0381679389312977,1.0,1.0,1
2021-02-25 00:00:00,1263,78,0.0617577197149644,42.0,23.0,0.5476190476190478
2021-02-24 00:00:00,1674,79,0.0471923536439665,53.0,22.0,0.4150943396226416
2021-02-23 00:00:00,1822,88,0.0482985729967069,53.0,25.0,0.4716981132075472
2021-02-22 00:00:00,2068,104,0.0502901353965184,45.0,19.0,0.4222222222222222
2021-02-21 00:00:00,812,58,0.0714285714285714,6.0,3.0,0.5
2021-02-20 00:00:00,882,73,0.0827664399092971,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1964,109,0.0554989816700611,74.0,23.0,0.3108108108108108
2021-02-18 00:00:00,2033,116,0.0570585341859321,55.0,30.0,0.5454545454545454
2021-02-17 00:00:00,1844,143,0.0775488069414317,48.0,21.0,0.4375
2021-02-16 00:00:00,1946,126,0.0647482014388489,64.0,31.0,0.484375
2021-02-15 00:00:00,1832,146,0.0796943231441048,61.0,24.0,0.3934426229508197
2021-02-14 00:00:00,784,69,0.0880102040816327,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,1013,107,0.1056268509378085,10.0,4.0,0.4
2021-02-12 00:00:00,1977,166,0.0839656044511887,75.0,32.0,0.4266666666666667
2021-02-11 00:00:00,2867,150,0.0523194977328218,70.0,30.0,0.4285714285714286
2021-02-10 00:00:00,3452,241,0.0698146002317497,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3087,205,0.0664075153871072,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2240,196,0.0875,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,881,95,0.1078320090805902,8.0,2.0,0.25
2021-02-06 00:00:00,1263,121,0.0958036421219319,16.0,7.0,0.4375
2021-02-05 00:00:00,2489,240,0.0964242667738047,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2279,258,0.1132075471698113,78.0,38.0,0.4871794871794872
2021-02-03 00:00:00,2164,228,0.1053604436229205,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2684,320,0.1192250372578242,107.0,35.0,0.3271028037383178
2021-02-01 00:00:00,2816,348,0.1235795454545455,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1081,159,0.1470860314523589,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1520,267,0.1756578947368421,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2874,331,0.1151704940848991,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2765,376,0.1359855334538879,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3084,438,0.142023346303502,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3040,420,0.1381578947368421,114.0,57.0,0.5
2021-01-25 00:00:00,3810,493,0.1293963254593176,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1427,232,0.1625788367203925,8.0,4.0,0.5
2021-01-23 00:00:00,1738,332,0.19102416570771,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4107,580,0.1412223033844655,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4398,524,0.1191450659390632,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3991,595,0.1490854422450514,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4055,677,0.1669543773119606,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2682,454,0.1692766592095451,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1851,357,0.1928687196110211,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2409,509,0.2112909921129099,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3964,643,0.1622098890010091,96.0,33.0,0.34375
2021-01-14 00:00:00,3449,598,0.1733835894462163,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3822,686,0.1794871794871795,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4227,785,0.1857109060799622,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4444,833,0.1874437443744375,172.0,34.0,0.1976744186046512
2021-01-10 00:00:00,2363,520,0.2200592467202708,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2770,592,0.2137184115523466,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4525,790,0.174585635359116,191.0,32.0,0.1675392670157068
2021-01-07 00:00:00,4332,918,0.2119113573407202,202.0,32.0,0.1584158415841584
2021-01-06 00:00:00,4667,990,0.2121277051639169,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4841,1133,0.2340425531914894,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5134,1166,0.2271133619010518,188.0,25.0,0.1329787234042553
2021-01-03 00:00:00,2160,545,0.2523148148148149,3.0,0.0,0
2021-01-02 00:00:00,2551,671,0.2630341042728342,8.0,1.0,0.125
2021-01-01 00:00:00,839,231,0.2753277711561383,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3680,854,0.2320652173913044,50.0,17.0,0.34
2020-12-30 00:00:00,4098,953,0.2325524646168863,74.0,26.0,0.3513513513513514
2020-12-29 00:00:00,3739,892,0.2385664616207542,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4776,1019,0.2133584589614741,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2359,578,0.24501907587961,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2107,594,0.2819174181300428,5.0,2.0,0.4
2020-12-25 00:00:00,446,123,0.2757847533632287,3.0,0.0,0
2020-12-24 00:00:00,2024,404,0.199604743083004,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3930,674,0.1715012722646311,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4719,877,0.1858444585717313,107.0,17.0,0.1588785046728972
2020-12-21 00:00:00,5683,1005,0.1768432166109449,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1917,382,0.1992696922274387,6.0,0.0,0
2020-12-19 00:00:00,3271,780,0.2384591867930297,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4910,896,0.1824847250509165,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4476,894,0.1997319034852547,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4254,835,0.1962858486130701,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3776,712,0.1885593220338983,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5845,952,0.162874251497006,128.0,18.0,0.140625
2020-12-13 00:00:00,1828,403,0.2204595185995624,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1921,474,0.2467464862051015,8.0,2.0,0.25
2020-12-11 00:00:00,4362,782,0.1792755616689592,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4896,870,0.1776960784313726,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4327,810,0.1871966720591634,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4499,755,0.167815070015559,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,4987,811,0.1626228193302587,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1620,380,0.2345679012345679,5.0,1.0,0.2
2020-12-05 00:00:00,2080,490,0.2355769230769231,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4161,727,0.1747176159577025,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3851,693,0.1799532588937938,121.0,10.0,0.0826446280991736
2020-12-02 00:00:00,3524,649,0.1841657207718502,137.0,25.0,0.1824817518248175
2020-12-01 00:00:00,3410,625,0.1832844574780059,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3864,688,0.1780538302277433,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1604,314,0.1957605985037407,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1774,328,0.1848928974069899,45.0,3.0,0.0666666666666667
2020-11-27 00:00:00,1870,359,0.1919786096256685,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,521,99,0.1900191938579655,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3468,444,0.1280276816608997,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3470,444,0.1279538904899136,94.0,8.0,0.0851063829787234
2020-11-23 00:00:00,4429,581,0.1311808534657937,122.0,18.0,0.1475409836065574
2020-11-22 00:00:00,1519,195,0.1283739302172482,20.0,2.0,0.1
2020-11-21 00:00:00,1821,240,0.1317957166392092,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3547,390,0.1099520721736679,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3494,422,0.1207784773898111,121.0,11.0,0.0909090909090909
2020-11-18 00:00:00,3246,389,0.1198398028342576,99.0,9.0,0.0909090909090909
2020-11-17 00:00:00,3218,348,0.108141702921069,150.0,15.0,0.1
2020-11-16 00:00:00,2935,390,0.1328790459965928,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1715,190,0.1107871720116618,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1926,234,0.1214953271028038,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,2881,220,0.0763623741756335,177.0,4.0,0.0225988700564972
2020-11-12 00:00:00,2689,258,0.0959464484938639,156.0,13.0,0.0833333333333333
