date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-27 00:00:00,22,0,0,,,
2021-02-26 00:00:00,3196,162,0.0506883604505632,151.0,79.0,0.52317880794702
2021-02-25 00:00:00,10047,621,0.0618094953717528,543.0,262.0,0.4825046040515654
2021-02-24 00:00:00,12400,806,0.065,773.0,376.0,0.4864165588615784
2021-02-23 00:00:00,14413,835,0.0579338097550822,781.0,390.0,0.499359795134443
2021-02-22 00:00:00,15360,1103,0.0718098958333333,870.0,411.0,0.4724137931034484
2021-02-21 00:00:00,6798,608,0.0894380700205943,276.0,125.0,0.4528985507246378
2021-02-20 00:00:00,7661,748,0.0976373841535048,360.0,165.0,0.4583333333333334
2021-02-19 00:00:00,13221,1037,0.0784358217986537,870.0,360.0,0.4137931034482759
2021-02-18 00:00:00,14284,1245,0.0871604592551106,929.0,412.0,0.4434876210979548
2021-02-17 00:00:00,15106,1306,0.0864557129617371,1184.0,522.0,0.4408783783783784
2021-02-16 00:00:00,15890,1353,0.0851478917558213,989.0,456.0,0.461071789686552
2021-02-15 00:00:00,13016,1288,0.0989551321450523,768.0,336.0,0.4375
2021-02-14 00:00:00,5504,529,0.0961119186046512,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7386,687,0.0930138099106418,333.0,143.0,0.4294294294294294
2021-02-12 00:00:00,12613,1022,0.0810275112978673,969.0,474.0,0.4891640866873066
2021-02-11 00:00:00,15095,1116,0.07393176548526,1103.0,466.0,0.4224841341795104
2021-02-10 00:00:00,16397,1347,0.0821491736293224,900.0,448.0,0.4977777777777778
2021-02-09 00:00:00,16531,1354,0.0819067207065513,958.0,392.0,0.4091858037578288
2021-02-08 00:00:00,17905,1598,0.0892488131806758,916.0,434.0,0.4737991266375546
2021-02-07 00:00:00,7083,804,0.1135112240576027,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9668,1128,0.1166735622672735,367.0,147.0,0.4005449591280654
2021-02-05 00:00:00,15456,1541,0.099702380952381,996.0,427.0,0.428714859437751
2021-02-04 00:00:00,16469,1799,0.1092355334264376,1101.0,470.0,0.4268846503178928
2021-02-03 00:00:00,18722,2030,0.1084285866894563,1277.0,523.0,0.4095536413469068
2021-02-02 00:00:00,18644,2294,0.1230422656082386,1179.0,474.0,0.4020356234096692
2021-02-01 00:00:00,18837,2582,0.1370706588097893,1089.0,464.0,0.426078971533517
2021-01-31 00:00:00,8626,1359,0.1575469510781359,237.0,85.0,0.3586497890295359
2021-01-30 00:00:00,11529,1957,0.1697458582704485,431.0,153.0,0.3549883990719258
2021-01-29 00:00:00,17506,2509,0.1433222895007426,1077.0,457.0,0.4243268337975859
2021-01-28 00:00:00,19973,3016,0.1510038552045261,1029.0,390.0,0.3790087463556852
2021-01-27 00:00:00,21875,3411,0.1559314285714286,1322.0,519.0,0.3925869894099849
2021-01-26 00:00:00,20509,3306,0.161197523038666,1170.0,494.0,0.4222222222222222
2021-01-25 00:00:00,20992,3483,0.1659203506097561,993.0,410.0,0.4128902316213495
2021-01-24 00:00:00,10750,2147,0.1997209302325581,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14482,2876,0.1985913547852507,461.0,140.0,0.3036876355748373
2021-01-22 00:00:00,22646,3930,0.1735405811180783,1089.0,418.0,0.3838383838383838
2021-01-21 00:00:00,25299,4242,0.1676746116447291,1267.0,480.0,0.3788476716653512
2021-01-20 00:00:00,25388,4477,0.1763431542461005,1126.0,437.0,0.3880994671403198
2021-01-19 00:00:00,26315,5059,0.192247767433023,1355.0,515.0,0.3800738007380074
2021-01-18 00:00:00,22484,4295,0.1910247286959616,1061.0,381.0,0.3590951932139491
2021-01-17 00:00:00,13607,2886,0.212096714926141,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16495,3263,0.1978175204607457,372.0,141.0,0.3790322580645162
2021-01-15 00:00:00,24493,4856,0.1982607275548116,1231.0,413.0,0.3354995938261576
2021-01-14 00:00:00,27047,5073,0.1875623913927608,1284.0,438.0,0.3411214953271028
2021-01-13 00:00:00,28139,5312,0.1887771420448488,1133.0,381.0,0.3362753751103266
2021-01-12 00:00:00,29677,5832,0.1965158203322438,1324.0,411.0,0.3104229607250756
2021-01-11 00:00:00,31509,6339,0.2011806150623631,1132.0,428.0,0.3780918727915195
2021-01-10 00:00:00,16350,3540,0.2165137614678899,256.0,79.0,0.30859375
2021-01-09 00:00:00,21284,4647,0.2183330201090021,351.0,103.0,0.2934472934472934
2021-01-08 00:00:00,30634,6110,0.1994515897368937,1235.0,360.0,0.291497975708502
2021-01-07 00:00:00,32443,6849,0.2111087137441051,1356.0,410.0,0.3023598820058997
2021-01-06 00:00:00,32329,7336,0.2269170094961181,1408.0,399.0,0.2833806818181818
2021-01-05 00:00:00,33428,7861,0.2351621395237526,1304.0,419.0,0.321319018404908
2021-01-04 00:00:00,35014,8308,0.2372765179642429,1193.0,332.0,0.2782900251466891
2021-01-03 00:00:00,17097,4474,0.2616833362578231,344.0,65.0,0.188953488372093
2021-01-02 00:00:00,18952,4967,0.262083157450401,392.0,85.0,0.2168367346938776
2021-01-01 00:00:00,12688,3151,0.2483448928121059,208.0,49.0,0.2355769230769231
2020-12-31 00:00:00,25058,5847,0.233338654321973,857.0,217.0,0.2532088681446908
2020-12-30 00:00:00,28096,6602,0.2349800683371299,1346.0,321.0,0.2384843982169391
2020-12-29 00:00:00,28108,6967,0.2478653764052939,1315.0,350.0,0.2661596958174905
2020-12-28 00:00:00,28994,7169,0.2472580533903566,896.0,260.0,0.2901785714285715
2020-12-27 00:00:00,16988,4304,0.2533553096303273,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11946,3228,0.2702159718734305,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2779,846,0.3044260525368838,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16982,3414,0.2010363914733247,570.0,114.0,0.2
2020-12-23 00:00:00,27652,5294,0.1914508896282367,1342.0,298.0,0.2220566318926975
2020-12-22 00:00:00,28747,5311,0.1847497130135319,1406.0,292.0,0.2076813655761024
2020-12-21 00:00:00,30383,5812,0.1912911825691999,1205.0,270.0,0.2240663900414938
2020-12-20 00:00:00,14263,2775,0.1945593493654911,341.0,63.0,0.1847507331378299
2020-12-19 00:00:00,19939,3848,0.1929886152765936,605.0,103.0,0.1702479338842975
2020-12-18 00:00:00,27634,5031,0.1820583339364551,1241.0,264.0,0.2127316680096696
2020-12-17 00:00:00,28738,5265,0.1832069037511309,1399.0,269.0,0.1922802001429593
2020-12-16 00:00:00,26480,4972,0.1877643504531722,1429.0,266.0,0.1861441567529741
2020-12-15 00:00:00,25253,3777,0.1495663881519027,1179.0,277.0,0.2349448685326548
2020-12-14 00:00:00,29501,5222,0.1770109487813973,1084.0,215.0,0.198339483394834
2020-12-13 00:00:00,13195,2691,0.2039408866995074,240.0,52.0,0.2166666666666667
2020-12-12 00:00:00,13750,3329,0.2421090909090909,635.0,93.0,0.1464566929133859
2020-12-11 00:00:00,23063,4555,0.1975024931708798,1220.0,255.0,0.209016393442623
2020-12-10 00:00:00,26183,4607,0.1759538631936753,1357.0,238.0,0.1753868828297716
2020-12-09 00:00:00,27819,4987,0.1792659693015565,1512.0,288.0,0.1904761904761905
2020-12-08 00:00:00,28216,4775,0.1692302239863907,1442.0,250.0,0.173370319001387
2020-12-07 00:00:00,26852,4729,0.1761135110978698,1106.0,216.0,0.1952983725135624
2020-12-06 00:00:00,8438,1936,0.2294382555107846,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,13297,2819,0.212002707377604,576.0,74.0,0.1284722222222222
2020-12-04 00:00:00,22376,3813,0.1704057919199142,1143.0,191.0,0.1671041119860018
2020-12-03 00:00:00,26921,4694,0.1743620222131422,1420.0,249.0,0.1753521126760563
2020-12-02 00:00:00,24904,4532,0.1819787985865724,1561.0,236.0,0.151185137732223
2020-12-01 00:00:00,24120,4417,0.1831260364842455,1746.0,260.0,0.1489117983963345
2020-11-30 00:00:00,24307,4557,0.1874768585181224,1462.0,215.0,0.1470588235294118
2020-11-29 00:00:00,11361,2329,0.2049995598978963,504.0,49.0,0.0972222222222222
2020-11-28 00:00:00,11977,2330,0.1945395341070385,869.0,76.0,0.0874568469505178
2020-11-27 00:00:00,13222,2442,0.1846921797004992,847.0,96.0,0.1133412042502952
2020-11-26 00:00:00,5280,980,0.1856060606060606,196.0,28.0,0.1428571428571429
2020-11-25 00:00:00,22336,3229,0.1445648280802292,1510.0,180.0,0.119205298013245
2020-11-24 00:00:00,23461,3472,0.1479902817441712,1412.0,196.0,0.1388101983002833
2020-11-23 00:00:00,25582,3570,0.1395512469705262,1250.0,191.0,0.1528
2020-11-22 00:00:00,12153,1652,0.1359335143585946,442.0,61.0,0.1380090497737557
2020-11-21 00:00:00,16105,2093,0.1299596398633965,912.0,89.0,0.0975877192982456
2020-11-20 00:00:00,22418,2839,0.1266393076991703,1527.0,186.0,0.1218074656188605
2020-11-19 00:00:00,22998,2929,0.1273589007739804,1058.0,173.0,0.1635160680529301
2020-11-18 00:00:00,23041,2955,0.128249641942624,1631.0,210.0,0.128755364806867
2020-11-17 00:00:00,22185,2860,0.1289159341897679,1802.0,202.0,0.1120976692563818
2020-11-16 00:00:00,19507,2760,0.1414876710924284,1362.0,184.0,0.1350954478707783
2020-11-15 00:00:00,8913,1259,0.1412543475821833,728.0,64.0,0.0879120879120879
2020-11-14 00:00:00,12373,1637,0.1323042107815405,903.0,96.0,0.106312292358804
2020-11-13 00:00:00,16898,2047,0.1211385962835839,1441.0,126.0,0.0874392782789729
2020-11-12 00:00:00,17306,2085,0.1204784467814631,1160.0,123.0,0.1060344827586207
2020-11-11 00:00:00,12665,1625,0.1283063560994868,1161.0,133.0,0.1145564168819983
2020-11-10 00:00:00,17064,1995,0.1169127988748242,1483.0,159.0,0.1072151045178692
2020-11-09 00:00:00,16285,1885,0.1157506908197728,1316.0,136.0,0.1033434650455927
2020-11-08 00:00:00,7973,1002,0.1256741502571178,621.0,58.0,0.0933977455716586
2020-11-07 00:00:00,10545,1281,0.1214793741109531,1016.0,74.0,0.0728346456692913
2020-11-06 00:00:00,15980,1566,0.0979974968710889,1325.0,127.0,0.0958490566037736
2020-11-05 00:00:00,15553,1652,0.1062174500096444,1099.0,120.0,0.1091901728844404
2020-11-04 00:00:00,15823,1659,0.1048473740757126,1140.0,113.0,0.0991228070175439
2020-11-03 00:00:00,15571,1413,0.09074561685184,1316.0,129.0,0.0980243161094225
2020-11-02 00:00:00,14678,1465,0.0998092383158468,1184.0,119.0,0.1005067567567568
2020-11-01 00:00:00,6364,702,0.1103079824010057,521.0,40.0,0.0767754318618042
2020-10-31 00:00:00,7440,764,0.1026881720430108,751.0,54.0,0.0719041278295606
2020-10-30 00:00:00,12214,927,0.0758965121991158,1378.0,127.0,0.0921625544267054
2020-10-29 00:00:00,13105,1046,0.0798168637924456,1387.0,115.0,0.0829127613554434
2020-10-28 00:00:00,12307,1001,0.0813358251401641,1356.0,130.0,0.0958702064896755
2020-10-27 00:00:00,12214,886,0.0725397085311937,1683.0,131.0,0.0778371954842543
2020-10-26 00:00:00,12654,1010,0.0798166587640272,1375.0,133.0,0.0967272727272727
2020-10-25 00:00:00,4752,435,0.0915404040404041,505.0,35.0,0.0693069306930693
2020-10-24 00:00:00,7531,694,0.0921524365954057,771.0,65.0,0.0843060959792477
2020-10-23 00:00:00,11215,771,0.0687472135532769,1506.0,121.0,0.0803452855245684
2020-10-22 00:00:00,11880,873,0.0734848484848485,1210.0,134.0,0.1107438016528926
2020-10-21 00:00:00,12181,853,0.0700270913718086,878.0,75.0,0.0854214123006834
2020-10-20 00:00:00,12346,786,0.0636643447270371,1321.0,125.0,0.0946252838758516
2020-10-19 00:00:00,11998,840,0.0700116686114352,1256.0,123.0,0.0979299363057325
2020-10-18 00:00:00,5096,416,0.0816326530612245,538.0,46.0,0.0855018587360595
2020-10-17 00:00:00,6439,445,0.0691101102655692,865.0,57.0,0.0658959537572254
2020-10-16 00:00:00,10171,638,0.062727362107954,1245.0,110.0,0.0883534136546185
2020-10-15 00:00:00,9789,549,0.0560833588722035,1195.0,105.0,0.0878661087866109
2020-10-14 00:00:00,10524,597,0.05672748004561,1108.0,114.0,0.1028880866425993
2020-10-13 00:00:00,10180,605,0.0594302554027505,1348.0,149.0,0.1105341246290801
2020-10-12 00:00:00,10206,577,0.0565353713501862,1288.0,117.0,0.0908385093167702
2020-10-11 00:00:00,4570,312,0.0682713347921225,613.0,38.0,0.0619902120717781
2020-10-10 00:00:00,5642,337,0.0597305919886565,754.0,58.0,0.0769230769230769
2020-10-09 00:00:00,9915,528,0.0532526475037822,1481.0,138.0,0.0931802835921675
2020-10-08 00:00:00,10004,478,0.047780887644942,1022.0,120.0,0.1174168297455969
2020-10-07 00:00:00,10553,486,0.0460532549985786,1180.0,120.0,0.1016949152542373
2020-10-06 00:00:00,11597,520,0.0448391825472105,1542.0,126.0,0.0817120622568093
