date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-21 00:00:00,19,0,0.0,,,
2020-10-20 00:00:00,4177,246,0.0588939430213072,164,16,0.0975609756097561
2020-10-19 00:00:00,11991,756,0.0630472854640981,970,106,0.1092783505154639
2020-10-18 00:00:00,5735,437,0.0761987794245859,410,29,0.0707317073170732
2020-10-17 00:00:00,7892,498,0.0631018753167765,542,44,0.0811808118081181
2020-10-16 00:00:00,12045,694,0.0576172685761727,1032,103,0.0998062015503876
2020-10-15 00:00:00,11871,620,0.052228118945329,693,78,0.1125541125541126
2020-10-14 00:00:00,13357,670,0.0501609642883881,708,93,0.1313559322033899
2020-10-13 00:00:00,12557,687,0.0547105200286693,936,124,0.1324786324786325
2020-10-12 00:00:00,12240,612,0.05,1067,96,0.0899718837863168
2020-10-11 00:00:00,5280,342,0.0647727272727273,439,28,0.0637813211845103
2020-10-10 00:00:00,6660,374,0.0561561561561562,525,38,0.0723809523809524
2020-10-09 00:00:00,11901,567,0.0476430552054449,1435,122,0.0850174216027875
2020-10-08 00:00:00,12192,511,0.0419127296587927,1016,98,0.0964566929133858
2020-10-07 00:00:00,13039,529,0.0405705959045939,1091,77,0.0705774518790101
2020-10-06 00:00:00,14112,559,0.0396116780045352,1018,93,0.0913555992141454
2020-10-05 00:00:00,13774,546,0.0396399012632496,1056,123,0.1164772727272727
2020-10-04 00:00:00,4937,250,0.0506380392951185,370,31,0.0837837837837838
2020-10-03 00:00:00,7054,292,0.0413949532180323,842,62,0.0736342042755344
2020-10-02 00:00:00,11748,450,0.0383043922369765,1063,129,0.1213546566321731
2020-10-01 00:00:00,11065,432,0.0390420244012653,764,114,0.1492146596858639
2020-09-30 00:00:00,11028,427,0.0387196227783823,613,83,0.135399673735726
2020-09-29 00:00:00,10368,373,0.0359760802469136,998,135,0.1352705410821643
2020-09-28 00:00:00,10314,425,0.0412061275935621,1103,134,0.1214868540344515
2020-09-27 00:00:00,4194,174,0.0414878397711016,427,39,0.0913348946135831
2020-09-26 00:00:00,6063,292,0.0481609764143163,511,38,0.0743639921722114
2020-09-25 00:00:00,10175,374,0.0367567567567568,1139,117,0.1027216856892011
2020-09-24 00:00:00,10427,351,0.0336626066941594,808,84,0.103960396039604
2020-09-23 00:00:00,11470,420,0.036617262423714,653,90,0.1378254211332312
2020-09-22 00:00:00,11257,439,0.0389979568268633,1031,111,0.1076624636275461
2020-09-21 00:00:00,10710,464,0.0433239962651727,1135,131,0.1154185022026432
2020-09-20 00:00:00,4157,202,0.0485927351455377,401,28,0.0698254364089776
2020-09-19 00:00:00,5626,238,0.0423035904728048,521,44,0.0844529750479846
2020-09-18 00:00:00,9752,404,0.0414273995077933,1193,115,0.09639564124057
2020-09-17 00:00:00,8818,395,0.0447947380358358,800,102,0.1275
2020-09-16 00:00:00,9378,460,0.0490509703561527,787,119,0.1512071156289708
2020-09-15 00:00:00,9086,392,0.0431432973805855,1050,112,0.1066666666666667
2020-09-14 00:00:00,8838,370,0.0418646752658973,1118,108,0.0966010733452594
2020-09-13 00:00:00,3186,126,0.0395480225988701,418,30,0.0717703349282297
2020-09-12 00:00:00,4424,251,0.0567359855334539,551,38,0.0689655172413793
2020-09-11 00:00:00,7727,304,0.039342565031707,1318,121,0.0918057663125948
2020-09-10 00:00:00,7585,296,0.0390243902439024,876,99,0.113013698630137
2020-09-09 00:00:00,8790,367,0.0417519908987486,866,105,0.1212471131639723
2020-09-08 00:00:00,8937,395,0.0441982768266756,1142,143,0.1252189141856393
2020-09-07 00:00:00,2459,87,0.0353802358682391,423,22,0.0520094562647754
2020-09-06 00:00:00,2527,108,0.0427384250098932,472,29,0.0614406779661017
2020-09-05 00:00:00,3125,132,0.04224,508,41,0.0807086614173228
2020-09-04 00:00:00,7620,267,0.0350393700787402,1101,134,0.1217075386012716
2020-09-03 00:00:00,7677,340,0.044288133385437,878,127,0.1446469248291572
2020-09-02 00:00:00,7957,374,0.0470026391856227,886,129,0.1455981941309255
2020-09-01 00:00:00,10736,406,0.0378166915052161,1138,159,0.1397188049209139
2020-08-31 00:00:00,11605,500,0.0430848772081,1249,142,0.1136909527622098
