date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-10-18 00:00:00,10,0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 00:00:00,1703,140,0.0822078684674105,68.0,6.0,0.0882352941176471,1.0,0.0,0.0,,,,21.0,8.0,0.38095238095238104,,,,51.0,4.0,0.0784313725490196,1.0,0.0,0.0,15.0,2.0,0.1333333333333333,,,,87.0,6.0,0.0689655172413793,17.0,0.0,0.0,264.0,16.0,0.0606060606060606,,,,4.0,1.0,0.25,,,,21.0,2.0,0.0952380952380952,1.0,0.0,0.0,1133.0,91.0,0.0803177405119153,44.0,6.0,0.1363636363636364,1.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,7.0,0.0,0.0,5.0,0.0,0.0,20.0,2.0,0.1,,,,14.0,4.0,0.2857142857142857,,,
2020-10-16 00:00:00,9926,570,0.0574249445899658,925.0,96.0,0.1037837837837838,71.0,4.0,0.0563380281690141,3.0,0.0,0.0,166.0,23.0,0.1385542168674699,15.0,4.0,0.2666666666666667,179.0,10.0,0.0558659217877095,22.0,2.0,0.0909090909090909,67.0,6.0,0.0895522388059702,1.0,1.0,1.0,680.0,41.0,0.0602941176470588,76.0,6.0,0.0789473684210526,1164.0,35.0,0.0300687285223368,78.0,4.0,0.0512820512820513,81.0,12.0,0.1481481481481482,2.0,0.0,0.0,133.0,5.0,0.037593984962406,9.0,2.0,0.2222222222222222,6588.0,374.0,0.0567698846387371,669.0,74.0,0.1106128550074738,3.0,1.0,0.3333333333333333,,,,5.0,0.0,0.0,,,,33.0,4.0,0.1212121212121212,3.0,0.0,0.0,99.0,14.0,0.1414141414141414,15.0,0.0,0.0,311.0,23.0,0.0739549839228296,8.0,2.0,0.25,67.0,3.0,0.0447761194029851,13.0,0.0,0.0
2020-10-15 00:00:00,10857,566,0.0521322648982224,686.0,77.0,0.1122448979591837,110.0,2.0,0.0181818181818182,,,,357.0,38.0,0.1064425770308123,8.0,0.0,0.0,175.0,4.0,0.0228571428571429,12.0,0.0,0.0,65.0,4.0,0.0615384615384615,2.0,0.0,0.0,729.0,43.0,0.0589849108367627,46.0,10.0,0.2173913043478261,1433.0,46.0,0.0321004884856944,80.0,7.0,0.0875,101.0,5.0,0.0495049504950495,1.0,0.0,0.0,194.0,6.0,0.0309278350515464,12.0,1.0,0.0833333333333333,6568.0,356.0,0.0542021924482339,496.0,56.0,0.1129032258064516,19.0,1.0,0.0526315789473684,1.0,0.0,0.0,4.0,1.0,0.25,,,,32.0,7.0,0.21875,1.0,0.0,0.0,96.0,7.0,0.0729166666666667,13.0,1.0,0.0769230769230769,502.0,30.0,0.0597609561752988,2.0,0.0,0.0,104.0,2.0,0.0192307692307692,6.0,1.0,0.1666666666666667
2020-10-14 00:00:00,12393,637,0.0513999838618575,692.0,91.0,0.1315028901734104,93.0,7.0,0.0752688172043011,9.0,2.0,0.2222222222222222,181.0,21.0,0.1160220994475138,16.0,8.0,0.5,263.0,4.0,0.0152091254752852,19.0,1.0,0.0526315789473684,109.0,3.0,0.0275229357798165,3.0,1.0,0.3333333333333333,661.0,41.0,0.0620272314674735,48.0,4.0,0.0833333333333333,1712.0,60.0,0.0350467289719626,58.0,5.0,0.0862068965517241,109.0,5.0,0.0458715596330275,3.0,1.0,0.3333333333333333,343.0,9.0,0.0262390670553936,12.0,1.0,0.0833333333333333,7735.0,398.0,0.0514544279250162,510.0,66.0,0.1294117647058824,6.0,0.0,0.0,,,,3.0,0.0,0.0,,,,43.0,10.0,0.2325581395348837,1.0,0.0,0.0,125.0,25.0,0.2,5.0,0.0,0.0,509.0,34.0,0.0667976424361493,4.0,1.0,0.25,114.0,6.0,0.0526315789473684,2.0,0.0,0.0
2020-10-13 00:00:00,12456,688,0.0552344251766217,932.0,124.0,0.1330472103004292,74.0,6.0,0.0810810810810811,,,,204.0,29.0,0.14215686274509803,9.0,2.0,0.2222222222222222,199.0,5.0,0.0251256281407035,14.0,1.0,0.0714285714285714,61.0,5.0,0.0819672131147541,4.0,0.0,0.0,670.0,41.0,0.0611940298507463,88.0,12.0,0.1363636363636364,1609.0,49.0,0.0304536979490367,84.0,2.0,0.0238095238095238,184.0,13.0,0.0706521739130435,5.0,1.0,0.2,246.0,10.0,0.040650406504065005,13.0,2.0,0.1538461538461539,7954.0,453.0,0.0569524767412623,674.0,98.0,0.1454005934718101,8.0,0.0,0.0,,,,9.0,2.0,0.2222222222222222,1.0,0.0,0.0,40.0,5.0,0.125,,,,223.0,28.0,0.1255605381165919,9.0,1.0,0.1111111111111111,397.0,16.0,0.0403022670025189,6.0,0.0,0.0,147.0,7.0,0.0476190476190476,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,12260,618,0.0504078303425775,1065.0,95.0,0.0892018779342723,35.0,0.0,0.0,4.0,0.0,0.0,272.0,31.0,0.1139705882352941,9.0,1.0,0.1111111111111111,273.0,12.0,0.043956043956044,23.0,5.0,0.2173913043478261,82.0,8.0,0.0975609756097561,3.0,1.0,0.3333333333333333,653.0,32.0,0.0490045941807044,90.0,8.0,0.0888888888888889,2096.0,69.0,0.0329198473282443,117.0,10.0,0.0854700854700855,128.0,8.0,0.0625,5.0,0.0,0.0,195.0,12.0,0.0615384615384615,13.0,0.0,0.0,7088.0,350.0,0.0493792325056433,731.0,61.0,0.0834473324213406,15.0,1.0,0.0666666666666667,,,,8.0,1.0,0.125,,,,57.0,13.0,0.2280701754385965,2.0,0.0,0.0,155.0,17.0,0.1096774193548387,23.0,2.0,0.0869565217391304,507.0,31.0,0.0611439842209073,10.0,1.0,0.1,174.0,18.0,0.103448275862069,16.0,2.0,0.125
2020-10-11 00:00:00,5309,350,0.0659257864004521,439.0,28.0,0.0637813211845103,18.0,0.0,0.0,1.0,0.0,0.0,69.0,13.0,0.1884057971014493,1.0,0.0,0.0,99.0,6.0,0.0606060606060606,1.0,0.0,0.0,19.0,4.0,0.2105263157894737,,,,412.0,33.0,0.0800970873786408,60.0,2.0,0.0333333333333333,926.0,57.0,0.0615550755939525,49.0,4.0,0.0816326530612245,40.0,3.0,0.075,2.0,1.0,0.5,88.0,4.0,0.0454545454545455,,,,3314.0,207.0,0.0624622812311406,309.0,20.0,0.0647249190938511,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,0.0,0.0,33.0,4.0,0.1212121212121212,4.0,1.0,0.25,64.0,11.0,0.171875,,,,31.0,3.0,0.0967741935483871,4.0,0.0,0.0
2020-10-10 00:00:00,6696,378,0.0564516129032258,526.0,38.0,0.0722433460076046,11.0,1.0,0.0909090909090909,2.0,0.0,0.0,69.0,9.0,0.1304347826086957,5.0,1.0,0.2,114.0,2.0,0.0175438596491228,1.0,0.0,0.0,22.0,1.0,0.0454545454545455,1.0,0.0,0.0,371.0,23.0,0.0619946091644205,55.0,3.0,0.0545454545454545,974.0,37.0,0.0379876796714579,69.0,0.0,0.0,44.0,1.0,0.0227272727272727,,,,74.0,1.0,0.0135135135135135,,,,4451.0,262.0,0.0588631768141991,375.0,31.0,0.0826666666666667,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,3.0,2.0,0.6666666666666666,35.0,10.0,0.2857142857142857,3.0,0.0,0.0,262.0,19.0,0.0725190839694657,1.0,0.0,0.0,28.0,3.0,0.1071428571428571,4.0,0.0,0.0
2020-10-09 00:00:00,11952,573,0.0479417670682731,1435.0,122.0,0.0850174216027875,55.0,4.0,0.0727272727272727,10.0,2.0,0.2,351.0,41.0,0.1168091168091168,9.0,3.0,0.3333333333333333,233.0,9.0,0.0386266094420601,47.0,1.0,0.0212765957446809,431.0,10.0,0.0232018561484919,2.0,0.0,0.0,597.0,42.0,0.0703517587939699,92.0,7.0,0.0760869565217391,1962.0,54.0,0.0275229357798165,126.0,13.0,0.1031746031746032,121.0,9.0,0.0743801652892562,8.0,0.0,0.0,143.0,4.0,0.027972027972028,8.0,2.0,0.25,6540.0,329.0,0.0503058103975535,1030.0,93.0,0.0902912621359223,8.0,0.0,0.0,4.0,0.0,0.0,11.0,3.0,0.2727272727272727,,,,38.0,6.0,0.1578947368421053,1.0,0.0,0.0,99.0,9.0,0.0909090909090909,14.0,0.0,0.0,585.0,30.0,0.0512820512820513,47.0,0.0,0.0,167.0,7.0,0.0419161676646707,9.0,1.0,0.1111111111111111
