date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-18 00:00:00,10,0,0.0,,,
2020-10-17 00:00:00,1703,140,0.0822078684674105,68,6,0.0882352941176471
2020-10-16 00:00:00,9926,570,0.0574249445899658,925,96,0.1037837837837838
2020-10-15 00:00:00,10857,566,0.0521322648982224,686,77,0.1122448979591837
2020-10-14 00:00:00,12393,637,0.0513999838618575,692,91,0.1315028901734104
2020-10-13 00:00:00,12456,688,0.0552344251766217,932,124,0.1330472103004292
2020-10-12 00:00:00,12260,618,0.0504078303425775,1065,95,0.0892018779342723
2020-10-11 00:00:00,5309,350,0.0659257864004521,439,28,0.0637813211845103
2020-10-10 00:00:00,6696,378,0.0564516129032258,526,38,0.0722433460076046
2020-10-09 00:00:00,11952,573,0.0479417670682731,1435,122,0.0850174216027875
2020-10-08 00:00:00,12231,516,0.0421878832474859,1016,98,0.0964566929133858
2020-10-07 00:00:00,13090,533,0.0407181054239878,1091,77,0.0705774518790101
2020-10-06 00:00:00,14187,563,0.0396842179460069,1020,93,0.0911764705882353
2020-10-05 00:00:00,13888,553,0.0398185483870968,1056,123,0.1164772727272727
2020-10-04 00:00:00,4970,252,0.0507042253521127,371,31,0.0835579514824798
2020-10-03 00:00:00,7094,296,0.041725401747956,842,62,0.0736342042755344
2020-10-02 00:00:00,11811,453,0.0383540767081534,1064,128,0.1203007518796993
2020-10-01 00:00:00,11113,436,0.0392333303338433,764,114,0.1492146596858639
2020-09-30 00:00:00,11077,427,0.0385483434142818,613,83,0.135399673735726
2020-09-29 00:00:00,10422,375,0.0359815774323546,998,135,0.1352705410821643
2020-09-28 00:00:00,10356,425,0.041039011201236,1104,134,0.1213768115942029
2020-09-27 00:00:00,4206,175,0.0416072277698526,427,39,0.0913348946135831
2020-09-26 00:00:00,6076,292,0.0480579328505596,511,38,0.0743639921722114
2020-09-25 00:00:00,10204,374,0.0366522932183457,1139,117,0.1027216856892011
2020-09-24 00:00:00,10434,351,0.0336400230017251,808,84,0.103960396039604
2020-09-23 00:00:00,11485,422,0.0367435785807575,653,90,0.1378254211332312
2020-09-22 00:00:00,11291,440,0.038969090426003,1031,111,0.1076624636275461
2020-09-21 00:00:00,10762,464,0.0431146627021,1135,131,0.1154185022026432
2020-09-20 00:00:00,4166,203,0.0487277964474316,401,28,0.0698254364089776
2020-09-19 00:00:00,5652,238,0.0421089879688606,522,44,0.0842911877394636
2020-09-18 00:00:00,9789,405,0.0413729696598223,1193,115,0.09639564124057
2020-09-17 00:00:00,8849,395,0.0446378121821675,802,102,0.1271820448877806
2020-09-16 00:00:00,9439,461,0.0488399194829961,788,119,0.151015228426396
