date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-01 00:00:00,30,,,,,,,,,,,,,,,,19.0,,,,,,,,5.0,,,,,,1.0,
2020-12-02 00:00:00,38,8.0,,,1.0,,,,,,,,,,,,24.0,5.0,,,,,,,6.0,1.0,,,,,,
2020-12-03 00:00:00,44,6.0,,,,,,,,,,,,,,,27.0,3.0,,,,,,,8.0,2.0,,,,,,
2020-12-04 00:00:00,47,3.0,,,2.0,1.0,,,,,,,,,,,28.0,1.0,,,,,,,9.0,1.0,,,,,,
2020-12-05 00:00:00,48,1.0,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,
2020-12-07 00:00:00,52,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
2020-12-08 00:00:00,55,3.0,1.0,,,,,,,,,,,,,,29.0,1.0,,,,,,,,,,,,,,
2020-12-09 00:00:00,58,3.0,,,,,,,,,,,,,,,30.0,1.0,,,,,,,12.0,2.0,,,,,,
2020-12-10 00:00:00,61,3.0,,,3.0,1.0,,,,,,,,,,,32.0,2.0,,,,,,,,,,,,,,
2020-12-11 00:00:00,68,7.0,,,,,,,,,,,,,,,34.0,2.0,,,,,,,15.0,3.0,,,,,,
2020-12-12 00:00:00,72,4.0,,,,,,,,,,,,,,,36.0,2.0,,,,,,,,,,,,,2.0,1.0
2020-12-13 00:00:00,75,3.0,,,,,,,,,,,,,,,,,,,,,,,16.0,1.0,,,,,,
2020-12-14 00:00:00,82,7.0,,,,,,,,,,,,,,,39.0,3.0,,,,,,,17.0,1.0,,,,,,
2020-12-15 00:00:00,113,31.0,,,5.0,2.0,,,,,,,,,,,43.0,4.0,,,,,,,31.0,14.0,,,,,,
2020-12-16 00:00:00,669,556.0,,,144.0,139.0,,,,,,,,,,,70.0,27.0,,,4.0,,2.0,1.0,33.0,2.0,,,,,,
2020-12-17 00:00:00,3734,3065.0,3.0,2.0,269.0,125.0,56.0,,,,,,156.0,,,,1306.0,1236.0,,,12.0,8.0,3.0,1.0,1265.0,1232.0,,,,,,
2020-12-18 00:00:00,7296,3562.0,,,479.0,210.0,194.0,138.0,,,,,216.0,60.0,,,2950.0,1644.0,,,32.0,20.0,6.0,3.0,2668.0,1403.0,,,,,,
2020-12-19 00:00:00,9846,2550.0,,,527.0,48.0,267.0,73.0,,,,,,,,,4631.0,1681.0,,,,,,,3404.0,736.0,,,2.0,,3.0,1.0
2020-12-20 00:00:00,10857,1011.0,,,528.0,1.0,303.0,36.0,,,,,217.0,1.0,,,5591.0,960.0,,,,,,,3407.0,3.0,,,,,5.0,2.0
2020-12-21 00:00:00,16317,5460.0,5.0,2.0,529.0,1.0,641.0,338.0,,,20.0,,283.0,66.0,30.0,,8830.0,3239.0,,,37.0,5.0,32.0,26.0,4928.0,1521.0,,,,,180.0,175.0
2020-12-22 00:00:00,24013,7696.0,7.0,2.0,566.0,37.0,1093.0,452.0,,,50.0,30.0,334.0,51.0,70.0,40.0,13059.0,4229.0,54.0,,125.0,88.0,129.0,97.0,6425.0,1497.0,61.0,,373.0,371.0,839.0,659.0
2020-12-23 00:00:00,33610,9597.0,51.0,44.0,896.0,330.0,1540.0,447.0,63.0,,60.0,10.0,391.0,57.0,88.0,18.0,17865.0,4806.0,287.0,233.0,293.0,168.0,361.0,232.0,8262.0,1837.0,81.0,20.0,804.0,431.0,1582.0,743.0
2020-12-24 00:00:00,37386,3776.0,52.0,1.0,1283.0,387.0,1667.0,127.0,,,70.0,10.0,488.0,97.0,,,19417.0,1552.0,443.0,156.0,394.0,101.0,398.0,37.0,9292.0,1030.0,101.0,20.0,815.0,11.0,1820.0,238.0
2020-12-25 00:00:00,37523,137.0,,,1405.0,122.0,1668.0,1.0,,,,,,,,,19418.0,1.0,,,,,,,9293.0,1.0,,,821.0,6.0,,
2020-12-26 00:00:00,44026,6503.0,54.0,2.0,1503.0,98.0,1690.0,22.0,73.0,10.0,,,512.0,24.0,,,24522.0,5104.0,623.0,180.0,,,560.0,162.0,10078.0,785.0,,,826.0,5.0,1924.0,104.0
2020-12-27 00:00:00,46664,2638.0,,,1594.0,91.0,,,,,,,514.0,2.0,,,26832.0,2310.0,684.0,61.0,,,561.0,1.0,10241.0,163.0,,,830.0,4.0,1925.0,1.0
2020-12-28 00:00:00,55796,9132.0,105.0,51.0,1808.0,214.0,1795.0,105.0,84.0,11.0,,,724.0,210.0,,,31995.0,5163.0,1013.0,329.0,751.0,357.0,902.0,341.0,12081.0,1840.0,141.0,40.0,838.0,8.0,2352.0,427.0
2020-12-29 00:00:00,68507,12711.0,162.0,57.0,2158.0,350.0,1872.0,77.0,146.0,62.0,80.0,10.0,880.0,156.0,,,39985.0,7990.0,1431.0,418.0,993.0,242.0,1436.0,534.0,14154.0,2073.0,201.0,60.0,1049.0,211.0,2674.0,322.0
2020-12-30 00:00:00,83251,14744.0,231.0,69.0,2557.0,399.0,2089.0,217.0,187.0,41.0,100.0,20.0,1117.0,237.0,110.0,22.0,48822.0,8837.0,1794.0,363.0,1261.0,268.0,2171.0,735.0,16398.0,2244.0,265.0,64.0,1753.0,704.0,3048.0,374.0
2020-12-31 00:00:00,91000,7749.0,237.0,6.0,2765.0,208.0,2305.0,216.0,199.0,12.0,133.0,33.0,1342.0,225.0,,,52579.0,3757.0,2095.0,301.0,1534.0,273.0,2841.0,670.0,18052.0,1654.0,309.0,44.0,1952.0,199.0,3123.0,75.0
2021-01-01 00:00:00,91534,534.0,,,2863.0,98.0,2306.0,1.0,202.0,3.0,,,1343.0,1.0,,,52765.0,186.0,2125.0,30.0,1538.0,4.0,2861.0,20.0,18181.0,129.0,,,1956.0,4.0,3124.0,1.0
2021-01-02 00:00:00,99062,7528.0,,,2925.0,62.0,2307.0,1.0,,,,,1543.0,200.0,,,58938.0,6173.0,2174.0,49.0,,,3158.0,297.0,18795.0,614.0,,,2078.0,122.0,,
2021-01-03 00:00:00,102242,3180.0,,,2930.0,5.0,2309.0,2.0,,,,,1544.0,1.0,,,61609.0,2671.0,2204.0,30.0,1539.0,1.0,3188.0,30.0,19227.0,432.0,,,,,,
2021-01-04 00:00:00,110774,8532.0,245.0,8.0,3273.0,343.0,2365.0,56.0,284.0,82.0,,,1757.0,213.0,,,66170.0,4561.0,2440.0,236.0,1751.0,212.0,3753.0,565.0,21017.0,1790.0,350.0,41.0,2109.0,31.0,3339.0,215.0
2021-01-05 00:00:00,119535,8761.0,303.0,58.0,3623.0,350.0,2450.0,85.0,341.0,57.0,154.0,21.0,2057.0,300.0,,,70446.0,4276.0,2591.0,151.0,2056.0,305.0,4449.0,696.0,22746.0,1729.0,430.0,80.0,2150.0,41.0,3655.0,316.0
2021-01-06 00:00:00,131336,11801.0,428.0,125.0,4106.0,483.0,2558.0,108.0,413.0,72.0,174.0,20.0,2317.0,260.0,150.0,40.0,75438.0,4992.0,2928.0,337.0,2411.0,355.0,5143.0,694.0,24886.0,2140.0,564.0,134.0,2191.0,41.0,4115.0,460.0
2021-01-07 00:00:00,143781,12445.0,655.0,227.0,4676.0,570.0,2622.0,64.0,508.0,95.0,214.0,40.0,2910.0,593.0,210.0,60.0,80679.0,5241.0,3224.0,296.0,3030.0,619.0,6018.0,875.0,27122.0,2236.0,735.0,171.0,2820.0,629.0,4312.0,197.0
2021-01-08 00:00:00,155601,11820.0,706.0,51.0,5302.0,626.0,2783.0,161.0,699.0,191.0,235.0,21.0,3410.0,500.0,,,85198.0,4519.0,3550.0,326.0,3367.0,337.0,6966.0,948.0,29761.0,2639.0,913.0,178.0,3515.0,695.0,4554.0,242.0
2021-01-09 00:00:00,163499,7898.0,716.0,10.0,5381.0,79.0,3155.0,372.0,,,236.0,1.0,3440.0,30.0,,,89814.0,4616.0,3626.0,76.0,,,7936.0,970.0,31274.0,1513.0,,,3711.0,196.0,4568.0,14.0
2021-01-10 00:00:00,166689,3190.0,,,5385.0,4.0,3157.0,2.0,,,,,,,,,92503.0,2689.0,3676.0,50.0,,,7958.0,22.0,31671.0,397.0,,,3712.0,1.0,4580.0,12.0
2021-01-11 00:00:00,182145,15456.0,804.0,88.0,5706.0,321.0,3519.0,362.0,745.0,46.0,,,3591.0,151.0,211.0,1.0,101385.0,8882.0,3908.0,232.0,3767.0,400.0,8404.0,446.0,34430.0,2759.0,1008.0,95.0,3784.0,72.0,5243.0,663.0
2021-01-12 00:00:00,205154,23009.0,999.0,195.0,6265.0,559.0,3769.0,250.0,820.0,75.0,278.0,42.0,3760.0,169.0,,,112065.0,10680.0,4229.0,321.0,4207.0,440.0,9016.0,612.0,37143.0,2713.0,1162.0,154.0,3975.0,191.0,5885.0,642.0
2021-01-13 00:00:00,230092,24938.0,1154.0,155.0,6744.0,479.0,4191.0,422.0,917.0,97.0,332.0,54.0,3806.0,46.0,397.0,186.0,123537.0,11472.0,4584.0,355.0,4498.0,291.0,9818.0,802.0,39594.0,2451.0,1369.0,207.0,4476.0,501.0,6594.0,709.0
2021-01-14 00:00:00,254542,24450.0,1517.0,363.0,7359.0,615.0,4516.0,325.0,1078.0,161.0,414.0,82.0,4104.0,298.0,398.0,1.0,134886.0,11349.0,5022.0,438.0,4880.0,382.0,10796.0,978.0,42006.0,2412.0,1589.0,220.0,4774.0,298.0,6746.0,152.0
2021-01-15 00:00:00,279180,24638.0,1598.0,81.0,8529.0,1170.0,4982.0,466.0,1354.0,276.0,,,4633.0,529.0,,,144568.0,9682.0,5600.0,578.0,5193.0,313.0,11693.0,897.0,45993.0,3987.0,1790.0,201.0,4857.0,83.0,6899.0,153.0
2021-01-16 00:00:00,294875,15695.0,1619.0,21.0,8632.0,103.0,5380.0,398.0,1408.0,54.0,,,4636.0,3.0,,,150898.0,6330.0,5753.0,153.0,,,12766.0,1073.0,47386.0,1393.0,,,5186.0,329.0,,
2021-01-17 00:00:00,304159,9284.0,,,8633.0,1.0,5395.0,15.0,,,,,,,,,153586.0,2688.0,5793.0,40.0,,,12824.0,58.0,47881.0,495.0,,,5187.0,1.0,6900.0,1.0
2021-01-18 00:00:00,322996,18837.0,1689.0,70.0,8808.0,175.0,5637.0,242.0,1456.0,48.0,445.0,31.0,4689.0,53.0,,,160325.0,6739.0,6166.0,373.0,5378.0,185.0,13427.0,603.0,51817.0,3936.0,,,5475.0,288.0,6935.0,35.0
2021-01-19 00:00:00,349488,26492.0,1786.0,97.0,9210.0,402.0,6072.0,435.0,1491.0,35.0,487.0,42.0,4755.0,66.0,441.0,43.0,172433.0,12108.0,6514.0,348.0,5810.0,432.0,14231.0,804.0,55878.0,4061.0,1907.0,117.0,6350.0,875.0,7320.0,385.0
2021-01-20 00:00:00,380926,31438.0,1999.0,213.0,10716.0,1506.0,6775.0,703.0,1653.0,162.0,520.0,33.0,5176.0,421.0,550.0,109.0,185566.0,13133.0,7157.0,643.0,6302.0,492.0,15522.0,1291.0,60608.0,4730.0,2346.0,439.0,7283.0,933.0,7884.0,564.0
