date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-25,40614,150.0,1012.0,2.0,1322.0,98.0,,,,,,,,,,,19880.0,6.0,,,691.0,5.0,,,9615,9.0,,,922.0,17.0,,
2020-12-26,47190,6576.0,1015.0,3.0,1387.0,65.0,873.0,21.0,422.0,10.0,54.0,1.0,322.0,28.0,,,24914.0,5034.0,592.0,165.0,693.0,2.0,994.0,244.0,10406,791.0,124.0,6.0,962.0,40.0,1925.0,99.0
2020-12-27,49870,2680.0,,,1466.0,79.0,,,424.0,2.0,,,323.0,1.0,,,27177.0,2263.0,653.0,61.0,694.0,1.0,1043.0,49.0,10582,176.0,,,977.0,15.0,1926.0,1.0
2020-12-28,59478,9608.0,1114.0,99.0,1666.0,200.0,960.0,87.0,579.0,155.0,56.0,2.0,458.0,135.0,44.0,3.0,32417.0,5240.0,922.0,269.0,1045.0,351.0,1440.0,397.0,12383,1801.0,166.0,42.0,1056.0,79.0,2340.0,414.0
2020-12-29,72893,13415.0,1475.0,361.0,1992.0,326.0,1035.0,75.0,732.0,153.0,64.0,8.0,582.0,124.0,46.0,2.0,40282.0,7865.0,1306.0,384.0,1438.0,393.0,2005.0,565.0,14328,1945.0,226.0,60.0,1356.0,300.0,2672.0,332.0
2020-12-30,88220,15327.0,1692.0,217.0,2412.0,420.0,1241.0,206.0,849.0,117.0,85.0,21.0,739.0,157.0,63.0,17.0,48960.0,8678.0,1642.0,336.0,1840.0,402.0,2775.0,770.0,16426,2098.0,297.0,71.0,2129.0,773.0,3081.0,409.0
2020-12-31,96548,8328.0,1881.0,189.0,2643.0,231.0,1439.0,198.0,917.0,68.0,115.0,30.0,895.0,156.0,67.0,4.0,53046.0,4086.0,1918.0,276.0,2217.0,377.0,3310.0,535.0,17994,1568.0,360.0,63.0,2274.0,145.0,3166.0,85.0
2021-01-01,100357,3809.0,1885.0,4.0,2761.0,118.0,1479.0,40.0,923.0,6.0,117.0,2.0,901.0,6.0,,,54833.0,1787.0,1999.0,81.0,2317.0,100.0,3470.0,160.0,19208,1214.0,397.0,37.0,2310.0,36.0,3216.0,50.0
2021-01-02,108220,7863.0,1905.0,20.0,2830.0,69.0,1493.0,14.0,926.0,3.0,,,1098.0,197.0,,,60999.0,6166.0,2047.0,48.0,2321.0,4.0,3918.0,448.0,19881,673.0,398.0,1.0,2437.0,127.0,3223.0,7.0
2021-01-03,111526,3306.0,,,2835.0,5.0,1571.0,78.0,,,,,1101.0,3.0,,,63601.0,2602.0,2073.0,26.0,2325.0,4.0,4061.0,143.0,20255,374.0,404.0,6.0,2443.0,6.0,3227.0,4.0
2021-01-04,120827,9301.0,2107.0,202.0,3180.0,345.0,1624.0,53.0,1057.0,131.0,118.0,1.0,1253.0,152.0,70.0,3.0,68356.0,4755.0,2265.0,192.0,2604.0,279.0,4618.0,557.0,22093,1838.0,473.0,69.0,2493.0,50.0,3455.0,228.0
2021-01-05,130527,9700.0,2445.0,338.0,3545.0,365.0,1712.0,88.0,1168.0,111.0,140.0,22.0,1561.0,308.0,72.0,2.0,72750.0,4394.0,2398.0,133.0,3078.0,474.0,5232.0,614.0,23873,1780.0,550.0,77.0,2572.0,79.0,3790.0,335.0
2021-01-06,143184,12657.0,2880.0,435.0,3987.0,442.0,1816.0,104.0,1287.0,119.0,155.0,15.0,1834.0,273.0,103.0,31.0,77734.0,4984.0,2653.0,255.0,3627.0,549.0,6007.0,775.0,25995,2122.0,669.0,119.0,2671.0,99.0,4262.0,472.0
2021-01-07,156457,13273.0,3294.0,414.0,4574.0,587.0,1895.0,79.0,1520.0,233.0,193.0,38.0,2323.0,489.0,157.0,54.0,83146.0,5412.0,2908.0,255.0,4409.0,782.0,6738.0,731.0,28224,2229.0,837.0,168.0,3351.0,680.0,4476.0,214.0
2021-01-08,169001,12544.0,3553.0,259.0,5168.0,594.0,2059.0,164.0,1782.0,262.0,209.0,16.0,2705.0,382.0,,,87787.0,4641.0,3169.0,261.0,4853.0,444.0,7600.0,862.0,30876,2652.0,998.0,161.0,4111.0,760.0,4748.0,272.0
2021-01-09,177072,8071.0,3574.0,21.0,5262.0,94.0,2436.0,377.0,1784.0,2.0,210.0,1.0,2742.0,37.0,158.0,1.0,92470.0,4683.0,3226.0,57.0,4865.0,12.0,8435.0,835.0,32431,1555.0,1006.0,8.0,4305.0,194.0,4765.0,17.0
2021-01-10,180453,3381.0,,,5271.0,9.0,2453.0,17.0,,,,,,,,,95117.0,2647.0,3278.0,52.0,4867.0,2.0,8510.0,75.0,32893,462.0,1011.0,5.0,4314.0,9.0,4783.0,18.0
2021-01-11,197226,16773.0,4204.0,630.0,5623.0,352.0,2753.0,300.0,1903.0,119.0,,,2930.0,188.0,162.0,4.0,104823.0,9706.0,3477.0,199.0,5353.0,486.0,9030.0,520.0,35740,2847.0,1112.0,101.0,4408.0,94.0,5393.0,610.0
2021-01-12,221131,23905.0,4603.0,399.0,6183.0,560.0,3020.0,267.0,2059.0,156.0,249.0,39.0,3026.0,96.0,169.0,7.0,120931.0,16108.0,3767.0,290.0,5859.0,506.0,9804.0,774.0,38591,2851.0,1250.0,138.0,4641.0,233.0,5981.0,588.0
2021-01-13,247201,26070.0,4978.0,375.0,6704.0,521.0,3476.0,456.0,2261.0,202.0,289.0,40.0,3121.0,95.0,328.0,159.0,138371.0,17440.0,4072.0,305.0,6288.0,429.0,10808.0,1004.0,41191,2600.0,1463.0,213.0,5169.0,528.0,6626.0,645.0
2021-01-14,272747,25546.0,5590.0,612.0,7345.0,641.0,3798.0,322.0,2535.0,274.0,352.0,63.0,3368.0,247.0,336.0,8.0,155232.0,16861.0,4455.0,383.0,6796.0,508.0,11878.0,1070.0,43753,2562.0,1682.0,219.0,5514.0,345.0,6809.0,183.0
2021-01-15,298814,26067.0,5960.0,370.0,8482.0,1137.0,4270.0,472.0,3138.0,603.0,367.0,15.0,3617.0,249.0,341.0,5.0,170737.0,15505.0,4872.0,417.0,7336.0,540.0,12892.0,1014.0,47970,4217.0,1900.0,218.0,5636.0,122.0,6999.0,190.0
2021-01-16,314813,15999.0,5980.0,20.0,8615.0,133.0,4675.0,405.0,3193.0,55.0,368.0,1.0,3624.0,7.0,342.0,1.0,182352.0,11615.0,5229.0,357.0,7354.0,18.0,13885.0,993.0,49433,1463.0,1915.0,15.0,5975.0,339.0,7016.0,17.0
2021-01-17,324306,9493.0,5982.0,2.0,8651.0,36.0,4700.0,25.0,3194.0,1.0,,,3627.0,3.0,,,190794.0,8442.0,5260.0,31.0,7364.0,10.0,14061.0,176.0,49998,565.0,1923.0,8.0,6007.0,32.0,7028.0,12.0
2021-01-18,343953,19647.0,6051.0,69.0,8982.0,331.0,4945.0,245.0,3309.0,115.0,393.0,25.0,3754.0,127.0,352.0,10.0,203672.0,12878.0,5631.0,371.0,7544.0,180.0,14687.0,626.0,54004,4006.0,1947.0,24.0,6207.0,200.0,7075.0,47.0
2021-01-19,371922,27969.0,6596.0,545.0,9545.0,563.0,5353.0,408.0,3593.0,284.0,430.0,37.0,3947.0,193.0,376.0,24.0,221439.0,17767.0,5956.0,325.0,8066.0,522.0,15730.0,1043.0,58185,4181.0,2057.0,110.0,6985.0,778.0,7478.0,403.0
2021-01-20,405545,33623.0,7489.0,893.0,11072.0,1527.0,6056.0,703.0,3848.0,255.0,462.0,32.0,4229.0,282.0,452.0,76.0,240493.0,19054.0,6523.0,567.0,8714.0,648.0,17167.0,1437.0,63154,4969.0,2489.0,432.0,7983.0,998.0,8032.0,554.0
2021-01-21,442299,36754.0,8435.0,946.0,11981.0,909.0,6713.0,657.0,4067.0,219.0,709.0,247.0,4558.0,329.0,462.0,10.0,260565.0,20072.0,6984.0,461.0,9541.0,827.0,18661.0,1494.0,68711,5557.0,2894.0,405.0,9447.0,1464.0,9620.0,1588.0
2021-01-22,481384,39085.0,8962.0,527.0,12931.0,950.0,7057.0,344.0,4339.0,272.0,897.0,188.0,4677.0,119.0,464.0,2.0,282903.0,22338.0,7402.0,418.0,10054.0,513.0,20224.0,1563.0,75383,6672.0,3432.0,538.0,11167.0,1720.0,11039.0,1419.0
2021-01-23,510430,29046.0,8994.0,32.0,13362.0,431.0,7626.0,569.0,4583.0,244.0,1252.0,355.0,4827.0,150.0,467.0,3.0,302006.0,19103.0,8210.0,808.0,10293.0,239.0,22315.0,2091.0,78058,2675.0,3455.0,23.0,12656.0,1489.0,11210.0,171.0
2021-01-24,526828,16398.0,8999.0,5.0,13388.0,26.0,7747.0,121.0,4585.0,2.0,1260.0,8.0,4840.0,13.0,,,314437.0,12431.0,8826.0,616.0,10314.0,21.0,22648.0,333.0,79167,1109.0,3464.0,9.0,14007.0,1351.0,11231.0,21.0
2021-01-25,557462,30634.0,9452.0,453.0,14006.0,618.0,8187.0,440.0,4744.0,159.0,1305.0,45.0,5046.0,206.0,494.0,27.0,330858.0,16421.0,9377.0,551.0,10969.0,655.0,23797.0,1149.0,86443,7276.0,3583.0,119.0,14979.0,972.0,11664.0,433.0
2021-01-26,595228,37766.0,9954.0,502.0,14609.0,603.0,8666.0,479.0,4904.0,160.0,1309.0,4.0,5165.0,119.0,517.0,23.0,353265.0,22407.0,10009.0,632.0,11584.0,615.0,25058.0,1261.0,93255,6812.0,4017.0,434.0,15599.0,620.0,12464.0,800.0
2021-01-27,636314,41086.0,10588.0,634.0,15956.0,1347.0,9424.0,758.0,5110.0,206.0,1389.0,80.0,5502.0,337.0,885.0,368.0,373867.0,20602.0,10819.0,810.0,12454.0,870.0,26753.0,1695.0,100675,7420.0,4220.0,203.0,17474.0,1875.0,13797.0,1333.0
2021-01-28,677899,41585.0,11584.0,996.0,17304.0,1348.0,10424.0,1000.0,5360.0,250.0,1638.0,249.0,6006.0,504.0,1296.0,411.0,393024.0,19157.0,11725.0,906.0,13685.0,1231.0,28580.0,1827.0,107706,7031.0,4729.0,509.0,19564.0,2090.0,15688.0,1891.0
2021-01-29,719085,41186.0,12074.0,490.0,18284.0,980.0,11109.0,685.0,5759.0,399.0,1772.0,134.0,6306.0,300.0,1319.0,23.0,414761.0,21737.0,12273.0,548.0,14477.0,792.0,30389.0,1809.0,114949,7243.0,5186.0,457.0,21461.0,1897.0,17508.0,1820.0
2021-01-30,745747,26662.0,12090.0,16.0,18649.0,365.0,11140.0,31.0,5859.0,100.0,1774.0,2.0,6543.0,237.0,1321.0,2.0,430482.0,15721.0,12735.0,462.0,14615.0,138.0,32862.0,2473.0,118792,3843.0,5262.0,76.0,22444.0,983.0,18563.0,1055.0
2021-01-31,757802,12055.0,12177.0,87.0,18687.0,38.0,11256.0,116.0,5860.0,1.0,,,6550.0,7.0,1328.0,7.0,438649.0,8167.0,13265.0,530.0,14639.0,24.0,33155.0,293.0,120239,1447.0,5305.0,43.0,23393.0,949.0,18588.0,25.0
2021-02-01,794551,36749.0,12726.0,549.0,19708.0,1021.0,11624.0,368.0,6019.0,159.0,1802.0,28.0,6907.0,357.0,1353.0,25.0,457672.0,19023.0,13937.0,672.0,15473.0,834.0,34994.0,1839.0,127500,7261.0,5498.0,193.0,25520.0,2127.0,19395.0,807.0
2021-02-02,835280,40729.0,13200.0,474.0,20598.0,890.0,11880.0,256.0,6214.0,195.0,1871.0,69.0,7564.0,657.0,1383.0,30.0,480226.0,22554.0,14570.0,633.0,16337.0,864.0,36915.0,1921.0,134132,6632.0,6106.0,608.0,27864.0,2344.0,20423.0,1028.0
2021-02-03,880914,45634.0,13968.0,768.0,22288.0,1690.0,12455.0,575.0,6448.0,234.0,1904.0,33.0,8249.0,685.0,1850.0,467.0,502606.0,22380.0,15733.0,1163.0,17570.0,1233.0,39066.0,2151.0,141295,7163.0,6332.0,226.0,30469.0,2605.0,21815.0,1392.0
2021-02-04,929768,48854.0,15338.0,1370.0,24330.0,2042.0,12928.0,473.0,6709.0,261.0,1987.0,83.0,9249.0,1000.0,2002.0,152.0,528127.0,25521.0,16455.0,722.0,18661.0,1091.0,41232.0,2166.0,148635,7340.0,6920.0,588.0,32535.0,2066.0,22787.0,972.0
2021-02-05,975511,45743.0,16030.0,692.0,26484.0,2154.0,13501.0,573.0,7041.0,332.0,2139.0,152.0,10023.0,774.0,2044.0,42.0,551159.0,23032.0,17081.0,626.0,19441.0,780.0,43825.0,2593.0,157465,8830.0,7614.0,694.0,34536.0,2001.0,23435.0,648.0
2021-02-06,1015571,40060.0,16339.0,309.0,28196.0,1712.0,13694.0,193.0,7303.0,262.0,2142.0,3.0,10472.0,449.0,2048.0,4.0,575439.0,24280.0,17395.0,314.0,20594.0,1153.0,46390.0,2565.0,161805,4340.0,7651.0,37.0,35813.0,1277.0,23511.0,76.0
2021-02-07,1032161,16590.0,16345.0,6.0,28263.0,67.0,13725.0,31.0,7304.0,1.0,,,10491.0,19.0,2050.0,2.0,588423.0,12984.0,17580.0,185.0,20607.0,13.0,46873.0,483.0,163114,1309.0,7665.0,14.0,36866.0,1053.0,23549.0,38.0
2021-02-08,1072305,40144.0,16626.0,281.0,29260.0,997.0,14203.0,478.0,7483.0,179.0,2160.0,18.0,10824.0,333.0,2085.0,35.0,612396.0,23973.0,17979.0,399.0,21393.0,786.0,48928.0,2055.0,170232,7118.0,7842.0,177.0,38539.0,1673.0,23846.0,297.0
2021-02-09,1117656,45351.0,16939.0,313.0,30262.0,1002.0,15055.0,852.0,7677.0,194.0,2198.0,38.0,11272.0,448.0,2130.0,45.0,640087.0,27691.0,18426.0,447.0,22267.0,874.0,51248.0,2320.0,176659,6427.0,8400.0,558.0,40249.0,1710.0,24678.0,832.0
2021-02-10,1170628,52972.0,18089.0,1150.0,32939.0,2677.0,16420.0,1365.0,7887.0,210.0,2298.0,100.0,11677.0,405.0,2469.0,339.0,666585.0,26498.0,19392.0,966.0,23284.0,1017.0,54196.0,2948.0,184433,7774.0,9059.0,659.0,42562.0,2313.0,26627.0,1949.0
2021-02-11,1224032,53404.0,19120.0,1031.0,34592.0,1653.0,18439.0,2019.0,8250.0,363.0,2440.0,142.0,12012.0,335.0,2655.0,186.0,693370.0,26785.0,20036.0,644.0,24474.0,1190.0,57305.0,3109.0,192396,7963.0,9688.0,629.0,44325.0,1763.0,28739.0,2112.0
2021-02-12,1287372,63340.0,19522.0,402.0,37245.0,2653.0,19856.0,1417.0,8943.0,693.0,2631.0,191.0,12344.0,332.0,2671.0,16.0,729392.0,36022.0,20949.0,913.0,25473.0,999.0,60885.0,3580.0,201368,8972.0,10323.0,635.0,45955.0,1630.0,30355.0,1616.0
2021-02-13,1334210,46838.0,19683.0,161.0,38816.0,1571.0,20209.0,353.0,9146.0,203.0,2636.0,5.0,13142.0,798.0,2680.0,9.0,757875.0,28483.0,21449.0,500.0,26113.0,640.0,64745.0,3860.0,205936,4568.0,10802.0,479.0,47315.0,1360.0,31154.0,799.0
2021-02-14,1351904,17694.0,19687.0,4.0,38874.0,58.0,20223.0,14.0,9148.0,2.0,,,13589.0,447.0,2689.0,9.0,771302.0,13427.0,21558.0,109.0,26173.0,60.0,65311.0,566.0,207060,1124.0,11232.0,430.0,48345.0,1030.0,31175.0,21.0
2021-02-15,1384576,32672.0,19785.0,98.0,40154.0,1280.0,20621.0,398.0,9258.0,110.0,2674.0,38.0,13776.0,187.0,2698.0,9.0,791182.0,19880.0,22104.0,546.0,26390.0,217.0,66710.0,1399.0,213371,6311.0,11341.0,109.0,49163.0,818.0,31302.0,127.0
2021-02-16,1430867,46291.0,20578.0,793.0,41866.0,1712.0,21298.0,677.0,9449.0,191.0,2753.0,79.0,14169.0,393.0,2708.0,10.0,819180.0,27998.0,22672.0,568.0,27354.0,964.0,68678.0,1968.0,220489,7118.0,11451.0,110.0,50755.0,1592.0,31598.0,296.0
2021-02-17,1479698,48831.0,21337.0,759.0,44534.0,2668.0,21818.0,520.0,9654.0,205.0,2899.0,146.0,14499.0,330.0,2794.0,86.0,848053.0,28873.0,23208.0,536.0,28496.0,1142.0,70926.0,2248.0,228168,7679.0,11499.0,48.0,51777.0,1022.0,31942.0,344.0
2021-02-18,1526887,47189.0,22305.0,968.0,45690.0,1156.0,22546.0,728.0,10005.0,351.0,3154.0,255.0,14794.0,295.0,3086.0,292.0,876688.0,28635.0,23592.0,384.0,29373.0,877.0,73290.0,2364.0,235823,7655.0,11550.0,51.0,52395.0,618.0,32482.0,540.0
2021-02-19,1571264,44377.0,22811.0,506.0,47035.0,1345.0,22922.0,376.0,10353.0,348.0,3160.0,6.0,15109.0,315.0,3095.0,9.0,905652.0,28964.0,24011.0,419.0,30000.0,627.0,75172.0,1882.0,241748,5925.0,11651.0,101.0,53008.0,613.0,33223.0,741.0
2021-02-20,1607732,36468.0,23132.0,321.0,48044.0,1009.0,23293.0,371.0,10682.0,329.0,3162.0,2.0,15311.0,202.0,3099.0,4.0,931420.0,25768.0,24171.0,160.0,30146.0,146.0,77532.0,2360.0,245207,3459.0,11694.0,43.0,53325.0,317.0,33552.0,329.0
2021-02-21,1623417,15685.0,23163.0,31.0,48078.0,34.0,23420.0,127.0,10683.0,1.0,,,15315.0,4.0,3106.0,7.0,944751.0,13331.0,24237.0,66.0,30198.0,52.0,77979.0,447.0,246153,946.0,11710.0,16.0,53552.0,227.0,33580.0,28.0
2021-02-22,1653620,30203.0,23772.0,609.0,48599.0,521.0,23710.0,290.0,10835.0,152.0,3222.0,60.0,15458.0,143.0,3132.0,26.0,963992.0,19241.0,24544.0,307.0,30743.0,545.0,79321.0,1342.0,251551,5398.0,11779.0,69.0,53881.0,329.0,33632.0,52.0
2021-02-23,1699282,45662.0,24292.0,520.0,49240.0,641.0,23947.0,237.0,11043.0,208.0,3530.0,308.0,15722.0,264.0,3164.0,32.0,993143.0,29151.0,24786.0,242.0,31459.0,716.0,81214.0,1893.0,257910,6359.0,12411.0,632.0,55456.0,1575.0,34802.0,1170.0
2021-02-24,1757874,58592.0,24831.0,539.0,51232.0,1992.0,24893.0,946.0,11299.0,256.0,3688.0,158.0,15929.0,207.0,3483.0,319.0,1024568.0,31425.0,25534.0,748.0,32143.0,684.0,83996.0,2782.0,266141,8231.0,13246.0,835.0,58673.0,3217.0,37163.0,2361.0
2021-02-25,1819924,62050.0,25603.0,772.0,52970.0,1738.0,26971.0,2078.0,11581.0,282.0,3815.0,127.0,16316.0,387.0,3908.0,425.0,1054706.0,30138.0,26564.0,1030.0,33132.0,989.0,87666.0,3670.0,276183,10042.0,14010.0,764.0,61680.0,3007.0,39789.0,2626.0
2021-02-26,1888555,68631.0,25847.0,244.0,54666.0,1696.0,28456.0,1485.0,11892.0,311.0,3968.0,153.0,16691.0,375.0,3939.0,31.0,1091749.0,37043.0,27466.0,902.0,33973.0,841.0,91488.0,3822.0,288244,12061.0,14850.0,840.0,65092.0,3412.0,42198.0,2409.0
2021-02-27,1941720,53165.0,26158.0,311.0,56392.0,1726.0,29355.0,899.0,11923.0,31.0,,,18435.0,1744.0,3947.0,8.0,1122556.0,30807.0,28296.0,830.0,34776.0,803.0,94924.0,3436.0,294918,6674.0,14983.0,133.0,66314.0,1222.0,43046.0,848.0
2021-02-28,1968610,26890.0,26162.0,4.0,56504.0,112.0,29450.0,95.0,11934.0,11.0,3983.0,15.0,19320.0,885.0,3956.0,9.0,1140258.0,17702.0,28837.0,541.0,34812.0,36.0,95754.0,830.0,298812,3894.0,15063.0,80.0,67527.0,1213.0,43348.0,302.0
2021-03-01,2023380,54770.0,26597.0,435.0,58126.0,1622.0,30153.0,703.0,12105.0,171.0,4012.0,29.0,19571.0,251.0,4013.0,57.0,1168002.0,27744.0,29745.0,908.0,35504.0,692.0,99074.0,3320.0,310078,11266.0,15357.0,294.0,70433.0,2906.0,45005.0,1657.0
2021-03-02,2076057,52677.0,26933.0,336.0,59830.0,1704.0,30720.0,567.0,12328.0,223.0,4162.0,150.0,19926.0,355.0,4078.0,65.0,1196164.0,28162.0,30708.0,963.0,36129.0,625.0,102553.0,3479.0,318963,8885.0,16316.0,959.0,72864.0,2431.0,46193.0,1188.0
2021-03-03,2136534,60477.0,27483.0,550.0,61522.0,1692.0,31903.0,1183.0,12558.0,230.0,4213.0,51.0,20244.0,318.0,4577.0,499.0,1226369.0,30205.0,32983.0,2275.0,36970.0,841.0,106701.0,4148.0,329203,10240.0,17126.0,810.0,75724.0,2860.0,47359.0,1166.0
2021-03-04,2196711,60177.0,27926.0,443.0,63591.0,2069.0,33524.0,1621.0,12790.0,232.0,4254.0,41.0,20964.0,720.0,5072.0,495.0,1257591.0,31222.0,34496.0,1513.0,37734.0,764.0,110728.0,4027.0,337838,8635.0,17987.0,861.0,77549.0,1825.0,49850.0,2491.0
2021-03-05,2257981,61270.0,28322.0,396.0,65279.0,1688.0,34613.0,1089.0,12986.0,196.0,4395.0,141.0,21222.0,258.0,5116.0,44.0,1290044.0,32453.0,36060.0,1564.0,38261.0,527.0,114177.0,3449.0,348072,10234.0,18815.0,828.0,79704.0,2155.0,53188.0,3338.0
2021-03-06,2304641,46660.0,28433.0,111.0,66200.0,921.0,35655.0,1042.0,13247.0,261.0,4396.0,1.0,21608.0,386.0,5129.0,13.0,1317616.0,27572.0,36899.0,839.0,39005.0,744.0,117609.0,3432.0,354609,6537.0,18934.0,119.0,81395.0,1691.0,53439.0,251.0
2021-03-07,2331279,26638.0,28437.0,4.0,66281.0,81.0,35727.0,72.0,13248.0,1.0,4397.0,1.0,21619.0,11.0,5139.0,10.0,1335341.0,17725.0,37332.0,433.0,39047.0,42.0,118708.0,1099.0,358767,4158.0,19000.0,66.0,83035.0,1640.0,53602.0,163.0
2021-03-08,2384230,52951.0,28701.0,264.0,67297.0,1016.0,36281.0,554.0,13406.0,158.0,4436.0,39.0,21837.0,218.0,5189.0,50.0,1365328.0,29987.0,38139.0,807.0,39544.0,497.0,121664.0,2956.0,369182,10415.0,19230.0,230.0,85745.0,2710.0,54425.0,823.0
2021-03-09,2442906,58676.0,29024.0,323.0,68236.0,939.0,37260.0,979.0,13637.0,231.0,4508.0,72.0,22121.0,284.0,5269.0,80.0,1397418.0,32090.0,39118.0,979.0,40102.0,558.0,124885.0,3221.0,379478,10296.0,19932.0,702.0,88786.0,3041.0,56245.0,1820.0
2021-03-10,2512856,69950.0,29767.0,743.0,70962.0,2726.0,38884.0,1624.0,13904.0,267.0,4589.0,81.0,22431.0,310.0,5677.0,408.0,1433083.0,35665.0,41064.0,1946.0,41205.0,1103.0,128344.0,3459.0,391801,12323.0,20756.0,824.0,91937.0,3151.0,58070.0,1825.0
2021-03-11,2586192,73336.0,30313.0,546.0,72849.0,1887.0,41042.0,2158.0,14193.0,289.0,4654.0,65.0,23713.0,1282.0,6051.0,374.0,1470209.0,37126.0,42660.0,1596.0,42333.0,1128.0,132965.0,4621.0,403854,12053.0,21541.0,785.0,94114.0,2177.0,61001.0,2931.0
