date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-02 00:00:00,26,1,0.0384615384615385,,,
2021-02-01 00:00:00,4943,691,0.1397936475824398,165.0,70.0,0.4242424242424243
2021-01-31 00:00:00,7189,1058,0.1471692864097928,115.0,46.0,0.4
2021-01-30 00:00:00,11265,1931,0.1714158899245451,178.0,78.0,0.4382022471910113
2021-01-29 00:00:00,17264,2544,0.1473586654309546,842.0,376.0,0.4465558194774347
2021-01-28 00:00:00,20282,3090,0.1523518390691253,923.0,355.0,0.3846153846153847
2021-01-27 00:00:00,22345,3487,0.1560528082345044,1277.0,482.0,0.3774471417384495
2021-01-26 00:00:00,21236,3405,0.1603409304953852,1119.0,452.0,0.4039320822162646
2021-01-25 00:00:00,21574,3587,0.1662649485491796,985.0,408.0,0.4142131979695432
2021-01-24 00:00:00,11168,2191,0.1961855300859599,323.0,108.0,0.3343653250773994
2021-01-23 00:00:00,14798,2959,0.1999594539802676,467.0,142.0,0.3040685224839401
2021-01-22 00:00:00,23112,4037,0.1746711664935964,1098.0,423.0,0.3852459016393443
2021-01-21 00:00:00,25810,4319,0.1673382409918636,1267.0,481.0,0.3796369376479874
2021-01-20 00:00:00,25835,4526,0.1751886975033869,1127.0,439.0,0.3895297249334516
2021-01-19 00:00:00,26775,5142,0.1920448179271709,1361.0,519.0,0.3813372520205731
2021-01-18 00:00:00,22813,4347,0.1905492482356551,1065.0,384.0,0.3605633802816902
2021-01-17 00:00:00,13857,2907,0.2097856678934834,283.0,87.0,0.3074204946996467
2021-01-16 00:00:00,16859,3304,0.1959784091583131,376.0,143.0,0.3803191489361702
2021-01-15 00:00:00,24775,4897,0.1976589303733603,1239.0,417.0,0.3365617433414044
2021-01-14 00:00:00,27524,5083,0.1846751925592211,1289.0,440.0,0.3413498836307215
2021-01-13 00:00:00,28584,5386,0.188427092079485,1137.0,383.0,0.3368513632365875
2021-01-12 00:00:00,30145,5819,0.193033670592138,1330.0,413.0,0.3105263157894737
2021-01-11 00:00:00,31932,6378,0.1997369409996242,1136.0,431.0,0.3794014084507043
2021-01-10 00:00:00,16662,3568,0.2141399591885728,256.0,79.0,0.30859375
2021-01-09 00:00:00,21657,4680,0.2160964122454634,353.0,103.0,0.2917847025495751
2021-01-08 00:00:00,31068,6165,0.1984356894553882,1242.0,364.0,0.2930756843800323
2021-01-07 00:00:00,32796,6859,0.2091413587022808,1362.0,413.0,0.3032305433186491
2021-01-06 00:00:00,32675,7367,0.2254628921193573,1415.0,402.0,0.2840989399293286
2021-01-05 00:00:00,33769,7899,0.233912760223874,1311.0,426.0,0.3249427917620138
2021-01-04 00:00:00,35254,8315,0.2358597605945425,1198.0,335.0,0.2796327212020034
