date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-02 00:00:00,1,0,0,,,
2021-02-01 00:00:00,3051,448,0.146837102589315,131.0,57.0,0.4351145038167939
2021-01-31 00:00:00,4980,719,0.1443775100401607,105.0,40.0,0.380952380952381
2021-01-30 00:00:00,7596,1328,0.1748288572933123,150.0,63.0,0.42
2021-01-29 00:00:00,10939,1645,0.1503793765426456,617.0,278.0,0.4505672609400324
2021-01-28 00:00:00,12183,1824,0.1497168185176065,685.0,251.0,0.3664233576642336
2021-01-27 00:00:00,13098,2053,0.1567414872499618,988.0,375.0,0.3795546558704454
2021-01-26 00:00:00,13635,2334,0.1711771177117712,884.0,338.0,0.3823529411764706
2021-01-25 00:00:00,13180,2306,0.1749620637329287,754.0,321.0,0.4257294429708223
2021-01-24 00:00:00,7810,1602,0.2051216389244558,255.0,80.0,0.3137254901960785
2021-01-23 00:00:00,10349,2123,0.2051405932940381,344.0,108.0,0.3139534883720931
2021-01-22 00:00:00,13762,2502,0.1818049702078186,802.0,303.0,0.3778054862842893
2021-01-21 00:00:00,15542,2776,0.1786127911465706,948.0,364.0,0.3839662447257384
2021-01-20 00:00:00,15072,2728,0.1809978768577495,843.0,328.0,0.3890865954922895
2021-01-19 00:00:00,16153,3189,0.1974246270042717,1039.0,392.0,0.3772858517805583
2021-01-18 00:00:00,14485,2879,0.1987573351743183,800.0,292.0,0.365
2021-01-17 00:00:00,9422,1982,0.2103587348758226,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,11085,2084,0.1880018042399639,299.0,117.0,0.391304347826087
2021-01-15 00:00:00,14623,2999,0.2050878752649935,880.0,294.0,0.3340909090909091
2021-01-14 00:00:00,17122,3226,0.1884125686251606,942.0,332.0,0.3524416135881104
2021-01-13 00:00:00,17720,3322,0.1874717832957111,791.0,270.0,0.3413400758533502
2021-01-12 00:00:00,18542,3574,0.192751590982634,892.0,293.0,0.32847533632287
2021-01-11 00:00:00,18972,3823,0.2015074847143159,776.0,315.0,0.4059278350515464
2021-01-10 00:00:00,10887,2343,0.2152108018737944,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14597,3186,0.2182640268548332,309.0,81.0,0.2621359223300971
2021-01-08 00:00:00,18484,3808,0.2060160138498161,790.0,265.0,0.3354430379746836
2021-01-07 00:00:00,20104,4221,0.209958217270195,872.0,296.0,0.3394495412844037
2021-01-06 00:00:00,20137,4658,0.231315488901028,886.0,274.0,0.309255079006772
2021-01-05 00:00:00,20175,4780,0.2369268897149938,885.0,310.0,0.3502824858757062
2021-01-04 00:00:00,20346,4794,0.2356237098201121,812.0,250.0,0.3078817733990148
2021-01-03 00:00:00,11798,3017,0.2557213086963892,299.0,54.0,0.1806020066889632
2021-01-02 00:00:00,12154,3134,0.2578574954747409,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,8980,2167,0.2413140311804009,183.0,44.0,0.2404371584699454
2020-12-31 00:00:00,16344,3714,0.2272393538913363,684.0,170.0,0.2485380116959064
2020-12-30 00:00:00,18368,4220,0.2297473867595819,1016.0,243.0,0.2391732283464567
2020-12-29 00:00:00,18408,4456,0.2420686657974794,1000.0,253.0,0.253
2020-12-28 00:00:00,17634,4278,0.2425995236474992,666.0,195.0,0.2927927927927928
2020-12-27 00:00:00,11804,2947,0.2496611318197222,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7445,1953,0.2623237071860309,271.0,50.0,0.1845018450184502
2020-12-25 00:00:00,1672,527,0.3151913875598087,100.0,23.0,0.23
2020-12-24 00:00:00,11373,2204,0.193792315132331,472.0,85.0,0.1800847457627119
2020-12-23 00:00:00,17868,3286,0.1839041862547571,1072.0,224.0,0.208955223880597
2020-12-22 00:00:00,17730,3052,0.1721376198533559,1007.0,209.0,0.2075471698113208
2020-12-21 00:00:00,17815,3207,0.1800168397417906,760.0,182.0,0.2394736842105263
2020-12-20 00:00:00,9820,1797,0.1829938900203666,239.0,46.0,0.1924686192468619
2020-12-19 00:00:00,13254,2315,0.1746642523011921,519.0,90.0,0.1734104046242775
2020-12-18 00:00:00,16436,2743,0.1668897541981017,894.0,197.0,0.2203579418344519
2020-12-17 00:00:00,17657,2865,0.1622585943251968,898.0,183.0,0.2037861915367483
2020-12-16 00:00:00,15995,2725,0.1703657392935292,1059.0,204.0,0.1926345609065156
2020-12-15 00:00:00,15739,1967,0.1249761738356948,823.0,225.0,0.2733900364520049
2020-12-14 00:00:00,17055,2824,0.16558194077983,725.0,157.0,0.216551724137931
2020-12-13 00:00:00,9175,1729,0.1884468664850136,185.0,40.0,0.2162162162162162
2020-12-12 00:00:00,9325,2226,0.2387131367292225,385.0,65.0,0.1688311688311688
2020-12-11 00:00:00,13124,2449,0.1866046936909479,811.0,191.0,0.2355117139334155
2020-12-10 00:00:00,15256,2500,0.1638699528054536,946.0,178.0,0.1881606765327696
2020-12-09 00:00:00,17119,2836,0.1656638822361119,1044.0,209.0,0.2001915708812261
2020-12-08 00:00:00,17494,2785,0.1591974391219847,994.0,184.0,0.1851106639839034
2020-12-07 00:00:00,15073,2568,0.1703708618058781,696.0,159.0,0.228448275862069
2020-12-06 00:00:00,4996,1103,0.2207766212970376,248.0,62.0,0.25
2020-12-05 00:00:00,8181,1691,0.20669844762254,491.0,67.0,0.1364562118126273
2020-12-04 00:00:00,12740,2032,0.159497645211931,693.0,131.0,0.189033189033189
2020-12-03 00:00:00,17474,2830,0.161954904429438,1040.0,190.0,0.1826923076923077
2020-12-02 00:00:00,15606,2658,0.170319108035371,1142.0,170.0,0.148861646234676
2020-12-01 00:00:00,14734,2488,0.1688611375050903,1254.0,198.0,0.1578947368421053
2020-11-30 00:00:00,14574,2523,0.1731165088513792,913.0,158.0,0.1730558598028478
2020-11-29 00:00:00,7756,1533,0.1976534296028881,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,7817,1486,0.190098503262121,672.0,62.0,0.0922619047619048
2020-11-27 00:00:00,8159,1401,0.1717122196347592,660.0,77.0,0.1166666666666667
2020-11-26 00:00:00,4001,724,0.1809547613096726,165.0,22.0,0.1333333333333333
2020-11-25 00:00:00,13372,1824,0.1364044271612325,1078.0,137.0,0.12708719851577
2020-11-24 00:00:00,14286,2006,0.1404171916561669,930.0,149.0,0.1602150537634409
