date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-02-02 00:00:00,26,1,0.0384615384615385,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,22.0,1.0,0.0454545454545455,,,,,,,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01 00:00:00,4943,691,0.1397936475824398,165.0,70.0,0.4242424242424243,8.0,2.0,0.25,,,,141.0,19.0,0.1347517730496454,7.0,4.0,0.5714285714285714,161.0,25.0,0.1552795031055901,,,,13.0,2.0,0.1538461538461539,,,,216.0,35.0,0.162037037037037,12.0,6.0,0.5,808.0,97.0,0.1200495049504951,4.0,2.0,0.5,57.0,5.0,0.087719298245614,,,,153.0,22.0,0.1437908496732026,4.0,1.0,0.25,3051.0,448.0,0.146837102589315,131.0,57.0,0.4351145038167939,1.0,0.0,0.0,,,,,,,,,,,,,,,,37.0,5.0,0.1351351351351352,7.0,0.0,0.0,92.0,6.0,0.0652173913043478,,,,30.0,3.0,0.1,,,
2021-01-31 00:00:00,7189,1058,0.1471692864097928,115.0,46.0,0.4,23.0,6.0,0.2608695652173913,,,,109.0,17.0,0.1559633027522936,,,,132.0,20.0,0.1515151515151515,,,,10.0,1.0,0.1,,,,564.0,105.0,0.1861702127659575,2.0,2.0,1.0,898.0,131.0,0.1458797327394209,2.0,1.0,0.5,40.0,11.0,0.275,1.0,1.0,1.0,88.0,8.0,0.0909090909090909,1.0,0.0,0.0,4980.0,719.0,0.1443775100401607,105.0,40.0,0.380952380952381,4.0,0.0,0.0,,,,1.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,,,,21.0,4.0,0.1904761904761905,,,,41.0,6.0,0.1463414634146342,,,,50.0,7.0,0.14,,,
2021-01-30 00:00:00,11265,1931,0.1714158899245451,178.0,78.0,0.4382022471910113,22.0,3.0,0.1363636363636364,2.0,1.0,0.5,380.0,40.0,0.1052631578947368,3.0,2.0,0.6666666666666666,187.0,33.0,0.1764705882352941,,,,29.0,3.0,0.103448275862069,,,,614.0,103.0,0.1677524429967427,11.0,5.0,0.4545454545454546,1338.0,256.0,0.1913303437967115,7.0,3.0,0.4285714285714286,66.0,9.0,0.1363636363636364,1.0,1.0,1.0,250.0,43.0,0.172,,,,7596.0,1328.0,0.1748288572933123,150.0,63.0,0.42,7.0,1.0,0.1428571428571429,,,,,,,,,,2.0,1.0,0.5,,,,42.0,6.0,0.1428571428571429,,,,213.0,20.0,0.0938967136150235,,,,170.0,16.0,0.0941176470588235,,,
2021-01-29 00:00:00,17264,2544,0.1473586654309546,842.0,376.0,0.4465558194774347,134.0,20.0,0.1492537313432836,,,,386.0,69.0,0.1787564766839378,12.0,9.0,0.75,375.0,63.0,0.168,24.0,10.0,0.4166666666666667,80.0,8.0,0.1,,,,870.0,158.0,0.1816091954022989,51.0,24.0,0.4705882352941176,2576.0,335.0,0.1300465838509317,72.0,33.0,0.4583333333333334,214.0,34.0,0.1588785046728972,2.0,0.0,0.0,472.0,83.0,0.1758474576271187,27.0,10.0,0.3703703703703704,10939.0,1645.0,0.1503793765426456,617.0,278.0,0.4505672609400324,16.0,2.0,0.125,2.0,0.0,0.0,1.0,0.0,0.0,,,,50.0,8.0,0.16,4.0,1.0,0.25,112.0,20.0,0.1785714285714286,7.0,2.0,0.2857142857142857,379.0,43.0,0.1134564643799472,8.0,3.0,0.375,171.0,23.0,0.1345029239766082,3.0,0.0,0.0
2021-01-28 00:00:00,20282,3090,0.1523518390691253,923.0,355.0,0.3846153846153847,144.0,19.0,0.1319444444444445,2.0,2.0,1.0,489.0,67.0,0.1370143149284254,24.0,15.0,0.625,491.0,68.0,0.1384928716904277,29.0,8.0,0.2758620689655173,81.0,7.0,0.0864197530864198,4.0,3.0,0.75,1454.0,209.0,0.1437414030261348,48.0,24.0,0.5,2720.0,374.0,0.1375,74.0,29.0,0.3918918918918919,262.0,50.0,0.1908396946564886,16.0,5.0,0.3125,990.0,288.0,0.2909090909090909,21.0,10.0,0.4761904761904762,12183.0,1824.0,0.1497168185176065,685.0,251.0,0.3664233576642336,50.0,11.0,0.22,,,,6.0,1.0,0.1666666666666667,,,,50.0,13.0,0.26,1.0,1.0,1.0,150.0,35.0,0.2333333333333334,5.0,2.0,0.4,382.0,42.0,0.1099476439790576,5.0,1.0,0.2,181.0,20.0,0.1104972375690608,4.0,2.0,0.5
2021-01-27 00:00:00,22345,3487,0.1560528082345044,1277.0,482.0,0.3774471417384495,102.0,11.0,0.107843137254902,1.0,1.0,1.0,476.0,84.0,0.1764705882352941,25.0,13.0,0.52,443.0,63.0,0.1422121896162528,49.0,12.0,0.2448979591836735,147.0,19.0,0.1292517006802721,2.0,2.0,1.0,1754.0,202.0,0.1151653363740023,57.0,24.0,0.4210526315789474,3169.0,451.0,0.142316188071947,71.0,22.0,0.3098591549295775,265.0,65.0,0.2452830188679246,8.0,3.0,0.375,1400.0,350.0,0.25,37.0,18.0,0.4864864864864866,13098.0,2053.0,0.1567414872499618,988.0,375.0,0.3795546558704454,26.0,4.0,0.1538461538461539,1.0,0.0,0.0,2.0,0.0,0.0,,,,66.0,11.0,0.1666666666666667,2.0,2.0,1.0,72.0,22.0,0.3055555555555556,5.0,2.0,0.4,484.0,57.0,0.1177685950413223,10.0,0.0,0.0,205.0,27.0,0.1317073170731708,11.0,3.0,0.2727272727272727
2021-01-26 00:00:00,21236,3405,0.1603409304953852,1119.0,452.0,0.4039320822162646,82.0,16.0,0.1951219512195122,1.0,0.0,0.0,476.0,106.0,0.2226890756302521,25.0,14.0,0.5600000000000002,185.0,41.0,0.2216216216216216,4.0,2.0,0.5,47.0,9.0,0.1914893617021277,2.0,2.0,1.0,1947.0,216.0,0.110939907550077,57.0,35.0,0.6140350877192984,3105.0,431.0,0.1388083735909823,97.0,41.0,0.422680412371134,144.0,29.0,0.2013888888888889,1.0,1.0,1.0,336.0,63.0,0.1875,23.0,9.0,0.391304347826087,13635.0,2334.0,0.1711771177117712,884.0,338.0,0.3823529411764706,35.0,7.0,0.2,2.0,2.0,1.0,1.0,0.0,0.0,,,,113.0,23.0,0.2035398230088496,1.0,0.0,0.0,51.0,8.0,0.1568627450980392,,,,263.0,34.0,0.129277566539924,1.0,0.0,0.0,217.0,30.0,0.1382488479262673,10.0,4.0,0.4
2021-01-25 00:00:00,21574,3587,0.1662649485491796,985.0,408.0,0.4142131979695432,115.0,20.0,0.1739130434782609,2.0,0.0,0.0,541.0,123.0,0.2273567467652496,19.0,9.0,0.4736842105263158,280.0,51.0,0.1821428571428571,11.0,2.0,0.1818181818181818,110.0,19.0,0.1727272727272727,2.0,0.0,0.0,1201.0,225.0,0.1873438800999167,56.0,23.0,0.4107142857142857,3894.0,509.0,0.1307139188495121,74.0,30.0,0.4054054054054055,253.0,47.0,0.1857707509881423,4.0,2.0,0.5,616.0,118.0,0.1915584415584416,23.0,11.0,0.4782608695652174,13180.0,2306.0,0.1749620637329287,754.0,321.0,0.4257294429708223,34.0,4.0,0.1176470588235294,5.0,1.0,0.2,4.0,2.0,0.5,,,,46.0,8.0,0.1739130434782609,1.0,0.0,0.0,100.0,21.0,0.21,2.0,1.0,0.5,301.0,35.0,0.1162790697674419,7.0,2.0,0.2857142857142857,232.0,26.0,0.1120689655172414,16.0,4.0,0.25
2021-01-24 00:00:00,11168,2191,0.1961855300859599,323.0,108.0,0.3343653250773994,31.0,5.0,0.1612903225806452,,,,135.0,20.0,0.1481481481481482,1.0,0.0,0.0,170.0,45.0,0.2647058823529412,1.0,0.0,0.0,18.0,3.0,0.1666666666666667,,,,626.0,123.0,0.1964856230031949,43.0,18.0,0.4186046511627907,1461.0,237.0,0.162217659137577,8.0,4.0,0.5,49.0,12.0,0.2448979591836735,1.0,1.0,1.0,339.0,62.0,0.1828908554572271,10.0,3.0,0.3,7810.0,1602.0,0.2051216389244558,255.0,80.0,0.3137254901960785,1.0,0.0,0.0,,,,,,,,,,8.0,0.0,0.0,,,,66.0,11.0,0.1666666666666667,,,,73.0,14.0,0.1917808219178082,,,,110.0,11.0,0.1,,,
