date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-24 00:00:00,16,0,0.0,,,
2020-09-23 00:00:00,3893,129,0.0331363986642692,164,22,0.1341463414634147
2020-09-22 00:00:00,9309,362,0.0388870985068214,974,103,0.1057494866529774
2020-09-21 00:00:00,10320,446,0.0432170542635659,1126,122,0.108348134991119
2020-09-20 00:00:00,4050,204,0.0503703703703704,403,28,0.0694789081885856
2020-09-19 00:00:00,5819,254,0.0436501117030418,525,44,0.0838095238095238
2020-09-18 00:00:00,10213,421,0.0412219719964751,1193,115,0.09639564124057
2020-09-17 00:00:00,9358,423,0.0452019662321009,801,101,0.1260923845193508
2020-09-16 00:00:00,10120,489,0.0483201581027668,789,119,0.1508238276299113
2020-09-15 00:00:00,9738,406,0.0416923392893818,1056,112,0.1060606060606061
2020-09-14 00:00:00,9454,394,0.041675481277766,1119,107,0.09562109025916
2020-09-13 00:00:00,3307,135,0.0408224977320835,421,30,0.0712589073634204
2020-09-12 00:00:00,4670,264,0.0565310492505353,557,38,0.0682226211849192
2020-09-11 00:00:00,8264,319,0.0386011616650532,1319,122,0.0924943138741471
2020-09-10 00:00:00,8098,313,0.038651518893554,874,99,0.1132723112128147
2020-09-09 00:00:00,9607,378,0.0393463099823046,868,106,0.1221198156682028
2020-09-08 00:00:00,9388,408,0.0434597358329783,1150,144,0.1252173913043478
2020-09-07 00:00:00,2634,90,0.0341685649202734,424,22,0.0518867924528302
2020-09-06 00:00:00,2633,112,0.042537030003798,477,29,0.0607966457023061
2020-09-05 00:00:00,3243,136,0.041936478569226,510,41,0.0803921568627451
2020-09-04 00:00:00,8105,276,0.0340530536705737,1105,135,0.1221719457013575
2020-09-03 00:00:00,8070,349,0.0432465923172243,884,127,0.1436651583710407
2020-09-02 00:00:00,8422,381,0.0452386606506768,886,129,0.1455981941309255
2020-09-01 00:00:00,11196,413,0.0368881743479814,1144,160,0.1398601398601399
2020-08-31 00:00:00,12042,509,0.0422687261252284,1258,142,0.1128775834658188
2020-08-30 00:00:00,2803,112,0.0399571887263646,378,27,0.0714285714285714
2020-08-29 00:00:00,3965,199,0.0501891551071879,522,49,0.0938697318007663
2020-08-28 00:00:00,8324,396,0.047573282075925,1406,155,0.1102418207681366
2020-08-27 00:00:00,9077,418,0.0460504571995153,1135,170,0.1497797356828194
2020-08-26 00:00:00,11778,576,0.0489047376464595,1092,156,0.1428571428571429
2020-08-25 00:00:00,10324,386,0.0373886090662534,1569,189,0.1204588910133843
2020-08-24 00:00:00,11003,618,0.0561665000454422,1351,174,0.1287934863064397
2020-08-23 00:00:00,4118,181,0.0439533754249636,399,33,0.0827067669172932
2020-08-22 00:00:00,5081,255,0.0501869710686873,554,55,0.0992779783393502
2020-08-21 00:00:00,10027,371,0.037000099730727,1547,230,0.1486748545572075
2020-08-20 00:00:00,8993,336,0.0373623929723118,1401,203,0.1448965024982156
2020-08-19 00:00:00,10015,419,0.0418372441337993,1219,154,0.1263330598851518
2020-08-18 00:00:00,11140,424,0.0380610412926391,1813,226,0.1246552675124104
2020-08-17 00:00:00,11832,487,0.0411595672751859,1680,236,0.1404761904761905
2020-08-16 00:00:00,4852,194,0.0399835119538335,475,46,0.0968421052631579
2020-08-15 00:00:00,6629,369,0.0556645044501433,570,70,0.1228070175438597
2020-08-14 00:00:00,10791,470,0.043554814197016,1738,231,0.1329113924050633
2020-08-13 00:00:00,8558,487,0.056905819116616,1549,247,0.1594577146546159
2020-08-12 00:00:00,11034,517,0.0468551749139025,1551,212,0.1366860090264346
2020-08-11 00:00:00,10985,605,0.0550751024123805,1987,299,0.1504781077000503
2020-08-10 00:00:00,10854,652,0.0600700202690252,1678,210,0.1251489868891538
2020-08-09 00:00:00,5336,284,0.0532233883058471,412,34,0.0825242718446602
2020-08-08 00:00:00,6470,415,0.0641421947449768,546,57,0.1043956043956044
2020-08-07 00:00:00,9103,599,0.0658024826980117,1831,240,0.1310759148006554
2020-08-06 00:00:00,9025,666,0.0737950138504155,1789,251,0.1403018446059251
2020-08-05 00:00:00,9240,702,0.075974025974026,1533,261,0.1702544031311155
2020-08-04 00:00:00,8751,696,0.0795337675694206,1904,254,0.1334033613445378
2020-08-03 00:00:00,9587,879,0.0916866590174194,1904,254,0.1334033613445378
2020-08-02 00:00:00,4355,384,0.0881745120551091,410,40,0.0975609756097561
2020-08-01 00:00:00,7497,571,0.0761637988528745,548,63,0.114963503649635
2020-07-31 00:00:00,9916,757,0.0763412666397741,2009,271,0.1348929815828771
2020-07-30 00:00:00,8316,837,0.1006493506493507,1864,283,0.1518240343347639
2020-07-29 00:00:00,8625,818,0.0948405797101449,1936,257,0.1327479338842975
2020-07-28 00:00:00,9303,994,0.1068472535741159,2430,304,0.1251028806584362
2020-07-27 00:00:00,10035,1138,0.1134030891878426,2213,259,0.1170356981473113
2020-07-26 00:00:00,4904,583,0.1188825448613377,355,33,0.0929577464788732
2020-07-25 00:00:00,7916,881,0.1112935826174836,528,63,0.1193181818181818
2020-07-24 00:00:00,10978,1202,0.1094917106941155,2335,325,0.139186295503212
2020-07-23 00:00:00,10573,1217,0.1151045114915351,1993,255,0.1279478173607627
2020-07-22 00:00:00,12151,1384,0.1139000905275286,1854,237,0.127831715210356
2020-07-21 00:00:00,12391,1488,0.1200871600355097,2560,305,0.119140625
2020-07-20 00:00:00,12268,1656,0.1349853276817737,2484,328,0.1320450885668277
2020-07-19 00:00:00,5650,715,0.1265486725663717,387,45,0.1162790697674419
2020-07-18 00:00:00,10123,1318,0.1301985577398005,561,55,0.0980392156862745
2020-07-17 00:00:00,16213,2042,0.1259483130820946,2324,293,0.1260757314974183
2020-07-16 00:00:00,14435,2117,0.1466574298579841,1866,261,0.139871382636656
2020-07-15 00:00:00,16431,2524,0.1536120747367781,1867,253,0.1355115158007499
2020-07-14 00:00:00,16756,2753,0.1642993554547625,2413,288,0.1193535018648985
2020-07-13 00:00:00,15214,2680,0.176153542789536,2396,274,0.1143572621035059
2020-07-12 00:00:00,6570,1288,0.1960426179604262,474,51,0.1075949367088608
2020-07-11 00:00:00,9900,1843,0.1861616161616162,701,90,0.1283880171184023
2020-07-10 00:00:00,17195,3012,0.1751671997673743,2480,220,0.0887096774193548
2020-07-09 00:00:00,18899,3303,0.1747711519127996,2288,215,0.0939685314685315
2020-07-08 00:00:00,18506,3521,0.1902626175294499,2212,224,0.1012658227848101
2020-07-07 00:00:00,19156,3616,0.1887659219043642,2775,209,0.0753153153153153
2020-07-06 00:00:00,18733,3671,0.195964341002509,2280,182,0.0798245614035088
2020-07-05 00:00:00,6550,1587,0.2422900763358779,403,25,0.0620347394540943
2020-07-04 00:00:00,6281,1349,0.2147747174016876,524,40,0.0763358778625954
2020-07-03 00:00:00,13449,2642,0.1964458324038962,841,44,0.0523186682520809
2020-07-02 00:00:00,20688,3844,0.1858081979891725,2616,221,0.084480122324159
2020-07-01 00:00:00,20102,3968,0.1973932941995821,2750,201,0.0730909090909091
2020-06-30 00:00:00,20294,4177,0.2058243815906179,2735,165,0.0603290676416819
2020-06-29 00:00:00,20016,4312,0.2154276578737011,3471,271,0.0780754825698646
