date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-09-24 00:00:00,4,0,0,,,
2020-09-23 00:00:00,810,22,0.0271604938271605,3.0,0.0,0
2020-09-22 00:00:00,1688,63,0.0373222748815166,88.0,7.0,0.0795454545454546
2020-09-21 00:00:00,2065,123,0.0595641646489104,120.0,10.0,0.0833333333333333
2020-09-20 00:00:00,580,32,0.0551724137931035,52.0,5.0,0.0961538461538462
2020-09-19 00:00:00,487,13,0.026694045174538,47.0,5.0,0.1063829787234043
2020-09-18 00:00:00,2010,104,0.0517412935323383,138.0,11.0,0.0797101449275362
2020-09-17 00:00:00,1341,71,0.0529455630126771,97.0,10.0,0.1030927835051546
2020-09-16 00:00:00,1614,123,0.0762081784386617,76.0,7.0,0.0921052631578947
2020-09-15 00:00:00,1681,95,0.0565139797739441,97.0,9.0,0.0927835051546392
2020-09-14 00:00:00,1565,69,0.0440894568690096,135.0,4.0,0.0296296296296296
2020-09-13 00:00:00,573,26,0.0453752181500873,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,743,75,0.1009421265141319,67.0,3.0,0.0447761194029851
2020-09-11 00:00:00,1310,63,0.0480916030534351,179.0,6.0,0.0335195530726257
2020-09-10 00:00:00,1455,81,0.0556701030927835,149.0,11.0,0.0738255033557047
2020-09-09 00:00:00,1699,98,0.0576809888169512,131.0,13.0,0.0992366412213741
2020-09-08 00:00:00,1907,148,0.0776088096486628,194.0,13.0,0.0670103092783505
2020-09-07 00:00:00,379,14,0.0369393139841689,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,471,18,0.0382165605095541,51.0,5.0,0.0980392156862745
2020-09-05 00:00:00,400,24,0.06,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1658,68,0.0410132689987937,222.0,12.0,0.0540540540540541
2020-09-03 00:00:00,1595,101,0.0633228840125392,132.0,10.0,0.0757575757575758
2020-09-02 00:00:00,1697,114,0.0671773718326458,87.0,6.0,0.0689655172413793
2020-09-01 00:00:00,1520,84,0.0552631578947368,138.0,11.0,0.0797101449275362
2020-08-31 00:00:00,1514,78,0.0515191545574637,158.0,13.0,0.0822784810126582
2020-08-30 00:00:00,569,21,0.0369068541300527,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,578,31,0.0536332179930796,68.0,3.0,0.0441176470588235
2020-08-28 00:00:00,1590,70,0.0440251572327044,177.0,12.0,0.0677966101694915
2020-08-27 00:00:00,1332,49,0.0367867867867868,119.0,14.0,0.1176470588235294
2020-08-26 00:00:00,1925,72,0.0374025974025974,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1486,65,0.0437415881561238,149.0,13.0,0.087248322147651
2020-08-24 00:00:00,1760,66,0.0375,149.0,17.0,0.1140939597315436
2020-08-23 00:00:00,610,28,0.0459016393442623,54.0,5.0,0.0925925925925926
2020-08-22 00:00:00,1047,31,0.0296084049665712,68.0,8.0,0.1176470588235294
2020-08-21 00:00:00,2493,58,0.0232651423987164,197.0,9.0,0.0456852791878173
2020-08-20 00:00:00,2551,48,0.0188161505292042,173.0,17.0,0.0982658959537572
2020-08-19 00:00:00,2383,86,0.0360889634913974,137.0,8.0,0.0583941605839416
2020-08-18 00:00:00,1869,79,0.0422685928303906,203.0,22.0,0.1083743842364532
2020-08-17 00:00:00,2089,75,0.0359023456199138,228.0,28.0,0.1228070175438597
2020-08-16 00:00:00,1317,25,0.0189825360668185,67.0,1.0,0.0149253731343284
2020-08-15 00:00:00,1251,49,0.0391686650679456,84.0,4.0,0.0476190476190476
2020-08-14 00:00:00,2496,72,0.0288461538461539,265.0,18.0,0.0679245283018868
2020-08-13 00:00:00,1676,92,0.0548926014319809,182.0,20.0,0.1098901098901099
2020-08-12 00:00:00,1632,95,0.0582107843137255,152.0,8.0,0.0526315789473684
2020-08-11 00:00:00,1913,104,0.0543648719289075,207.0,17.0,0.0821256038647343
2020-08-10 00:00:00,2056,126,0.061284046692607,255.0,19.0,0.0745098039215686
2020-08-09 00:00:00,1006,46,0.0457256461232604,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,908,68,0.0748898678414097,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1645,63,0.0382978723404255,290.0,22.0,0.0758620689655172
2020-08-06 00:00:00,1490,104,0.0697986577181208,484.0,31.0,0.0640495867768595
2020-08-05 00:00:00,1667,110,0.0659868026394721,324.0,20.0,0.0617283950617284
2020-08-04 00:00:00,1513,93,0.0614672835426305,343.0,17.0,0.0495626822157434
2020-08-03 00:00:00,1652,138,0.0835351089588378,303.0,16.0,0.0528052805280528
2020-08-02 00:00:00,534,37,0.0692883895131086,50.0,3.0,0.06
2020-08-01 00:00:00,1088,95,0.0873161764705882,87.0,2.0,0.0229885057471264
2020-07-31 00:00:00,1704,111,0.0651408450704225,422.0,35.0,0.0829383886255924
2020-07-30 00:00:00,1458,161,0.1104252400548697,374.0,17.0,0.0454545454545455
2020-07-29 00:00:00,1634,130,0.0795593635250918,365.0,19.0,0.0520547945205479
2020-07-28 00:00:00,1478,136,0.0920162381596752,483.0,33.0,0.0683229813664596
2020-07-27 00:00:00,1573,150,0.0953591862682772,524.0,22.0,0.0419847328244275
2020-07-26 00:00:00,581,49,0.0843373493975904,44.0,1.0,0.0227272727272727
2020-07-25 00:00:00,1120,126,0.1125,77.0,2.0,0.025974025974026
2020-07-24 00:00:00,1627,139,0.0854333128457283,530.0,22.0,0.0415094339622642
2020-07-23 00:00:00,1516,160,0.1055408970976253,428.0,25.0,0.058411214953271
