date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-09-23 00:00:00,194,8,0.0412371134020619,9.0,0.0,0
2020-09-22 00:00:00,466,25,0.0536480686695279,95.0,7.0,0.0736842105263158
2020-09-21 00:00:00,469,22,0.046908315565032,100.0,8.0,0.08
2020-09-20 00:00:00,370,16,0.0432432432432432,48.0,4.0,0.0833333333333333
2020-09-19 00:00:00,421,16,0.0380047505938242,70.0,6.0,0.0857142857142857
2020-09-18 00:00:00,481,13,0.027027027027027,99.0,6.0,0.0606060606060606
2020-09-17 00:00:00,455,20,0.043956043956044,46.0,7.0,0.1521739130434783
2020-09-16 00:00:00,391,15,0.0383631713554987,53.0,3.0,0.0566037735849057
2020-09-15 00:00:00,436,23,0.0527522935779817,96.0,8.0,0.0833333333333333
2020-09-14 00:00:00,429,17,0.0396270396270396,96.0,8.0,0.0833333333333333
2020-09-13 00:00:00,173,10,0.0578034682080925,45.0,0.0,0
2020-09-12 00:00:00,204,6,0.0294117647058824,76.0,3.0,0.0394736842105263
2020-09-11 00:00:00,378,11,0.0291005291005291,103.0,5.0,0.0485436893203884
2020-09-10 00:00:00,308,12,0.038961038961039,49.0,7.0,0.1428571428571429
2020-09-09 00:00:00,348,14,0.0402298850574713,43.0,6.0,0.1395348837209302
2020-09-08 00:00:00,352,10,0.0284090909090909,73.0,12.0,0.1643835616438356
2020-09-07 00:00:00,225,5,0.0222222222222222,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,189,6,0.0317460317460317,74.0,1.0,0.0135135135135135
2020-09-05 00:00:00,183,4,0.0218579234972678,59.0,1.0,0.0169491525423729
2020-09-04 00:00:00,341,9,0.0263929618768328,63.0,7.0,0.1111111111111111
2020-09-03 00:00:00,366,11,0.0300546448087432,41.0,2.0,0.0487804878048781
2020-09-02 00:00:00,396,6,0.0151515151515152,66.0,10.0,0.1515151515151515
2020-09-01 00:00:00,447,12,0.0268456375838926,94.0,11.0,0.1170212765957447
2020-08-31 00:00:00,356,10,0.0280898876404494,163.0,14.0,0.0858895705521472
2020-08-30 00:00:00,189,9,0.0476190476190476,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,191,6,0.031413612565445,78.0,9.0,0.1153846153846154
2020-08-28 00:00:00,410,11,0.0268292682926829,99.0,16.0,0.1616161616161616
2020-08-27 00:00:00,1971,80,0.0405885337392187,72.0,15.0,0.2083333333333334
2020-08-26 00:00:00,2481,12,0.0048367593712213,82.0,7.0,0.0853658536585366
2020-08-25 00:00:00,2845,26,0.0091388400702988,109.0,10.0,0.0917431192660551
2020-08-24 00:00:00,2598,191,0.073518090839107,100.0,7.0,0.07
2020-08-23 00:00:00,333,11,0.033033033033033,52.0,3.0,0.0576923076923077
2020-08-22 00:00:00,263,8,0.0304182509505703,84.0,7.0,0.0833333333333333
2020-08-21 00:00:00,1439,23,0.0159833217512161,122.0,10.0,0.0819672131147541
2020-08-20 00:00:00,746,20,0.0268096514745308,79.0,9.0,0.1139240506329114
2020-08-19 00:00:00,1054,39,0.0370018975332068,61.0,7.0,0.1147540983606558
2020-08-18 00:00:00,441,24,0.054421768707483,94.0,8.0,0.0851063829787234
2020-08-17 00:00:00,528,32,0.0606060606060606,105.0,15.0,0.1428571428571429
2020-08-16 00:00:00,369,14,0.037940379403794,47.0,6.0,0.1276595744680851
2020-08-15 00:00:00,357,21,0.0588235294117647,65.0,7.0,0.1076923076923077
2020-08-14 00:00:00,518,21,0.0405405405405405,124.0,14.0,0.1129032258064516
2020-08-13 00:00:00,351,32,0.0911680911680912,91.0,13.0,0.1428571428571429
2020-08-12 00:00:00,428,24,0.0560747663551402,77.0,10.0,0.1298701298701299
2020-08-11 00:00:00,417,19,0.0455635491606715,112.0,19.0,0.1696428571428572
2020-08-10 00:00:00,442,32,0.0723981900452489,129.0,17.0,0.1317829457364341
2020-08-09 00:00:00,308,15,0.0487012987012987,51.0,1.0,0.0196078431372549
2020-08-08 00:00:00,312,23,0.0737179487179487,47.0,4.0,0.0851063829787234
2020-08-07 00:00:00,422,37,0.0876777251184834,124.0,19.0,0.1532258064516129
2020-08-06 00:00:00,402,28,0.0696517412935323,106.0,18.0,0.169811320754717
2020-08-05 00:00:00,427,36,0.0843091334894614,83.0,14.0,0.1686746987951807
2020-08-04 00:00:00,473,34,0.0718816067653277,140.0,11.0,0.0785714285714286
2020-08-03 00:00:00,443,46,0.1038374717832957,132.0,10.0,0.0757575757575758
2020-08-02 00:00:00,286,24,0.0839160839160839,52.0,2.0,0.0384615384615385
2020-08-01 00:00:00,286,27,0.0944055944055944,58.0,4.0,0.0689655172413793
2020-07-31 00:00:00,455,33,0.0725274725274725,160.0,22.0,0.1375
2020-07-30 00:00:00,360,52,0.1444444444444444,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,388,33,0.0850515463917526,122.0,14.0,0.1147540983606558
2020-07-28 00:00:00,481,57,0.1185031185031185,119.0,13.0,0.1092436974789916
2020-07-27 00:00:00,556,64,0.1151079136690648,151.0,16.0,0.1059602649006623
2020-07-26 00:00:00,286,32,0.1118881118881119,45.0,4.0,0.0888888888888889
2020-07-25 00:00:00,511,46,0.0900195694716243,53.0,5.0,0.0943396226415094
2020-07-24 00:00:00,578,53,0.0916955017301038,151.0,15.0,0.0993377483443709
2020-07-23 00:00:00,469,51,0.1087420042643923,135.0,5.0,0.037037037037037
2020-07-22 00:00:00,598,52,0.0869565217391304,87.0,6.0,0.0689655172413793
2020-07-21 00:00:00,579,58,0.1001727115716753,158.0,20.0,0.1265822784810127
2020-07-20 00:00:00,579,62,0.1070811744386874,156.0,20.0,0.1282051282051282
2020-07-19 00:00:00,258,28,0.1085271317829457,49.0,1.0,0.0204081632653061
2020-07-18 00:00:00,598,69,0.1153846153846154,80.0,4.0,0.05
2020-07-17 00:00:00,806,104,0.1290322580645161,155.0,16.0,0.1032258064516129
2020-07-16 00:00:00,873,85,0.0973654066437572,121.0,13.0,0.1074380165289256
2020-07-15 00:00:00,937,107,0.1141942369263607,96.0,12.0,0.125
2020-07-14 00:00:00,1040,142,0.1365384615384615,166.0,16.0,0.0963855421686747
2020-07-13 00:00:00,782,136,0.1739130434782609,152.0,6.0,0.0394736842105263
2020-07-12 00:00:00,400,67,0.1675,55.0,3.0,0.0545454545454545
2020-07-11 00:00:00,630,94,0.1492063492063492,108.0,7.0,0.0648148148148148
2020-07-10 00:00:00,955,135,0.1413612565445026,149.0,9.0,0.0604026845637584
2020-07-09 00:00:00,1022,164,0.1604696673189824,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,1035,193,0.1864734299516908,131.0,7.0,0.0534351145038168
2020-07-07 00:00:00,1308,180,0.1376146788990826,177.0,12.0,0.0677966101694915
2020-07-06 00:00:00,889,181,0.203599550056243,156.0,5.0,0.0320512820512821
2020-07-05 00:00:00,331,75,0.2265861027190333,28.0,0.0,0
2020-07-04 00:00:00,350,88,0.2514285714285715,44.0,2.0,0.0454545454545455
2020-07-03 00:00:00,839,152,0.1811680572109654,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1501,229,0.1525649566955363,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1193,193,0.1617770326906958,160.0,4.0,0.025
2020-06-30 00:00:00,1234,215,0.1742301458670989,154.0,5.0,0.0324675324675325
2020-06-29 00:00:00,957,209,0.2183908045977012,221.0,11.0,0.0497737556561086
2020-06-28 00:00:00,369,75,0.2032520325203252,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,559,109,0.1949910554561717,83.0,3.0,0.036144578313253
2020-06-26 00:00:00,840,119,0.1416666666666667,225.0,7.0,0.0311111111111111
2020-06-25 00:00:00,820,148,0.1804878048780488,173.0,6.0,0.0346820809248555
2020-06-24 00:00:00,1404,159,0.1132478632478633,178.0,6.0,0.0337078651685393
2020-06-23 00:00:00,1702,165,0.0969447708578143,225.0,15.0,0.0666666666666667
2020-06-22 00:00:00,958,163,0.1701461377870564,198.0,3.0,0.0151515151515152
2020-06-21 00:00:00,378,68,0.1798941798941799,77.0,0.0,0
2020-06-20 00:00:00,515,80,0.1553398058252427,83.0,4.0,0.0481927710843374
2020-06-19 00:00:00,1027,143,0.1392405063291139,206.0,10.0,0.0485436893203884
2020-06-18 00:00:00,770,130,0.1688311688311688,145.0,5.0,0.0344827586206897
2020-06-17 00:00:00,743,138,0.1857335127860027,142.0,4.0,0.028169014084507
2020-06-16 00:00:00,955,139,0.1455497382198953,278.0,5.0,0.0179856115107914
2020-06-15 00:00:00,608,111,0.1825657894736842,195.0,3.0,0.0153846153846154
2020-06-14 00:00:00,294,51,0.1734693877551021,53.0,2.0,0.0377358490566038
2020-06-13 00:00:00,311,48,0.1543408360128618,89.0,1.0,0.0112359550561798
2020-06-12 00:00:00,677,114,0.1683899556868538,200.0,6.0,0.03
2020-06-11 00:00:00,591,75,0.1269035532994924,191.0,7.0,0.0366492146596859
2020-06-10 00:00:00,1029,72,0.0699708454810496,392.0,11.0,0.0280612244897959
2020-06-09 00:00:00,1586,162,0.1021437578814628,167.0,4.0,0.0239520958083832
2020-06-08 00:00:00,688,76,0.1104651162790698,181.0,9.0,0.0497237569060773
2020-06-07 00:00:00,172,13,0.0755813953488372,58.0,1.0,0.0172413793103448
2020-06-06 00:00:00,248,19,0.0766129032258065,87.0,3.0,0.0344827586206897
2020-06-05 00:00:00,643,59,0.0917573872472784,184.0,14.0,0.0760869565217391
2020-06-04 00:00:00,511,36,0.0704500978473581,138.0,4.0,0.0289855072463768
2020-06-03 00:00:00,405,40,0.0987654320987654,152.0,5.0,0.0328947368421053
2020-06-02 00:00:00,436,56,0.1284403669724771,205.0,4.0,0.0195121951219512
2020-06-01 00:00:00,517,31,0.0599613152804642,208.0,4.0,0.0192307692307692
2020-05-31 00:00:00,177,16,0.0903954802259887,69.0,2.0,0.0289855072463768
2020-05-30 00:00:00,273,15,0.0549450549450549,144.0,0.0,0
2020-05-29 00:00:00,460,34,0.0739130434782609,307.0,29.0,0.0944625407166124
2020-05-28 00:00:00,374,21,0.0561497326203209,158.0,6.0,0.0379746835443038
2020-05-27 00:00:00,341,10,0.0293255131964809,164.0,3.0,0.0182926829268293
2020-05-26 00:00:00,317,29,0.0914826498422713,190.0,2.0,0.0105263157894737
2020-05-25 00:00:00,125,6,0.048,58.0,0.0,0
2020-05-24 00:00:00,150,9,0.06,61.0,1.0,0.0163934426229508
2020-05-23 00:00:00,242,12,0.0495867768595041,164.0,2.0,0.0121951219512195
2020-05-22 00:00:00,241,7,0.029045643153527,184.0,3.0,0.016304347826087
2020-05-21 00:00:00,229,12,0.0524017467248908,182.0,6.0,0.032967032967033
2020-05-20 00:00:00,174,10,0.0574712643678161,174.0,5.0,0.028735632183908
2020-05-19 00:00:00,281,20,0.0711743772241993,230.0,3.0,0.0130434782608696
2020-05-18 00:00:00,318,14,0.0440251572327044,254.0,5.0,0.0196850393700787
2020-05-17 00:00:00,174,1,0.0057471264367816,114.0,1.0,0.0087719298245614
2020-05-16 00:00:00,319,7,0.0219435736677116,122.0,2.0,0.0163934426229508
2020-05-15 00:00:00,300,13,0.0433333333333333,244.0,12.0,0.0491803278688525
2020-05-14 00:00:00,243,19,0.0781893004115226,185.0,5.0,0.027027027027027
2020-05-13 00:00:00,242,11,0.0454545454545455,333.0,13.0,0.039039039039039
2020-05-12 00:00:00,291,6,0.0206185567010309,252.0,2.0,0.0079365079365079
2020-05-11 00:00:00,395,21,0.0531645569620253,344.0,5.0,0.0145348837209302
2020-05-10 00:00:00,93,1,0.010752688172043,42.0,1.0,0.0238095238095238
2020-05-09 00:00:00,193,7,0.0362694300518135,60.0,1.0,0.0166666666666667
2020-05-08 00:00:00,279,18,0.0645161290322581,341.0,9.0,0.0263929618768328
2020-05-07 00:00:00,235,11,0.0468085106382979,264.0,5.0,0.0189393939393939
